ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
12,7214,"","I'm not good with ghosts and stuff like that.
I wouldn't want any girls to see me get scared.","我超怕幽靈的。
我可不希望聯誼時在女孩子面前出糗啊。","","저, 유령을 정말 무서워하거든요.
여자애한테 꼴사나운 면은
보이고 싶지 않잖아요","Mit Geistern und solchen Sachen kann ich nicht
besonders gut umgehen. Ich will nicht, dass die
Mädchen sehen, wenn ich Angst habe."
13,7214,"","If it's not true?","如果傳言是假的？","","소문이 거짓이면?","Wenn es nicht stimmt?"
14,7214,"","Then...","那麼……","","그야 뭐…","Dann ..."
15,7214,"","I'll use it to impress girls.","當然是利用這個情報，
和女孩子親近啊。","","당연히 그 정보를 이용해서 여자애랑
친해지는 거죠","Werde ich es nutzen, um die Mädchen zu
beeindrucken."
16,7214,"","""Did you hear this place is haunted?""","『妳可知道，聽說這附近有幽靈出沒喔？』","","『요즘 이 근처에 유령이 나온다는 소문이 도는데
 알고 있나요?』","„Hast du gehört, dass es hier spuken soll?“"
17,7214,"","""Oh my god! That's so scary.""","『呀啊，你說什麼，好可怕啊～』","","『꺄~, 뭐야 그거 무섭다~』","„Oh Gott! Wie beängstigend.“"
18,7214,"","""Don't worry. I won't let any ghosts hurt you.""","『不要怕，真的出現就交給我趕跑吧。』","","『뭐, 여차할 땐 내가 퇴치해 줄 거지만요』","„Keine Sorge. Ich lasse nicht zu, dass Geister
dir wehtun.“"
19,7214,"","""Wow, you're so brave!""","『呀啊，得意的眼鏡君好帥啊～』","","『꺄~, 의기양양한 표정의 안경 군 멋져~』","„Wow, du bist so tapfer!“"
20,7214,"","They'll be eating out of the palm of my hand.","就能像這樣順利交到女朋友啊。","","같은 식으로 운 좋게 여친을 얻는 거예요","Sie werden mir aus der Hand fressen."
21,7214,"","Cheap? Maybe...but it doesn't matter. The girls
probably wouldn't even believe it.","你說這太假了？或許吧。
不過沒差啦，
反正女孩子也不會相信幽靈的謠言。","","회화가 너무 싸구려? 그럴지도 모르겠네요.
하지만, 딱히 그렇더라도 상관없어요.
여자애도 유령 소문은 안 믿을 테니까요","Billig? Mag sein ... Das ist mir egal. Die Mädchen
würden es wahrscheinlich gar nicht glauben."
22,7214,"","If I use a ghost story as an angle, of course
they'll see right through it. It's the oldest
trick in the book.","我是為了帶出話題，所以才提到幽靈的謠言。
這種事她們也很清楚。","","내가 대화의 실마리로
유령 이야기를 꺼냈다는 것쯤은
걔네도 다 아는 거예요","Wenn ich eine Geistergeschichte erzähle, werden
sie das sofort durchschauen. Das ist der
älteste Trick der Welt."
23,7214,"","But romance has to start somewhere.","戀愛的交鋒就是從這開始啊。","","사랑의 밀당은 거기서부터 시작인 거라고요","Aber irgendwo muss man bei einer Romanze anfangen."
24,7214,"","Anyway, this is the venue. Keep me updated.","啊，對了，這裡是聯誼的地點。
就拜託你調查了啊。","","아, 참고로 여기가 미팅 예정지예요.
조사, 잘 부탁드려요","Dies ist jedenfalls der Veranstaltungsort.
Halt mich auf dem Laufenden."
25,2020,"","(I'm not sure I like his motives, but a case is a
case. The venue is Kowloon Lv. 2. I'll go and find
out the truth about this ghost.","（……先不管動機，委託就是委託。
　聯誼的預定地點是Kowloon Lv.2，
　來去調查幽靈的真相吧）","","(……동기는 어찌 되었든, 의뢰는 의뢰다.
 미팅 예정지는 쿠롱 Lv.2라고 한다.
 가서 유령의 진상을 찾아보자)","(Ich weiß nicht, ob mir sein Motiv gefällt, aber
ein Fall ist ein Fall. Ich muss zur Ebene 2
von Kowloon, um die Wahrheit herauszufinden.)"
