ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
24,3013,,"Sconfiggendo i Sette Grandi Signori Demoni del tuo mondo,
Signorina Sayo, hai concesso loro forza in ogni
altro. Incluso il mio.","小夜，你們打倒了妳的世界的七大魔王，
使得這個世界的七大魔王的力量增加。",,"사요, 너희들이, 네 세계의 7대 마왕을 쓰러뜨렸기 때문에
이 세계의 7대 마왕의 힘이 더욱 강해졌어","Indem du die Sieben Dämonenkönige in deiner Welt
getötet hast, Fräulein Sayo, hast du sie in allen
anderen gestärkt. So auch in meiner."
25,3019,,No...,！？,,!?,Nein ...
26,3013,,"La punizione per questo peccato è stata la perdita della tua
Dianamon.",為了「懲罰」這件事——　妳的狄安娜獸被消除了。,,그「벌」로서― 네 디아나몬이 사라진 거야,"Die Strafe für diese Sünde war der Verlust
deines Dianamon."
27,3019,,"C-Cosa?! Ma non sapevamo che sarebbe successo!
Non volevamo!",怎……怎麼這樣！？我並沒有打算要……！！,,"그… 그럴 수가…!? 나, 그럴 생각은…!!","W-Was?! Aber das wussten wir nicht!
Das wollten wir nicht!"
28,3013,,"Capisco, ma saperlo o meno fa poca
differenza. Era una conseguenza.",嗯，也是呢……不過，事情已經發生。,,"응, 그렇겠지… 하지만, 이건 이미 일어나 버린 일이야","Das verstehe ich, doch es macht keinen
Unterschied. Dies ist die Konsequenz."
29,3013,,"La tua Dianamon può tornare a casa da te, signorina Sayo,
ma per far sì che ciò accada, devi sconfiggere i
Sette che risiedono in questo mondo.","只要不打倒這個世界的七大魔王，
妳的狄安娜獸就不會回來……",,"이 세계의 7대 마왕을 쓰러뜨리지 않는 한
네 디아나몬은 돌아오지 않아…","Dein Dianamon kann zu dir zurückkehren, Fräulein
Sayo, doch dazu musst du die Sieben in dieser Welt
besiegen."
30,3013,,"La terribile ironia è che, senza Dianamon,
temo che tu non sia abbastanza forte per affrontarli.",沒有狄安娜獸的妳，是無法和七大魔王較量的。,,"디아나몬이 없는 넌, 7대 마왕에게 맞설 수 없어","Das Tragische daran ist, dass ich fürchte, dass
du ohne Dianamon nicht stark genug sein wirst."
31,3013,,"Pertanto, ho portato [p] da te. Sono
intrecciati con il destino. Sconfiggeranno i
Sette per salvare Dianamon da un'ingiusta sorte.","所以[p]，由你去討伐七大魔王，
為了救出遭受不合理懲罰的狄安娜獸。",,"그러니까 [p], 네가 7대 마왕을 토벌하는 거야
불합리한 벌을 받은 디아나몬을 구하기 위해서","Daher habe ich [p] zu dir gebracht.
[p] ist mit dem Schicksal verwoben,
wird die Sieben besiegen und Dianamon retten."
32,3019,,"No! Non è giusto! Sono ancora un Tamer e
non lascerò che qualcun altro combatta le mie battaglie per me!","…但、但是，身為一個馴獸師，我也是有自尊的好嗎……
居然要全部交給這孩子……",,"…하, 하지만, 나에게도 테이머로서의 프라이드가 있어…
이 애에게 전부, 맡긴다니…","Nein! Das ist ungerecht! Ich bin immer noch ein
Zähmer und lasse nicht andere für mich kämpfen!"
33,3013,,"Vero... Nel tuo mondo sei potente. Campione
del Coliseum, e un rinomato Tamer.","是啊……因為妳在那邊的世界
是個在競技場得過冠軍的頂級馴獸師嘛。",,"그러네… 너, 네가 있던 세계에서는
콜로세움에서 우승한, 가장 우수한 테이머니까","Fürwahr ... In deiner Welt bist du mächtig.
Champion des Kolosseums und berühmt unter den
Zähmern."
34,3013,,"Ma in questo mondo, signorina Sayo, non hai tale
forza. Dimmi, cosa conta di più; il tuo orgoglio
o il tuo partner?","可是，現在的妳沒有力量——
伙伴和自尊，哪個比較重要呢？",,"하지만, 지금의 넌 무력한 존재―
파트너와 프라이드, 어느 쪽이 소중해?","Doch in dieser Welt, Fräulein Sayo, ist das nicht
der Fall. Was ist dir wichtiger: dein Stolz
oder dein Partner?"
35,3019,,...Dianamon...,！,,………읏!,Dianamon ...
36,3019,,"Non è la stessa cosa! Non è abbastanza! Non posso semplicemente
accettare questa piccola e debole ragazzina come il mio
destino!","我完全、絕對、怎樣都不會相信
這麼瘦弱又脆弱、看起來意志薄弱的孩子，竟然會是我命中注定的人……",,"이런 빈약하고 취약하고 의지박약할 것 같은 애가
내 운명의 사람이라니, 도저히 절대 단연코 믿기지 않지만…","Das ist nicht das Gleiche! Das reicht nicht!
Ich kann dieses schwächliche Kind nicht als mein
Schicksal akzeptieren!"
37,3019,,"Ma... Non ho scelta, vero? *sospiro*
Io... Mi fiderò di te.",不過現在……我相信米蕾小姐。,,지금은… 미레이 씨를 믿을게,"Aber ich habe wohl keine Wahl. *Seufz*
Ich ... werde auf dich vertrauen."
38,2001,,!!!,！,,…!,!!!
39,3019,,Ma questo non significa che ti rispetti!,"別誤會唷。
我可沒有認同你喔。",,"…착각하지 말아 줘
나, 널 인정한 건 아니니까","Aber das heißt nicht, dass ich dich respektiere!"
40,3013,,È deciso...,就這麼說定囉。,,…결정됐네,Dann ist es also entschieden ...
41,3013,,"Ora, [p], il cammino è ai tuoi piedi.
Dobbiamo riporre la nostra fiducia in te e vedere i Sette
sconfitti.",那麼，[p]……討伐七大魔王的事，就拜託你囉。,,"그럼, [p]… 7대 마왕의 토벌, 잘 부탁해","Der Weg liegt nun vor dir, [p].
Wir werden auf dich vertrauen und die Sieben
besiegt sehen."
42,3013,,"Quando sei pronto, posso rivelare le posizioni
dei Sette Grandi Demoni.","我會幫你占卜七大魔王的所在地……
你準備好的話，就來跟我說一聲。",,"7대 마왕의 장소는, 내가 점쳐 줄게…
준비가 끝나면 말을 걸어 줘","Wenn du bereit bist, kann ich ersinnen, wo die
Sieben Dämonenkönige sich befinden."
43,3013,,Ogni cosa è dentro la ruota del destino...,一切都會按照命運的引導。,,…모든 건 운명이 이끄는 대로,Alles ruht auf dem Rad des Schicksals ...
201,3019,,"Suppongo che dovrei farlo per bene. Il mio nome è
Sayo, Tamer del ""Night Claw"" da Dark Moon
City...","我是黑暗月亮城市的馴獸師集團
「Night Crow」的小夜……",,"난 다크문 CITY의 테이머 팀
「나이트 크로우」의 사요…","Dann mache ich mal den Anfang. Ich heiße Sayo und
bin Digimon-Zähmer der „Night Claw“ in Dark Moon
City ..."
202,3019,,Per favore... aiutami a riportare Dianamon a casa.,請多指教。,,잘 부탁해,"Bitte ... hilf mir, Dianamon wieder nach Hause zu
holen."
