ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
156,1050,"","I'm hungry! I'm hungry!
Where are you taking us!?","肚子餓了！　肚子餓了！
要帶我們去什麼地方呢！？","","배고파! 배고파!
어딘가 데려가주는 거지!?","Ich habe Hunger! Ich habe Hunger!
Wo bringst du uns hin?!"
157,3002,"","Uhm...well... Hey, [p],
where would be best do you think?","嗯～這個嘛……
[p]，你覺得哪裡比較好？","","으음― 그렇네…
저기 [p], 어디가 좋다고 생각해?","Ähm ... Also ... He, [p],
was meinst du, was am Besten ist?"
158,2001,"","Well, what about sushi?
Maybe some Italian food?
I could go for some French food.","當然是壽司。
要吃就吃義大利菜。
那邊有法國料理。","","역시 초밥
여기선 이탈리아 요리
거긴 프랑스 요리","Wie wäre es mit Sushi?
Vielleicht etwas Italienisches?
Ich habe Lust auf französisches Essen."
159,3002,"","Huh? What? Are you crazy!?
They'll probably get sick from the raw fish...","咦？　那、那、那個有點……
生魚什麼的，可能會對數碼寶貝有害……","","어? 그, 그, 그건 어떨까나아…
날생선 같은 거 디지몬한테 안 좋을지도 모르고…","Hä? Was? Bist du verrückt?!
Von rohem Fisch wird ihnen bestimmt schlecht ..."
160,3002,"","I don't think the vinegar in the rice would agree
with them...","醋飯裡面的醋
說不定也對數碼寶貝有不好的影響……","","밥에 들어 있는 식초 같은 것도
디지몬에겐 악영향을 줄지도 모르고…","Ich glaube, der Essig im Reis würde ihnen
nicht bekommen ..."
161,3002,"","Then there's the cost of the actual sushi...","而且……壽司之類的……
價位也有點……你懂吧？","","게다가… 초밥 같은 거…
가격도… 그치?","Außerdem ist Sushi ziemlich teuer ..."
162,3002,"","Huh? What!? Are you crazy!?
We're not going on a date, you know...","咦？　那、那、那個有點……
與其吃那種軟趴趴的料理……","","어? 그, 그, 그건 어떠려나아…
역시 그런 온건파 느낌인 요리보다는…","Hä? Was?! Bist du verrückt?!
Das ist doch keine Verabredung ..."
163,3002,"","We should go somewhere with real food, don't you
think?","還是要份量十足的硬派料理
它們才會喜歡吧。","","버티고 앉은 듯한 강경파인 요리 쪽을
좋아하지 않으려나아","Wir sollten wo hingehen, wo es richtiges Essen
gibt, meinst du nicht?"
164,3002,"","Also, you have to consider the cost of an Italian
place...","而且……義大利菜之類的……
價位也有點……你懂吧？","","게다가… 이탈리아 요리 같은 거…
가격도… 그치?","Denk außerdem daran, wie teuer Essen beim
Italiener ist ..."
165,3002,"","Huh? What!? Are you crazy!?
We can't go somewhere so expensive...","咦？　那、那、那個有點……
與其吃那種高級的料理……","","어? 그, 그, 그건 어떠려나아…
역시 그런 고귀한 느낌의 요리보다도","Hä? Was?! Bist du verrückt?!
So was Teures kommt nicht infrage ..."
166,3002,"","We should go somewhere unpretentious and local,
where the prices aren't too bad, don't you think?","還是要平易近人的老百姓食物
才有讓它們一吃的價值吧。","","신경 쓰이지 않는 서민적인 요리 쪽이
먹을 가치가 있지 않을까아","Wir sollten ein einfaches Restaurant vor Ort
finden, wo die Preise nicht allzu hoch sind,
meinst du nicht?"
167,3002,"","Also, you have to consider the cost of a French
restaurant...","而且……法國料理之類的……
價位也有點……你懂吧？","","게다가… 프랑스 요리 같은 거…
가격도… 그치?","Denk außerdem daran, wie teuer Essen in
einem französischen Restaurant ist ..."
168,3002,"","Yeah, that's right.","嗯～這個嘛……","","으음― 그렇네","Ja, das stimmt."
169,3002,"","It's casual, it's cheap...
Did I mention it's cheap?","感覺進去不會有負擔，
重點是看起來很便宜！","","가볍게 들어갈 수 있어 보였고
싸 보였고, 싸 보였고!","Ja, es ist nicht zu förmlich und billig ...
Hatte ich erwähnt, dass es billig ist?"
170,2001,"","...","……","","……","..."
171,1151,"","[p], you're doing that
""Why are you asking me?"" face...","啊，[p]一臉
「那幹嘛要問我」的表情。","","아, [p]가(이)
「그럼 왜 물어본 거야」라는 얼굴을 하고 있어","[p], dein Gesicht sagt: „Was fragt ihr mich?“"
172,1050,"","Whichever! It doesn't matter!
Let's just eat! I'm starving!","什麼都可以！
總之就是想吃東西！　吃東西！","","뭐든 좋으니까!
어쨌든 먹고 싶어! 먹고 싶어!","Mir ist es egal, wo wir essen!
Hauptsache, wir essen! Ich habe
solchen Kohldampf!"
173,3002,"","Okay! Let's go to a family restaurant in Shinjuku!","……好！　那我們就去
「新宿的西餐廳」吧！","","…좋았어! 그럼
「신주쿠의 양식점」으로 렛츠 고―!","Okay! Gehen wir zu einem Familienrestaurant in
Shinjuku!"
174,3002,"","Oh! I think I remember looking for a family
restaurant in Shinjuku before...","……啊！　去我之前在「新宿」發現的
一家「西餐廳」怎麼樣！？","","…아! 요전에 내가「신주쿠」에서 발견한
「양식점」어때!?","Ach! Ich glaube, in Shinjuku habe ich schon mal
ein Familienrestaurant gesucht ..."
251,3002,"","Huh? That sweet smell...where's it coming from?","怎麼樣啊？
這個香噴噴的味道。","","자, 어때?
이 먹음직스런 냄새","Was? Dieser süße Duft ... Wo kommt er her?"
252,1151,"","Oh! It smells so goood!","嗯，感覺好好吃哦！","","응, 맛있어 보여 맛있어 보여!","Ach! Das riecht so gut!"
253,3002,"","...Huh?","……咦？","","……어라?","... Was?"
254,3003,"","...","……","","……","..."
255,3002,"","...Yuuko?","小悠子？","","…유코?","... Yuuko?"
256,3003,"","...","……","","……","..."
257,1050,"","Oh! What are you doing here, Nokia!?","諾奇雅，妳怎麼啦！","","저기저기 왜 그래, 노키아!","Ach! Was machst du hier, Nokia?!"
258,3002,"","Huh? Oh, nothing really...","什麼？　呃、沒有，沒事……","","어? 아, 아냐, 아무것도","Was? Ach, nichts ..."
259,1151,"","Nokia! This place has such a huge menu! What would
you like?","諾奇雅！　這家店的菜色好豐富哦，
要吃什麼好呢？","","있지 노키아! 이 가게, 엄청 메뉴가 많네
뭘 먹으면 돼?","Nokia! Dieses Restaurant bietet eine
Riesenauswahl! Was möchtest du denn?"
260,3002,"","Hmmm... Lemme see...
How about the hamburger?","我想想哦……漢堡排怎麼樣？","","으~음, 그렇네에… 햄버그 같은 건 어때?","Hm ... Mal schauen ...
Wie wäre es mit einem Hamburger?"
261,1050,"","Ham...burger?","漢堡排？","","햄버그?","Ham ... burger?"
262,3002,"","Everyone in the human world eats it.
It's cheap, delicious, popular and basic!","這是所有人類都喜歡，
既便宜又好吃的老百姓基本款料理。","","이건 인간은 누구든지 좋아하는 싸고 맛있고
서민적이면서 베이직한 음식이야","In der Menschenwelt essen das alle.
Es ist billig, lecker, einfach und beliebt!"
263,1151,"","Also, this looks delicious, but what's ""steak""?","那個看起來好像也不錯……
不過這個沙朗牛排又是什麼呢？","","그것도 맛있어 보이지만…
이 등심 스테이크라는 건?","Das sieht auch lecker aus. Aber was ist „Steak“?"
264,3002,"","That's...","這、這是……","","이, 이건…","Das ..."
265,3002,"","Everyone likes it, bit it's not a common food.
It's expensive and high-class.","所有人類都喜歡，但是老百姓難以下手的
高價又高級的食物。","","인간은 누구든지 좋아하지만 서민은 좀처럼 손을 못 대는
고가에 고귀한 음식이야","Das ist sehr beliebt, aber nichts Alltägliches.
Es ist teuer und edel."
266,1151,"","Really?
Okay then, I'll have that!","原來是這樣！
那我要點這個！","","그렇구나!
그럼 난 그걸로 해볼래!","Wirklich?
Okay, dann nehme ich das!"
267,3002,"","!!!","！！","","!!","!!!"
268,1050,"","I think I'll try the chateaubriand steak!","我要點這個
叫做頂級菲力的！！","","난 이 비프 스테이크
라는 걸로 해볼래!!","Ich glaube, ich probiere das Doppellendensteak!"
269,3002,"","Wha'!? Wh-why are there such expensive dishes in
a place like this!?","！！！！
為為為為什麼這家店裡會有那麼高級的肉……！？","","!!!!
어어어어째서 그런 고급 고기가 이런 가게에…!?","Was?! W-Warum gibt es hier so teure Gerichte?!"
270,3002,"","...[p], what'll you have?","……[p]，你、你要點什麼？","","…[p]는(은) 뭐, 뭘 시킬 거야?","... [p], was nimmst du?"
271,2001,"","...","……","","……","..."
272,2001,"","(Rice with hashed meat and shrimp pilaf... Well,
this looks like a good, basic family restaurant
menu...)","（紅酒燉牛肉飯和蝦仁燉飯……這個一看就知道是
西餐廳基本款料理的感覺真不錯……）","","(하야시라이스에 새우필라프… 이 당연한
양식점의 베이직한 메뉴가 괜찮을 것 같네…)","(Reis mit Hackfleisch und Garnelen-Pilaw ...
Das sieht aus wie das Menü eines guten,
einfachen Familienrestaurants ...)"
273,2001,"","(It all looks so good, it's hard to choose)","（每一道看起來都好好吃，真叫人眼花繚亂。）","","(이것도 저것도 맛있어 보여서 망설이게 되어버려)","(Das sieht alles so gut aus, ich kann mich
nicht entscheiden.)"
274,2001,"","(Oh, what's this?)","（喔……）","","(이런…)","(Ach, was ist denn das?)"
275,2001,"","(Rice omelet...)","（蛋包飯啊……）","","(오므라이스인가…)","(Reisomelett ...)"
276,2001,"","(It's simple, so it's a good test for the chef's
skills... Okay, let's give it a try!)","（這是一道簡單卻又考驗主廚手藝的料理……
好，我就來吃吃看。）","","(심플하기 때문에 셰프의 실력이 검증되는 메뉴다…
좋아, 이걸로 가보자)","(Das ist einfach, also ein guter Test, was die
Fähigkeiten des Kochs angeht.
Okay, ich werde es probieren!)"
277,4930,"","Sorry for the wait. Here's your rice omelet!","久等了，這是您的蛋包飯！","","―오래 기다리셨습니다. 오므라이스입니다!","Entschuldigen Sie die Wartezeit.
Hier ist Ihr Reisomelett!"
278,2001,"","(Wow, so this is it...)","（喔～居然來這套。）","","(…호오오, 이렇게 나왔나)","(Wow, das ist es ...)"
279,2001,"","(Okay, so the egg is well done, not soft in the
middle like a lot of places these days...)","（不是最近主流的鬆軟蛋包，
而是煎熟的硬口感蛋包……）","","(최근 주류인 반숙 계란이 아니라
제대로 불에 익힌 단단한 계란…)","(Das Ei ist gut gelungen, nicht weich in
der Mitte, wie in vielen Restaurants heutzutage.)"
280,2001,"","(It's done just like you'd expect from a family
restaurant. The firmness of the egg is perfect for
a traditional rice omelet!)","（不愧是西餐廳，
這種偏硬口感才有王道蛋包飯的感覺，不錯。）","","(역시 양식점이라는 느낌이네
이 정도로 단단한 편이 왕도 오므라이스라는 느낌이라 좋아)","(Es ist so, wie man es in einem
Familienrestaurant erwartet. Das Ei ist fest, wie
es sich für traditionelles Reisomelett gehört!)"
281,2001,"","(Well, let's see what this is like...)","（我來嚐嚐。）","","(어디어디)","(Mal sehen, wie das so ist ...)"
282,2001,"","...","……","","……","..."
283,2001,"","(Oh! ...This is delicious!)","（嗯！　好吃！）","","(응! …이건 맛있다!)","(Ach! ... Das ist ja lecker!)"
284,2001,"","(I think the the taste of the ketchup base in the
chicken rice might be too strong...)","（蕃茄醬拌炒的雞肉飯
味道往往都會太過濃郁，）","","(자칫하면 진해질 수 있는
케찹 베이스의 치킨 라이스 맛이)","(Ich glaube, der Geschmack der Ketchup-Basis für
das Hähnchen mit Reis ist etwas zu stark ...)"
285,2001,"","(The flavor of the egg compliments the flavor of
the chicken rice beautifully.)","（不過與硬口感的蛋包配著一起吃，
卻在口中形成了絕妙的和諧感——）","","(확실히 익힌 계란과 같이 먹는 것으로
입 안에서 매우 좋은 하모니가 되어서―)","(Der Eiergeschmack harmoniert sehr gut mit dem
Hähnchen mit Reis.)"
286,1151,"","That was delicious!","多謝款待！","","잘 먹었습니다아!","Das war köstlich!"
287,3002,"","I'm completely stuffed!
And I'm nearly broke, too...","還吃了真多呢……
幸好安全過關。","","꽤 잔뜩 먹었네…
간당간당해, 간당간당","Ich bin so voll!
Und fast pleite bin ich auch ..."
288,1050,"","Broke?","安全過關？","","간당간당?","Pleite?"
289,3002,"","Yeah, never mind... So, have you learned about how
we eat in the human world?","沒有、沒什麼。
這樣你們瞭解現實世界的飲食生活了嗎？","","아니, 아무것도 아니야
…이걸로 현실 세상의 식생활을 알겠어?","Ja, aber egal ... Also, habt ihr gelernt, wie wir
in der Welt der Menschen essen?"
290,1151,"","Yeah, but not nearly enough!","嗯！　但是根本吃不夠！","","응! 하지만 한참 모자라!","Ja, aber noch nicht genug!"
291,1050,"","I want to eat more! I need mooooorree!!!","我們還想再吃！　讓我們再多吃一點！","","좀 더 먹고 싶어! 좀 더 먹여줘!","Ich will mehr essen! Ich brauche meeehr!"
292,1151,"","Come on Nokia, please!
Do it for Digimon-Human relations!","諾奇雅，求求你！
為了拉近數碼寶貝與人類的距離！","","노키아, 부탁해!
디지몬과 인간의 거리를 좁히기 위해!","Bitte, Nokia!
Tu es für die Freundschaft der
Digimon und Menschen!"
293,3002,"","Uh... I...uhhhhhhhhh!","唔……唔唔唔唔唔。","","으… 우… 으으으으윽","Äh ... Ich ... Ähhhm!"
294,3002,"","Well, what about a pork cutlet place? You get a
decent portion size, and it's reasonably cheap?","那、那下一家就去「炸豬排店」怎麼樣？
份量夠多，價位也算便宜……好嗎？","","…그럼, 그럼 그럼!「돈카츠집」은 어때?
볼륨 많고 나름 싸고… 그치?","Wie wäre es mit einem Restaurant für
Schweineschnitzel? Da gibt’s ordentliche Portionen
und es ist nicht allzu teuer?"
351,1050,"","I could still go for another full meal. I need
more food!","沒有完全吃飽，反而讓我更餓了！","","어중간하게 먹었더니 더 배고파졌어!","Ich könnte noch einen Hauptgang essen.
Ich brauche mehr Essen!"
352,1151,"","More food! Let's get more food!","我還要吃更多更多的食物！","","좀 더 잔뜩 자안뜩 먹자!","Mehr Essen! Holen wir uns mehr Essen!"
353,1050,"","Right! Let's see who can eat the most!","好！
我們就來比看看誰吃得比較多！","","좋았어!
누가 더 많이 먹는지 승부하자!","Ja! Schauen wir mal, wer am meisten essen kann!"
354,3002,"","But...you guys...couldn't you try to hold back a
little? Please...?","喂、你們兩個……要有節制一點哦？
算我拜託你們了……好嗎？","","잠… 너희들… 절도를 지켜주렴？
부탁이니까… 응?","Aber ... ihr zwei ... Könntet ihr euch nicht etwas
zurückhalten? Bitte?"
355,1151,"","I'm gonna have a pork fillet and a pork loin
cutlet and fried prawns and...","我要點……這個叫炸腰內肉的，
還有這個叫炸里肌肉的跟這個叫炸蝦的。","","난 말야… 이 히레카츠라는 거랑
로스카츠라는 거랑 새우튀김이라는 거","Ich nehme Schweinefilet, Schweinelendenschnitzel,
frittierte Garnelen und ..."
356,1050,"","What do you want, Nokia?","諾奇雅你要吃什麼？","","노키아는 어쩔 거야?","Was möchtest du, Nokia?"
357,3002,"","I... Umm, I...","我……呃，那個……","","…나는… 그, 그러니까…","Ich ... Ähm, ich ..."
358,3002,"","...","……","","……","..."
359,3002,"","[p], what would you suggest?","[p]，我跟你講一件事。","","…저기, [p], 잠깐 괜찮아?","[p], was schlägst du vor?"
360,2001,"","...","……","","……","..."
361,2001,"","(You can't go wrong in a pork cutlet place.
The best choice would be the pork loin cutlet.)","（來炸豬排店沒有什麼好猶豫的，
就是要點炸里肌肉才對。）","","(돈카츠집에 왔으니 망설일 필요는 없다
주문하는 건 역시 로스카츠지)","(In einem Restaurant für Schweineschnitzel
kann man nichts falsch machen. Das
Schnitzel aus Schweinelende ist die beste Wahl.)"
362,2001,"","(A light, tender pork fillet would be good, too...)","（雖然口感清淡又柔嫩的炸腰內肉也不錯……）","","(담백하고 부드러운 히레카츠도 괜찮지만…)","(Ein zartes Schweinefilet wäre auch gut ...)"
363,2001,"","(Whenever I go to eat at a pork cutlet place I
want a nice loin cutlet with oil drizzled on top
to bite into...)","（但既然要吃炸豬排，
還是想大啖帶油脂的里肌肉啊。）","","(어차피 돈카츠를 먹을 거라면
기름진 고기를 한 입 베어물고 싶은 법이다)","(Immer, wenn ich Schweineschnitzel essen gehe,
möchte ich ein fettiges Lendenschnitzel zum
Reinbeißen ...)"
364,4931,"","Here you are, your loin cutlet...","客人，這是您點的炸里肌肉。","","―네, 로스카츠 주문하신 손님","Hier bitte, das Lendenschnitzel ..."
365,2001,"","(Wow... This is...)","（喔喔……這是……）","","(오오… 이건…)","(Wow, das ist ...)"
366,2001,"","(It's quite well done. It's cooked to a light
brown, but it still stimulates the appetite...)","（豬排炸得恰到好處，
焦黃色的麵衣真是勾起食慾。）","","(꽤 괜찮은 상태의 기름양이다
알맞게 구워진 옅은 갈색이 식욕을 돋군다)","(Es ist gut durchgebraten. Es ist hellbraun,
regt aber doch den Appetit an ...)"
367,2001,"","(Okay, I'm going to put a bit more sauce on this
pork cutlet...)","（好，在整片豬排上多淋一點醬汁……）","","(좋아, 돈카츠 전체에 조금 많이 소스를 뿌려서…)","(Okay, ich gebe noch etwas Soße auf dieses
Schnitzel ...)"
368,2001,"","(I know lots of people say the right way to eat
it is to put the sauce in a separate dish, in
order to keep it crunchy, but...)","（雖然很多人怕會影響到酥脆的口感，
而把醬汁倒在小碟子裡蘸著吃。）","","（바삭바삭한 느낌이 사라진다며
작은 그릇에 소스를 담아 우아하게 먹는 사람도 많지만)","(Ich weiß, viele Leute meinen, dass die Soße
auf einen separaten Teller gehört, damit das
Schnitzel knusprig bleibt, aber ...)"
369,2001,"","(I prefer it this way because the sauce seeps into
the batter, and I like how that changes the
taste...)","（不過直接淋在上面
才能品嚐到醬汁逐漸滲透麵衣的味道變化。）","","(이러는 게
서서히 껍질에 소스가 배어들어서 맛의 변화를 즐길 수 있다)","(Mir ist es so lieber, weil die Soße sich so mit
der Panade vermischt und es mir gefällt, wie
das den Geschmack verändert ...)"
370,2001,"","...","……","","……","..."
371,2001,"","(Oh! This is delicious! Loin cutlet is definitely
the best...)","（喔喔！　真好吃！
炸豬排果然就是要吃里肌肉……）","","(오오! 이건 맛있어!
역시 돈카츠는 로스야…)","(Ach! Das ist lecker! Lendenschnitzel ist
definitiv am besten ...)"
372,2001,"","(The flavor pouring out of the fatty portion of
the cutlet is absolutely amazing...)","（從油脂部位滲透出來的鮮甜甘美，
是只有里肌肉才能嚐到的無上幸福——）","","(이 기름에서 넘쳐흐르는 농후한 맛은
로스에서밖에 맛볼 수 없는 행복―)","(Das Fett im Schnitzel ist einfach ein
fantastischer Geschmacksträger ...)"
373,3002,"","...[p]!
Are you even listening to me!?","我在叫你！　[p]！","","…저기, 내 말 안 들려? [p]!","... [p]!
Hörst du mir überhaupt zu?!"
374,2001,"","!!!","！！","","!!","!!!"
375,3002,"","You were off in your own world again!","真是的！　你怎麼沉浸在自己的世界啊！","","정말이지! 뭘 자신만의 세계에 들어가 있는 거야!","Du warst wieder in Gedanken versunken!"
376,3002,"","Can you give me a hand?
It's a bit of an emergency...","……我要跟你講一件事，
現在情況有點危急……","","…잠깐 괜찮아?
긴급 사태인데…","Kannst du mir helfen?
Ich stecke etwas in der Klemme ..."
377,3002,"","[p], how much money do you have?
I...I don't seem to have enough...","[p]，你身上有多少錢？
其實……我錢快不夠了。","","[p], 얼마 있어?
실은… 돈이 부족할 것 같아","[p], wie viel Geld hast du?
Ich ... Ich habe nicht genug ..."
378,2001,"","!?","！？","","!?","?!"
379,3002,"","In that case...should we just dine-and-dash?","再這樣下去……不是吃霸王餐……","","이대론… 무전취식을 하거나…","Wenn das so ist ... Sollten wir einfach die Zeche
prellen?"
380,3002,"","I'm gonna have to pay it off by working for them!","就是要用身體來付錢了！！","","몸으로 돈을 지불해야만 해!!","Ich werde es wohl im Restaurant abarbeiten müssen!"
381,2001,"","!!!","！！","","!!","!!!"
382,1050,"","Work it off?","用身體付錢？","","몸으로 지불해?","Es abarbeiten?"
383,1151,"","You don't have any money, Nokia?","諾奇雅，妳沒有錢嗎？","","노키아, 돈 없어?","Du hast kein Geld, Nokia?"
384,3002,"","Well, I...uh..um, it's not...it's just that...
ummm...","呃、不是啦、那個，
沒、沒有這回事……有……沒有。","","아, 아니, 그게, 저기
그, 그런 게…… 아니…… 지 않아","Also, ich ... Äh ... Ähm, so ist das nicht ...
Bloß, äh ..."
385,1151,"","Do you have it or not? Which is it?","到底是有還沒有？","","…있는 거야 없는 거야? 어느 쪽이야?","Hast du es oder nicht? Sag schon!"
386,3002,"","...","……","","……","..."
387,1050,"","Awww.... Hungryyyyy!!!","嗚嗚嗚嗚……吼啊啊啊啊————！！","","우으으으… 우아아아아아아――――!!","Och ... Huuunger!"
388,3002,"","Huh!? What...
What's going on!?","咦！？　這是……怎怎怎怎麼回事！？","","엇!? 이건… 어어어어떻게 된 거야!?","Hä?! Was ...
Wie bitte?!"
389,1050,"","Awwww... Come on!
I'm still hungry! I'm not full yet!","吼喔————我還想再吃！
只吃這些根本無法滿足————！","","우와아―――앙, 좀 더 먹고 싶어!
이걸론 전혀 충분하지 않아아아―――!","Och ... bitte!
Ich habe immer noch Hunger. Ich bin
noch nicht satt!"
390,1151,"","Me too! I wanna eat!
I need to eat mooooorrrrreee!!!","我也是————！
讓我吃！　讓我吃！　讓我吃更多的食物！！","","나도 그렇다구우우―――!
먹여줘! 먹여줘! 좀 더 먹여줘!!","Ich auch nicht! Ich will essen!
Ich muss mehr esseeeeeen!"
391,3002,"","Uh-oh... This isn't good...
Are they going crazy or something?","糟糕……這該不會是……失、失控的前兆？","","큰일났다… 이건 설마… 포, 폭주의 징조?","Oje ... Das ist nicht gut ...
Drehen die beiden langsam durch oder was ist los?"
392,3002,"","Agumon and Gabumon are starting to act like those
other Digimon that went crazy and rampaged!","亞古獸和加布獸
會變成像其他失控的數碼寶貝那樣嗎？","","아구몬과 파피몬이
다른 폭주 디지몬들처럼 되는 거야!?","Agumon und Gabumon verhalten sich jetzt wie die
anderen Digimon, die ausgeflippt sind!"
393,3003,"","...","……","","……","..."
394,3002,"","Huh? Ah! ...Yuuko!?
What are you doing here?","咦？　啊！　小悠子！？
為、為什麼妳會在這裡……","","어? 아! …유콧치!?
어, 어째서 여기에…","Was?! Ah! ... Yuuko?!
Was machst du denn hier?"
395,3003,"","Leave this to me!","……這裡就交給我處理吧。","","…여긴 제게 맡겨주세요","Ich kümmere mich darum!"
396,2001,"","?","？？","","??","?"
397,3003,"","I'll pay, don't worry about it...
Please, eat all you want... I'll join you.","錢由我來付……你們就吃到心滿意足為止吧。
……我也會陪你們一起吃。","","돈은 제가 내겠습니다… 만족할 때까지 드셔주세요
…저도 함께할 테니까","Ich werde bezahlen, keine Sorge ...
Bitte, esst, so viel ihr wollt ...
Ich leiste euch Gesellschaft."
398,3002,"","You...you'll join us?","陪我們……一起吃？","","…치…인…구?","Du ... Du leistest uns Gesellschaft?"
399,3002,"","Phwah... I'm stuffed! Thanks!
I really owe you one, Yuuko!","呼……吃得好飽喔！
小悠子謝謝妳！　得救了！","","후우… 잘 먹었다!
고마워! 덕분에 살았어, 유콧치!","Puh ... Ich bin voll! Danke!
Ich schulde dir was, Yuuko!"
