ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
1951,1114,"","This world is so big, if a Digimon gets lost, you
might never see him again... It's scary!","這個世界很大，
所以大家都說只要迷路了就再也見不到面……
好可怕……","","이 세계는 넓으니까
미아가 된 디지몬과는 두 번 다시 만날 수 없대…
무서워…","Diese Welt ist so groß! Wenn ein Digimon sich
verläuft, sieht man es wahrscheinlich nie wieder!
Wie gruselig!"
2050,1626,"","Whoa, everybody's surprised and running away!
So cool! I'm gonna chase 'em!","大家都嚇到逃走了耶！
好有趣～！　這是在玩你跑我追對吧！","","모두 놀라서 도망치고 있어!
재밌다! 술래잡기구나!","Wow, alle sind erschrocken davongelaufen!
Wie cool! Ich werde sie jagen!"
2060,4516,"","Have I heard about account hacking lately?
What's that supposed to mean? Is that like cutting
down weeds in the backyard?","最近常聽別人提到「帳號狩獵」這個字眼，不過那是指什麼啊……？
是像「楓葉狩獵」（註：即賞楓）那種季節性的活動嗎？","","요즘 계정 사냥이라는 말을 자주 듣는데 무슨 뜻이니…?
단풍놀이 같은 계절 행사니?","Ob ich in letzter Zeit vom Account-Hacking gehört
habe? Was soll das heißen? Willst du etwa
im Hof jäten?"
2070,4236,"","Hi hi, I'm Mr. Navit!
I'm EDEN's cute and clever mascot!","嗨！我是NAVIT！
我是EDEN的吉祥物哦！","","안녕! 난 내빗군!
EDEN의 마스코트 캐릭터야!","Hallöchen, ich bin Herr Navit!
Ich bin das niedliche, clevere
Maskottchen von EDEN!"
2071,4236,"","This is EDEN's [m1000]!","這裡是EDEN的[m1000]哦！","","이곳은 EDEN의 [m1000]이야!","Das ist EDENs [m1000]!"
2072,4236,"","EDEN is soooo big!
Try not to get lost!","EDEN是非～常大的！
請大家小心不要迷路囉！","","EDEN은 무~척 넓어!
모두, 미아가 되지 않도록 조심해!","EDEN ist sooo groß!
Verlauf dich nicht!"
2073,4236,"","Good morning! Isn't it a good morning?","早安！真是個清爽的早晨呢！","","안녕! 좋은 아침이네!","Guten Morgen! Ist es nicht ein guter Morgen?"
2074,4236,"","*yawn* Everyone's burning the midnight oil!
It just makes me sleepy! *snore*","呼啊～，大家都在熬夜呢～
我已經想睡啦～ZZZ……","","후아암~, 모두 밤늦게까지 안 자는구나~
난 이제 졸려~ ZZZ…","*Gähn* Alle arbeiten bis spät in die Nacht!
Mich macht das nur müde! *Schnarch*"
2075,4236,"","My long-lost brother is somewhere in EDEN!
If you find him, tell me, okay?","在EDEN裡的某個地方，有一個自幼與我分隔兩地的雙胞胎弟弟！
如果大家有找到的話，請記得告訴我哦！","","EDEN의 어딘가에, 생이별한 내 쌍둥이 형제가 있어!
모두, 발견하면 나에게 가르쳐 줘","Mein schon lange verschollener Bruder ist
irgendwo in EDEN! Sag Bescheid, wenn du
ihn findest, okay?"
2076,4236,"","EDEN is for everyone! So don't do anything naughty!","EDEN是屬於大家的，所以不可以做壞事哦！","","EDEN은 모두의 EDEN이니까, 나쁜 짓을 하면 안 돼!","EDEN ist für alle! Also schön artig sein!"
3000,4508,"","I'm logged in from abroad. It's all thanks to EDEN
that I can keep up with my buddies.","我是從國外登入的。
我之所以能維持跟朋友的交情，都是託了EDEN的福啊。","","나, 해외에서 로그인을 하고 있어
친구와 멀어지지 않는 건 EDEN 덕분이야","Ich bin aus dem Ausland eingeloggt. Dank EDEN
kann ich mit meinen Freunden in Kontakt bleiben."
3050,4508,"","I heard Tokyo's in trouble, I wonder if
everybody's okay... I can't check 'cause I'm
logged in from overseas...","東京現在的情況很糟糕，不曉得大家要不要緊……？
畢竟我是從國外登入的，所以無法得知詳情……","","도쿄에 큰일이 일어났던데, 모두 괜찮을까…?
나는, 그… 해외에서 로그인을 하고 있다 보니까…","Ich habe gehört, dass es in Tokio Probleme gibt.
Ob es wohl allen gut geht? Ich bin aus dem Ausland
eingeloggt und kann nicht nachsehen ..."
3150,4509,"","I got a cell phone Digivice for my birthday!
Yours are those goggles? They're pretty sweet...
Next time I'll pick some up!","我生日的時候爸爸買了手機型的「Digivice」給我哦！
你的Digivice是護目鏡型的嗎？　那種的也不錯呢～
下次就買那種的好了。","","생일에 휴대폰형「디지바이스」를 선물받았어!
네 디지바이스는 고글이야? 그것도 좋다~
다음 번에는 그걸 사달라고 해야지","Zum Geburtstag habe ich ein Digivice-Handy
bekommen! Ist das deine Brille? Die ist echt cool.
Nächstes Mal hole ich mir auch eine!"
3200,4510,"","Digivices log in to EDEN, and the voice features
are handy. Still, maybe my daughter's too young
for one. I'm worried about security.","Digivice是登入EDEN的必備道具，
而且它也能拿來通話，所以很方便，但現在買給女兒會不會太早了……？
得先替她做好防範措施才行……","","디지바이스는, EDEN에 로그인할 때 필요하고
통화도 할 수 있어서 편리하지만, 딸에게 갖게 하는 건 아직 이를까…?
제대로 보안을 걸어 둬야…","Mit Digivices loggt man sich in EDEN ein und die
Sprachoptionen sind praktisch. Für meine Tochter
ist mir das Ganze aber zu unsicher."
3300,4511,"","Oh shoot, I'm not supposed to be at this pavilion
today. I messed up the URL again...","糟糕，今天的客戶是在別的區域的展覽館裡嗎……
搞錯URL了……","","이런―, 오늘 거래처는
다른 에어리어에 있는 파빌리온이었나…
URL을 틀렸네…","Ach, Mist, das ist der falsche Pavillon.
Ich habe mich wieder bei der URL vertan ..."
3350,4511,"","Can't believe I have to work at a time like this.","就連這種時候也非上工不可呢……","","이런 상황이어도, 업무는 가야겠지…","Ich kann nicht glauben, dass ich trotz allem
arbeiten muss."
3400,4512,"","Today I'm logging in from a top-class salon in
Roppongi! Both the service and the avatar
management are first-rate.","我今天是從六本木的高級沙龍登入的。
那裡登入時的健康管理和服務都是一流的哦。","","오늘은 롯폰기의 고급 살롱에서 로그인하고 있어
로그인 중의 건강 관리도, 서비스도 일류야","Heute bin ich von einem erstklassigen Internetcafé
in Roppongi eingeloggt! Sowohl der Service als
auch die Avatarverwaltung sind spitze."
3401,4512,"","I've been to Shinjuku and Shibuya's EDEN spots,
but the login areas and cafes were packed and
what's more, filthy. I deserve better.","在新宿和涉谷，EDEN登入地點附近的
登入專用空間跟咖啡廳人又多環境又雜亂，
所以我不喜歡去。","","신주쿠나 시부야의 EDEN 스폿 주위에 있는
로그인 전용 스페이스나 카페는, 사람이 많고
더러워서 싫어","Ich war bei den EDEN-Stationen in Shinjuku und
Shibuya, aber die Bereiche zum Einloggen und die
Cafés waren voll und schmutzig. Nichts für mich."
3450,4512,"","Other people who've logged in from my fancy salon
have caught EDEN Syndrome... Seems like the
Syndrome is even a first world problem...","從同個高級沙龍登入的人
得了EDEN症候群耶……
看來跟登入地點的環境品質無關呢……","","같은 고급 살롱에서 로그인하고 있는 사람이
EDEN 증후군에 걸려 버렸어…
스폿의 등급은 상관없었던 거구나…","Andere Leute, die sich von meinem edlen
Internetcafé aus eingeloggt haben, haben das
EDEN-Syndrom. Es kann sich wohl jeder einfangen!"
3500,4513,"","I think EDEN avatars move faster than real people!","我覺得我在EDEN裡的化身跑得比較快！","","나, EDEN 아바타 쪽이 더 빨리 달릴 수 있는 것 같아!","Ich glaube, EDEN-Avatare bewegen sich schneller
als echte Menschen!"
3600,4514,"","Look there--no, don't be obvious! It's a hacker.
You shouldn't get too close.","在那裡的男人……咦，他會不會是「駭客」啊。
看來不要靠過去比較好呢。","","저기 있는 남자… 저거,「해커」이지 않을까
가까이 가지 않는 편이 좋아","Schau mal – nein, nicht so offensichtlich! Das ist
ein Hacker. Geh nicht zu nah ran."
3610,4514,"","That hacker left... Finally!","剛才待在那裡的駭客……總算離開了啊。","","저기 있었던 해커… 드디어 다른 곳으로 갔네","Der Hacker ist weg ... Endlich!"
3611,4514,"","*sigh* If only those people would stay down in
Kowloon where they belong...","唉，像那種人怎麼不乖乖
躲在Kowloon裡就好了……","","이런이런, 저런 녀석은 얌전히
쿠롱에라도 틀어박혀 있으면 되는데…","*Seufz* Wenn diese Leute doch nur in Kowloon
bleiben würden, wo sie hingehören ..."
3612,4514,"","What in the world is one doing at the entrance!?","不過他到底是在入口處做什麼啊……？","","엔트런스에서, 대체 뭘 하고 있었던 거지…?","Was hat denn bitte eins am Eingang verloren?!"
3620,4514,"","That over there is EDEN's mascot, Mr. Navit.
If you speak to it, it'll greet you back.","在那裡的是EDEN的吉祥物「NAVIT」。
只要跟它說話，它就會向你打招呼哦。","","저기 있는 건, EDEN의 마스코트 캐릭터
「내빗군」이야. 말을 걸면, 인사를 해 줄 거야","Das da drüben ist das EDEN-Maskottchen, Herr Navit.
Wenn du Hallo sagst, grüßt er dich auch."
3621,4514,"","What? A hacker trying to be Mr. Navit...?
I've never heard anything like that.","……咦？　有著NAVIT外表的駭客……？
不，我沒有聽說過耶。","","……에? 내빗군의 모습을 한 해커…?
아니, 그런 건 들어 본 적이 없는데","Was? Ein Hacker, der sich als Herr Navit ausgibt?
So was habe ich noch nie gehört."
3622,4514,"","It's probably some hacker that stole Mr. Navit's
avatar data to do some crimes.","那應該是駭客仿造NAVIT的化身數據
所開的惡劣玩笑吧？","","내빗군의 아바타 데이터를 흉내 내서
해커가 장난을 친 거 아니야?","Wahrscheinlich hat ein Hacker die Avatardaten von
Herr Navit gestohlen, um Verbrechen zu begehen."
3700,4515,"","...","……","","………","..."
3800,4753,"","Hey now, keep running like that, and you're going
to fall. Even as an avatar, it'll still hurt!","喂喂，衝太快的話會跌倒哦～
就算是化身，跌倒了也還是會痛哦？","","야야, 그렇게 뛰다간 넘어진다~
아바타라고 해도, 넘어지면 아프다고?","Hey, wenn du weiter so herumrennst, fällst du
noch hin. Auch als Avatar tut das weh!"
3900,4754,"","Ha ha... It's fine, it's no more running than gym.","呵呵呵，要是他在運動會時也能跑得那麼快就好了。","","후후후… 운동회에서도 빨리 달릴 수 있으면 좋겠네","Haha, passt schon ... Mehr laufe ich im
Fitnessstudio auch nicht."
3901,4754,"","It's just an avatar, so it won't affect his
muscles, but it will be good image training, no?","不過因為是化身，所以不會導致肌肉痠痛……
這樣應該可以當作想像訓練吧？","","아바타니까 근육통이 생기지는 않겠지만…
이미지 트레이닝은 되지 않을까?","Es ist bloß ein Avatar und das wird sich nicht auf
seine Muskeln auswirken, aber es ist gutes
Pixel-Training, nicht wahr?"
4000,4755,"","Where is she?　","還沒來嗎……？","","아직일까~?","Wo ist sie?　"
4001,4755,"","I was supposed to meet my friend ages ago, but I
don't see her anywhere!","我跟朋友約好說要碰面，
不過都已經超過約定的時間了，她還是沒出現耶～","","친구와 만나기로 약속했는데
시간이 지나도, 전혀 모습이 안 보여~","Ich sollte mich schon vor einer Weile mit meiner
Freundin treffen, aber ich sehe sie nirgends!"
4010,4755,"","Ugh! I told her not to be late this time!
And she's late again!","討厭！　她明明說過她今天絕對不會遲到的！
結果她又遲到了！","","정말―! 오늘이야말로 지각하지 않겠다고 했는데!
그 애도 참 또 지각이야―!","Argh! Ich habe ihr gesagt, dass sie sich dieses
Mal nicht verspäten soll.
Und sie ist wieder spät dran!"
4100,4756,"","My friend's late...
I wonder if there was a problem with her access
point?","朋友超過約好的時間卻還沒出現。
會不會是她家登入地點的狀況怪怪的啊？","","친구가 약속에 늦고 있어
집의 액세스 포인트 상태가 나쁜 걸까?","Meine Freundin ist spät dran ...
Ob es wohl mit ihrem Zugangspunkt
ein Problem gab?"
4101,4756,"","The public ones are better, but expensive, so she
usually logs in from home.","公共設施跟飯店的登入地點無論是設備還是性能都很好，
不過價錢就比較昂貴。","","공공 시설과 호텔의 접속 포인트는
시설도 성능도 좋지만, 좀 가격이 비싸","Die öffentlichen sind besser, aber teuer.
Normalerweise loggt sie sich von zu Hause aus ein."
4110,4756,"","I can't believe my friend's late again...","朋友又遲到了……","","친구가 또 늦고 있어…","Ich kann nicht glauben, dass meine Freundin schon
wieder spät dran ist ..."
4111,4756,"","She told me she refreshed her house's access
point, so I thought she might finally be on
time...","她之前有說她家的登入地點換了新的設備，
所以我原本還以為她今天一定會準時來的……","","집의 접속 포인트를 새로 맞췄다고 해서
오늘이야말로 시간에 맞춰서 올 거라고 생각했는데…","Sie meinte, sie hätte den Zugangspunkt in ihrem
Haus aktualisiert. Deshalb dachte ich, dass sie
endlich mal pünktlich kommt ..."
4112,4756,"","Forget the tech, this is a personal flaw...","看來那已經是個性上的問題了呢……","","그건 이제 성격의 문제야…","Vergiss die technische Seite, das ist ein
Charakterfehler ..."
