ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
16,3010,"","Isn't that awesome?! Aren't you so freaking
psyched! Oh, and guess who's Jimmy KEN's special
guest? I present to you... Miss Reiko Tawa!","專～心聽好囉。
田和玲子在我手上，她會是大復活祭典的活祭品！","","알겠지, 잘 들어
대부활제를 위한 인신 공양으로 타와 레이코를 데리고 있다!","Ist das nicht abgefahren?! Kannst du es glauben?
Und rate mal, wer Jimmy KENs Gaststar ist?
Ich präsentiere ... Fräulein Reiko Tawa!"
17,3010,"","......","……","","……","..."
18,3010,"","Huh? What do you mean, ""Who's that""?! That ain't
funny, kid!","哈？你問那是誰？
你這……搞什麼……哪有人這樣的啦。","","헤? 그게 누구냐고?
너, 잠깐, 그건… 아니지ㅋㅋ","Wie? Was soll das heißen, „wer ist das“?
Das ist nicht lustig!"
19,3010,"","Reiko Tawa! You know, Reiko... Tawa...
Ugh! The CD sales-girl!","就是淘兒唱片的店員——田和玲子啦！","","타워 레코드의 점원, 타와 레이코 말이야아아――!","Reiko Tawa! Na du weißt schon, Reiko ... Tawa ...
Uff! Die Verkäuferin in dem CD-Laden!"
20,3010,"","Whatever! If you want her back, you'd best make
an appearance! Come to the Tower Records, we're
gonna light it up and kick off the show!","你想要我放了她的話，就給我過來「涉谷的淘兒唱片前」！
地獄的表演要開始啦———！！","Whatever! If you want her back, you'd best make
an appearance! Come to Shibuya Records, we're
gonna light it up and kick off the show!","되찾고 싶으면「시부야의 타워 레코드 앞」으로 와라!
지옥 쇼의 시작이다아아아아아―――!!","Egal! Wenn du sie wiederhaben willst, solltest
du dich blicken lassen! Komm zu Shibuya Records,
da wird’s eine mächtige Show geben!"
21,3010,"","......","……","","……","..."
22,3010,"","You... You don't wanna go?","咦？
討厭？不想來？","","에?
싫다고? 가고 싶지 않다고?","Du ... Du willst nicht hin?"
23,3010,"","But you have to go! I submitted a case! You
accepted it! Haha! I got you trapped now!","但我已經委託你了耶！
你也已經接受委託了吧！","","하지만 이미 의뢰로 냈고―
넌 이미 의뢰를 받았고―ㅋㅋㅋ","Aber du musst! Ich habe einen Fall eingereicht!
Du hast ihn angenommen! Haha! Jetzt hab ich dich!"
24,3010,"","A real sleuth would never abandon a case! Hahaha!","身為一個偵探，你要好好完成委託啊！","","탐정으로서 받은 의뢰는 확실히 완수하라고ㅋㅋㅋ","Ein echter Detektiv gibt nie einen Fall auf!
Hahaha!"
25,2001,"","I'm actually kinda worried about Reiko, maybe I
should go to the Tower Records, just in case.","雖然那樣說，我還是很擔心熱愛音樂的田和玲子。
去淘兒唱片看看吧。","I'm actually kinda worried about Reiko, maybe I
should go to  Shibuya Records, just in case.","하지만 음악을 사랑하는 타와 레이코 씨가 걱정이야
타워 레코드로 가 보자","Ich mache mir Sorgen um Reiko. Vielleicht sollte
ich vorsichtshalber zu Shibuya Records gehen."
