ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
35,3003,,"Se Arata può farlo, allora posso farlo anch'io.",新辦得到，表示我也辦得到吧。,,"…아라타 씨가 할 수 있다면, 저도 할 수 있다는 거군요","Wenn Arata das kann, dann kann ich es auch."
36,3005,,Cosa?!,什麼……！？,,……하아!?,Was?!
37,3009,,"Sì, certo! Tutti possono farlo!",當然！誰都有可能！,,물론이고 말고요! 누구에게나 가능성은 있습니다!,"Ja, natürlich! Jeder kann das!"
38,3009,,"Ma gli esseri umani rifiutano istintivamente questa
possibilità. Nemmeno voi fate eccezione.","不過，人類本能地拒絕了那個可能性……
你們也不例外。",,"하지만, 인간은 그 가능성을 본능적으로 거절하고 있지요…
당신들도, 예외는 아닙니다","Aber Menschen lehnen diese Möglichkeit instinktiv
ab. Da seid ihr auch keine Ausnahmen."
39,3009,,"Voi siete già stati controllati dagli
Ingoiatori una volta, ma non avete potuto sfruttare il
vero, illimitato potenziale.","雖然曾被侵食者吞食過一次
卻沒有發現那無限的可能性，就是因為人類的本能。",,"한 번 이터에게 삼켜졌음에도
무한의 가능성에 눈을 뜨지 못한 건 그 때문입니다","Ihr wurdet ja bereits einmal von Verschlingern
beherrscht, konntet aber das wahre, unbegrenzte
Potenzial nicht nutzen."
40,3009,,"Ma rimandiamo questa discussione
a un'altra volta. È una storia lunga.",好了，這件事等到有機會再說吧，因為會說太久。,,"…이런, 이 얘기는 다음 기회에 하지요, 길어지니까요","Heben wir uns diese Diskussion aber für ein
andermal auf. Das ist eine längere Geschichte."
41,3009,,"Se comunque i dati importanti scompaiono,
che hanno scatenato lo sviluppo dei
Divoratori alla loro forma attuale...","總之，如果進化到目前狀態的契機——「關鍵資料」
從“記憶”中消失的話……",,"어쨌든, 현재의 형태로 진화할 계기가 된「키 데이터」가,
""기억""에서 소실된다면…","Wenn jedenfalls die wichtigen Daten verschwinden,
welche die Entwicklung der Verschlinger zu ihrer
aktuellen Gestalt ausgelöst haben ..."
42,3009,,"Allora, secondo i miei calcoli, il tempo tornerà
a un punto precedente a quando i dati mentali di
Yuugo furono inghiottiti otto anni fa.","侵食者會將時間回溯到捕食勇吾的精神資料之前——
八年前的狀態，這個機率相當高。",,"신뢰할 수 있는 확률로, 이터는 유고 군의 정신 데이터를
포식하기 이전― 8년 전의 상태까지 시간을 되돌릴 겁니다","Dann kehrt die Zeit meinen Berechnungen zufolge
zu einem Punkt zurück, bevor Yuugos Mentaldaten
vor acht Jahren verschlungen wurden."
43,3009,,"Il presente diventa un futuro che non si
avvera mai, e questo passato corretto diventa il
nostro nuovo presente.","現在會變成「不可能發生的未來」，
「確實存在的過去」會取代現在。",,"현재가「일어나지 못했던 미래」로 변화하고,「확실한 과거」가,
현재를 대신하는 겁니다","Die Gegenwart wird zu einer Zukunft, die nie
eintritt, und diese korrigierte Vergangenheit wird
unsere neue Gegenwart."
44,3002,,"Ehm... Scusi... Dica
qualcosa al riguardo, Signorina Kyoko dal
pubblico!","呃……呃……那個……
攝影棚裡的杏子姊，請說明～☆",,"어… 그…… 저기…
스튜디오의 쿄코 씨, 나와 주세요~♡","Ähm ... Entschuldigung ...
Sagen Sie doch etwas dazu, Fräulein Kyoko aus dem
Publikum!"
45,1416,,Nel Mondo Digitale questo fenomeno sarebbe immaginabile.,這個現象在數碼世界中非常有可能發生。,,"…디지털의 세계에서는, 충분히 일어날 수 있는 사상이다",In der Digitalen Welt wäre dieses Phänomen vorstellbar.
46,1416,,"E ora che il mondo fisico e quello
digitale si sono fusi tra loro,
niente è più impossibile.","而如今，現實世界和電腦世界已經同化——
不管發生怎樣的「奇蹟」，也沒什麼好奇怪的。",,"그리고 지금, 현실 세계는 전뇌세계와 동화해 있다―
어떤「기적」이 일어나도, 이상하지 않다","Und nachdem die physische und die digitale
Welt jetzt miteinander verschmolzen sind, ist
nichts mehr unmöglich."
47,3009,,Senza alcun dubbio!,正是如此！,,그렇습니다!,Ganz zweifelsohne!
48,3009,,"Mi chiedo quali conseguenze vedremo nel
mondo ""reale"" se il tempo scorrerà
all'indietro a causa dei Divoratori.","如果侵食者發生時間倒流現象，
透過連接的電腦世界，
應該也會對現實世界造成一些影響吧。",,"이터에게 시간역행현상이 일어나면
접속하고 있는 전뇌세계를 통해
현실 세계에도 무언가의 영향이 생기겠지요","Ich frage mich, welche Auswirkungen wir in der
„echten“ Welt sehen werden, wenn die Zeit wegen
der Verschlinger rückwärts läuft."
49,3009,,"Forse la Sindrome di EDEN non esisterà
più. Dopotutto, la causa di ciò verrà meno.","這樣的話，EDEN症候群之類的或許也會消失。
因為原因本身變成「不曾存在的東西」。",,"그렇다면, EDEN 증후군 같은 것은 사라질지도 모릅니다
원인 그 자체가「없었던 일」이 되는 거니까요","Möglicherweise gibt es das EDEN-Syndrom dann nicht
mehr. Schließlich fällt die Ursache dafür weg."
50,3005,,"Stai parlando della legge della causalità,
non è vero? Anch'io ci ho già pensato.","是「因果律」嗎……
我也開始有興趣了。",,"…「인과율」이라는, 건가
나도, 가능할 거라는 생각이 들기 시작했어","Du redest vom Gesetz der Kausalität, nicht wahr?
Darüber habe ich auch schon nachgedacht."
51,3005,,Ma come facciamo a tirare fuori Yuugo?,不過，要如何消除勇吾？,,"하지만, 어떻게 유고를 떼어 내지?",Aber wie sollen wir Yuugo rausholen?
52,3009,,"Questo in realtà non dovrebbe essere un
problema. L'hai già sperimentato tu stesso, Arata.","這個應該沒有問題。
新你自己應該也曾經體驗過。",,"그거에 관해서는 문제없을 텐데요?
아라타 군도, 한 번 경험을 해 봤을 겁니다","Das sollte eigentlich kein Problem sein.
Du hast es selbst schon erlebt, Arata."
53,3005,,"Un
momento. Se la Sindrome di EDEN non esiste più...","也就是說，等等？
如果EDEN症候群消失的話……",,"그보다, 잠깐만…?
EDEN 증후군이 사라지면…","Moment mal.
Wenn es das EDEN-Syndrom nicht mehr gibt ..."
54,3005,,"Allora [p] e Yuugo
riotterranno i loro corpi, vero?!","[p]和勇吾都
可以回到原來的身體吧！？",,"[p]도 유고도
원래 몸으로 돌아갈 수 있다는 거지!?","Dann bekommen [p] und Yuugo
ihre Körper zurück, nicht wahr?!"
55,2000,,...!,！！,,…!!,...!
56,2000,,"Davvero!
Io... non ci posso credere... Questo
l'avevo completamente dimenticato!","真假！
不會吧～真的嗎～
…我完全忘記這件事了！",,"진짭니까!
에이~ 설마~
…완전히 잊고 있었어!","Wirklich!
Ich ... kann es nicht glauben ...
Das hatte ich ganz vergessen!"
57,3002,,"Una cosa così
inaspettata... A questa soluzione non ci sarei mai arrivato.","不知為什麼，真是超乎想像……
我想都沒想過這個奇特的治療方式……",,"뭔가, 예상을 초월했다고 할까…
상상하지도 못했던 기발한 치료법이긴 한데…","So etwas Unerwartetes ...
Auf diese Lösung wäre ich nie gekommen."
58,3005,,Attualmente tutto è possibile.,事情到了這個地步，什麼方法都要試試看。,,"이런 상황이라고, 뭐든지 있을 수 있지",Aktuell ist alles möglich.
59,3005,,"Salveremo Yuugo e porteremo lui e
[p] a casa.
Allora la cosa andrà a finire bene per tutti.","救出勇吾，[p]也復原。
真是個皆大歡喜的圓滿結局。",,"유고를 구해내면, [p]도 원래대로 돌아와
대단원, 해피 엔드야","Wir retten Yuugo und bringen ihn und
[p] nach Hause.
Dann geht die Sache für alle gut aus."
60,3003,,"Questo è forse un po' inaspettato ora,
ma non posso più limitarmi a stare
qui. Voglio vedere mio fratello.","雖然超乎想像，但也沒有比這更好的發展了……
我討厭什麼都不做，只是一味等待……我想見哥哥。",,"예상을 초월하기는커녕, 더할 나위 없을 정도의 희망적 관측이지만…
아무것도 안 하고 기다리는 건 싫어요… 전 오빠와 만나고 싶어요","Das ist jetzt vielleicht auch etwas unerwartet,
aber ich kann nicht länger nur hier stehen.
Ich möchte meinen Bruder sehen."
61,3002,,Certo! Assolutamente!,嗯！決定了！,,응! 결정!,Klar! Auf jeden Fall!
62,2000,,...!,！,,…!,...!
63,3009,,Hehehe... Allora vi lascio adesso.,呵呵呵，那麼……我先失陪了。,,"쿠후훗, 그럼… 먼저 실례하겠습니다",Hehehe ... Dann verlasse ich euch jetzt.
64,1416,,"Anche io vorrei dire che
dovremmo agire, ma...","好了，我們也繼續吧。
雖然想這麼說……",,"그럼, 우리들도 따라가도록 하지
라고, 말하고 싶지만…","Auch ich würde gerne sagen, dass wir handeln
sollten, aber ..."
65,3003,,Che c'è?,怎麼了？,,왜 그러세요?,Was ist denn?
66,1416,,Il Mondo Digitale è attualmente molto pericoloso.,現在的數碼世界處於相當危險的狀態。,,"…현재의 디지털 월드는, 상당히 위험한 상태이다",Die Digitale Welt ist momentan sehr gefährlich.
67,1416,,"Anche se non abbiamo molto tempo, non dobbiamo
precipitare le cose e commettere errori inutili.","雖然時間上不是很充裕，但萬一操之過急、適得其反，
會賠了夫人又折兵。",,"시간에 여유는 없지만, 너무 서둘렀다가 일을 그르치면
다 헛수고가 되니까 말이지","Wir haben zwar nicht viel Zeit, doch wir dürfen
nichts überstürzen und unnötige Fehler machen."
68,1416,,"C'è ancora qualcosa da fare
qui? Allora fatelo, prima che proseguiamo.","有沒有還沒完成的事情？
如果有，記得在進入前完成。",,"하다 남긴 일은 없는가?
있다면, 진입 전에 끝내 두도록","Gibt es hier noch etwas zu tun?
Dann erledigt das, bevor wir fortfahren."
69,1416,,"Appena siete pronti, andiamo nel
Mondo Digitale!",準備完成的話，就前往數碼世界吧。,,"준비를 다 끝낸 뒤에, 디지털 월드로 향하도록 하지","Sobald ihr bereit seid, begeben wir uns in die
Digitale Welt!"
201,5024,,!!!,！！,,!!,!!!
