ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
41,4338,"","Come on. I'm not like that.","喂喂，你這樣說得我好像是魔鬼一樣。","","어이어이, 그러면 내가 나쁜 놈 같잖아","Nicht doch. So bin ich doch nicht."
42,4338,"","It's not difficult. Just never tell anyone that
you drank it.","不是什麼困難的事喔。
只要請你們，不能將喝過的事情對外宣揚。","","그렇게 어려운 건 아냐. 너희가 마셨다는 걸
다른 사람에게 일절 말하면 안 돼","Nichts Schlimmes. Sagt nur niemandem, dass ihr
einen getrunken habt."
43,7345,"","He's right. If word ever got out, coffee fanatics
from all over the country would mob this place.","這樣說也對……如果讓咖啡狂熱者知道了，
因此湧入大量人潮，會造成困擾的呢。","","확실히 그렇지…소문을 들은 커피 마니아가
이 가게로 대거 몰려들면 곤란할 테니까","Da hat er schon recht. Wenn sich das rumspricht,
rennen Kaffeeliebhaber aus dem ganzen Land ihm
hier die Bude ein."
44,7345,"","I guess that's why it's top secret.","這樣啊，機密就是指這件事吧。","","그렇구나, 극비라는 건 그런 거구나","Deshalb ist er vermutlich streng geheim."
45,4338,"","It's ready.","好了喔。","","다 됐다","Fertig."
46,7345,"","It looks like any other coffee, but wow! That
aroma. The smell alone is making me dizzy.","外觀雖然和一般咖啡差不多，但香氣非常迷人呢！
光聞香氣就覺得身體輕飄飄的。","","겉보기엔 평범한 커피지만, 우와아 굉장히 좋은 향!
향만으로도 머리가 어질어질해지는 것 같아","Sieht aus wie normaler Kaffee, aber wow! Das
Aroma. Mir wird vom Duft schon schwindelig."
47,7345,"","Here goes...","那我要喝了喔……","","잘먹겠습니다…","Dann mal los ..."
48,7345,"","Wow.","哇","","우와","Wow."
49,7345,"","Wow!","哇！","","우왓!","Wow!"
50,7345,"","WOW!","嗚哇哇哇哇哇哇哇！！","","우와아아아아앗!!","WOW!"
51,2020,"","?!?!","！！！！？","","!!!!?","?!"
52,7345,"","Oooh...","哦、哦、哦","","마, 마, 마","Oooh ..."
53,4338,"","Hehehe.","呵呵呵","","후후후","Hehehe."
54,2020,"","Has it been poisoned?!
Sawako, are you okay?!","這個咖啡不會下毒了吧……！？
爽子小姐妳還好嗎！？","","이 커피, 독이 들어있는 건가…!?
사와코 씨, 괜찮아요!?","War etwa Gift im Kaffee?!
Sawako, alles in Ordnung?!"
55,7345,"","It's spectacular!","……好好喝！","","…맛있어!","Absolut grandios!"
56,2020,"","?!","！？","","!?","?!"
57,7345,"","It's the most amazing coffee I've ever had!","這個咖啡，超級好喝！
太好喝了！","","이 커피, 초 초 초 맛있어!
너무 맛있어!","Das war der großartigste Kaffee, den ich je
getrunken habe!"
58,2020,"","...","…………","","…………","..."
59,7345,"","I've been searching for the best coffee in the
world, and now I've found it!","我至今一直追尋著世界各地的美味咖啡，
但還是第一次喝到這種！！","","나는 지금까지 전 세계의 맛있는 커피를 쫓아왔지만
이런 건 처음이야!!","Ich suche stets nach dem besten Kaffee der
Welt, und jetzt habe ich ihn gefunden!"
60,7345,"","It's so good, words can't describe it. It's...it's
mind-blowing!","好喝到無法用言語形容。
這真的好厲害，總之真的非常厲害！","","너무 맛있어서 말도 나오지 않아.
이건 굉장해. 어쨌든 엄청나!","Der ist so gut, da fehlen mir einfach die Worte.
Einfach ... überwältigend!"
61,2020,"","Calm down.
Is it really that good?","爽子小姐冷靜點
真的有這麼厲害嗎？","","진정해요, 사와코 씨
그렇게 굉장해요?","Beruhig dich doch mal.
Ist er wirklich so gut?"
62,7345,"","Try it for yourself.","[p]你喝了就知道了。
吶，快喝。快喝看看！","","[p]도 마셔보면 알아.
자, 빨리. 마셔봐. 맛을 봐봐","Probier ihn doch selbst."
64,7345,"","So?","怎麼樣？","","어때?","Und?"
65,2020,"","WOOOOOOOOOOW!
WOOHOOOOOOOO!","嗚哇哇哇哇哇哇哇哇哇哇啊啊啊啊啊啊啊啊
啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊","","우와아아아아아아아아아아아아아아아아아아아아아아아아아아아아아
아아아아아아아아아아아아아아아아아아아아아아아아아아아아아아아","WOOOOOW!
JUHUUUUUU!"
66,7345,"","This is the best day of my life. I've gotta take a
picture and post it online...","這咖啡真的很厲害。
等等，我一定要拍個照，
然後上傳到社群網站才行……","","이 커피는 정말 굉장해.
잠깐 기다려, 사진 찍어야지.
그리고 SNS에 올려서…","Das ist der beste Tag meines Lebens. Ich muss ein
Foto schießen und es online stellen ..."
67,4338,"","I'm afraid you can't do that. You promised you
wouldn't tell anyone. That includes social media.","哎呀不可以拍照喔，社群網站也是。
我們不是說好了嗎？","","이런! 사진은 안 돼. SNS도 마찬가지야.
약속했잖아?","Das geht leider nicht. Du hast versprochen, es
niemandem zu sagen. Das gilt auch für soziale
Netzwerke."
68,4338,"","It's almost at the perfect drinking temperature.
After savoring the aroma and the first mouthful,
it's best to finish the rest in one go.","先不說那個，現在正好是很適合入口的溫度。
享受過第一口的香氣，接下來就是一飲而盡。","","그보다 슬슬 먹기 딱 좋은 온도가 된다.
향과 한 모금째를 즐겼으면 다음엔 쭉 들이켜줘","Er hat fast die perfekte Trinktemperatur. Sobald
man das Aroma und den ersten Schluck genossen hat,
sollte man den Rest auf einmal trinken."
69,7345,"","I couldn't do that. But little sips won't give me
the full taste experience. What should I do?","那樣太浪費了。
但是一點一點啜飲，也很難感受真正的味道吧。
啊啊，該怎麼辦？","","그런…아깝게.
하지만 찔끔찔끔 마시고 있다간 진짜 맛을 모르겠지.
아아, 어쩌지","Das kann ich nicht. Aber mit kleinen Schlucken
bekomme ich nicht das volle Erlebnis. Was soll ich
tun?"
70,7345,"","I'm still reeling from the first mouthful.
I wonder what will happen to me if I drink some
more.","光喝一口就有那樣的衝擊，
一次喝下更多的話，我到底會變成什麼樣子啊。","","한모금만으로도 이런 충격인데
더 마시면 난 어떻게 될까","Ich erhole mich immer noch vom ersten Schluck.
Was wohl passiert, wenn ich noch mehr trinke?"
71,4338,"","You too, [p]. Drink up.","[p]也請喝吧。","","[p] 군도 마셔봐","Du auch, [p]. Trink mal."
72,4338,"","The flavor changes with every second that passes.
The taste will be at its peak for the next five
seconds.","咖啡的味道每一秒都在改變，
接下來的五秒內喝可是最棒的狀態喔。","","커피 맛은 1초마다 변화해.
앞으로 5초 이내에 마시면 최고의 상태가 되지","Der Geschmack verändert sich mit jeder Sekunde.
Für die nächsten fünf Sekunden ist er am besten."
73,7345,"","Then there's nothing else for it. Let's down it
together.","啊啊，真是的，只能照店長說的做了。
一起乾了吧，來吧。","","아, 정말. 할 수밖에 없어
갈 때는 함께야. 자아","Dann geht es nicht anders. Machen wir es
gemeinsam."
75,7345,"","Oh my god! It's sensational!","哇哇哇啊啊啊啊啊啊啊啊！
好好喝哦哦哦哦哦哦哦哦哦哦哦哦！！","","우꺄아아아아아아아!
맛있어어어어어어어어어어어어어!!","Mein Gott! Ganz sensationell!"
76,2020,"","!!!","！！","","!!","!!!"
77,4338,"","Only three seconds left, [p].
Are you going to drink it or not?","好啦[p]，你只剩3秒囉。
要喝嗎？　還是不喝？","","자 [p] 군, 앞으로 3초밖에 없어.
마실 거야? 아니면 마시지 않을 거야?","Nur noch Nur drei Sekunden, [p]. Trinkst du ihn
jetzt oder nicht?"
78,2020,"","I guess I have no choice!","既然如此只好喝了！","","이렇게 된 이상 마실 수밖에 없어!","Ich habe wohl keine Wahl!"
79,5004,"","*gulp* *gulp*","咕嚕咕嚕","","꿀꺽 꿀꺽","*Schluck* *Schluck*"
80,2020,"","!!!!!!!!!","！！！！！！！！！！！！！！！","","!!!!!!!!!!!!!!!!","!!!!!!!!!"
81,2020,"","(That...that taste... It's like the aroma sapped
my consciousness.)","（……好厲害，怎麼會如此的美味。
　意識……好像要被咖啡香氣給吸走了……）","","(…굉장해. 이렇게 맛있을 수가
 의식이…커피 향으로 빨려들어가는 듯하다…)","(Dieser ... Geschmack ... als ob das Aroma mich
ohnmächtig machen wollte.)"
82,2020,"","(Hang on... I know this place...)","（哎呀？　……等等，這個、
　這個……該不會……）","","(어라? …잠깐 기다려, 이건
 이건…혹시…)","(Moment mal ... ich weiß, wo ich bin ...)"
