ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
58,3047,,Il mio nome è Chitose Imai! Benvenuto/a!,我是今井千歲！ 請多關照啦。,,나는 이마이 치토세야! 잘 부탁해,Ich bin Chitose Imai! Willkommen!
59,3047,,"Conosco Ryuji e la signorina da un'eternità.
Sono incaricato di raccogliere dati su questa squadra.","我和龍司跟小姐認識蠻久了。
在隊上我是負責收集情報喔。",,"류지나 아가씨랑은 오래 알고 지낸 사이고
팀에서는 정보 수집을 담당하고 있어","Ich kenne Ryuji und die Kleine schon Ewigkeiten.
In diesem Team bin ich für das Sammeln von 
Daten verantwortlich."
60,3047,,"È stato utile l'Hummingbird che ti ho dato prima?
Fammi sapere se ti piace quella roba, ho altro
malware simile!","剛才交給你的小「蜂鳥」，很有用對吧？
有興趣的話隨時都能來找我！ 
讓你見識下其他的惡性軟體。",,"아까 보내준「벌새」양, 도움이 되었지?
흥미가 있다면 언제든 괜찮아! 다른 악성코드도 보여줄게","War der Kolibri, den ich dir gegeben hatte,
nützlich? Sag Bescheid, wenn dir so was gefällt.
Ich habe noch mehr solche Schadsoftware!"
61,3047,,"Poi, abbiamo il capo della banda...",然後，這傢伙就是隊伍的隊長──,,그리고 이 녀석이 팀 리더인――,"Und als Nächster, der Anführer der Bande ..."
62,3046,,Ryuji Mishima. E questo è tutto quello che c'è da sapere su di me.,"……我是御島龍司。
我就不用介紹了吧。",,"……미시마 류지, 다.
나에 대한건 이제 충분하잖아","Ryuji Mishima. Und mehr musst du nicht über mich
wissen."
63,3045,,...Erika. Erika Mishima.,…………御島艾莉卡。,,…………미시마 에리카,... Erika. Erika Mishima.
64,3046,,"Penso tu lo sappia già, ma...",雖然我想你已經知道了……,,이미 알고 있겠지만…,"Ich glaube, das weißt du schon, aber ..."
65,3046,,"Noi ""Hudie"" siamo un team di hacker
assunti per lavorare in EDEN.","但我們“hudie”隊，是在EDEN
接受客戶委託的駭客集團。",,"우리들, 팀 ""후디에""는 EDEN에서 일을
의뢰받는 해커팀이야","Wir bei „Hudie“ sind ein Hackerteam,
das in EDEN Aufträge erfüllt."
66,3047,,"Nessun caso troppo grande, nessun caso troppo piccolo! Dall'hacking
al ritrovamento di oggetti smarriti, facciamo di tutto!","委託的內容包山包海！
從駭入資料到找尋失物什麼都做喔！",,"의뢰 내용은 뭐든지 있어!
해킹부터 잃어버린 것을 탐색하는 것까지 뭐든 있소이다!","Kein Fall ist für uns zu groß oder zu klein!
Vom Hacken bis zum Auffinden verlorener
Gegenstände machen wir alles!"
67,3047,,"Accettiamo lavori privati, ma il nostro cliente più importante è
Zaxon. Sono sicuro che ne hai sentito parlare, vero?","雖然也會接個人的委託，
但我們的大客戶是“Zaxon”隊。
你也知道他們是誰對吧？",,"개인적인 의뢰도 받아들이지만 단골손님은 팀 ""잭슨""이지.
녀석들에 대해서는 이미 알고 있지?","Wir nehmen auch private Aufträge an, aber unser
wichtigster Klient ist Zaxon. Von denen
hast du doch sicher gehört, nicht wahr?"
68,2020,,"...Chi?
Certo che li conosco.","……他們是什麼人啊？
我當然知道",,"……그게 뭐더라?
물론 알고 있지","... Wer?
Natürlich habe ich von ihnen gehört."
69,3047,,"Ma dai, amico, non te l'avevo già detto? Ascolta,
pulisciti le orecchie e presta attenzione.","喂喂喂，我不是告訴過你了嗎～？
真受不了，就再教你一次吧。",,"이봐이봐, 가르쳐줬잖아~?
어~쩔수 없네, 다시 한번 얘기해줄게","Komm schon, das habe ich dir doch schon erzählt!
Putz mal deine Ohren und hör zu."
70,3047,,"Zaxon è un gruppo di hacker formato per proteggere l'ordine
e la libertà di EDEN.","Zaxon是以守護EDEN的自由與秩序為目標，
所組成的駭客團體。",,"잭슨이라는건 EDEN의 자유와 질서를 지키는 것을
목표로 결성된 해커팀이야","Zaxon ist ein Hackerteam, das die Ordnung und
Freiheit in EDEN schützen soll."
71,3047,,"Il loro leader è Yuugo, un hacker che si è fatto un nome
all'epoca in cui le Catture di Digimon
hanno iniziato a diventare popolari.","他們隊長叫“YUGO”。
是在數碼寶貝捕捉器普及時成名的駭客。",,"리더의 이름은 ""유고"".
디지몬 캡처의 보급과 같은 시기부터 이름을 떨친 해커야","Ihr Anführer, Yuugo, wurde als Hacker berühmt,
als Digimon-Fang populär wurde."
72,3047,,"Diversi team di medie dimensioni simpatizzarono con l'ideologia di Yuugo, affiliandosi a lui ed espandendo drasticamente la sua influenza.","之後有不少中規模的團體認同YUGO的理念加入，
他們的勢力便爆發性的成長。",,"유고의 사상에 공감한 중소 규모의 해커 팀이 몇 갠가 산하에 들어가
폭발적으로 세력을 키운거지","Mehrere Teams mittlerer Größe sympathisierten mit
Yuugos Ideologie, schlossen sich ihm an und
erweiterten so seinen Einfluss erheblich."
73,3047,,Ora è la squadra più grande a Kowloon.,現在他們的規模，可算是Kowloon第一大了。,,이제 그 규모는 쿠롱 최고라고 불릴 정도라고,Jetzt ist es das größte Team in Kowloon.
74,3047,,"Bene. Sono contento che tu abbia prestato attenzione, ragazzo.",很棒很棒，後輩記性很好，千歲哥真是開心。,,"좋아좋아, 기억력 좋은 후배라서 치토세 씨는 기쁜걸","Schön. Freut mich, dass du aufgepasst hast."
75,3046,,"Zaxon non perdona gli hacker maligni che cercano di
trollare EDEN.",Zaxon不會允許在EDEN作亂的惡劣駭客。,,잭슨은 EDEN을 어지럽히는 악질 해커를 용서하지 않아,"Zaxon hat keine Nachsicht mit böswilligen Hackern,
die EDEN trollen wollen."
76,3046,,"Pensano che l'abilità di hackeraggio debba essere usata per
proteggere EDEN.",他們認為駭客能力，只能用在「守護EDEN」上才行。,,"해킹 능력은
「EDEN을 지키기 위해」쓰여야 한다고 생각하고 있어","Sie finden, dass Hacking eingesetzt werden sollte,
um EDEN zu schützen."
77,3047,,"Il motivo per cui accettiamo casi da Zaxon è più o meno
nello stesso ordine di idee.
Codice Hudie #1: Non sostenere azioni malvagie!","我們會接下Zaxon的委託，也是因為這理由。
hudie的準則1！ 絕不幫助為非作歹。",,"우리들이 잭슨의 의뢰를 받는 것도 그런 이유 때문이지.
후디에 규칙 제 1! 악행에는 가담하지 않는다!","Der Grund, warum wir Fälle von Zaxon annehmen, hat
auch damit zu tun. Regel Nummer 1 bei Hudie:
Unterstütze keine bösen Taten!"
78,3047,,Siamo alleati della giustizia che lavorano per volere di Zaxon!,我們就是在Zaxon旗下努力的正義使者！,,우리들은 잭슨 밑에서 일하는 정의의 편이라는거지!,"Wir sind Verbündete der Gerechtigkeit, die
im Auftrag von Zaxon arbeiten!"
79,3047,,La verità è che è nostro compito fermare chiunque si dia alla pazza gioia in EDEN!,事實上，我們也負責阻止EDEN內過頭的失控行為！,,"실제로 우리는 EDEN에서의 과도한 폭주행위를 억누르는 역할을
맡고 있으니까!","In Wirklichkeit besteht unser Job darin,
Leute davon abzuhalten, in EDEN Amok zu laufen!"
80,3047,,"Ora che sei uno di noi, è meglio che tu non crei
nessun problema, capito? E niente provocazioni
a Zaxon! Ricorda, il cliente ha sempre ragione!","想成為我們夥伴的話，你也不能做壞事。
也不能和Zaxon起衝突！ 客人可是很重要的啊！",,"우리들의 동료가 된 이상, 너도 나쁜 짓은 NG라구?
잭슨에게 시비를 거는것도 금지! 손님은 왕이니까!","Da du jetzt zu uns gehörst, solltest du lieber
keine Probleme machen, verstanden? Und provozier
Zaxon nicht! Denk dran: Der Kunde hat immer recht."
81,3046,,Non direi che sembra il tipo.,……這傢伙的話，倒是不用擔心。,,……그 점에 대해선 이 녀석은 걱정없어,Er scheint mir nicht der Typ dafür zu sein.
82,3047,,"Heh, sì, questo è sicuro.",嘿嘿，也是啦。,,"헤헷, 그렇지","Ha, das stimmt wohl."
83,3047,,Questo tizio si è addentrato da solo a Kowloon alla ricerca dell'hacker che gli ha rubato l'account.,"畢竟他可是追著奪走自己帳號的駭客，
獨自一人潛入Kowloon的傢伙啊。",,"자기 계정을 뺏은 해커를 쫓아
단독으로 쿠롱에 뛰어들 정도인걸","Er ist von sich aus nach Kowloon gegangen, um den
Hacker zu finden, der seinen Account
gestohlen hatte."
84,3046,,"Penso che questo basti, non credi?
Potrà imparare il resto man mano.","……介紹到這樣應該就夠了，
之後你就自己慢慢學習吧。",,"……우리들에 대해선 이 정도면 충분하겠지.
그 외엔 차차 배워나가도록 해","Das wäre erst mal alles, oder?
Den Rest lernt er bei der Arbeit."
85,3046,,"Chitose, Erika. Uno di voi gli spieghi come funzionano le ""bacheche"".","千歲、艾莉卡，你們誰都行，
跟他說明一下“看板”。",,"치토세, 에리카, 어느 쪽이든 좋아.
이 녀석에게 ""판""에 대해서 설명해줘","Chitose, Erika. Einer von euch sollte ihm
erklären, wie die „Anschlagtafeln“ funktionieren."
86,3046,,Andremo a riferire a Zaxon quando avrai finito.,說明完後，就要去跟Zaxon報告了。,,끝나면 잭슨에 보고하러 간다,"Wenn ihr fertig seid, erstatten wir Zaxon Bericht."
87,2020,,?,？？,,??,?
88,3047,,"Dove è andato Ryuji, chiedi? Non te l'hanno detto?",你問龍司要去哪裡？　咦，你沒聽我們說嗎？,,"류지가 어디 가느냐고? 어라, 듣지 못했어?","Wo ist Ryuji hin, fragst du dich?
Haben sie dir das nicht gesagt?"
89,3047,,"Questo internet café è un'attività a conduzione familiare, fratello e sorella.
Ryuji è proprio all'interno.",這間網路咖啡店，是這對兄妹的店。,,"이 인터넷 카페, 이 남매의 가게야","Dieses Internetcafé wird von Geschwistern
betrieben. Ryuji ist da drin."
90,2020,,?!,！？,,!?,?!
91,3047,,"È una fonte di guadagno E il nostro nascondiglio segreto.
Prendere due piccioni con una fava, giusto?","既能賺生活費，又能當基地，
真是一石二鳥啊。",,활동비도 벌 겸 아지트도 되니까 일석이조랄까,"Es ist eine Einnahmequelle UND unser Versteck.
Zwei Fliegen mit einer Klappe, nicht wahr?"
92,3047,,"Anche la ragazza che lavora qui non è male,
eh eh. Ma mi sono prenotato, quindi mani a posto!","來打工的女孩子也很可愛喔，嗚呼呼。
啊，你別想追喔，那是我的目標。",,"알바생 여자애도 귀엽다고. 누후후.
아, 새치기하지 마. 내가 노리고 있으니까","Die Mädchen, die hier arbeiten, sind auch ganz
hübsch, hihi. Aber Hände weg, ich war zuerst hier!"
93,3047,,"Allora, signorina, chi di noi dovrebbe spiegare
le ""lavagne""?",那麼小姐，誰要來說明「看板」呢？,,"그럼 아가씨, ""판""의 설명은 누가 하지?","Also, Kleine, wer von uns sollte die
„Tafeln“ erklären?"
94,3045,,Tu.,千歲你來。,,치토세,Du.
95,3047,,"Accidenti! Che sfortuna, novellino.",我想也是～！ 真是可惜啊，新人。,,"그렇겠죠~! 안타깝게 됐네, 신입 군","Das war klar! Pech für dich, Neuling."
96,3047,,"Sono sicuro che preferiresti una cosetta giovane e carina che ti dia
le informazioni, ma immagino che oggi ti devi accontentare di me!","雖然想要讓年輕可愛的女孩子教，
不過今天就大哥哥我來教，你將就一下吧！",,"어리고 귀여운 여자아이에게 배우고 싶었겠지만
오늘은 형님으로 참아주라!","Dir wäre ein hübsches junges Ding sicher lieber,
aber heute musst du dich wohl mit mir begnügen!"
97,3047,,"Dai, seguimi.",這邊，跟我來吧。,,"자, 이쪽이다. 따라와","Los, mir nach."
98,3045,,...,…………,,…………,...
99,3047,,"Ehi, che c'è di tanto, novellino?",喂～怎麼啦？,,"어~이, 무슨 일이야?","Hey, was dauert denn so lange, Neuling?"
