ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
12,1363,"","It's the team name the boss gave us. I like it.","這是主人取的……重要的隊名。
……我很喜歡。","","주인님이 붙여주신……소중한 콤비명
……마음에 들었어","Den Teamnamen hat uns der Boss gegeben. Ich mag
ihn."
13,1720,"","The boss is obsessed with pollock roe. That name's
so embarrassing. I don't even like saying it.","是醉心於明太子的主人取的，
……因為很丟臉所以我不太想說。","","명란젓 외길인생인 주인님이 붙여줬지만
……부끄러워서 그다지 꺼내고 싶진 않아요","Der Boss hat nur Pollackrogen im Kopf. Der Name
ist so peinlich. Ich spreche ihn nur ungern aus."
14,1363,"","He gave us that name because we're both red, just
like pollock roe!","命名的原因是……因為我們……是紅色的！","","그렇게 붙인 이유는……
우리들이……빨간색이니까!","Den Namen hat er uns gegeben, weil wir beide rot
sind, wie Pollackrogen!"
15,1720,"","Tyrannomon! Please knock it off!","巨龍獸！　不要再說了～……","","티라노몬! 이제 그만하라니까~……","Tyrannomon! Lass das bitte!"
16,3013,"","I think it's a great name. He named you after
something he really loves.","很棒的命名啊。
深愛著明太子，對於自己的堅持
如此堅持的樣子……我覺得非常棒喔。","","멋진 이름 아니니?
명란젓을 사랑하며 자신의 취향에 마음껏 집착하는 자세……
나는 정말 멋지다고 생각해","Ich finde den Namen toll. Er hat euch nach
etwas benannt, was er sehr gern hat."
17,3013,"","Anyway, you'll fight them.","先不說那個……要上了喔。","","그보다 너……싸워보도록 해","Wie dem auch sei, du wirst gegen sie kämpfen."
18,3013,"","You don't have a choice in the matter. Prime pollock
roe is the most expensive ingredient I use.","很遺憾你並沒有選擇權。
我追求的食材中，
高級明太子也有著特別的價值。","","안됐지만 너에겐 선택권이 없어.
내가 구하고 있는 식재료 중에서도
극상의 명란젓을 특별한 가격에 살 수 있어","Du hast keine Wahl. Bester Pollackrogen
ist meine teuerste Zutat."
19,3013,"","If I can get 50% off, I can buy twice as much...","如果在這能用半價買到，
就可以用同樣的預算買到兩倍的量……","","여기서 반값 할인을 받으면
같은 예산이라도 2배의 양을 확보할 수 있어……","Wenn ich da 50 % Rabatt bekomme, kann ich doppelt
so viel kaufen ..."
20,3013,"","Go on. Defeat the Roe Bros. Forget twice as much;
I'll buy three or four times as much.","好了，快上吧
打倒「史前明太子」，不要說是兩倍，
要用想拿到三倍甚至四倍的氣概去戰鬥！","","자, 가보렴.
「명란젓's」를 쓰러뜨리고 2배가 정도가 아니라
3배든 4배든 손에 넣을 기세로 말이지","Na los. Besiege die Rogenbrüder. Vergiss doppelt
so viel, ich werde sogar das Drei- oder Vierfache
kaufen."
21,1720,"","She's dreaming if she thinks you can win! But you
look reluctant.","那個姐姐真的很為難人呢──！
但是這位客人看起來已經蓄勢待發了呢。","","누님, 터무니 없는 소리를 하시는군요~!
그래도 손님 역시 할 마음이신가 보군요","Wenn die denkt, du gewinnst, dann träumt sie wohl!
Aber du scheinst nicht so recht zu wollen."
22,1720,"","We haven't had a real battle in ages! Come on,
don't let us down!","感覺會是一場久違的熱血戰鬥！
就讓我好好享受吧！","","오랜만에 뜨거운 배틀을 할 수 있을 것 같네요!
즐겁게 해주세요!","Wir haben schon ewig nicht mehr richtig gekämpft!
Komm schon, enttäusche uns nicht!"
23,1363,"","Face the Roe Bros!","讓我們「史前明太子」……
當你的對手……！！","","우리「명란젓's」가……
상대……한다!!","Stell dich den Rogenbrüdern!"
