ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
13,3003,,"Non posso essere certo che sia di Crusadermon, ma...",雖然無法斷言那就是劍皇獸……,,"그게, 로드나이트몬이라고는 단언할 수 없지만…","Ich weiß nicht sicher, ob es die von Crusadermon
ist, aber ..."
14,3006,,"No, è abbastanza probabile che sia Crusadermon.",不，是劍皇獸的可能性並不會太低。,,"아니, 로드나이트몬이라는 가능성은 그리 낮지 않다","Doch, das ist recht wahrscheinlich."
15,3006,,I Royal Knights non possono ignorare Examon nel suo stato fuori controllo. Probabilmente stanno pensando a un modo per usarlo.,"對它們而言，處於失控狀態的艾克薩獸是不可忽視的存在。
它們應該會想採取某些手段來利用它吧。",,"폭주 상태에 있는 엑자몬은, 그들에게 있어서도 무시할 수 없는 존재다
무언가의 수단을 강구해서 이용하려 하겠지","Wenn er Amok läuft können die Royal Knights Examon
nicht ignorieren. Sie überlegen vermutlich, wie
sie ihn einsetzen können."
16,1088,,In quel caso...,那樣的話——,,그렇다면―,Und das bedeutet ...
17,1088,,"Examon è il Digimon con il livello di
potenza di battaglia più alto tra i Royal Knights.","艾克薩獸在我們皇家騎士之中，
是具有最高等級戰鬥力的數碼寶貝。",,"엑자몬은, 우리들 로얄 나이츠 중에서도
최고 클래스의 전투력을 가진 디지몬이다","Examon ist von allen Royal Knights das Digimon
mit der höchsten Kampfkraft."
18,1088,,"Dobbiamo fermare i movimenti di Crusadermon, costi
quel che costi!",無論如何一定要阻止劍皇獸的行動……！,,어떻게 해서든 로드나이트몬의 움직임을 저지해야 해…!,"Wir müssen Crusadermon aufhalten, koste es,
was es wolle!"
19,3006,,È ora che cerchiamo l'aiuto di tutti i Royal Knights che possiamo persuadere a diventare nostri alleati.,"那麼，現在正是該借用成為伙伴的
皇家騎士們的力量了。",,"그럼 지금이야말로, 아군이 된 로얄 나이츠들의 힘을
빌릴 때겠지","Jetzt sollten wir unsere Verbündeten unter den
Royal Knights um Hilfe bitten."
20,1088,,"È certamente vero.
Cercherò il loro aiuto. Lasciali a me!","……看來是那樣呢。
由我來請求協助，交給我吧！",,"…그런 것 같군
내가 협력을 요청해 두겠어, 맡겨 줘!","So ist es.
Ich werde mit ihnen sprechen. Überlasst das mir!"
21,3002,,"Allora siamo totalmente decisi!
Facciamo questa cosa di Odaiba, ragazzi!","那就這麼決定了！
大家一起let's♪御台場！",,"그럼, 결정!
모두 모여서, 렛츠♪ 오다이바다~!","Dann sind wir uns also einig!
Wir machen diese Odaiba-Sache, jawohl!"
22,3003,,"Ehm, scusate, ma abbiamo una strategia vera e propria per questo?",咦……那、那個、具體的作戰是……,,"에… 저, 저기, 구체적인 작전은…","Äh, entschuldigt mal, aber haben wir einen
richtigen Plan für diese Aktion?"
23,3002,,"Hmm... Oh, sì... Che ne dici se... optassimo per la
Strategia del Qualunque Cosa Sembra Giusta al Momento?","嗯～這個嘛～這次啊……
「依當下的氣氛漂亮地行動吧！」這樣？",,"음~ 그러네~… 이번엔…
「그때의 분위기에 따라 좋은 느낌으로 행동하라―!」같은?","Hmm ... Ach ja ... Wie wär’s denn mit der
Strategie „Das entscheiden wir spontan“?"
24,1088,,"Certo. È un Piano Improvvisato su Iniziativa Individuale! Eccellente, Nokia! È perfetto.","原來如此，是指「依照各自的判斷臨機應變」啊……！
不愧是諾奇雅，很正確的指示呢。",,"과연,「각자의 판단에 따라 임기응변으로」라는 거군…!
역시 노키아, 정확한 지시야","Natürlich. Ein Plan der Improvisation nach
individueller Initiative! Hervorragend, Nokia!
Das ist ideal."
25,3002,,"Cosa? Davvero? Ma proprio davvero?
Hihi! Non smettere! Raccontami di più!","咦？是、是這樣嗎～果然是這樣嗎～？
嘿嘿，誇獎我☆再多誇獎我一些☆",,"에~? 그, 그런가~? 역시 그런가~?
우헤헤, 칭찬해 줘♡ 좀 더 칭찬해 줘♡","Wie? Im Ernst jetzt? Ganz im Ernst?
Tihi! Hör nicht auf! Red doch weiter!"
26,3003,,Che coppia di idioti.,笨蛋情侶……………,,……………바보 커플,Was für zwei Dummköpfe.
27,3006,,Segui il piano che ritieni migliore.,呵，就採取你們能接受的作戰，按照想法行動吧。,,"훗 너희들이 납득할 수 있는 작전으로, 마음대로 행동하도록","Nehmt den Plan, der euch am geeignetsten
erscheint."
28,3006,,"Ti darò supporto da qui, all'agenzia. Come
non combattente, ti sarei solo d'intralcio altrimenti.","我會從事務所支援你們。
從作戰的性質來看，非戰鬥員會絆手絆腳。",,"난 사무소에서 서포트를 하겠다
작전의 성질상, 비전투원은 걸림돌일 테니까 말이지","Ich unterstütze euch hier vom Büro aus.
Als Nichtkämpferin wäre ich euch nur im Weg."
29,3002,,"OK, la riunione di pianificazione è finita! Mettiamoci al lavoro.",好～作戰會議結束！那麼趕緊——,,"좋~아, 작전회의종료~! 그럼 바로―","So, Taktikbesprechung beendet! Legen wir los."
30,2000,,...!,……！！,,…!!,...!
31,3002,,Sì? Volevi dire qualcosa prima?,嗯？在那之前有話要說？,,…네? 그 전에 할 얘기가 있다고?,Hm? Wolltest du erst noch was sagen?
32,3002,,"Non ci credo...
Non posso credere che sia successo ad Arata...","騙、騙人……
新他……居然變成那樣子……",,"…거, 거짓말…
아라타가… 그렇게 됐다니…","Unfassbar ...
Dass ausgerechnet Arata so was passiert ..."
33,1088,,Gallantmon lo sta cercando?,紅蓮騎士獸去追他了啊……,,듀크몬이 그를 쫓고 있는 건가…,Gallantmon ist hinter ihm her?
34,1088,,"Gallantmon che imbraccia le armi contro gli umani dopo aver
affermato di volerli capire?",說要瞭解人類的紅蓮騎士獸，居然對他拔刀相向。,,인간을 이해하겠다고 했던 듀크몬이 칼을 들이대다니,"Gallantmon richtet seine Waffen gegen Menschen,
die er doch angeblich zu verstehen sucht?"
35,1088,,Dobbiamo considerare la possibilità che stiano accadendo dei cambiamenti piuttosto spaventosi ad Arata.,"看來他身上起了相當恐怖的變化，
我不得不這樣想啊。",,"그의 몸에, 어지간히 끔찍한 변화가 일어났다고 밖엔
생각할 수 없겠는걸","Wir müssen die Möglichkeit in Erwägung ziehen,
dass furchterregende Veränderungen mit Arata
geschehen."
36,3002,,"Cavolo, cavolo, cavolo! Quell'idiota figaccione!
Lo chiamerò JH per brevità!!","真是的～！！那個沒用的帥哥，
簡稱為沒用哥！！",,"정말이지―!! 그 글러먹은 미남
줄여서 글미남이―!!","Mist, Mist, Mist! Er sieht zwar gut aus, aber er
ist so was von einem Volltrottel! Kurz VT!"
37,3002,,"Spacchiamolo di botte per bene. Ognuno gli dà un pugno.
Questo dovrebbe sistemare la cosa. Sì, dovrebbe bastare.","嗯，扁他吧。一人一拳，痛扁他吧！
這樣就能解決了吧。就是那樣吧，嗯。",,"…응, 때리자. 한 사람당 한 방씩, 마구 때려 주자
그럼 해결되겠지. 그런 거잖아, 응","Prügeln wir ihm die Dummheiten aus dem Leib.
Jeder darf einmal zuschlagen.
Das dürfte reichen."
38,3002,,"Oh, e anche tu, Omnimon!
Pestalo con tutta la tua forza!","啊，奧米加獸也是唷？
全力揍一拳☆喏！",,"아, 오메가몬도 때리기야?
전력으로 한 방♡ 이야!","Ach, und du auch, Omnimon!
Hau ihn, so fest du kannst!"
39,1088,,"Se lo desideri, attaccherò con tutto ciò che ho.",如果諾奇雅希望，我會全力給他一拳的。,,"노키아가 바란다면, 혼신의 일격을 날려 줄게","Ich werde mit all meiner Kraft angreifen, wenn du
das wünschst."
40,1088,,"Ma dovremmo iniziare con un viaggio a Odaiba.
Examon deve essere tenuto lontano da Crusadermon.","不過現在先前往御台場吧。
絕不能把艾克薩獸交給劍皇獸！",,"…하지만 지금은 우선, 오다이바로 향하자
엑자몬을 로드나이트몬의 손에 넘겨선 안 돼!","Doch begeben wir uns zunächst nach Odaiba.
Wir müssen Examon von Crusadermon fernhalten."
41,3002,,"Ehm, Omnimon...
La prossima volta, facciamolo online, ok?","話說回來，奧米加獸……
從下次開始，你還是透過通訊參加吧……",,"그보다, 오메가몬…
역시, 다음부터는 통신으로 참가하자…","Ähm, also, Omnimon ...
Nächstes Mal machen wir das online, ja?"
42,1088,,Ahh. Capito.,嗯，我知道了。,,"…그래, 알고 있어",Ah. Verstehe.
43,1088,,"Volevo incontrarci in un bar, come aveva detto Nokia,
per capire meglio gli umani, ma...","為了更深入瞭解人類，我一直想總有一天
要體驗諾奇雅說的“咖啡廳會議”。",,"인간을 더욱 깊이 알기 위해, 이전에 노키아가 얘기했던,
""카페에서 미팅""이라는 걸 체험해 보고 싶었어","Ich hätte mir ein Treffen in einem Café gewünscht,
um wie gesagt Menschen besser zu verstehen,
aber ..."
44,1088,,Mi scuso per aver chiesto l'impossibile.,我太強人所難了，對不起。,,무리한 부탁을 해서 미안했어,"Entschuldigt, dass meine Wünsche nicht umsetzbar
sind."
45,3002,,"No, va bene così.
È questo che ti rende assolutamente adorabile!","不會啦，沒關係☆
因為你這一點萌度超高的呀☆",,"아니야, 괜찮아♡
너의 그런 점, 훈남P 초 높으니까♡","Ach, ist schon in Ordnung.
Das macht dich doch so liebenswert!"
46,1088,,Nokia... Sei davvero una persona molto comprensiva.,諾奇雅……妳的心胸真的好寬大啊。,,노키아… 넌 정말 그릇이 크구나,Nokia ... Du bist wirklich sehr nachsichtig.
47,3002,,"Teehee! Suppongo di sì!
Non sono solo un bel visino!","呵呵，還好啦！
我豐滿的罩杯可不是蓋的☆",,"흐흥, 뭐 그렇지~!
가슴 사이즈는 장식이 아니거든♡","Tihi! Das stimmt wohl!
Bin eben nicht nur hübsch anzugucken!"
