ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
11,3003,"","That's good.","那就好。","","그건 다행이군요","Gut."
12,3003,"","Um...","但是……","","하지만……","Ähm ..."
13,3003,"","I didn't think so either.","嗯……我也是這麼想的。","","역시… 저도 그렇게 생각합니다","Fand ich auch nicht."
14,3003,"","What can I do? I feel like I'm missing something.","……該怎麼說呢，
感覺還少了些什麼。","","……어째서일까요.
앞으로 한 발짝, 무언가가 부족한 기분이 듭니다","Was soll ich tun? Ich habe das Gefühl, dass
irgendetwas fehlt."
15,3003,"","You're late! That's the 20th time this month!","太～～～～慢了！！
這是這個月第二十次的遲到喔？","","늦어~~~~어엇!!
이걸로 이번 달에만 20번째 지각이라고?","Du bist spät dran! Zum 20. Mal in diesem Monat!"
16,3003,"","As student body president, I will fix your
habitual tardiness!","只要我還是學生會長，
就絕對要讓你這遲到慣犯改邪歸正！
做好心理準備吧！","","내가 학생회장으로 있는 이상 지각상습범인 너를
반드시 갱생시키고 말 테니까 각오해두라고!","Als Schülersprecherin werde ich mich um dein
ständiges Zuspätkommen kümmern!"
17,3003,"","Students like you make being the student body
president worthwhile!","真是的……因為有像你這樣子的學生，
我當學生會長也真有成就感啊！","","정말이지…
너 같은 학생이 있으면 학생회장 하는 보람이 있네!","Schülerinnen wie du machen die Mühen wieder
wett, die man als Schülersprecherin hat!"
18,3003,"","Phew... How was I this time? Just like a friend?","呼……這次覺得如何呢？
有像朋友的感覺嗎…？","","후우…… 어땠나요, 괜찮았나요?
친구처럼 보였나요…?","Puh ... Wie war ich dieses Mal? Genau wie eine
Freundin?"
19,2020,"","Yeah.
Not really.","有像朋友的感覺
不像朋友的感覺","","친구 같았어
친구 같지 않았어","Ja.
Nicht wirklich."
20,3003,"","That's good.","太好了。","","그건 다행이군요","Gut."
21,3003,"","Um...","但是……","","하지만……","Ähm ..."
22,3003,"","I didn't think so either.","嗯……我也是這麼覺得。","","역시… 저도 그렇게 생각합니다","Fand ich auch nicht."
23,3003,"","...","…………","","…………","..."
24,3003,"","What can I do? I feel like I'm missing something.","……該怎麼說呢，
感覺還少了些什麼。","","……어째서일까요.
앞으로 한 발짝, 무언가가 부족한 기분이 듭니다","Was soll ich tun? Ich habe das Gefühl, dass
irgendetwas fehlt."
25,3003,"","What am I doing wrong? I think I'm on the
right track.","到底是哪裡行不通呢？
……感覺抓到不錯的方向了啊。","","대체 뭐가 문제일까요?
……상당히 괜찮은 부분까지는 이미지가 나온 것 같은데 말이죠","Was mache ich falsch? Ich glaube, ich bin auf
dem richtigen Weg."
26,2020,"","(It looks like she's hit a dead end.)
(What else can I do?)","（似乎是遇到瓶頸了……
　不曉得還有沒有其他東西可以參考）","","(벽에 부딪히고 만 것 같다….
 그밖에 다른 건 없을까)","(Ich glaube, sie ist in einer Sackgasse.)
(Was kann ich sonst noch tun?)"
27,2020,"","(Oh yeah... I've still got the book Yu lent me.)","（對了……我記得胸前的口袋裡，
　有從優那裡借來的小說）","","(그렇지… 분명 주머니에 유우에게서 빌린 소설이 있었을 거야)","(Ach ja ... Ich habe noch das Buch, das Yu mir
ausgeliehen hat.)"
28,2020,"","(He forced it on me because he thought I'd be
into young adult sci-fi novels.)","（「雖然是科幻系，但是接近輕小說的作品，
　你一定也讀得懂」他邊說邊強制塞給我）","","(SF지만 라이트노벨 풍이니까 나도 읽을 수 있을 거라며
 억지로 떠넘겼었지)","(Er hat es mir aufgedrängt, weil er dachte, dass
ich gern Science-Fiction für Jugendliche lese.)"
29,2020,"","(It might work?)","（……如果是這個不曉得如何？）","","(…이거라면 어떨까?)","(Es könnte helfen?)"
30,3003,"","Huh? Your friend recommended a book? Can I see?","咦……？　有一本朋友推薦的書……？
可以讓我看看是什麼樣的書嗎？","","네…? 친구가 추천해준 책이 있다고요…?
어떤 책인지 보여주실 수 있나요?","Was? Dein Freund hat dir ein Buch empfohlen?
Darf ich es mal sehen?"
31,3003,"","...","…………","","…………","..."
32,3003,"","Hmm, I can work with this.","………………原來如此。
還有這種切入法啊。","","………………과연.
이런 대화법이 있었군요","Hm, damit kann ich was anfangen."
33,3003,"","I'll give it a try. Ahem...","我來試試看。
嗯、嗯嗯……","","시험삼아 해 보겠습니다.
흠, 흠흠……","Ich probier’s mal. Ähm ..."
34,3003,"","You're *so* late!
I got exhausted just waiting for you.","真是的～　太慢～了（沒有情緒的唸）
我都等不及了。（沒有情緒的唸）","","정말~ 늦었잖아~ (국어책 읽기)
기다리다가 지쳤어 (국어책 읽기)","Du bist wirklich spät dran!
Ich bin schon allein vom Warten müde."
35,2020,"","?!","！？！？","","!?!?","?!"
36,3003,"","You're *so* late...
I got *ultra-super* worried.","實在是太慢了啦～（沒有情緒的唸）
我超級超級超級擔心你喔。（沒有情緒的唸）","","하도 안 와서~ (국어책 읽기)
울트라 슈퍼 걱정했다니까아안 (국어책 읽기)","Du bist SO spät dran ...
Ich habe mir richtig Sorgen gemacht."
37,3003,"","Ah, not that I was worried about *you*, see.","啊（沒有情緒的唸）
我、我才沒有在擔心你呢。（沒有情緒的唸）","","앗 (국어책 읽기)
따, 딱히 널 걱정한 건 아니니까 (국어책 읽기)","Oh. Nicht, dass ich mir um DICH Sorgen gemacht
hätte."
38,3003,"","Don't get the wrong idea or anything.","不……不要亂想喔。（沒有情緒的唸）","","차… 착각하지 말라구 (국어책 읽기)","Versteh mich nicht falsch."
39,3003,"","Phew...","呼…………","","후우…………","Puh ..."
40,2020,"","...","…………","","…………","..."
41,3003,"","This is a great book. The relationship between
those friends is so realistic.","嗯……我覺得這本書非常棒，這裡面寫到
關於朋友之間的互動，感覺是非常常見的朋友……","","음…… 이 책, 정말 괜찮은 것 같아요.
친구 사이의 관계성이 마치 흔히 있을 법한 친구 같아서……","Das ist ein tolles Buch. Die Freundschaft, die
dort dargestellt wird, ist so realistisch."
42,2020,"","?!?!?!?!","！？！？！？！？","","!?!?!?!?","?!?!?!"
43,3003,"","Huh? I was more monotonous than before?","咦……？　你說演得比之前都還要沒有情緒嗎？","","네…? 지금까지에 비해 너무 국어책 읽기 아니냐고요?","Was? Ich war monotoner als sonst?"
44,3003,"","But the character saying those lines is an android
that always speaks in a flat tone.","但是，上面寫說，說這台詞人物的設定，
是一個相當舊型的機器人，平常都是用
平板的語氣在說話……","","하지만 이 대사를 말하는 등장인물 설정이, 실은 상당히
구식 안드로이드로 항상 평탄한 어조로 말한다…
고 써있었어요","Aber der Charakter, der das sagt, ist ein
Androide, der immer so ausdruckslos redet."
45,3003,"","I just read it as he would say it.
Was something wrong?","我是想忠實這設定來重現的，
會很奇怪嗎？","","충실하게 재현할 생각이었는데
어딘가 이상했나요?","Ich lese es einfach so, wie er es sagen würde.
War das falsch?"
46,3003,"","In any case, I love this book.","總之，這個資料我非常喜歡。","","어쨌든 이 자료는 정말 마음에 들었습니다","Jedenfalls finde ich dieses Buch echt toll."
47,3003,"","I never expected to find one this good.
I'm glad I hired you.","竟然有這麼好的資料……真是厲害呢。
拜託你真是太好了。","","이런 좋은 자료를 가져와주시다니… 과연 대단하군요.
당신에게 부탁드리길 잘했습니다","Ich hätte nie gedacht, ein so gutes Buch zu
finden. Ich bin froh, dich angeheuert zu haben."
48,3003,"","I'll read this book and start practicing.","我會再找跟這本一樣的書，想從現在開始練習。","","이것과 같은 책을 찾아서 이제부터 연습하려고 합니다","Ich werde mir dieses Buch holen und anfangen zu
üben."
49,3003,"","I've had so much practice lately. I feel much more
confident now.","我已經做了很多不同練習――
感覺好像變得更有一點自信了。","","연습도 여러모로 충분히 했으니――
어쩐지 자신이 생겼습니다","Ich habe in letzter Zeit so viel geübt. Ich bin
jetzt viel selbstsicherer."
50,3003,"","Because of you, I feel like my plan is going to go
perfectly. Thank you so much. Bye for now.","託你的福，感覺作戰會很順利。
謝謝你的協助。那麼，下次再見。","","당신 덕분에 작전도 잘 풀릴 것 같네요.
협력해주셔서 감사합니다. 그럼 이만","Dank dir glaube ich, dass mein Plan perfekt
aufgehen wird. Ich danke dir vielmals. Bis dann."
51,2020,"","...","…………","","…………","..."
52,2020,"","(I'm not sure I should have given her that book.)","（我真的給了正確的書嗎……）","","(나는 정말 정확한 책을 가져다 준 걸까……)","(Ich bin mir nicht sicher, ob es richtig war,
ihr das Buch zu geben.)"
53,2020,"","...","…………","","…………","..."
54,2020,"","(As long as she's happy, it's all good!)","（只要她能滿足就好！）","","(그녀가 만족하고 있다면 됐어!)","(Aber solange sie zufrieden ist, ist alles gut!)"
55,2020,"","(At least, that's what I'll tell myself.)","（………就這樣吧！）","","(……라는 걸로 해두자)","(Das rede ich mir zumindest ein.)"
