ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
11,7107,"","Looks like you get it. I leave it to you.","這麼快就能理解，還真是不錯。","","…이야기가 빨라서 좋군예","Du hast offenbar verstanden.
Ich überlasse das dir."
12,7107,"","I don't care how you do it, but rest assured...
you better not go easy on them.","我不會管你要怎麼做啦，
只不過……可別手下留情喔。","","방식은 묻지 않겠습니더.
단……봐주진 말아주시지예","Es ist mir egal, wie du es genau anstellst ...
Aber lass ihn bloß nicht ungeschoren davonkommen."
13,7107,"","Anyone who crosses Zaxon's gonna pay...
and pay big time!","得讓他好～好瞭解，惹火了
Zaxon的下場會怎麼樣才行……","","잭슨을 화나게 만들면 어떻게 되는지……
충분히 깨닫게 해주세요","Wer sich mit Zaxon anlegt, bezahlt dafür ...
Und zwar so richtig!"
14,3046,"","...","…………","","…………","..."
15,3047,"","She's a scary one...","哦……好可怕啊。","","오오……섬뜩한걸","Die macht einem Angst ..."
16,7108,"","Whaddaya know, the gang's all here.","喂喂喂……還真有不少熟面孔啊。","","어이어이……꽤나 사람 수가 모여있구만","Sieh mal einer an, ist ja die ganze Bande da."
17,3047,"","...You.","……你！","","……너","... Du."
18,3046,"","...!","…………！","","…………!","...!"
19,7107,"","Well look who it is! Arata of that has-been hacker
team, Jude!","哎呀，才正在想是誰呢――
這不是過去傳說的駭客隊伍……
「Jude」的新嗎？","","어라 누구신가 했더니――
전 전설의 해커팀……""쥬드""의 아라타 씨가 아닙니꺼","Wen haben wir denn da? Arata vom längst
überflüssigen Team Gamma!"
20,1805,"","You're Fei, Zaxon's second-in-command, if I
remember correctly. I've heard plenty of rumors.","妳是Zaxon中排名第二的菲吧。
我聽過很多關於妳的事喔。","","댁은 잭슨의 넘버 2, 페이였지.
소문은 들었다구. 여러모로, 말이지","Du bist doch Fei, stellvertretende Anführerin
von Zaxon, wenn ich mich nicht irre.
Ich habe eine Menge Gerüchte gehört."
21,1805,"","...It's been a while, hasn't it?","……喲，好久不見……了呢。","","……여어. 오랜만……이군","... Lange ist’s her, nicht wahr?"
22,3046,"","You've got some nerve showing your face in front
of us, Sanada.","……你還真好意思出現在我們面前啊，真田。","","……잘도 우리들 앞에 얼굴을 내밀었군, 사나다","Ganz schön dreist von dir, hier aufzukreuzen,
Sanada."
23,3047,"","Hey Ryuji, knock it off.","龍司，別這樣。","","그만둬, 류지","He, Ryuji, lass gut sein."
24,3046,"","Here to apologize after all this time?","你現在才要來道歉嗎？","","이제와서 사과하러 온 거냐","Willst du dich nach so langer Zeit entschuldigen?"
25,1805,"","That again? Let it go, already.
The past is the past.","又是那件事啊……
真是，放過我吧。都已經是過去的事了吧。","","또 그거냐……
이제 그만하자. 이미 끝난 일이잖냐","Die Masche schon wieder? Krieg dich doch mal
ein. Passiert ist passiert."
26,3046,"","What'd you say?!","你說什麼……！？","","뭐라고……!?","Was hast du da gesagt?!"
27,3047,"","Seriously, give it a rest! Fei's here, too.
Think about where you are!","好了！
菲還在這，看看場合吧。","","그만둬!
페이도 있잖아. 장소를 가려라","Lass einfach mal stecken! Fei ist auch hier.
Denk mal dran, wo du hier bist!"
28,3012,"","Don't mind me, go for it. Now that I think about
it, you two used to be in Jude, right?","繼續也沒差呀。
說起來你們兩位都是……前Jude的成員吧。","","계속해도 상관없습니더.
그러고보니 당신들 두 사람도……전 쥬드 소속이었군예","Nur zu, krall ihn dir von mir aus. Da fällt mir
ein, ihr wart doch beide bei Gamma, oder?"
29,3046,"","...","…………","","…………","..."
30,3047,"","...","…………","","…………","..."
31,3012,"","Even if the team broke up, you old friends should
have a nice chat. I'll get out of your way, so
take your sweet time.","雖說你們已經解散了，既然曾經是夥伴，
應該會想敘敘舊吧。
我這外人就先離開了，你們請慢慢聊～","","해산했다고는 해도 옛 동료 사이.
방해자는 물러날테니 부디 편하게 있으시길","Auch wenn das Team sich aufgelöst hat, solltet
ihr zwei Freunde doch mal plaudern. Ich störe
euch auch nicht, lasst euch nur Zeit."
32,3012,"","I'll leave the matter we talked about to you guys.
Things're gonna get busy around here!","對了，那件事還請多多幫忙。
接下來會變得更忙碌了呢。","","그리고 이번 건, 잘 부탁드립니더.
앞으로 바빠지겠죠","Die andere Angelegenheit überlasse ich euch.
Hier wird es viel zu tun geben!"
33,1805,"","...Zaxon, huh? Guess you guys are all buddy-buddy
now, huh?","……Zaxon啊。
你們已經完全變成他們的夥伴了啊。","","……잭슨, 인가
너희들 완전히 저 녀석들의 동료가 돼버렸구나","... Zaxon, wie? Ihr seid jetzt wohl alle dicke
Freunde, hm?"
34,3046,"","...","…………","","…………","..."
35,1805,"","So...what's going on with EDEN's hackers?","喂……EDEN的駭客怎麼啦？","","이봐……EDEN의 해커가 어떻게 된 거야","Also, was ist mit den Hackern von EDEN los?"
36,1805,"","Those guys have been acting funny lately. More and
more of them are running amok. Zaxon claims to be
upholding the peace, but I don't see it that way.","最近那些人很奇怪，失控的人不計其數。
Zaxon雖然說要維持秩序，但我卻看不出來。","","요즘 녀석들이 이상해. 폭주하는 녀석이 끊이질 않아.
잭슨은 질서를 지키겠다는 소리를 하지만 
내 눈엔 그렇게 안 보여","Die Typen verhalten sich in letzter Zeit komisch.
Mehr und mehr drehen durch. Zaxon behauptet, den
Frieden zu bewahren, aber davon sehe ich nichts."
37,1805,"","...It wasn't this way back in our day. We were
more free back then, weren't we, Ryuji?","……我們那時還不像現在這樣。
龍司，我們不是應該還要更加「自由」的嗎？","","……우리들이 있던 시절엔 그렇지 않았어.
우리들은 좀 더 ""자유""로웠잖아, 류지","... So war es damals nicht. Wir waren freier,
oder etwa nicht Ryuji?"
38,3046,"","...Shut up! Don't talk like you know everything.","……閉嘴！　不要說的一副你好像都知道一樣。","","……닥쳐! 잘 안다는 듯이 말하지 마","... Schnauze! Tu nicht so, als würdest du alles
wissen."
39,1805,"","...!","……！","","……!","...!"
40,3046,"","This has nothing to do with you... You're the one
that ran away, after all.","跟你這個落荒而逃的人……
一點關係都沒有。","","너는 관계없어…
도망쳐버린 너와는 말이지","Hier geht es nicht um dich. Du hast dich ja
schließlich aus dem Staub gemacht."
41,3047,"","Ryuji!","龍司！","","류지!","Ryuji!"
42,1805,"","...","…………","","…………","..."
43,1805,"","...Ran away, huh?
...Can't argue with that.","……落荒而逃啊。
嗯……就是如此吧。","","……도망쳤다, 인가.
뭐……틀린 말은 아니지","... Aus dem Staub gemacht, wie?
... Das kann ich nicht abstreiten."
44,3047,"","Wait up, Ryuji!","等一下！　龍司！","","기다려! 류지!","Warte, Ryuji!"
45,3047,"","It wasn't like that, was it? I mean...he had his
own stuff going on too, y'know.","剛才說得有點太過頭了吧？
那傢伙也是……經歷了不少事情啊。","","그런 말은 너무하잖아?
그 녀석도……이것저것 있었으니까","So war es doch nicht wirklich. Er hatte doch
auch Probleme, weißt du."
46,3046,"","...Sorry.","……抱歉。","","……미안","... Tut mir leid."
47,3047,"","...What's done is done, yeah?","……嗯，也是沒辦法的事。","","……뭐, 어쩔 수 없지만","... Passiert ist passiert, ja?"
48,3047,"","Just don't look like that in front of Erika, okay?
The Newbie, [p], neither. ","在小姐的面前不要露出這種表情喔？
還有在[p]面前也是。就是那個新人啊。","","아가씨 앞에서는 그런 얼굴 하지 말라고?
그리고 [p] 앞에서도. 신입","Mach vor Erika bloß nicht so ein Gesicht, ja?
Vor [p], dem Newbie, auch nicht."
49,3047,"","We're Hudie now, after all!","現在的我們是……「hudie」啊！","","지금의 우리는……""후디에""니까 말이지!","Wir sind jetzt schließlich Hudie!"
50,3046,"","...Yeah. You're right.","……的確。","","……아아. 그렇지","... Ja. Du hast ja recht."
51,3046,"","...I'll head back after I clear my head a bit.","……我先去冷靜一下再回來。","","……조금, 머리를 식히고 돌아갈게","... Ich gehe zurück, sobald ich meine Gedanken ein
bisschen gesammelt habe."
52,3047,"","Word. Then I'll head back first.","嗯，那我就先回店裡了喔。","","오우. 그럼 먼저 가게로 돌아가 있겠어","Recht so. Ich gehe jetzt gleich."
53,3046,"","...!","……！","","……!","...!"
54,3046,"","...It's me.","……是我。","","……나다","... Ich bin’s."
55,3046,"","...","…………","","…………","..."
56,3046,"","...Got it. Send me the details.","…………嗯，我知道了。
再把資料傳給我。","","…………아아, 알겠다.
자세한 내용을 보내줘","... Roger. Schick mir die Infos."
57,1805,"","We were more free back then, weren't we, Ryuji?","――我們，不是應該還要更加「自由」的嗎？","","――우리들은 좀 더 ""자유""로웠잖아","Damals waren wir noch freier, oder Ryuji?"
58,3046,"","...Don't gloss over how things really were.","……還真會說這些好聽的話啊。","","……잘도 그런 번드르한 소리를 하는군","Beschönige nicht, wie es wirklich war."
