ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
26,3045,,"Ho raccolto tutte le informazioni in rete, ma finora nessun paziente con la sindrome di EDEN si è mai risvegliato.","在網路上找了各種情報，
也都沒有EDEN症候群的患者甦醒的報告。",,"인터넷에 오른 온갖 정보를 모았지만
EDEN 증후군에서 깨어난 환자의 사례는 보고되지 않았어","Ich habe alle Infos im Netz gesammelt, aber bisher
ist noch nie ein Patient mit EDEN-Syndrom wieder
aufgewacht."
27,3045,,"Ma voglio riportare Hudie indietro. Si è sciolto per colpa mia, e per mio fratello Ryuji voglio salvarlo.","但是，我無論如何都想讓hudie恢復原樣。
我想奪回哥哥因為我而失去的東西。",,"하지만……나는 어떻게 해서든 후디에를 되찾고 싶어.
나 때문에 오빠가 잃어버린 것을 되찾아주고 싶어","Aber ich will Hudie zurückbringen. Es ging
wegen mir auseinander, und für meinen Bruder
Ryuji möchte ich es retten."
28,3045,,"Così come stanno le cose ora... non posso nemmeno parlargli, anche se torna.","一直這樣的話，就算我讓哥哥回來了，
……也沒辦法跟他好好說話。",,"이대로라면 나는 오빠가 돌아와도
……제대로 대화도 못해","So, wie es jetzt aussieht ... kann ich gar nicht
mit ihm reden, selbst wenn er zurückkehrt."
29,1392,,Erika...,……,,에리카……,Erika ...
30,3045,,"Quindi, aiutami, per favore.",……所以，拜託你了。幫幫我吧。,,……그러니까 부탁이야. 힘을 빌려줘,"Also, hilf mir bitte."
31,2020,,"Sei diventata più forte, Erika.
Non dire adesso una cosa del genere.
Qual è la parola magica?","艾莉卡變堅強了呢
都到這時候了還說那什麼話
希望妳能說句「拜託你☆」",,"에리카 강해졌구나
이제와서 섭섭한 말 하기 없기야
「부탁이야♥」라고 해줘","Du bist stärker geworden, Erika.
Sag doch jetzt nicht so was.
Wie heißt das Zauberwort?"
32,3045,,"... Ah, andiamo.",……什麼啊。,,……뭐야 그건,"... Ach, jetzt komm schon."
33,3045,,"Quante volte devo dirtelo ancora, smettila.
È davvero imbarazzante.","我說你啊，要我說幾次才行，
不要那麼認真的說這種話。
聽的人反而會很害羞。",,"있잖아, 몇 번이나 하는 말이지만 그런걸 진지한 얼굴로 말하지 마.
듣고 있는 쪽이 부끄러우니까","Wie oft muss ich es dir noch sagen, lass das.
Das ist wirklich peinlich."
34,3045,,Allora... Conto su di te.,嗯……那麼，我就拜託你了喔。,,"그……러면, 의지해볼게",Also dann ... Ich zähle auf dich.
35,3045,,... Non montarti la testa.,……別太囂張了。,,……까불지 마,... Bilde dir nur nichts darauf ein.
36,3045,,"Basta. Hai acconsentito a venire con me, ora ti schiererò!","不用說了，你就乖乖照我指示跟著吧。
我可會好好使喚你的喔！",,"이제 됐어. 너는 말했던 대로 나를 따라올 것.
앞으로 실컷 부려먹어 줄 테니까!","Es reicht. Du warst einverstanden, mit mir zu
kommen, jetzt setze ich dich auch ein!"
37,1392,,È quindi deciso! Obiettivo principale: Sventare il malvagio piano di Rie Kishibe!,"那麼，目標決定好了喔！
第一個目標，就是阻止岸部里繪的計畫！",,"그러면, 할 일은 정해졌네!
일단 첫 번째 목적은 키시베 리에의 계획을 저지하는 것!","Es ist also entschieden! Oberstes Ziel:
Rie Kishibes bösen Plan aufhalten!"
38,3045,,Allo stesso tempo cerchiamo un modo per aiutare Chitose. Poi...,"以及同時，尋找救千歲的方法。
還有──",,"그것과 병행해서 치토세를 구할 방법을 찾는 것.
그리고――","Gleichzeitig suchen wir einen Weg, Chitose zu
helfen. Dann ..."
39,2020,,Riportiamo Hudie a nuova vita!,奪回……hudie！,,후디에를……되찾는 것!,Erwecken wir Hudie zu neuem Leben!
