ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
23,3007,"","It was among some data we confiscated from an EDEN
user we arrested in relation to something else.","這照片，是別件案子所逮捕的EDEN使用者，
從他身上沒收的資料裡找到的。","","이 영상은 다른 사건으로 체포된 EDEN 유저로부터
압수한 데이터 속에 있던 영상이다","Es war unter den Daten, die wir von einem
EDEN-Nutzer konfisziert haben, der für etwas
anderes festgenommen wurde."
24,3007,"","He was secretly filming things going on in EDEN
using a video tool attached to his avatar.","那傢伙在化身上裝了影像工具，
據說紀錄著EDEN發生的任何事情，
是熱愛偷拍的傢伙。","","그 녀석은 아바타에 설치한 비디오 툴로
EDEN에서 일어난 일들을 뭐든지 기록하던
도촬 마니아거든","Er hat mithilfe eines Video-Tools an seinem Avatar
in EDEN heimlich gefilmt."
25,3007,"","But he claims not to remember seeing any of it.","但是，他卻說沒看過這種場景。","","그런데 이런 풍경은 기억에 없다고 지껄이더군","Er behauptet jedoch, sich nicht zu erinnern,
je etwas davon gesehen zu haben."
26,3007,"","The timestamp shows that it was recorded while he
was asleep.","調查資料的紀錄時間後，發現是在晚上，
當事人睡著的時候。","","데이터에 기록된 일시와 비교해보니 밤에 자고있던
사이에 일어난 일이라는 것이 밝혀졌다","Dem Zeitstempel nach wurde das aufgenommen,
während er geschlafen hat."
27,3045,"","Who are the people dancing?","那群跳舞的人是誰呢？","","이 춤추고 있는 사람들은 누구야?","Wer sind denn die Leute, die da tanzen?"
28,3007,"","They're all EDEN users. I've interviewed them one
by one, but just like him, none of them have any
recollection of it.","全都是EDEN的使用者。
雖然逐一去跟他們詢問，但全員都是一樣的反應。
完全沒有任何印象。","","모두 EDEN 유저다.
일일히 탐문해봤지만 전부 이 녀석과 같은 반응이었지.
짐작가는 곳이 없다고 하더군","Es sind alles EDEN-Nutzer. Ich habe einen nach dem
anderen befragt, aber wie er kann sich niemand
an etwas erinnern."
29,3007,"","When I asked for more details, it turns out they
all fell asleep while connected to EDEN.","再深入調查後，發現他們都是跟EDEN
連線著就睡著了──也就是打瞌睡吧。","","더 자세히 이야기를 들어보니 EDEN에 접속한 채
잠들었다―― 즉, 접속 중에 자고 있었다고 하더군","Als ich weiter nachgefragt habe, stellte sich
heraus, dass sie alle eingeschlafen sind, während
sie mit EDEN verbunden waren."
30,3007,"","How could anyone fall asleep while in cyberspace?
Some people...","電腦空間有什麼這麼好玩啊……
真是辛苦喔～","","전뇌공간의 뭐가 그렇게 재미있는지…
수고가 많구먼","Wie kann man denn im Cyberspace einschlafen?
Manche Leute aber auch ..."
31,3047,"","Oh, I sometimes fall asleep while connected to
EDEN.","嗚……我有時候也會跟EDEN連線著就睡著了……","","으…나도 가끔 EDEN에 접속한 상태로 자버리는
경우가 있지만…","Ich schlafe manchmal ein, während ich mit EDEN
verbunden bin."
32,3046,"","Could it be that they were just half asleep and
don't remember?","會不會是睡昏頭忘記了？","","잠결이라 기억하지 못하는 건 아닌가?","Könnte es sein, dass sie nur halb geschlafen
haben und sich nicht mehr erinnern?"
33,3007,"","That's possible for some of them, but not every
single one.","那也不可能全員都不記得吧。","","그렇다고 전원이 다 기억하지 못할 리는 없겠지","Bei manchen ist das möglich, aber nicht allen."
34,3007,"","And some of them were wearing those health monitor
gizmos that measure your heart rate and stuff.","而且，其中也有幾人有裝活動量計？
就是那個可以測量脈搏跟其他什麼數值
來顯示健康狀態的機器啦。","","게다가 녀석들 중 몇 명은 활동계량이라고 하던가?
심박인지 뭔지를 계측해서 건강 상태를 모니터하는 기계를
쓰고 있었거든","Und manche haben diese Gesundheitstracker
getragen, die den Puls messen und so weiter."
35,3007,"","The data from those things proves they were fast
asleep at the time they were supposedly doing this
silly dance.","根據那機器，證明了他們在跳
這很笨的舞蹈時，確實是熟睡狀態喔。","","거기에 따르면 그 바보춤을 추고 있던 시간엔
분명히 숙면 중이었다는 것이 증명되었다","Diese Daten beweisen, dass sie zu der Zeit, in der
sie angeblich diesen albernen Tanz aufgeführt
haben, fest geschlafen haben."
36,3046,"","Activity tracker information? Digivices are also
equipped with them.","原來是這樣，活動記錄器的資訊啊。
這麼說來，Digivice也有這功能。","","과연, 액티브 트래커 정보인가.
그러고보니 디지바이스에 달려있었지","Trackerdaten? Digivices haben so etwas auch."
37,3007,"","In short, this is a major hacking incident. A
large number of EDEN accounts have been hacked.","也就是說，這是相當大規模的入侵事件。
有人入侵了大量的EDEN帳號。","","말하자면 이건 상당히 대규모의 해킹 사건이라는 것이 되지.
EDEN의 계정을 대량으로 해킹한 녀석이 있는 거다","Kurz gesagt ist das ein größerer Hacking-Vorfall.
Eine große Anzahl EDEN-Konten wurde gehackt."
38,3007,"","The perpetrator assembled all the stolen avatars
in one place.","犯人把奪取控制的化身集中到特定的場所……","","범인은 가로챈 계정 아바타를 어느
장소에 모았다…","Der Täter hat die gestohlenen Avatare alle an
einem Ort versammelt."
39,3007,"","To avoid alerting the owners, they must have
talked to avatars late at night and targeted the
ones that didn't respond.","為了不被本人發現，在半夜裡
選上了搭話也沒有反應的化身吧。","","당사자들이 눈치채지 못하도록 한밤중에
말을 걸어도 반응이 없는 아바타를 노렸겠지","Damit die Besitzer nichts merken, hat er die
Avatare wohl spät nachts angesprochen und sich
die geschnappt, die nicht geantwortet haben."
40,3045,"","But why make them do such an embarrassing dance?","然後，讓他們跳這很丟臉的舞嗎？","","그리고 이런 식으로 부끄러운 춤을 추게 했다?","Aber was soll denn der peinliche Tanz?"
41,3046,"","Hang on. So they hacked lots of accounts, but all
they did was have a weird dance party?","……請等一下。
入侵了這麼大量的帳號，
卻只讓他們做這種奇怪的跳舞大會？","","…잠깐 기다려.
이 정도로 대량의 계정을 해킹해서
한다는게 괴상한 댄스 파티?","Moment. Derjenige hat also eine Menge Konten
gehackt, hatte es aber nur auf diese komische
Tanzveranstaltung abgesehen?"
42,3046,"","It doesn't look like the victims have much to
worry about.","這樣也沒對被害者造成任何麻煩吧？","","피해자들은 전혀 곤란할 게 없잖아","Dann brauchen sich die Opfer ja wohl keine
weiteren Sorgen machen."
43,3047,"","They do! I'm pretty damn worried! They've made me
look like a fool!","不對，很麻煩啊！　我超困擾的！
居然讓我打扮得這麼丟臉！","","아니 곤란해! 나는 초 곤란해!
이렇게 부끄러운 꼴로 만들다니!","Das müssen sie wohl! Ich mache mir sogar ziemliche
Sorgen! Der lässt mich wie einen Trottel
dastehen!"
44,3007,"","No one's been harmed yet, but that could change.","目前還沒傳出危害。","","다른 피해가 나오지 않았을 때 이야기지","Noch ist niemandem etwas passiert, aber das kann
sich auch noch ändern."
45,3007,"","The avatars people use in EDEN look exactly the
same as they do in the real world.","但EDEN裡，會用跟現實一樣造型的化身。","","EDEN에서는 현실과 같은 모습의 아바타를 사용하도록 되어있다","Die Avatare in EDEN sehen genau so aus wie diese
Personen in der echten Welt."
46,3007,"","Because avatars are linked to real-world accounts,
they can do anything the real person can.","化身也連接著現實的帳號，
能夠代替本人做任何事情喔。","","아바타는 현실의 계정과 이어져 있으니
본인을 대신해 무슨 일이든 가능하단 거다","Da Avatare an Konten in der echten Welt geknüpft
sind, können sie alles tun, was auch die reale
Person tun kann."
47,3007,"","Bank withdrawals, shopping, legal procedures, and
even crime. They can become someone else and do
whatever they want.","不管是銀行領錢還是購物、就連行政手續都可以。
就算要用在犯罪，也能偽裝本人身份來肆意妄為。","","은행이체든 쇼핑이든 행정 수속이든
범죄든 본인인 양 행세하며 마음껏 할 수 있지","Geld abheben, einkaufen, sie haben alle Rechte
und könnten sogar Verbrechen begehen. Sie können
Leute imitieren und tun, was sie wollen."
48,2020,"","!!!","！！","","!!","!!!"
49,3046,"","Right. And if an account is raided while an avatar
is hijacked, there would be no way to trace who
did it.","沒錯，狩獵帳號也是。
用別人來下手，就能完全不留痕跡。","","그래. 계정 사냥도
다른 사람에게 시키면 꼬리가 잡힐 일도 없지","Genau. Und wenn ein Konto geklaut wird, während
der Avatar gekapert wurde, kann man nicht mehr
nachvollziehen, wer das war."
50,3046,"","For someone capable of taking over an avatar like
that, it would be a simple matter to steal the
victim's account itself.","既然能讓化身做出這種行動，
那也能用來奪取整個帳號吧。","","아바타를 이렇게까지 움직일 수 있다면 계정 그 자체를
노릴 수도 있다는 말이군요","Wer einen Avatar so problemlos übernehmen kann,
schafft es auch ohne Weiteres, das eigentliche
Konto des Opfers zu stehlen."
51,3007,"","Exactly.","就是這樣。","","바로 그거지","Genau."
52,3007,"","Despite the advanced techniques used to hack all
these accounts, there's no sign of any serious
misuse.","明明用了很厲害的技術來入侵帳號，
卻沒有用在壞事上的痕跡。","","상당한 기술을 써서 계정 해킹을 성공시켰으면서
악용한 흔적이 없다","Diese Konten wurden zwar mit ausgefeilten
Techniken gehackt, aber es gibt keine Anzeichen
von ernsthaftem Missbrauch."
53,3007,"","All they've done so far is make people do a stupid
dance. The perpetrator must be something of a
joker.","要說做了什麼，也只有跳這很呆的舞蹈。
犯人可能很愛惡作劇，或者是個笨蛋吧。","","한 짓이라곤 그저 멍청한 춤을 추게 한 정도지.
범인은 어지간히 장난을 좋아하거나 그냥 바보거나","Bisher wurden Leute nur dazu gebracht, einen
dummen Tanz aufzuführen. Der Täter ist wohl ein
Scherzkeks."
54,3046,"","I don't think so.","我覺得，兩種都不是。","","어느 쪽도 아니라고 생각합니다","Das glaube ich nicht."
55,3046,"","I fear they may be planning something terrible.","犯人可能計畫著某種驚人的事情。","","아마도 범인은 뭔가 큰 것을 꾸미고 있습니다","Ich fürchte, dass derjenige womöglich etwas
Schlimmes im Schilde führt."
56,3046,"","I suspect this small stuff is just a trial run.","目前所作的奇怪舉動，
全都是為了之後的目的所做的實驗。","","지금 하는 이상한 짓은 전부
그걸 위한 실험이 아닐까요","Diese kleinen Tricks sind vermutlich nur ein
Versuchslauf."
57,3007,"","Great minds think alike. I suspect the same.","不愧是龍司，我也是這麼想的。","","역시 류지로군. 나도 그렇게 생각한다","Große Denker. Ich habe eine ähnliche Vermutung."
58,3007,"","So far we know of about 100 accounts that have
been hijacked, but that's surely just the tip of
the iceberg.","目前知道被操縱的帳號只有約百人的程度，
但這些一定只是冰山一角。","","조종당한 계정은 알려진 것만으로도 백 명 정도지만
이건 분명 빙산의 일각이야","Bisher wissen wir, dass etwa 100 Konten gekapert
wurden, aber das ist sicherlich erst der Anfang."
59,3007,"","The real figure could be ten or even a hundred
times higher.","說不定已經有十倍、不對百倍的帳號
被犯人拿到手了。","","혹시 그 10배, 아니 100배의 계정이
이미 범인의 손에 들어갔을지도 모른다","Die Dunkelziffer könnte 10- oder sogar 100-mal
höher liegen."
60,3007,"","Imagine if someone was able to make 10,000 avatars
do exactly what they want...","要是有一萬人的化身，
同時被隨心所欲的操縱的話……","","혹시 1만 명 이상의 아바타를 일제히 마음대로 움직일 수
있다고 한다면…","Stellt euch vor, wenn jemand 10 000 Avatare nach
Belieben befehligen könnte ..."
61,3045,"","Then there's the worst case scenario...","而最恐怖的……","","가장 무서운 건…","Das ist dann der schlimmstmögliche Fall ..."
62,2020,"","!!!","！！","","!!","!!!"
63,3007,"","Yes. Cyberterrorism on an unprecedented scale.","沒錯，就算要進行大規模的
電腦恐怖行動也辦得到。","","그래.
대규모 전뇌 테러도 가능하다","Ja. Das wäre Cyberterrorismus ungeahnten Ausmaßes."
64,3007,"","Based on the perpetrator's meticulous level of
preparation so far, we have to consider the
possibility.","既然會這麼周到地重複進行實驗跟準備，
那這種狀況也是很有可能發生的。","","이 정도로 주도면밀하게 실험과 준비를 반복했다면
그럴 가능성도 생각해볼 수 있지","In Anbetracht dessen, wie sorgfältig der Täter
bisher alles vorbereitet hat, müssen wir das in
Erwägung ziehen."
65,3007,"","We must stop this from going any further. Ideally
I want to locate the perpetrator without bringing
this to anyone's attention.","這一定得在事先阻止才行。
得不讓犯人發現，祕密地逮住他才行。","","어떻게든 미연에 방지해야만 해.
눈치채지 못 하게 몰래 움직여 범인을 잡아줬으면 한다","Das muss jetzt aufhören. Ich würde den Täter gerne
ausfindig machen, ohne dass jemand Wind von
der Sache bekommt."
66,3046,"","Thank you for your consideration.","又吉先生，謝謝你的擔心。","","마타요시 씨, 배려해 주셔서 감사합니다","Danke für Ihr Verständnis."
67,3046,"","If it ever got out that one of our members had
been hacked, Hudie would lose all credibility.","要是我們的成員傳出被人入侵的消息，
那hudie的名聲可就不保了吧？","","멤버가 해킹당했다는 게 공공연하게 알려지면
후디에의 체면이 서지 않잖냐?","Wenn sich das herumspricht, dass einer von uns
gehackt wurde, wäre Hudies Ruf dahin."
68,3046,"","That's why he wants to resolve this in secrecy,
and why he's come to us.","所以又吉先生才會祕密地把這件事告訴我們啊。","","그래서 극비로 그칠 수 있는 선에서 우리 후디에 쪽에
의뢰해주신 거다","Deshalb möchte er das diskret lösen, und deshalb
ist er zu uns gekommen."
69,3045,"","Nice one, Chitose!","千歲也真是的。","","정말, 치토세도 참","Sauber hingekriegt, Chitose!"
70,3047,"","I'm sorry!","真是對不起！","","죄송합니다!","Es tut mir ja leid!"
71,3007,"","That's right. So let's put an end to this, for you
and for me.","就是這樣啦。
為了我也為了你們自己，這事就萬事拜託啦。","","뭐 그렇지.
나를 위해서도 너희를 위해서도 잘 부탁한다","So ist es. Also setzen wir der Sache ein Ende. Das
liegt in eurem Interesse und in meinem."
72,3007,"","Call me if you find anything. Bye for now.","要是知道什麼就跟我聯絡啊，
再見啦。","","뭔가 알아내면 연락해다오
그럼 이만.","Meldet euch, wenn ihr etwas herausfindet.
Bis dann."
73,3046,"","At least we have a clue thanks to Chitose. Let's
start with this image.","反正，多虧千歲我們獲得了線索，
就從這照片來追查吧。","","뭐, 치토세 덕분에 단서가 생겼다.
이 영상부터 추적해보도록 할까","Wenigstens haben wir dank Chitose einen Hinweis.
Fangen wir mit diesem Bild an."
74,3047,"","Come on! Don't look at it anymore!","不要啊──！
不要仔細看那東西──！","","그만해!
그렇게 물끄러미 보지 말아줘!","Ach, komm schon! Hör auf, dir das anzuschauen!"
75,3045,"","Leave it to me. I'll start by looking into the
strange dance.","交給我吧。
首先先從這奇怪的舞開始調查。","","나한테 맡겨줘
일단 이 이상한 춤부터 조사해볼까","Überlass mir das. Ich befasse mich mal mit dem
seltsamen Tanz."
76,2020,"","?","？","","?","?"
77,3045,"","I'll extract 3D poses from the image and run a
search based on them. As there are several images,
I can compile the poses for a video search, too.","我會從照片取出3D姿勢，並用這資料來搜尋。
既然有多張照片，那就可以用連續動作來搜尋。","","영상에서 3D 포즈를 추출해서 그걸 기반으로 탐색해봤어.
영상은 몇 갠가 있으니까 포즈를 이어서 영상 검색이 가능해보여","Ich extrahiere Posen in 3-D aus dem Bild und
suche danach. Da es mehrere Bilder gibt, kann ich
auch Posen für eine Videosuche kompilieren."
78,3045,"","What do you make of this?","哥哥，你覺得呢？","","어때, 오빠","Was haltet ihr davon?"
79,3046,"","Let me see.","讓我看看。","","보여줘봐","Lass mal sehen."
80,3047,"","What is it?","這是什麼？","","뭐야 이거","Was ist das?"
81,3045,"","It could be a fan dance?","這是打藝嗎？","","이거 오타쿠 퍼포먼스인가?","Könnte ein Fan-Tanz sein?"
82,2020,"","???","？？","","??","???"
83,3045,"","A fan dance. It's a dance that pop music fans do
at concerts.","打藝，就是御宅族的技藝。
在偶像明星的演唱會上，
歌迷們用來聲援歌手的舞蹈。","","오타쿠 퍼포먼스라는 건
아이돌 라이브에서 팬들이 하는 응원 안무를 말하는 거야","Ein Fan-Tanz. Ein Tanz, den Popmusikfans auf
Konzerten hinlegen."
84,3045,"","I've identified it. The movements in this video
are almost exactly the same as in the images.","我找到了。
這影片的動作，跟照片的姿勢幾乎一模一樣。","","특정했어.
이 영상의 안무가 영상 포즈와 거의 일치하고 있어","Ich weiß, um welchen Tanz es sich handelt. Die
Bewegungen in dem Video sind mit den Bildern fast
identisch."
85,3045,"","This video must have been taken at a live
performance. It looks like the audience is dancing
in front of a stage.","這是演唱會的影片吧。
看最前面，觀眾席就在做打藝。","","이건 라이브 영상일까.
앞쪽 관객석에서 저렇게 오타쿠 퍼포먼스를 하고 있잖아","Das Video muss bei einer Live-Aufführung
aufgenommen worden sein. Das Publikum scheint vor
einer Bühne zu tanzen."
86,3047,"","That's terrible. They're all out of sync and have
no sense of rhythm.","這是成果發表會嗎？
該說很俗呢，還是很沒有品味呢……","","이건 학예회?
뭔가 엉망이라고 할지 센스가 없다고 할지","Das ist ja furchtbar. Die sind nicht synchron und
haben keinerlei Rhythmusgefühl."
87,3046,"","You're one to talk. It's not as if your attempt in
EDEN was any better.","你沒資格說。
你可是在EDEN裡大跳一樣的舞喔。","","네가 할 말이냐.
똑같은 춤을 EDEN에서 화려하게 추고 있었잖아","Da redet der Richtige. Dein Versuch in EDEN war ja
auch nicht gerade besser."
88,3047,"","Oh yeah, I forgot about that...","嗚啊啊啊啊，對喔……","","으아아아아, 그랬었지…","Ach ja, das hatte ich vergessen ..."
89,3046,"","Erika, do you know who the singer is?","艾莉卡，知道這是誰的歌嗎？","","에리카, 누구의 무슨 곡인지 알겠나?","Erika, weißt du, wer da singt?"
90,3045,"","Kumi Minamiasagaya. Claims to be 17 years old.
Actual age: 31. Occupation: Singer.","南阿佐谷久美，供稱17歲，實際年齡31歲。
職業是歌手。","","미나미아사가야 쿠미, 공식 17세, 실연령 31세.
직업은 가수","Kumi Minamiasagaya. Behauptet, 17 Jahre alt zu
sein. In Wahrheit: 31. Beruf: Sängerin."
91,3046,"","What's with the age thing? It's a bit of a
stretch.","喂喂喂，這年齡太奇怪了吧？
謊報太誇張了吧！","","어이어이어이, 연령이 이상하지 않냐.
나이를 너무 속였잖아","Was soll das mit dem Alter? Das ist ja nun arg
weit hergeholt."
92,3047,"","A lot of singers lie about their age.","雖然不是全部人都這樣，
但地下偶像就是這樣子喔。","","모두가 다 그런 것은 아니겠지만
지하 아이돌이라는 건 대체로 그런 거야","Viele Sänger lügen beim Thema Alter."
93,3047,"","Although her occupation should probably be
""Self-Proclaimed Singer""...","希望她在職業那邊也加個自稱兩字啊。","","직업 가수라는 것도 ""자칭""을 붙여줬으면 좋겠네","Wobei als Beruf vermutlich dastehen sollte:
Selbst erklärte Sängerin."
94,3045,"","But she performs at the Punsuka live music club in
Nakano every week, and records her shows. It's
always a full house.","不過，她每個禮拜都有上中野的Livehouse
「森七七」喔。紀錄上每次都是大爆滿呢。","","그래도 착실하게 나카노 라이브 하우스『분스카』에
매번 나오고 있어. 기록에 따르면 매번 초만원이야","Aber sie tritt jede Woche im Punsuka-Club in
Nakano auf, und nimmt den Auftritt auf. Er ist
offenbar jedes Mal gutbesucht."
95,3047,"","Punsuka? Is that the one in the corner of the
second floor?","「森七七」是那邊二樓角落吧？
那裡是Livehouse嗎？","","『분스카』라니 저기 2층 구석의?
라이브 하우스였나?","Punsuka? Ist das der in der Ecke im 2. Stock?"
96,3045,"","It's usually a maid cafe. It looks like they just
added some old audio equipment and a makeshift
stage. They only have seven seats.","平常是女僕咖啡店。
店裡面備有寒酸的音響器材，位子只有七人。","","평소엔 메이드 카페인가봐.
싸구려 음향기재를 들여논 정도라는 느낌일까. 객석은 7석","Normalerweise ist es ein Maid-Café. Sie haben
alte Tonanlagen und eine provisorische Bühne
reingestellt. Es gibt nur sieben Plätze."
97,3047,"","So a full house is seven people!","還說大爆滿咧，這不是只有七個人嘛！","","초만원이라니 고작해야 7명이잖아!","Gut besucht bedeutet also sieben Leute!"
98,3045,"","And it looks like it's the same seven customers
every time.","而且，好像每次都是同樣一批客人。","","게다가 매번 관객 멤버는 똑같은 7명인가봐","Sieht außerdem aus, als wären es jedes Mal die
gleichen sieben Kunden."
99,3046,"","I don't know if that means she's good or bad.","這樣到底厲害不厲害
我都搞不清楚了……","","굉장한지 굉장하지 않은지
잘 모르겠군…","Weiß nicht, ob das heißt, dass sie gut oder
schlecht ist."
100,3045,"","It seems she's just made a major debut with a new
song.","好像還是有公開出道喔。
出道樂曲是「好想吐」。","","일단 메이저 데뷔는 했나봐.
그 데뷔곡이 이『진짜 게로피』라는데","Sie hat wohl gerade einen großen Auftritt mit
einem neuen Song hingelegt."
101,3047,"","Is there any point?","出那種歌有意義嗎？","","그런 걸 내는 의미가 있나?","Und was bringt ihr das?"
102,3045,"","You might want to take that back. The song reached
number three in the sales rankings in the first
week it was released.","你最好修正一下那句話喔。
這首歌，在發售第一週登上了銷售前三名。","","그 발언은 정정하는 편이 좋겠네.
그 곡, 발매 첫주 판매량이 랭크 3위에 들었었어","Eine ganze Menge. Der Song hat in seiner ersten
Woche die Top drei der Verkaufscharts erreicht."
103,3047,"","Seriously?","真假？","","진짜?","Im Ernst jetzt?"
104,3045,"","But it seems that one person bought 10,000 copies.","但實際上，好像是有一個人買了一萬張的樣子。","","라고 생각했는데, 혼자 1만장을 산 사람이 있나봐","Sieht aber aus, als hätte eine Person 10 000
Exemplare gekauft."
105,3047,"","Did you hack the sales site already? You're so
fast!","妳入侵了販賣網站嗎？
小姐妳速度真快啊。","","판매 사이트를 해킹한 거야?
빠르네, 아가씨","Du hast die Verkaufsseite schon gehackt? Wie
schnell bist du denn?"
106,3045,"","No. Someone's boasting about it on the Punsuka
message board. I just read it on there.","不是，是「森七七」的布告欄上，
有個歌迷寫了這訊息在炫耀。","","아니,『분스카』게시판에서 그렇게 자랑하는
팬의 글을 봤을 뿐이야","Nein, aber jemand prahlt damit im Forum von
Punsuka. Hab es gerade gelesen."
107,3046,"","One of the seven people at the live performance?","那傢伙就是那七個常客嗎？","","그 녀석이 라이브 단골 7명 중에 있다는 건가?","Einer der sieben beim Live-Auftritt?"
108,3045,"","Yeah.","嗯，沒有錯。","","응. 맞아","Genau."
109,3045,"","The rest of the Sacred Seven bought 100 copies
each, but that one really went above and beyond.","神之七人的其他人也都買了幾百張，
但留言的那個人買得特別多喔。","","갓세븐이 그 외에도 100장 단위로 샀다지만
이 사람 혼자 차원이 다르다는데","Der Rest der Heiligen Sieben hat jeweils 100
Exemplare gekauft, aber einer hat sich wirklich
ins Zeug gelegt."
110,3046,"","The Sacred Seven? What's that?","神之七人？　那什麼啊？","","갓세븐? 뭐냐 그건","Die Heiligen Sieben? Wer soll das sein?"
111,3045,"","It's what the seven people at the live
performances call themselves.","演唱會的七個常客，是這麼自稱的喔。","","라이브 단골 7명이 그렇게 자칭하고 있어","So nennen die sieben Leute bei den Auftritten
sich selbst."
112,3046,"","All this is starting to give me a headache.","可惡，我開始頭痛了……","","제길, 머리가 아파지는군…","Langsam brummt mir von der ganzen Sache der
Schädel."
113,3047,"","How about the singer herself? What's she like?","那重點的偶像本人是什麼樣的人呢？","","중요한 아이돌 양 본인은 어떤 애야?","Was ist denn mit der Sängerin selbst? Wie ist die
so drauf?"
114,3045,"","Hang on. I'll check her social media.","等一下喔……
我找到她的社群網站了。","","잠시만 기다려…
SNS를 찾았어","Warte mal. Ich schau mal in den sozialen
Netzwerken nach."
115,3047,"","Wow, so many selfies and poems. She clearly sees
herself as something of a star.","嗚哇，都是自拍跟詩集啊。
自以為明星也要有點限度吧。","","으헤에, 셀카랑 자작시가 가득하잖아.
스타 행세는 작작 좀 해달라구","Oha, ganz schön viele Selfies und Gedichte. Die
hält sich offenbar für einen Star."
116,2020,"","I guess those sales kind of make her a star.
She looks like she's having a good time.","這種營業額也能算是明星了吧
她好像很開心呢","","이 판매량이라면 뭐 스타일지도
이 사람 즐거워보여","Mit den Verkaufszahlen ist sie ja auch einer.
Immerhin scheint sie Spaß zu haben."
117,3045,"","I agree. At least she brings joy to those seven
people.","我也是這麼想的。
至少，她讓那七個人很快樂。","","나도 그렇게 생각해.
적어도 그녀는 이 7명을 기쁘게 해주고 있잖아","Stimmt. Die sieben Leute freuen sich wenigstens."
