ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
20,3008,,"tutti quegli executive aziendali che erano leali al
presidente recentemente deceduto ora sono fuori dai piedi
una volta per tutte!","多虧你立了大功，
讓我把礙事的傢伙們都徹底排除了喔♪",,"그 증거 조작 공작도 잘 먹혀서
방해자는 깔끔하게 제거되었고♪","sind alle Führungskräfte, die hinter dem vor
Kurzem verstorbenen Präsidenten standen, jetzt
endlich aus dem Weg!"
21,3008,,"E il modo in cui hai cancellato ogni traccia dei tuoi passi,
Ryuji... Genio puro!","居然還能那麼巧妙地消除竄改資料的痕跡，
小龍司真的是太COOOOOL了呦☆",,"데이터를 고친 흔적도 저~렇게 교묘하게 없애버리다니
류지, 정말로 쿨해~♥","Und wie du sämtliche Spuren verwischt hast,
Ruyji ... Einfach genial!"
22,3046,,"...Sei stato tu a fornire aiuti finanziari agli
hacker che hanno abbandonato Zaxon?",……就是妳，以金錢贊助脫離Zaxon的駭客們吧？,,"……잭슨을 배반한 해커들에게 자금을 원조한 것도
당신인가","... Haben Sie die Hacker, die Zaxon verlassen
haben, finanziell unterstützt?"
23,3008,,...Hmm? Cosa c'è?,……嗯？　你在說什麼～？,,……응응? 무슨 말일까~?,... Hm? Warum?
24,3046,,"I Demoni devono aver avuto supporto per diventare così
forti così rapidamente.","惡魔亂舞能那麼迅速增強實力，
是因為有了不知名的後盾支持。",,"데몬즈가 그토록 급격하게 힘을 얻은 것은
뒷배가 생겼기 때문이지","Die Demons sind so schnell so stark geworden. Sie
müssen Unterstützung gehabt haben."
25,3046,,"Grazie ai conflitti interni, Yuugo è stato
momentaneamente distratto e tu hai avuto la tua occasione.
...E questo è stato il risultato.","從Zaxon內部進行分裂，讓YUGO的注意力
從你身上轉離，製造出短暫空檔。
……而成果，就是現在這情形。",,"내부분열로 유고의 의식은 한순간이지만 너에게서 떨어져
틈이 생겼다. ……결과가 이거다","Dank der internen Konflikte war Yuugo zeitweise
abgelenkt und Sie hatten Ihre Chance.
... Und das war das Ergebnis."
26,3046,,...Con quanti hacker stai lavorando?,……有多少駭客在妳手下？,,……네가 몇몇 해커를 끌어들였던 거냐?,... Mit wie vielen Hackern arbeiten Sie zusammen?
27,3008,,"Hee hee... Sei furbo, Ryuji!
Inizio davvero a piacerti!","呵……呵呵，小龍司真的好聰明喔～☆
我越來越喜歡你了喔～☆",,"우후……후후후. 류지는 정말로 영리하네~♥
더더욱 좋아져 버렸어~♥","Hihi ... Du bist so gerissen, Ryuji!
Langsam wächst du mir ans Herz!"
28,3008,,"Ma lavorare con e controllare direttamente sono due
cose diverse, e ci sono così tanti modi per
manipolare qualcuno direttamente.","不過，我可不會用抱住你這種直接的方式喔～
間接操控人的方法，不管要多少都有多少喔～",,"하지만 끌어들이다니 그런 직접적인 짓은 하지 않았는걸~
좀 더 간접적으로 사람을 조종하는 방법은 얼마든지 있으니까~","Aber Zusammenarbeit und Kontrolle sind zwei
verschiedene Dinge. Es gibt doch so viele
Möglichkeiten, jemanden direkt zu manipulieren."
29,3046,,...,…………,,…………,...
30,3008,,"Sì... Ho il lavoro perfetto da farti fare la prossima volta, dolce Ryuji!","對了♪
有件事，想拜託這麼優秀的小龍司☆",,"그렇지♪
이렇게 우수한 류지에게 다음 부탁♥ 해버릴까나","Ja ... Ich habe den perfekten Job für dich, den du
als Nächstes für mich erledigen kannst, mein
lieber Ryuji!"
31,3008,,"Sembra che Zaxon stia radunando hacker
per qualcosa di grosso.","最近，Zaxon好像要集合駭客們，
進行大規模活動喔～",,"조만간 잭슨이 해커를 모아 대규모 활동을 하려고
한다나봐~","Zaxon scheint Hacker wegen etwas Wichtigem
zusammengerufen zu haben."
32,3008,,Voglio che tu prenda parte a questo.,請你也去參加吧☆,,너도 거기에 참가해줘♥,"Ich will, dass du da hingehst."
33,3046,,...Cosa vuoi dire?,……這是什麼意思？,,……무슨 의미지?,... Was soll das heißen?
34,3008,,"Se sembra che possa causarci problemi,
voglio che mettiate i bastoni tra le ruote ai loro piani.
È quasi certo che stiano cercando Under Zero.","要是事情進展對我們不妙，希望你去阻止他們喔～
畢竟那群孩子的目的，好像是“Under Zero”喔。",,"우리 쪽이 위험해질 상황이 되면 막아줬으면 해~
어쨌든 그 애들이 노리는 건… 그 ""언더 제로""같으니까","Es sieht so aus, als ob uns das Probleme machen
könnte. Ich will, dass du ihre Pläne vereitelst.
Es geht sicher um Unter Null."
35,3046,,...!,……！！,,……!!,...!
36,3008,,"Lo sai, vero?",你也知道對吧？,,알고 있지?,"Du weißt darüber Bescheid, nicht wahr?"
37,3008,,"Zero Assoluto è dove sono conservati tutti i registri dati sin dalla
fondazione di EDEN... Sarebbe
un problema se trovassero qualcosa di... imbarazzante, vero?","Under Zero累積了EDEN有史以來的所有資料……
要是有些東西被發現了，不～就糟了嗎？",,"언더 제로는 EDEN 유사 이래 모든 데이터 로그가 축적된 곳…
쓸데없는 것을 봐버리면 난감해지지 않겠니~?","Bei Unter Null werden alle Datenprotokolle seit
der Gründung von EDEN aufbewahrt. Da sollten sie
lieber nichts ... Heikles finden, ja?"
38,3046,,...Ho capito.,……我知道了。,,……알았다,... Verstanden.
39,3008,,Sapevo che potevo contare su di te!,拜託你了喔☆,,부탁해♥,"Ich wusste doch, dass auf dich Verlass ist!"
40,3008,,"E non preoccuparti!
Fai questo lavoro per me, e tutte le spese mediche della tua sorellina saranno coperte.","不用擔心♪
只要成功完成這工作，你以後都不用煩惱
妹妹的治療費用了喔。",,"걱정하지 마♪
이 일이 무사히 끝나면 앞으로 동생의 치료비 걱정은
전혀 할 필요가 없어질 테니까","Und keine Bange! Wenn du das für mich erledigst,
kümmere ich mich um die Behandlungskosten für
deine kleine Schwester."
41,3046,,...,…………,,…………,...
