ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
11,4281,,"Mi chiamo Akemi Suedou.
Sono un ricercatore per la Kamishiro Enterprises.","我叫做「末堂明實」，
是「神代企業」的研究人員。",,"저는「스에도 아케미」라고 합니다
「카미시로 엔터프라이즈」의 연구자로…","Ich heiße Akemi Suedou.
Ich bin Forscher für die Kamishiro Enterprises."
12,3004,,Sei da solo?,你一個人嗎？,,"혼자서, 말이야?",Bist du allein?
13,3009,,Certo che sì.,是的，我一個人。,,"예, 저 혼자서, 말입니다","Ja, ich bin allein."
14,3009,,"Sono praticamente l'unico in grado di fare questo
tipo di scoperte, anche se mi piacerebbe molto
avere un assistente al mio fianco.","雖然能解決謎團的專家只有我一個，
但還是希望公司派個助手給我啊！",,"아무리 해명할 수 있을 것 같은 전문가가 저밖에 없다고는 해도
조수 정도는 붙여 줬으면 하네요","Ich bin definitiv der einzige Spezialist, der so
einen Durchbruch schaffen kann. Ich wäre aber
trotzdem dankbar für einen Assistenten."
15,3009,,"Te lo assicuro, è una compagnia terribile.",真是不人道的公司啊！,,"정말이지, 너무한 회사입니다","Ich sag es euch, die Firma ist schrecklich."
16,3004,,Perché ci stavi seguendo?,你為什麼要跟蹤我們？,,"…어째서, 우리들을 미행한 거지?",Warum bist du uns gefolgt?
17,3009,,"Non avrei mai pensato che ci fossero persone che sono arrivate più lontano di me.
Volevo guardare per un po'.","沒有，我只是沒想到居然有其他人類比我先到，
所以想先觀察一下。",,"이거 참, 저보다 먼저 와 있는 사람이 있을 거라곤 생각지도 못해서…
잠시 상황을 지켜보고 있었습니다","Ich hätte nicht gedacht, dass es Menschen gibt,
die es schon weiter geschafft haben als ich.
Ich wollte eine Weile zusehen."
18,3009,,"Per caso vi ho turbato?
Oh caspita, quanto mi dispiace. Perdonatemi.","造成你們的不愉快，
真的非常抱歉……我向你們賠罪。",,"…혹시 불쾌하셨습니까?
이거 정말 죄송합니다… 사죄하겠습니다","Habe ich euch beunruhigt?
Das ist unverzeihlich. Entschuldigung."
19,3004,,"Beh, non è un grosso problema.",呃……是不用啦。,,"아니… 뭐, 별로 상관없어","Ach, halb so wild."
20,3004,,"Ma se vuoi così tanto scusarti, perché non mi dici di cosa si tratta?
Vogliamo saperlo.","不過，既然你有心賠罪的話，那就告訴我們你知道的事！
我們也想知道“這個”到底是什麼？",,"그래도, 사죄할 생각이 있다면, 알고 있는 걸 가르쳐 줘
우리들도 ""이게"" 대체 뭔지, 알고 싶으니까","Aber wenn du schon reumütig gestimmt bist,
dann sag uns doch, was das hier ist.
Das würden wir gerne wissen."
21,3009,,"Oh, cielo. Se la metti in questo modo,
non posso sicuramente rifiutarmi.",啊啊……既然你都這麼說了，我也無法拒絕啊。,,"이거이거… 그렇게 말씀하시면, 거절할 수가 없군요","Liebe Güte. So ausgedrückt kann ich euch das wohl
kaum verwehren."
22,3009,,"Posso contare sul fatto che non andrete in
giro a spifferare tutto?",可以請你們保密嗎？,,"…부디 누설 금지로, 부탁드려도 되겠습니까?","Darf ich annehmen, dass ihr das nicht überall
herumerzählen werdet?"
23,3004,,"Ma certo. Dico bene, [p]?",嗯嗯，我知道。[p]，可以吧？,,"그래, 알고 있어 …그렇지, [p]?","Klar doch.
Stimmt’s, [p]?"
24,3009,,"Molto bene, allora. Ve lo dirò!",好吧！那我就告訴你們吧！,,"좋습니다, 그럼 말씀드리도록 하죠!","Also gut, ich werde es euch erzählen!"
25,3009,,"Ma questa storia deriva dal mio processo di lavoro
e si basa al massimo su deduzioni logiche.","只是，我接下來要說的這些，
都只是我從調查的過程中，引導出來的歸納式推論——",,"단, 지금부터 하는 얘기는, 어디까지나
제가 조사 과정에서 도출해 낸, 귀납적 추론―","Doch diese Geschichte leitet sich aus meinem
Arbeitsprozess ab und basiert bestenfalls
auf logischen Folgerungen."
26,3009,,"Vi avverto che quindi non è qualcosa di definitivo.",絕對不是結論，請兩位注意。,,결코 결론이 아니므로 주의해 주십시오,"Ich muss euch warnen, dass die Schlussfolgerung
noch nicht feststeht."
27,3009,,"Per cominciare, parliamo dello spazio in cui ci troviamo.",那麼，我先來說明一下這個空間。,,"그럼 우선, 이 공간에 대해서 말씀드리도록 하죠","Fangen wir damit an, über den Raum um uns zu
sprechen."
28,3009,,"Questo spazio esiste all'interno di un certo fenomeno.
Siamo nel vortice di un'onda digitale speciale.","在怪異現象內部的這個空間……
似乎有特殊的數碼波在流動。",,"현상의 내부인 이 공간…
이곳에는 특수한 디지털 웨이브가 소용돌이치고 있는 모양입니다","Dieser Raum existiert innerhalb eines bestimmten
Phänomens. Wir befinden uns im Strudel einer ganz
besonderen digitalen Welle."
29,3009,,"Sai a cosa mi riferisco?
A un'Onda Digitale?",你們應該知道什麼是數碼波吧？,,…알고 계시지요? 디지털 웨이브,"Das ist euch ein Begriff, nicht wahr?
Eine digitale Welle?"
30,3004,,"È un flusso di energia che trasporta informazioni digitali, corretto?",就是傳送數碼資訊的能源流，對吧？,,디지털 정보를 옮기는 에너지의 흐름― 이잖아?,"Das ist ein Energiefluss, der digitale
Informationen trägt, nicht wahr?"
31,3009,,Brillante! Direttamente dai libri di testo.,非常好！如課本上完美的解答！,,훌륭합니다! 교과서대로의 대답입니다,Hervorragend! Genau so steht’s im Lehrbuch.
32,3009,,"Potrebbe anche essere il mondo reale,
ma è pur sempre un mondo fatto di informazioni digitali.","也就是說，這裡既是現實世界，
也是由數碼資訊構築而成的世界。",,"즉, 이곳은 현실 세계이면서
디지털 정보로 구성된 세계라는 게 됩니다","Hier sind wir zwar noch in der echten Welt,
aber es ist dennoch eine Welt aus digitalen
Informationen."
33,3009,,"In parole povere...
Il mondo reale si è trasformato in Cyberspazio.","用極為簡潔有力的方式來解釋，
也就是“現實世界被電腦空間化”了。",,"극히 간결하고 단적으로 표현하자면…
""현실 세계가 전뇌공간화 되었다""라는 겁니다","Ganz einfach ausgedrückt ...
hat sich die echte Welt in Cyberspace verwandelt."
34,3009,,"Di conseguenza, tutto è diventato dati.
Persino il pensiero umano.","所以這裡的一切都會被數據化，
包括人類的思想……",,"그렇기 때문에, 이곳에선 온갖 것이 데이터화 되어 버리죠
인간의 사념조차도…","Demzufolge ist alles hier zu Daten geworden.
Selbst der menschliche Verstand."
35,3004,,"Questo è un bel salto logico, non credi?",這也扯太遠了吧！,,…지나친 비약 아니야?,"Das ist aber schon ein bisschen weit hergeholt,
nicht?"
36,3009,,"Ehehe. Non lo nego.
I miei colleghi spesso consideravano le mie idee piuttosto... eretiche.","呵呵呵……我不否認！
就連同行人都數度把我當成怪人看待！",,"쿠후후, 부정은 하지 않겠습니다
동업자에게서도, 저는 종종 이단시되고 있으니까요","Haha. Das bestreite ich gar nicht.
Meine Kollegen fanden meine Ideen oft geradezu ...
ketzerisch."
37,3009,,"Alcuni mi hanno persino paragonato a Nikola Tesla.",還有人把我比喻為偉人「尼古拉·特斯拉」呢。,,그 위인「니콜라 테슬라」에 비유된 적도 있습니다,"Manche haben mich sogar mit Nikola Tesla
verglichen."
38,3009,,"Beh, è più che positivo, ma cerco di
non farmi montare troppo la testa dalle lodi.","不過這個說法我承受不起……
過度的稱讚，我都不會輕易當真。",,"뭐, 이는 무척 황송하기에…
과잉한 찬미로서 진심으로 받아들이지 않고 있습니다","Das ist zwar schön und gut, aber ich versuche
zu vermeiden, dass mir das Lob zu sehr zu Kopf
steigt."
39,3009,,Ma basta così. Dai un'occhiata a questo.,先不管這個，你們看！,,"그보다, 봐 주십시오",Aber genug davon. Seht euch das an.
40,3009,,"Le irregolarità di questa struttura interna
dovrebbero indicare subito che abbiamo a che fare con
dati digitalizzati ricavati da ricordi umani.","這個內部構造裡的異常造型和不合理的地方，
不覺得很像經過數碼化的
人類記憶和想像等資訊嗎？",,"이 내부 구조의 비정상적인 조형과 부조리함은 그야말로
인간이 가진 기억이나 이미지 등의 정보가
디지털화한 것이라는 느낌이 들지 않으십니까?","Diese außergewöhnliche innere Struktur bedeutet,
dass wir es mit digitalisierten Daten aus
menschlichen Erinnerungen zu tun haben."
41,3009,,"Si sono fuse con la realtà, dando
origine a questo spazio bizzarro e complesso.
Questa è, in sostanza, la mia teoria.","這些東西和現實融合後，產生出這個複雜怪異的空間……
以上就是我的推測。",,"그것들이 현실과 융합해서, 이러한 복잡 괴기한 공간을
만들어 냈다… 제 추측은, 이상입니다","Diese sind mit der Realität verschmolzen. Daraus
ist dieser bizarre und komplexe Raum entstanden.
Das ist die Quintessenz meiner Theorie."
42,3009,,"Ora, permettimi di farti una domanda.",我可以問你們一件事嗎？,,"한 가지, 당신들에게도 질문을 하게 해 주십시오",Erlaubt mir jetzt eine Frage.
43,3009,,Ti sei già imbattuto in un Eater?,你們有遇過「侵食者」嗎？,,"…당신들은,「이터」와 조우한 적이 있습니까?",Seid ihr schon mal einem Verschlinger begegnet?
44,3004,,Un Eater? Che cos'è?,侵食……者？那是什麼？,,"이…터…? 뭐야, 그게?",Ein Verschlinger? Was soll das sein?
45,3009,,"Questo è il termine che ho coniato per queste
entità che divorano e consumano le cose.","就是“捕食”、“侵蝕”的意思，
我稱之為「侵食者」。",,"…""먹는 자"", ""침식하는 자""라는 의미로
저는「포식자(이터)」라고 부르고 있습니다","So habe ich diese Wesen genannt,
die alles auffressen."
46,3004,,"Intendi quella cosa che sembra una conchiglia di
nautilus bianca e nera? Quel programma inquietante?","啊！難道是那個黑黑白白，很像鸚鵡螺的
噁心的程式……！？",,"!! 혹시, 그 흑백의 앵무조개 같은
기분 나쁜 프로그램을 말하는… 거야!?","Meinst du dieses Ding, das wie eine schwarz-weiße
Meeresschnecke aussieht? Das abgedrehte Programm?"
47,3009,,Precisamente!,就是它！,,바로 그겁니다!,Haargenau das!
48,3009,,"Aver incontrato un Eater e avere ancora
la possibilità di poterne parlare...
Non sai quanto sei fortunato!","遇到侵食者居然還能平安無事……
看來你們真的非常地走運。",,"이거 참, 이터와 조우하고도 무사하시다니…
당신들은 운이 굉장히 좋으신가 보군요","Dass ihr einer Begegnung mit einem Verschlinger
unversehrt entkommen seid ...
Ihr wisst gar nicht, wie viel Glück ihr hattet!"
49,3009,,"Quando un Eater colpisce qualcosa, tutti i
dati che lo compongono vengono erosi e,
di fatto, corrotti.","一旦被侵食者捕食，所有資料都會被侵蝕，
然後就會「Bug化」。",,"왜냐하면, 이터에게 포식되면, 온갖 데이터는
침식되고,「버그화」가 되어 버리거든요","Wenn ein Verschlinger seine Beute erwischt,
gehen alle ihre Daten verloren und werden
geglitcht."
50,3004,,Corrotti? In che senso?,「Bug化」……會變成怎樣？,,버그화가 되면… 어떻게 되는데?,Geglitcht? Was heißt das denn?
51,3009,,"Ogni struttura e algoritmo diventano dati disordinati.
Corrotti, completamente difettosi.","結構與規則系統都會變成毫無秩序的資料……
也就是“缺陷（Bug）”。",,"구조도 알고리즘도 무질서한 데이터가 되어 버립니다…
말 그대로 ""결함(버그)""입니다","Aus Strukturen und Algorithmen werden ungeordnete
Daten. Komplett defekte Informationen."
52,3009,,"E una volta che quei dati vengono corrotti,
non possono essere ripristinati.",而且，一旦被Bug化，就無法恢復原狀。,,"더구나, 한 번 버그화된 데이터는 원래대로 돌아오지 않죠","Sobald die Daten geglitcht wurden, kann man sie
nicht mehr wiederherstellen."
53,3009,,"Oh cielo, sarebbe terribile!
Una cosa davvero spaventosa!","非常可怕……！
真的非常非常的可怕！",,"이거 참, 무섭습니다…!
정말로 무서워요, 예, 예!","Meine Güte, wie schrecklich das doch wäre!
Wirklich und wahrhaftig schrecklich!"
54,3004,,"Praticamente, vieni divorato.",被捕食的話就完蛋了……是這個意思嗎？,,"먹히면 그걸로 끝, 이란 건가…",So wird man dann also verschlungen.
55,3009,,"Questa è la teoria più diffusa, in ogni caso.
Io non sono d'accordo, però.","雖然有人這麼想，
但我不這麼認為。",,"……그렇게, 생각되고 있습니다만
전 그렇게 생각하지 않습니다","So lautet zumindest die gängige Theorie.
Der stimme ich jedoch nicht zu."
56,3004,,Cosa?,什麼？,,…하?,Was?
57,3009,,"Ci deve sempre essere un modo per ripristinare i dati.
È illogico presumere altrimenti.","所有的資料，都一定有恢復原狀的方法，
過去存在的東西消失無蹤，這個太不合理了。",,"모든 데이터는, 복원할 방법이 반드시 존재하죠―
이전에 있었던 것이 완전히 사라진다는 건, 비논리적입니다","Daten muss man immer wiederherstellen können.
Alles andere wäre unlogisch."
58,3009,,"Non in senso metafisico, bada bene.
Sto parlando di veri e propri fenomeni digitali!","不是指形而上的概念，而是數碼上……
這種現象是不可能發生的！",,"형이상적인 의미가 아니라, 디지털이라는 환경에서
절대 있어서는 안 되는 논리입니다!","Freilich nicht im metaphysischen Sinn.
Ich rede von konkreten digitalen Gegebenheiten!"
59,3009,,"E in QUESTO caso, i bug sono una cosa di
cui siamo ben consapevoli!",既然如此，那“Bug”也是一樣！,,"그렇다면! ""버그"" 또한 마찬가지, 입니다!","Und in diesem Fall sind Programmfehler ja etwas,
mit dem wir uns auskennen!"
60,3009,,"Perciò, sto proseguendo con la mia
ricerca sugli Eater!",所以！我正在研究侵食者這個東西！,,그러므로! 전 이터 그 자체의 연구를 진행하고 있습니다!,"Ich führe meine Forschung über Verschlinger
also weiter fort!"
61,3004,,"Ehi signore, calmati!",等等，大叔！別失控啊！,,"잠깐, 아저씨! 갑자기 폭주하지 말라고…!",Moment mal!
62,3004,,"Fammi capire bene. La Kamishiro è a conoscenza degli Eater?
Non mi piace per niente.","我先確認一下，神代知道侵食者是什麼吧？
也知道侵食者的危險性嗎？",,"…확인해 두겠는데, 카미시로는 그 이터라는 것에 대해
알고 있는 거지? 그 녀석이 위험하단 것도","Noch mal zum Mitschreiben. Kamishiro weiss,
dass es diese Verschlinger gibt? Das klingt
gar nicht gut."
63,3009,,"Ovvio.
Ecco perché sto portando avanti questa ricerca.","當然知道，
所以我才在這裡做研究。",,"그야, 물론이지요
그래서, 제가 이렇게 연구를","Das versteht sich von selbst.
Deshalb befasse ich mich mit dieser Forschung."
64,3004,,"Cavolo! Quindi loro lo SAPEVANO!
Quei maledetti amministratori mi hanno ostacolato.","嘖……！果然知道嗎……？
那群管理員竟敢裝傻！",,"칫…! 역시 알고 있었구만…!
운영진 녀석들, 시치미 떼고 말이야","Unfassbar! Sie haben also doch davon gewusst!
Diese miesen Admins haben nur gemauert."
65,3009,,"Beh, sono un'azienda che fornisce un servizio.
Ci sono molte cose che devono rimanere riservate.","畢竟服務業的目的就是做生意……
當然會有很多祕密資訊。",,"뭐, 서비스는 어디까지나 비즈니스 목적이니까요…
비밀로 해 두고 싶은 정보도, 이것저것 있어서 말이죠","Nun, es ist ein Unternehmen, das eine
Dienstleistung bietet. Da fällt viel
Vertrauliches an."
66,3009,,"Te l'avevo detto che è
un'azienda terribile, no?",真的是很不人道的公司對吧？,,"…정말, 너무한 회사죠?","Ich habe doch gesagt, dass die Firma schrecklich
ist. Oder etwa nicht?"
67,3004,,C'è dell'altro che vorrei sapere.,趁這個機會，我想問問其他問題！,,"이참에, 그 밖에도 묻고 싶은 게 있는데?",Dazu will ich noch etwas fragen.
68,3009,,"Naturalmente. Se posso rispondere, lo farò.
Chiedete pure!","嗯嗯！嗯嗯！
只要是我能回答的問題，都儘管問！",,"예, 예
제가 대답할 수 있는 것이라면, 무엇이든지요!","Natürlich.
Wenn ich antworten kann, werde ich es tun.
Frag nur!"
69,3009,,Ma prima...,只是，在那之前……,,"하지만, 그 전에…",Aber zuerst ...
70,3009,,"Sembrate essere degli hacker, dico bene?
Possedete il programma di Digimon Capture.","看樣子你們兩個是駭客，對吧？
你們有數碼寶貝捕捉器。",,"당신들, 보아하니 해커지요?
디지몬 캡처를 갖고 계시는군요","Ihr beide seid doch Hacker, richtig?
Ihr besitzt das Programm Digimon-Fang."
71,3009,,E avete anche dei bellissimi programmi Digimon.,而且也有非常棒的數碼寶貝程式。,,"그리고, 훌륭한 디지몬 프로그램도",Und ihr habt fabelhafte Digimon-Programme.
72,2000,,!,……！,,…!,!
73,3004,,Che te ne importa?,那又怎樣？,,"…그게, 뭐?",Warum interessiert dich das?
74,3009,,"A dirla tutta, vorrei respingere l'Eater che
sta vagando da qualche parte qui intorno.","那我就直說了，我希望你們可以
幫忙解決正在侵蝕現象內部的侵食者。",,"즉, 이 현상 내부에 도사리고 있을
이터를 제거해 주셨으면 한다는 겁니다","Um ganz ehrlich zu sein, möchte ich den
Verschlinger vertreiben, der hier vermutlich
irgendwo herumstreift."
75,3004,,Come scusa? C'è un Eater qui?,什麼……？這裡也有嗎？,,뭐…!? 이곳에도 이터가 있다는 거야!?,Wie? Hier ist auch ein Verschlinger unterwegs?
76,3009,,"Non hai visto una strana apparizione poco fa?
Forse lo conosci come il ""Fantasma del Ragazzo Pallido""?","剛才你們有看到「奇怪的畫面」嗎？
或是「白色少年的幽靈」？",,"조금 전에,「기묘한 영상」을 보지 않으셨는지요?
또는,「하얀 소년의 유령」을","Habt ihr vorhin nicht eine seltsame Erscheinung
gesehen? Die ihr vielleicht als den Geist
des bleichen Jungen kennt?"
77,2000,,?!?!,！？！？,,!?!?,?!
78,3009,,"Questo è indicativo della presenza di un Eater.
Un precursore, suppongo si possa dire.","那代表著侵食者的存在……
也就是類似「前兆」的東西。",,"그것들은, 이터의 존재를 나타내는…
말하자면「전조」같은 것입니다","Diese weist darauf hin, dass ein Verschlinger
in der Nähe ist. Ein Omen, könnte man sagen."
79,3009,,"L'esistenza di un Eater influenza l'Onda Digitale e
contribuisce a indurla.","侵食者會影響數碼波，
引發異常現象。",,"이터의 존재가 디지털 웨이브에 영향을 끼쳐서
그 전조를 유발하고 있죠","Die Anwesenheit eines Verschlingers wirkt sich
auf die digitale Welle aus, löst sie aber auch
gerade erst aus."
80,3009,,"Ad ogni modo, questi sono solo miei pensieri.
L'Onda Digitale potrebbe essere influenzata da questi Eater.","我是這麼想的，
或許這個現象本身，就是侵食者影響的產物。",,"저는, 이렇게도 생각하고 있습니다
이 현상이야말로, 이터의 영향에 의한 것이 아닌가, 하고","Das sind jedenfalls meine Gedanken zum Thema.
Vielleicht nehmen diese Verschlinger Einfluss auf
die digitale Welle an sich."
81,3009,,"Forse, tagliandogli la testa,
il resto del corpo potrebbe inaridirsi!",如果我想得沒錯，只要解決元兇，現象應該就會消失！,,"만약, 그렇다면! 원흉을 없애는 것으로, 현상은 소멸할 터!","Wenn das stimmt, dann könnten wir der Bestie
den Kopf abschlagen und der Rest würde zerfallen."
82,3009,,"Per confermare questa teoria, vorrei chiedere il
vostro aiuto, possibilmente.","為了證明我的推論，
需要借助你們的力量，就是這樣。",,"…그렇기에, 이 추론을 뒷받침하기 위해서
당신들의 힘을 빌리고 싶다는 겁니다, 예","Ich würde euch gerne um Hilfe dabei bitten, diese
Theorie zu bestätigen."
83,3004,,"Sei un ricercatore, no? Dovresti avere armi
segrete a tua disposizione, giusto?","你……既然在研究那個東西，
難道沒有什麼祕密武器嗎？",,"당신… 그 녀석에 대한 연구를 하고 있다면, 뭔가
비밀병기 같은 거, 안 갖고 있어?","Du bist doch ein Forscher, oder? Stehen dir da
nicht Geheimwaffen zur Verfügung und so was?"
84,3004,,"Una fotocamera orologio in grado di rilevare
oggetti nascosti, o una palla in cui possiamo infilare le
creature catturate?","像是可以查到侵食者潛藏位置的透鏡手錶，
或是能捕捉並收納侵食者的球。",,"숨어 있는 위치를 알 수 있는 렌즈가 달린 시계라든가
포획해서 안에 가둘 수 있는 볼이라든가","Eine Armbanduhr, die Unsichtbares aufspürt,
oder einen Ball, in den wir gefangene Wesen
stecken können?"
85,3009,,Sono esempi piuttosto specifici.,你描述得真具體。,,묘하게 구체적이네요,"Das sind schon sehr konkrete Beispiele,
die du da nennst."
86,3009,,"Al momento, la nostra arma migliore contro
gli Eater sono i programmi Digimon.","嗯……目前要對抗侵食者最好的方法，
就是使用數碼寶貝程式。",,"…이거 참, 현재로선, 이터에 대한 대항 수단으로는
디지몬 프로그램이 가장 적합합니다","Wie sich jedoch herausstellt, sind aktuell die
Digimon-Programme unsere beste Waffe gegen
die Verschlinger."
87,3009,,"Quei programmi sono molto resistenti ai bug.
Possono facilmente sopportare l'erosione.","那個程式可以對抗“Bug化”，
不至於輕易被侵蝕。",,"그 프로그램에는, ""버그화""에 대한 내성이 있습니다
그렇게 간단히는 침식되지 않겠죠","Diese Programme sind besonders resistent gegen
Programmfehler und lassen sich nicht so
leicht beschädigen."
88,2000,,...,………,,………,...
89,3004,,"Sì, però... Signor Suedou, non è che
non ti crediamo, ma...","好吧……
末堂先生，我們還沒有相信你……",,"…그렇군
스에도 씨, 당신을 믿은 건 아니지만…","Ja, aber ...
Nicht, dass ich dir nicht glaube ..."
90,3004,,"Vuoi che lo annientiamo, giusto? Beh,
guarda caso era proprio ciò che volevamo fare.",但是解決掉那個東西，也是我們的期望。,,"그 녀석을 없애는 건, 우리들도 바라는 바야","Aber wir sollen die Kreatur auslöschen, ja?
Genau das haben wir zufälligerweise auch vor."
91,3009,,"Oh, ottimo! Allora vi auguro
una buonissima fortuna!","啊！太棒了！
那就拜託你們了！",,"이거 참, 훌륭합니다!
그럼, 잘 부탁드립니다","Ach, hervorragend!
Na dann viel Glück!"
92,3004,,"Bene, allora. È il momento di vendicarci.",那我們就去雪恥吧！,,"그럼 어디, 리벤지를 하러 가 볼까",Also gut. Wir gehen uns jetzt rächen.
93,3004,,"Troviamo anche la strada per tornare al nostro mondo.
Più stiamo più e più mi sta venendo il mal di testa.","然後快點回到正常的世界吧……
一直待在這裡，我的腦袋會燒壞。",,"그리고, 빨리 정상적인 세계로 돌아가자고…
이곳에 있다간, 머지않아 머리가 이상해질 것 같아","Lass uns außerdem den Weg zurück in die normale
Welt finden. Je länger wir hier sind, desto
komischer wird mir im Kopf."
94,3009,,"Vi aspetto qui.
Se avete altre domande da farmi, venite a cercarmi.","那我在這邊等著。
如果你們有其他問題的話，歡迎隨意提問。",,"이거, 전 여기서 대기하고 있을 테니
다른 질문이 있으시면, 얼마든지 편하게 물어봐 주시지요","Ich warte hier auf euch.
Kommt zu mir, falls ihr Fragen habt."
95,3009,,"Il mondo reale, eh?
E dove potrebbe mai trovarsi?","正常的世界嗎？
哪裡會有那種世界呢？",,"…정상적인 세계, 인가요
그런 세계가, 도대체 어디에 있다는 걸까요?","Die normale Welt, sagst du.
Wo genau meinst du denn, dass du die findest?"
201,3009,,Al momento sto studiando questo fenomeno.,目前正在實地調查這個奇怪的現象。,,"이 기묘한 현상을, 현재 현장 조사 중이지요",Ich untersuche dieses seltsame Phänomen derzeit.
