ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
11,4122,"","There's no way a simple ritual like that would
normally establish any kind of connection, but
something was different that time.","一般來說，像我們這樣程度的人做出的儀式，
是不會造成連結的……
一定還有其他因素，才會造成這個結果。","","본래라면 우리가 한 정도의 의식으로
연결될 리가 없지만……
틀림없이 어떤 원인이 그렇게 만들어버리고 만 거겠지","Normal dürfte so ein einfaches Ritual keinerlei
Verbindungen herstellen, aber dieses Mal war
irgendetwas anders."
12,4122,"","But I'll say this! Don't try out any more
experiments with urban legends! I'm busy enough as
it is.","……就是這樣！　事到如今，就不要再抱著
好玩的心態去做都市傳說的實驗了喔！
不要再增加莉莉的工作呦～？","","…자, 그렇게 됐으니까! 이걸로 질렸으면
이제 시험이나 해보자는 생각으로 도시전설 실험은 하지 말 것!
릴리의 일을 늘리지 말아줘~?","Aber eins sag ich euch! Experimentiert nicht
weiter mit Mythen herum! Ich habe schon genug zu
tun."
13,4121,"","No way. After what I've just seen, I'm staying far
away from that stuff.","這是當然的……都看到那樣的畫面，
我已經不會有想去嘗試的想法了。","","당연하지……그런 걸 본 직후니까
또 해보겠다는 생각은 안해","Auf gar keinen Fall. Nach dem, was ich gerade
gesehen habe, lass ich die Finger davon."
14,4120,"","Enough about that. What about you being an
exorcist all this time?","比起那個，莉莉。
關於……驅魔師的事。","","그보다 릴리.
퇴마사……말인데","Aber genug davon. Du warst schon die ganze Zeit
eigentlich eine Exorzistin?"
15,4122,"","Sorry I didn't tell you. Is everyone mad at me?","嗯……對不起沒有跟你們說。
大家應該都在生我的氣吧？","","응……말하지 않아서 미안.
다들 화났…지?","Tut mir leid, dass ich es euch nicht gesagt habe.
Seid ihr böse?"
16,4120,"","A charm...","…………護身符。","","…………부적","Ein Talisman ..."
17,4122,"","Huh?","嗯？","","응?","Was?"
18,4120,"","This one has lost all its magic power now, right?
If you give me a new one, I'll forgive you.","驅魔的能力被吸走了對吧？
如果妳做新的給我們，那就算扯平了。","","퇴마의 힘을 가져다 쓴 거지?
대신할 새로운 부적을 만들어준다면 그걸로 퉁칠게","Der hat seine magischen Kräfte jetzt verloren,
oder? Wenn du mir einen neuen besorgst, verzeihe
ich dir."
19,4120,"","I want to be angry, but I can't.","……其實我沒有生氣啦，根本無法生氣啊。","","……사실 화내고 싶지만 화낼 수 없어","Ich will eigentlich sauer sein, schaffe es aber
nicht."
20,4120,"","I mean, you were protecting us, right? That's
clear now.","因為莉莉一直都在保護我們對吧？
稍微想一下就會知道了。","","릴리는 우리를 계속 지켜주고 있었잖아?
조금만 생각해봐도 알 수 있어","Du hast uns ja immerhin beschützt? Das wird mir
jetzt klar."
21,4122,"","Thank you!","真中～……！","","마나카아~……!","Danke!"
22,4119,"","I'm mad!","我很生氣！！！！","","나는 화났어!!!!","Ich bin sauer!"
23,4121,"","Mei! Hang on!","社、社長！？　妳怎麼這樣！","","부, 부장!? 잠깐!","Mei! Warte!"
24,4122,"","...","…………","","…………","..."
25,4119,"","You were keeping all that interesting stuff to
yourself!","那是當然的吧！
居然一個人獨佔這麼有趣的事！","","그렇지만 당연히 그렇잖아!
그렇게 재미있어 보이는 걸 독차지하고 있었는걸!","Du hast diese ganzen interessanten Sachen für
dich behalten!"
26,4121,"","Huh?","……咦？","","……네?","Was?"
27,4119,"","He just told me you've been running around Tokyo
performing exorcisms.","是她告訴我的。
莉莉為了要驅魔，一個人在東京各處奔波。","","얘가 아까 가르쳐줬어.
릴리가 퇴마활동을 위해 혼자 온 도쿄를 뛰어다녔다는 걸","Er hat mir gerade erzählt, dass du in Tokio
herumflitzt und Exorzismen durchführst."
28,4119,"","It's obvious you're overworked. You should let us
help!","人手一定不夠吧？
那樣的話讓我們來幫忙吧！","","일손이 부족하지?
그렇다면 우리도 돕게 해주라고!","Du bist ganz klar überarbeitet. Du hättest uns
helfen lassen sollen!"
29,4122,"","What? I...","咦？　妳的意思是……","","응? 그건……","Was? Ich ..."
30,4119,"","It's time you had a bigger role in the club!","妳已經從幽靈社員的身份畢業了，莉莉！","","이젠 유령부원 졸업이란 거야, 릴리!","Es ist Zeit, dass du eine größere Rolle im Club
spielst!"
31,4119,"","You're not just an ordinary member anymore. From
now on, you can be our field training instructor!","從現在開始，妳就是靈異研究社的
社員兼課外活動特別講師！","","앞으로는 오컬트 연구부·부원 겸 과외활동 특별강사가
될 거니까!","Du bist kein gewöhnliches Mitglied mehr. Ab jetzt
kannst du unsere Einsatztrainerin sein!"
32,4121,"","That's a great idea!","那……那很厲害喔，社長！！","","그……그거 대단한데요, 부장!!","Das ist eine tolle Idee!"
33,4121,"","We'll introduce a program that lets us observe all
manner of supernatural phenomena while learning
the skills to deal with them!","這就是說，不僅能親眼見識許多靈異現象，
還能學習如何去解決對嗎！？","","다시 말해, 다양한 오컬트를 직접 보면서
그것을 해결할 힘을 배우는 활동을 적용하는 거군요!?","Wir starten ein Programm, in dem wir
übernatürliche Phänomene beobachten können und
dabei lernen, wie man damit umgeht!"
34,4121,"","Yeah! I'm so glad I joined this club! This is
gonna be awesome!","啊啊……！　我能進入靈異研究
社真是太好了！！莉莉老師，就拜託妳了！","","아아……! 나 오컬트부에 들어오길 잘했어!!
릴리 선생님, 잘 부탁드립니다!","Jawohl! Ich bin so froh, dass ich diesem Club
beigetreten bin! Das wird super!"
35,4119,"","Hehehe... There's no getting out of it!","呵呵呵……我不會讓妳拒絕的喔，莉莉！！","","후후후……도망칠 곳은 없어, 릴리!","Hehehe ... Da führt jetzt kein Weg mehr dran
vorbei!"
36,4122,"","It sounds like so much work...","嗚哇～……好麻煩喔～……","","우와~……귀찮아~……","Das klingt aber nach so viel Arbeit ..."
37,4120,"","Good luck, Lily. You know there's no dissuading
Mei and Kenji when they get like this.","莉莉，加油……
芽衣和健二，一旦進入那種狀態就無人能阻止了。","","릴리, 파이팅……
메이도 켄지도, 이렇게 되면 막을 수 없어","Viel Glück, Lily. Du weißt doch, dass man Mei und
Kenji nichts mehr ausreden kann, wenn sie so drauf
sind."
38,4119,"","We can iron out the details later! I've gotta go
now!","關於詳細的活動細節――
就下次再討論吧！　我再不回家不行了！","","활동에 대한 자세한 이야기말인데――
그 이야기는 다음에 하자! 나 이제 가야 되니까!","Die Details können wir später klären! Ich muss
jetzt weg!"
39,4120,"","Oh yeah, today's the big day. Me too!","啊……對了，今天是那個的日子。
我也要快點回家才行！","","아……그렇구나, 오늘 그 날이지
나도 서둘러 가야겠어!","Ach ja, heute ist ja der große Tag. Ich auch!"
40,4121,"","Big day? You're not talking about that TV show
again, are you? I thought it was finished?","妳說那個……該不會又是指連續劇的重播吧？
歌舞伎老師前陣子完結了不是嗎？","","그거라니……설마 또 드라마 재방송?
요전에 누라링 선생은 끝났었지?","Großer Tag? Ihr redet doch nicht etwa schon wieder
von dieser Fernsehsendung? Ich dachte, die wäre
vorbei?"
41,4119,"","Nope! Season two starts today!","是續篇喔！　『在叫我嗎！？　歌舞伎老師』
的Season 2要開始播了！！","","속편이야!『횬 나왔다!? 누라링 선생』
Season2의 재방송이 시작돼!","Nee! Heute fängt die zweite Staffel an!"
42,4119,"","This means I won't be available for cleaning duty
for the next month!","就是這樣，沒看的人，
要連續一個月負責打掃社團室喔！","","그럼, 안 보고 온 사람은
부실 청소당번 1달 연속으로 시킬 거다!","Das heißt, dass ich den nächsten Monat nicht für
den Putzdienst zu haben bin!"
43,4119,"","Now, back to the spirit world!","那我要回我親愛的奇奇怪界去了喔────！！！","","그럼, 난
사랑하는 진진괴계로 돌아갑니다~~~~!!!","Aber jetzt zurück zur Geisterwelt!"
44,4120,"","Me too! Bye!","那我也先走啦～～～！！","","나도 먼저 갈게~~~!!","Ich auch! Tschüs!"
45,4121,"","Ah! I've got a class today! I need to get home and
record the show!","怎麼這樣～？
今天是我要去英文補習班的日子～！
既然如此，只好快點回去錄下來了！","","뭐어~? 오늘 영어학원 가는 날인데~!
이렇게 된 이상 서둘러 집에 가서 녹화해야겠어!","Ach! Ich habe heute Unterricht! Ich muss nach
Hause und sie aufnehmen!"
46,4121,"","I'll see you two later!","那麼再見啦，兩位！","","그럼 둘 다, 다음에 봐!","Wir sehen uns später!"
47,4122,"","Hehe... They haven't changed a bit.","呵呵……大家一點也沒變呢。","","후후……다들 평소랑 똑같구나","Haha ... die sind ganz die Alten geblieben."
48,4122,"","I guess I should thank you.","這種時候，我應該要向你說「謝謝」對吧？","","너한테는「고맙다」고 말해도 될까?","Ich sollte dir wohl danken."
49,4122,"","But I helped when you were in trouble, so I guess
this makes us even?","啊，但是因為莉莉也幫助了陷入困境的你，
算是互助合作吧？","","아, 하지만 릴리가 곤란해 하는 너를 도와줬으니까
상부상조인 걸까?","Aber ich habe dir ja geholfen, als du in der
Klemme gesteckt hast. Also sind wir jetzt quitt?"
50,4122,"","I don't want to be on cleaning duty either! I'm
going! Bye-bye!","那麼，因為莉莉也不想負責打掃，
所以先回去了喔！
掰掰～♪","","그럼, 릴리도 청소당번 하고 싶지 않으니까 갈게!
바이바이~♪","Ich habe auch keine Lust auf Putzdienst! Ich
gehe! Tschü-hüs!"
51,4856,"","Did you know? The entrance to the world of the
supernatural is never far away.","你知道嗎？
通往怪事的入口，隨時都在你的周遭喔。","","그거 알아?
이계로 향하는 문은 언제나 네 가까이에 있어","Wusstest du, dass der Eingang zur Welt des
Übernatürlichen nie weit entfernt liegt?"
52,4856,"","Just take a good look.","你看，好好的仔細的看。","","자, 눈을 감고 잘 봐봐","Halte einfach die Augen offen."
53,4856,"","Did you see something in the corner of your eye?
Can you feel a presence?","是不是有看到瞬間閃現的“什麼”呢？
是不是有感受到那悠忽飄移的“什麼”呢？","","반짝반짝 빛나는 ""무언가""가 보이지 않아?
하늘하늘 떠다니는 ""무언가""의 기척이 느껴지지?","Hast du da was aus dem Augenwinkel gesehen?
Spürst du, dass jemand hier ist?"
54,4856,"","Ah! Behind you!","啊！　現在，就在你後面――。","","아! 지금 네 뒤에――","Ah! Hinter dir!"
55,4857,"","[1Kyahahahahaha!]","[1呀哈哈哈哈哈哈！！]","","[1꺄하하하하하하!!]","[1Muahahahaha!]"
