ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
27,3009,,"Ma questo è necessario per l'Evoluzione! Per la creazione di un nuovo mondo, questo è indispensabile.","然而，這才是朝向進化的條件！
是創造新世界的必要條件！",,"하지만, 그것이야말로 진화의 조건!
새로운 세계를 창조하기 위한, 필요 조건입니다!","Das ist doch aber notwendig für die Evolution!
Für die Entstehung einer neuen Welt ist das
unabdingbar."
28,3009,,Non dobbiamo permettere nemmeno la minima perdita e il più piccolo briciolo di dispiacere!,"不管是多小的世界，我都不會允許它毀滅。
不管是多小的悲傷，我都不會允許它發生！",,"그 어떤 작은 세계여도, 멸망하는 건 용서할 수 없습니다
그 어떤 작은 슬픔도, 생겨나는 것을 용서할 수 없습니다!","Selbst den geringsten Verlust und das kleinste
bisschen Kummer dürfen wir nicht zulassen!"
29,3009,,Mi occuperò dell'ordine in questo nuovo mondo.,我想成為——那種新世界的秩序。,,그런 새로운 세계의 질서 그 자체가― 전 되고 싶습니다,"Ich werde in dieser neuen Welt für Ordnung
sorgen."
30,3009,,"Yuugo, hai sofferto e ti sei disperato abbastanza.
Devi uscire da questa prigione.","……勇吾，你已經夠痛苦，夠悲傷了。
從那個枷鎖中解放出來也是你應得的。",,"…유고 군, 당신은 이미 충분히 괴로워하고, 슬퍼했습니다
그 족쇄에서, 해방되어야 마땅합니다","Yuugo, du hast genug gelitten und getrauert.
Du musst aus diesem Gefängnis freikommen."
31,3036,,...,………,,………,...
32,3009,,"Grazie per averlo salvato, [p].",[p]，謝謝你救了勇吾。,,"[p] 씨, 유고 군을 구해내 주셔서 감사합니다","Danke, dass du ihn gerettet hast, [p]."
33,3009,,"Ciò è stato possibile solo grazie alle tue abilità.
Sei un prodigio dell'antico mondo!","這是只有你……你的能力才能辦到的事情。
你是在舊世界發生的奇蹟之一！",,"이건 당신만이… 당신의 능력만이 이룰 수 있었던 일
당신은, 구세계에 발현한 하나의 기적입니다…!","Das war nur mit deinen Fähigkeiten möglich.
Du bist ein Wunder der alten Welt!"
34,2000,,...,………,,………,...
35,3009,,Ma non lasciatevi sconcertare da questo!,但是，別驚訝！,,"하지만, 놀라지 마시길!",Aber lasst euch davon nicht verblüffen!
36,3009,,Il nuovo mondo sarà pieno di tali meraviglie!,"在「新世界」裡，這樣子的奇蹟——
一定會灑落在萬物之上！",,"「신세계」에서는, 그런 기적이―
모든 존재에게, 반드시 주어집니다!",Die neue Welt wird voll sein mit solchen Wundern!
37,3005,,"Suedou, cosa hai intenzione di fare?",末堂……你打算幹什麼！？,,스에도… 뭘 하려는 거냐!?,"Suedou, was hast du vor?"
38,3009,,Assumerò il posto di Yuugo nella coscienza collettiva.,這次由我來代替勇吾，成為整合意識的一部分。,,"이번에는, 제가 유고 군을 대신해서, 통합 의식의 일부가 되겠습니다","Ich werde Yuugos Platz im kollektiven Bewusstsein
übernehmen."
39,3036,,!!!,！！,,…!!,!!!
40,3005,,Cosa?!,什……,,뭐…!?,Was?!
41,3009,,Io stesso sarò la coscienza dei Divoratori! Sarò la loro volontà!,"不對，如果是我，應該可以成為它們的“意識本身”，
做為「唯一意志」行動！",,"아뇨, 저라면 그들의 ""의식 그 자체""가 되어
「유일한 의사」로서 행동할 수 있겠지요!","Ich selbst werde das Bewusstsein der Verschlinger
sein! Ich werde ihren Willen ausmachen!"
42,3009,,E ...,然後——,,그리고―,Und ...
43,3009,,Grazie all'illimitata capacità di calcolo di Re Drasil e alla trasmissione dati ultradimensionale dei Divoratori...,"世界樹如同萬能之神般的運算功能！
侵食者的高度且超次元的資訊傳播能力！",,"위그드라실의 만능신과도 같은 연상 기능과!
이터의 고차원적이고 초차원적인 정보전파능력!","Dank König Drasils unbegrenzter Rechenkapazität und
der ultradimensionalen Datenübertragung der
Verschlinger ..."
44,3009,,... creerò un nuovo mondo con la mia volontà!,我會依照我的意志使用那些能力，來創造新世界！,,"그것들을 제 뜻대로 사역하여, 신세계를 창조한다!","... werde ich mit meinem Willen eine neue Welt
erschaffen!"
