ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
44,3045,"","But...I'm only like that with you.","但是啊……人家只有對你才會這樣喔。","","하지만…… 이런 건 너한테만 그러는 거야","Aber ... so bin ich nur mit dir."
45,3045,"","What? Who else could I be?","……？　為什麼呢？
我跟平常的艾莉卡沒什麼不同啊？","","……?  어째서?
나는 평소의 에리카인데?","Was? So bin ich immer?"
46,3045,"","I'm your one and only Erika, right?","我是只屬於你的……艾莉卡對吧？","","너만의…… 에리카잖아?","Deine unvergleichliche Erika?"
47,2020,"","...?!","……！？！？","","……!?!?","...?!"
48,2020,"","...!","…………！","","…………!","...!"
49,2020,"","(Everything's going fuzzy...)","（意識越來越模糊了……）","","(의식이 점점 몽롱해지는 것 같다……)","(Alles verschwimmt ...)"
50,3045,"","Hey [p], can you do something for me?","……[p]
我有件事想拜託你……","","저기……[p].
나, 너에게 부탁이 있어…","He, [p], kannst du mir einen Gefallen
tun?"
51,3045,"","Can you tell me your account password?","告訴我……你的帳號密碼好嗎？","","계정 패스워드…… 가르쳐줄래?","Kannst du mir das Passwort für deinen Account
sagen?"
52,2020,"","...","…………","","…………","..."
53,3045,"","If you tell me, I'll do anything you want.
And I do mean any--","沒關係吧？　只要你告訴我……
我……什麼都答應你──","","괜찮지?  가르쳐준다면……
난 너에게… 뭐든지 해 줄――","Wenn du es mir sagst, mache ich, was du willst.
Und damit meine ich alles ..."
54,7188,"","That's enough sweet dreams.","……甜美的夢就到此為止了。","","……달콤한 꿈을 꾸는 건 거기까지다","Das reicht jetzt mit den süßen Träumen."
55,7188,"","Do it, Machinedramon.","動手……機械邪龍獸。","","가라…… 파워드라몬","Los, Machinedramon."
56,2020,"","...!!!","……！！","","……!!","...!!!"
57,3001,"","You awake now? That was a close shave.","嗨，你醒來了嗎？
剛才真是危險呢。","","안녕, 눈을 떴어?
위험했네","Bist du jetzt wach? Das war knapp."
58,3012,"","Yuugo... Why are you here?","Y……YUGO大人，你為什麼會在這裡……？","","우… 유고 씨, 어떻게 여기에…?","Yuugo ... Was machst du hier?"
59,3001,"","You found the hideout, but it looks like things
got to be too much for you.","菲，多虧了妳衝進基地啊，
但妳有點太亂來了。","","네가 아지트에 돌입해준 덕분이야, 페이.
하지만 너무 무모했던 것 같네","Du hast das Versteck gefunden, aber anscheinend
hast du dich etwas übernommen."
60,3001,"","You always rush in without thinking.
We all worry about you.","妳那搶先行動的習慣還真是困擾。
希望妳能站在擔心妳的夥伴立場上想一下啊。","","너의 앞질러가는 버릇은 참 곤란해.
걱정하는 동료의 입장도 생각해줘","Du stürzt dich immer in alles hinein, ohne
nachzudenken. Wir machen uns alle Sorgen um dich."
61,3012,"","Yu...Yuugo...","Y、YUGO大人……☆","","유, 유고 씨…♥","Yu... Yuugo ..."
62,7186,"","It's Yuugo from Zaxon!","Zaxon的……YUGO！","","잭슨의… 유고!","Yuugo von Zaxon!"
63,3001,"","You must be the leader of Dreamin'.","……妳就是「Dreamin」的隊長吧。","","…네가「드리밍」의 리더로군","Du musst die Anführerin von Sandman sein."
64,3001,"","Your crimes end here. I'll make you pay for
ruining the sanctity of EDEN.","你們的惡行就到此為止了，
妳就在這償還在我們駭客樂園
肆意妄為的罪孽吧……","","너희들의 악행도 여기까지다.
우리들 해커의 낙원에서 제멋대로 군 죄.
여기서 속죄해주실까…","Deine Verbrechen nehmen hiermit ein Ende.
Du wirst dafür zahlen, dass du in EDEN Ärger
gestiftet hast."
65,7186,"","Oh, so you're mad that we messed up your personal
sandbox?","……哎呀哎呀，所以你是因為自己的遊樂場
被搗亂，才生氣得跑來抗議嗎？","","……어머어머, 자기들의 모래사장을 어지럽힌 게
화가 나서 항의하러 온 거니?","Du bist also wütend, weil wir uns an deinem
persönlichen Sandkasten zu schaffen gemacht
haben?"
66,7186,"","And I see you've brought lots of little friends.
You shouldn't underestimate grown-ups, you know?","還帶來了一堆朋友……真是了不起呢。
但是，你是不是太小看大人了呢…？","","친구들까지 잔뜩 끌고… 훌륭한걸.
하지만 어른을 너무 얕보는 거 아니니…?","Wie ich sehe, hast du viele kleine Freunde
mitgebracht. Du solltest die Erwachsenen aber nicht
unterschätzen, weißt du?"
67,1584,"","...","…………","","…………","..."
68,3001,"","Phantomon... I see. So you're the one behind the
hypnotic dreams.","死神獸……
原來……就是你用催眠讓人們作夢的啊。","","팬텀몬……
그런가… 네가 최면으로 꿈을 보여준 건가","Phantomon ... Ich verstehe. Du steckst also hinter
den hypnotischen Träumen."
69,3001,"","You alter their consciousness and then steal their
account details and passwords.","讓目標的意識產生動搖，
用這方法來問出帳號資訊以及密碼。","","상대의 의식을 흔들어서 계정 정보나
패스코드를 알아낸 거군","Du veränderst das Bewusstsein deiner Opfer und
stiehlst dann ihre Kontodaten und Passwörter."
70,3012,"","I never knew Digimon were capable of such things.","不過是數碼寶貝……居然能做到這種事……","","디지몬 따위로……이런 일까지 가능하다니…","Ich hätte nie gedacht, dass Digimon zu so
etwas fähig wären."
71,3001,"","It can't be just an ordinary Digimon. How did you
change its programming?!","就代表了，那不是普通的數碼寶貝……
妳是怎麼讓數碼寶貝有那種力量的……！？","","단순한 디지몬이 아니라는 건가…
어떻게 디지몬 프로그램으로 그 정도의 힘을…?!","Das kann kein durchschnittliches Digimon sein.
Wie hast du seinen Code geändert?!"
72,7186,"","We grown-ups have our ways.","大人有大人的作法喔。","","어른에게는 어른의 방식이 있어","Wir Erwachsene kennen da so ein paar Tricks."
73,7186,"","It doesn't matter how many of you kids there are,
you're no match for us. I'll show you!","就讓你們知道……
不管來了多少小孩，都不會是我們的對手吧！","","어린애가 얼마나 모이든 우리들의 적이 아니라는 걸…
뼈저리게 깨닫게 해주지!","Es ist egal, wie viel von euch Gören hier 
sind, mit uns könnt ihr es nicht aufnehmen.
Das werde ich euch beweisen!"
74,3001,"","After all, it's an adult's job to teach children
good manners.","這麼輕視小孩子，妳也稱不上真正的大人吧？","","어린애에게 분별력을 보여주는 게 제대로 된
어른이 아닐까?","Schließlich ist es die Aufgabe eines Erwachsenen,
Kindern gute Manieren beizubringen."
75,3001,"","You're nothing but a cancer in cyberspace.","你們……是蔓延在這電腦空間的癌症。","","너희들은……이 전뇌공간에 만연한 암 그 자체다","Ihr seid nichts anderes als Krebs im Cyberspace."
76,3001,"","Don't hold back! Take them down!","大家，不需要客氣……打倒他們。","","모두, 봐줄 것 없이…… 박살내","Auf sie! Vernichtet sie!"
77,3001,"","We'll purge EDEN of our enemies!","就由我們來肅清EDEN的敵人！","","우리들이 EDEN의 적을 숙청한다!","Wir werden EDEN von unseren Feinden befreien!"
78,2020,"","!!!","！！","","!!","!!!"
