ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
16,1392,"","I was always chased by strong Digimon in my
hometown, too...","就算在故鄉，我也是整天
被強大的數碼寶貝們追著跑……","","고향에서도 항상 강한 디지몬에게 쫓겨다녀서……","In meiner Heimatstadt wurde ich auch ständig
von starken Digimon gejagt ..."
17,1392,"","I ran off, and before I knew it I'd ended up here.
I don't remember how to get home... I'm lost.","結果逃著逃著，一回神我就在這裡了。
也不知道該怎麼回去……變成迷路的小孩了。","","도망치다가 정신을 차려보니 여기로 와버린 데다
돌아갈 길도 알 수 없게 돼버려서…… 미아가 됐어유","Ich bin weggerannt und auf einmal war ich hier.
Ich weiß nicht, wie ich nach Hause kommen kann,
ich habe mich verlaufen."
18,3045,"","Hometown? For Digimon?","故鄉？　數碼寶貝的？","","고향? 디지몬에게?","Eine Heimatstadt? Von einem Digimon?"
19,1392,"","A-yup. My hometown's called the ""Digital World.""","對啊，我的故鄉叫做「數碼世界」。","","그래유. 지 고향은 ""디지털 월드""라고 해유","Yep! Meine Heimatstadt heißt „Digitale Welt“!"
20,2020,"","...!","……！","","……!","...!"
21,3045,"","...The ""Digital World""?","……「數碼世界」？","","……""디지털 월드""?","... Die „Digitale Welt“?"
22,1392,"","Yeah, it's a world separate from this one. Say,
this is the human world, right?","嗯，跟這邊不一樣的世界，
那個，這裡是人類的世界嗎？","","응. 여기랑은 다른 세계예유.
저기, 여긴 인간 세계인가유?","Ja, das ist eine andere Welt, nicht diese. Dies
ist doch die Menschenwelt, nicht wahr?"
23,3045,"","Our world? This is EDEN, a virtual space created
by humans.","世界……應該說，這EDEN是人類做的虛擬空間。","","세계……라니 여긴 인간이 만들어낸 가상 공간이야.
EDEN이라고 해","Unsere Welt? Dies ist EDEN, ein virtueller Raum,
der von Menschen erschaffen wurde."
24,1392,"","I thought so...","果然是這樣啊……","","역시 그런건가유……","Das dachte ich mir ..."
25,1392,"","I don't know much about it, but I'd heard there's
a place where the Digital World overlaps with the
human world.","我雖然也不是很明白詳細情形──
但我有聽說，數碼世界跟人類世界
是重疊在一起的樣子。","","지도 자세히는 모르지만――
디지털 월드와 인간 세계가 서로 겹쳐서
존재한다고 들은 적이 있어유","Ich weiß nichts Genaues, aber ich habe gehört,
dass es einen Ort gibt, an dem sich die Digitale 
Welt mit der Menschenwelt überschneidet."
26,1392,"","The two worlds weren't connected in the beginning,
but intersected at some point...","兩個世界本來是沒有連結的，
但卻因為某種原因而有了連結……","","두 세계는 본래 이어지지 않았지만
어떤 순간에 서로 교차될 때가 있어서……","Ursprünglich waren die zwei Welten nicht
miteinander verbunden, aber irgendwann
trafen sie aufeinander ..."
27,1392,"","I had to've used that connection to get over
here, too...","我一定也是通過了那種連接通道，
才跑到這裡來的……","","분명 지도 그렇게 교차된 길을 통해
이쪽으로 온 거겠쥬……","Ich habe diese Verbindung wohl genutzt, um
herzukommen ..."
28,3045,"","...Are you sure you're not bugging out?","…………你果然，是不是哪裡出錯了？","","…………너, 역시 에러난거 아냐?","... Bist du sicher, dass du dir das nicht nur
einbildest?"
29,1392,"","Huh?! Why would you say something like that?!","咦！？　為、為什麼妳要這麼說！？","","에엑!? 어, 어째서 그렇게 되는건가유!?","Was?! Wie kannst du so etwas sagen?!"
30,3045,"","There's no way there's another world. It just
can't be true.","根本沒有別的世界。
不可能有。","","이곳과 다른 세계같은 건 없어.
있을 리 없어","Es ist unmöglich, dass es eine weitere Welt gibt.
Es kann einfach nicht wahr sein."
31,1392,"","I'm not bugging out! The Digital World DOES exist!","我才沒有出錯呢！
數碼世界是真的存在！","","지는 에러같은건 나지 않았어유!
디지털 월드는 정말로 있다고유―!","Ich bilde mir das nicht ein! Die Digitale 
Welt existiert WIRKLICH!"
32,3045,"","Hmm... What do you think?","嗯……你相信嗎？","","흐응……넌 믿겨져?","Hm ... Was meinst du?"
33,2020,"","I believe it.
I don't believe it...
Who knows? Not me.","我相信喔
我不相信……
到底是怎麼樣呢？　真不清楚","","나는 믿어
믿을 수 없어……
과연 어떨까? 모르겠는데","Ich glaube ihm.
Ich glaube ihm nicht ...
Wer weiß es schon? Ich NICHT."
34,1392,"","Eh heh heh! Thanks a bunch!","嘻嘻！ 謝謝你！","","에헤헤! 고마워유!","Hehehe! Vielen Dank!"
35,3045,"","...I think it's a bit hasty to believe such an
absurd story so soon.","……這種天方夜譚，這麼乾脆就相信有點太魯莽了。","","……이런 황당무계한 이야기를 바로 믿는다니 어이가 없지만","... Ich glaube, es wäre etwas vorschnell, eine
so absurde Geschichte gleich zu glauben."
36,3045,"","Of course you wouldn't. Hey you, did you hit your
head when you fled that Digimon attack?","這是很正常的。你該不會是
在躲避數碼寶貝攻擊時撞到頭了吧？","","그게 보통이지. 너 디지몬에게 쫓겨다닐 때
머리라도 박은 거 아냐?","Natürlich tust du das nicht. Hey du, bist du auf
den Kopf gefallen, als du vor dem
Digimon-Angriff davongelaufen bist?"
37,1392,"","I'm not THAT clumsy! ...I mean, it's true that
I slipped and fell, but...","我才沒有那麼冒失！
不過，的確是又跌倒又碰撞……","","그런 덜렁이는 아니에유!
뭐, 확실히 자주 구르거나 부딪히기는 하지만……","So ungeschickt bin ich dann doch nicht! ... Also,
ich bin schon ausgerutscht und gefallen, aber ..."
38,2020,"","...","…………","","…………","..."
39,3045,"","...","…………","","…………","..."
40,1392,"","Oh no... Will no one believe my story?","怎麼這樣……沒有人相信我說的嗎……？","","그런… 아무도 지 얘기를 믿어주지 않는건가유……?","Oh nein ... Wird mir denn nie jemand glauben?"
41,1392,"","The Digital World really exists, honest!","數碼世界是真的存在！","","정말 디지털 월드는 있다고유―!","Die Digitale Welt gibt es wirklich, Ehrenwort!"
42,1392,"","All of the Digimon in this virtual space came from
the Digital World, just like me!","在這個虛擬空間的數碼寶貝們，
大家都是像我一樣從數碼世界來的！","","이 가상세계에 있는 디지몬들은 모두 지처럼
디지털 월드에서 왔다니까유!","Alle Digimon in diesem virtuellen Raum kommen aus
der Digitalen Welt, genau wie ich!"
43,3045,"","Well... It's true that no one knows the engineer
who created the Digimon.","……的確，到現在都還沒人知道
做出數碼寶貝們的工程師是誰。","","……확실히 누가 디지몬들을 만든 엔지니어인진 아무도 몰라","Nun ja ... Es stimmt schon, dass niemand weiß, wer
die Digimon erschaffen hat."
44,3045,"","As programs, they're too perfect to have just
formed spontaneously...","如果是自然產生的程式，
完成度也太高了……","","자연발생적으로 생겨났다기엔 프로그램으로써
지나치게 완성되어 있고……","Als Programme sind sie zu perfekt, um sich einfach
spontan entwickelt zu haben ..."
45,3045,"","Still, it couldn't be...","但是……難道……","","그래도 설마……","Nichtsdestotrotz ..."
46,3045,"","...","…………","","…………","..."
47,1392,"","...So ya don't believe me, do ya? Fine, I give up.","…………妳不相信啊，那就算了。","","…………믿어주지 않는거네유. 그럼 이제 됐어유","... Du glaubst mir also nicht, was? Na schön,
ich gebe auf."
48,3045,"","...I didn't say I don't believe you.","…………我也沒那麼說啊。","","…………딱히 그런 말은 안 했잖아","... Ich habe nicht gesagt, dass ich dir nicht
glaube."
49,1392,"","So...!","那麼……！","","그럼……!","Aber ...?"
50,3045,"","I didn't say I believe you, either. Let's table
this for now. There's not enough information to
verify your claim.","但我也沒說相信喔，這件事就先保留。
能夠驗證的資料太少了。","","믿는다고도 하지 않았어. 이 문제는 유보.
검증 소재가 너무 적으니까","Aber ich habe auch nicht das Gegenteil gesagt.
Vertagen wir die Diskussion. Wir haben nicht
genug Informationen, um es zu überprüfen."
51,1392,"","Eh heh heh. Still, happy to hear it! You're a nice
one, ain'tcha!","嘻嘻，但是我好高興喔！
妳是個溫柔的好人喔。","","에헤헤. 그래도 기뻐유! 당신, 상냥하네유","Hehehe. Aber ich freue mich trotzdem, das zu
hören! Du bist ziemlich nett, nicht wahr?"
52,3045,"","...No. I'm not.","……不是那樣啦。","","……그렇지도 않은걸","... Nein. Das bin ich nicht."
53,1392,"","But now what should I do? I wanna go back to the
Digital World, but I don't know how...","但是，我接下來該怎麼辦……？
雖然我想回數碼世界，但不知道該怎麼回去……","","그렇지만 지는 이제부터 어떻게 하면 좋을까유…?
디지털 월드로 돌아가고 싶지만 돌아갈 방법을 몰라유……","Aber was soll ich jetzt tun? Ich will zurück in
die Digitale Welt, aber ich weiß nicht, wie ..."
54,3045,"","It's not like we know the answer. What do you want
to do about it?","就算你這麼說，我們也不知道。
你想怎麼做呢？","","우리에게 묻는 것도 곤란해.
너는 어떻게 하고 싶어?","Das wissen wir auch nicht. Was möchtest
du jetzt unternehmen?"
55,1392,"","Me?","我？","","지요?","Ich?"
56,1392,"","Well, I...","…………我","","…………지는","Nun ja, ich ..."
57,3045,"","...Just to be clear, don't go counting on me.
I don't care about Digimon in the least.","……我先說清楚，不要想依賴我喔。
我對數碼寶貝沒有興趣……","","……말해두겠지만 나에게 기대지는 마.
난 디지몬에게 흥미가 없으니까……","... Eins muss ich sagen: Erwarte von mir keine
Hilfe. Digimon sind mir ganz egal."
58,1392,"","...","…………","","…………","..."
59,3045,"","...","…………","","…………","..."
60,1392,"","...","…………","","…………","..."
61,3045,"","...Uh.","…………嗚。","","…………우","... Ah."
62,1392,"","...","…………","","……………","..."
63,3045,"","...Unngh.","………………嗚嗚。","","…………………우우","... Aaagh."
64,3045,"","...Wanna come with me?","……………………………………要來，我家嗎？","","………………………………………우리집에 올래?","... Willst du mit mir mitkommen?"
65,1392,"","Huh?","咦？","","네?","Wie?"
66,3045,"","If you have nowhere else to go, then you can come
with me...until you figure out how to get home.","既然你沒地方能去…
那在找到回故鄉的方法前，可以待在我家。","","갈 곳이 없다면…
고향으로 돌아갈 방법을 찾을 때까지 우리집에 있어도 되는데","Wenn du ganz allein bist, kannst du mich
begleiten ... bis du weißt, wie du nach
Hause kommst."
67,1392,"","Wowie, honest?! Thanks a bunch! I was so lonely by
myself! Hip hip hooraaaay!","真的嗎──！？　太謝謝妳了──！
我一直都一個人好寂寞喔──！　哇──！","","그래도 되나유!? 고마워유!
계속 혼자서 쓸쓸했어유! 와아 와아!","Wow, echt jetzt?! Vielen Dank! Ich war ja so
einsam! Hip, hip, hurra!"
68,3045,"","...He broke me down.","…………被他打敗了。","","…………저질렀다","... Ich konnte nicht Nein sagen."
69,2020,"","...","…………","","…………","..."
70,3045,"","...What're you looking at?","……你在看什麼啊。","","……뭘 봐","... Was schaust du denn so?"
71,3045,"","What was I supposed to do? It's not like I could
leave him on his own.","我沒辦法啊，
總覺得不能放那孩子不管。","","어쩔 수가 없잖아!
어쩐지 저 애를 내버려둘 수 없는걸","Was sollte ich denn tun? Ich konnte ihn doch
nicht allein lassen."
72,3045,"","He's so happy...and he talks a lot, for a Digimon.
And he's so clumsy... What a weird kid.","居然那麼開心……
明明是數碼寶貝卻那麼愛說話，又笨拙……真是奇怪。","","저렇게나 좋아하다니……
디지몬 주제에 잘 떠들고, 덜렁이고……이상한 녀석","Er ist so fröhlich ... und redet viel, für
ein Digimon. Und er ist tollpatschig ... Was für
ein seltsamer Kerl."
73,3045,"","Still...","可是……","","그래도……","Nichtsdestotrotz ..."
74,3045,"","...there's something interesting about him.","……說不定很有趣喔。","","……어쩐지 재미있을지도","... hat er etwas Interessantes an sich."
75,3045,"","...","…………","","…………","..."
76,2020,"","?","？","","?","?"
77,3045,"","...Thank you for saving him.
And, um...","……謝謝你，幫了那孩子。
還有……","","……저 애를 구해줘서 고마워.
그리고……","... Danke, dass du ihn gerettet hast.
Und, äh ..."
78,3045,"","Sorry...for hitting you with Memetan.","小梅梅的那件事……對不起打了你。","","때려서 미안…… 메메땅으로","Tut mir leid, wegen der Sache mit Memetan."
79,2020,"","...!","……！","","……!","...!"
80,3045,"","But, but if you come in my room again without
knocking you'll get the same! Hey, Wormmon! C'mon!","……不、不過，要是你又不敲門就跑進來，
我還是會打你喔！
要走囉！　蟲蟲獸！","","…그, 그래도 또 노크없이 들어오면 때릴거니까!
자, 가자! 추추몬!","Aber, aber wenn du wieder ohne zu klopfen in mein
Zimmer kommst, passiert es wieder!
He, Wormmon! Komm schon!"
81,1392,"","Okie-dokie!","是的遵命！","","알겠어유!","Geht klar!"
