ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
20,3046,,"Non è una cosa da ridere. Dovresti prenderla più seriamente.",不要開玩笑，給我認真點。,,놀고있는 게 아냐. 진지하게 해,"Das ist kein Witz hier. Du solltest das mal
ernster nehmen."
21,3047,,Ehi.,好～,,네이~,He.
22,3047,,Tu ridi e lui si arrabbia con me.,喂，都是你笑了才害我被罵啊。,,"어이, 네가 웃는 바람에 나까지 혼났잖아","Du lachst, und auf mich wird er sauer."
23,3046,,Cos'altro è stato rubato?,……然後呢？　其他還有什麼被偷了嗎？,,…그리고? 그 외엔 뭘 훔쳐갔지?,Was wurde denn noch gestohlen?
24,7364,,Alcuni squali.,"有的，
連活著的鯊魚都有直接被偷過的狀況。",,"예.
살아있는 상어를 그대로 훔쳐간 적도 있습니다",Ein paar Haifische.
25,3047,,Pensavo che gli squali fossero enormi. Come hanno fatto a rubarli?,"鯊魚不是很大嗎，
那種東西也能偷喔？",,"상어는 엄청나게 크잖아?
그런 걸 훔칠 수가 있나?","Sind Haifische nicht riesig? Wie konnten sie denn
die klauen?"
26,7364,,"Gli squali nel nostro acquario sono una specie piccola.
Sono lunghi solo circa 30 centimetri.","啊，本水族館的鯊魚是小型的品種，
體長大約只有30公分左右。",,"아아, 이 수족관의 상어는 작은 종류라서요.
몸길이 30센티 정도일까요","Die Haie in unserem Aquarium sind eine kleinere
Art und nur etwa 30 cm lang."
27,3047,,"Non sapevo che esistessero piccoli squali. Non
sembrano molto spaventosi.","啊～也有小隻的鯊魚啊。
好像很沒氣勢……",,"아~ 쪼그만 상어도 있구나.
박력 없겠다…","Ich wusste gar nicht, dass es auch kleine Haie
gibt. Die klingen ja wenig furchterregend."
28,7364,,"Pesci pagliaccio, gronghi, meduse, sardine,
granchi ragno e persino pinguini e lontre marine
sono stati anch'essi rubati.","其他還有小丑魚、花園鰻、赤水母、沙丁魚、
長腳蟹，以及企鵝跟海獺都被偷走了。",,"그 외엔 흰동가리도, 붕장어도, 해파리도, 정어리도
거미게도, 그리고 펭귄하고 해달도 도난당했습니다","Clownfische, Meeraale, Quallen, Sardinen,
Seespinnen und sogar Pinguine und Seeotter wurden
entwendet."
29,3046,,Così tanti?,……你說什麼？,,…뭐?,So viel?
30,7364,,Fammi vedere... Cos'altro?,"我說了，是小丑魚、花園鰻、赤水母、
長腳蟹，以及──",,"그러니까 흰동가리랑, 붕장어랑, 해파리랑
거미게, 그리고――",Lasst mich überlegen ... was denn noch?
31,3045,,"Ah, e che mi dici del merluzzo? È stato rubato del merluzzo?","那、那個，磯鱸呢？
磯鱸有被偷、偷走嗎？",,"저, 저기 벤자리는?
벤자리도 도, 도둑맞았나요?",Wie ist es mit Dorschen? Wurden Dorsche gestohlen?
32,7364,,"No, non abbiamo merluzzo nell'acquario.",磯鱸……本水族館沒有耶。,,벤자리는…이 수족관엔 없으니까요,"Nein, wir haben keine Dorsche in unserem Aquarium."
33,3045,,"Oh, capisco...",是這樣啊……,,그렇습니까…,"Aha, verstehe ..."
34,3046,,"Erika, il problema non è cosa è stato rubato.",艾莉卡，問題不只在什麼被偷了。,,"에리카, 문제는 뭘 도난당했는지가 아냐","Erika, es geht nicht darum, was gestohlen wurde."
35,3046,,"Come hai potuto non notare tutti quegli animali scomparsi
per un mese intero?","這麼多都被偷走了，卻超過一個月也沒發現，
這怎麼想都很奇怪。",,"그만큼이나 훔쳐갔는데도 1개월이나 알아차리지 못한 건
아무리 생각해도 이상한 이야기다","Wie konnten Sie denn einen ganzen Monat lang nicht
merken, dass so viele Tiere verschwunden sind?"
36,7364,,Erm...beh...,是，就是這樣。,,예에 예에,Ähm ... also ...
37,7364,,I ladri... Loro...impiegano metodi molto astuti.,所以，才會說他們的手法……太過巧妙了……,,그 점이 놈들의 깔끔한 수법…이라고 부를 부분이라…,"Die Diebe ... setzen ... sehr listige Methoden
ein."
38,3047,,"Sì, certo! Sei sicuro che non sia perché voi vecchi
bacucchi non siete all'altezza del compito?","不對不對，不是犯人手法太過巧妙，
是大叔你們太鬆散了吧？",,"아니아니, 범인의 수법이 깔끔해서가 아니라
아저씨들이 얼빠졌을 뿐이잖아?","Ja, schon klar! Sind Sie sicher, dass Sie nicht
einfach nur zu alt sind, um den Durchblick zu
haben? "
39,7364,,I... Non so cosa dire a questo.,這點……我實在是不知道該怎麼說。,,그건 그…뭐라고 말씀드려야 좋을지,"Ich ... weiß nicht, was ich darauf sagen soll."
40,3007,,"Ehi, porta rispetto agli anziani.",你們啊，不要對長輩這麼沒禮貌。,,"너희들, 어른에게 실례되는 소리 하지 마라","He, leg mal ein bisschen Respekt für das Alter
an den Tag."
41,3007,,"Gli hacker si affidano alle informazioni per fare il loro lavoro,
quindi dovresti ascoltare tutto ciò che il cliente ha da dire.
Non è così, Ryuji?","而且，你們是利用情報的駭客吧，
委託人說的話要好好聽到最後。
……沒錯吧，龍司？",,"게다가 너희는 정보를 취급하는 해커잖냐.
의뢰자의 이야기는 끝까지 들어야지.
…안 그러냐, 류지?","Hacker verlassen sich auf Informationen, um ihre
Aufgaben zu erledigen, also solltest du dem
Klienten zuhören, nicht wahr, Ryuji?"
42,3046,,Esatto.,是的，又吉先生說的沒錯。,,네. 마타요시 씨의 말씀대로입니다,So ist es.
43,3046,,"Scusate per l'interruzione. Prego, continuate.","……館長先生，抱歉打斷你們談話，
請你繼續說吧。",,"…관장님, 말을 잘라서 미안하다.
이야기를 마저 계속해줘","Entschuldigen Sie die Unterbrechung.
Bitte fahren Sie fort."
44,7364,,"Non sappiamo perché, ma i ladri riportano sempre
gli animali dove appartengono dopo poche
ore.","那個，這是我們也搞不清楚的一點。
被犯人偷走的動物，幾小時候又回到了原來的地方。",,"저, 이게 저희도 이해하지 못하는 부분입니다만
범인은 훔친 물고기를 몇 시간 후에 원래 자리로 돌려놨습니다","Wir wissen nicht, warum, aber die Diebe bringen
die Tiere immer nach wenigen Stunden wieder
zurück."
45,3047,,Eh? Che...?,啥？　怎麼回事啊？,,뭐? 무슨 소리야?,Was? Wie meinen?
46,7364,,"Quindi le esposizioni vengono rubate durante la notte e
restituite prima che noi apriamo il giorno dopo.","也因為這樣……在晚上被偷走的展示物，
在隔天開始營業前，就已經回到原本的位置了。",,"그러니까…야간에 도난당한 전시물은 전부 다음날
영업 개시 전에 원래 자리로 돌아왔다는 겁니다","Die Exemplare werden nachts gestohlen und
zurückgebracht, bevor wir am nächsten Tag wieder
öffnen."
47,7364,,"Più specificamente, di solito vengono restituiti dopo
circa un'ora.","說得更仔細點的話，大約都會在
被偷走的一小時內回來。",,"덧붙여 말씀드리자면 대부분 도난당하고 1시간 후 
원래 자리로 돌아온 모양입니다","Genauer gesagt werden sie meistens nach etwa
einer Stunde zurückgebracht."
48,7364,,Ecco perché non ce ne siamo accorti per più di un mese.,"這就是我們超過一個月以來，
都沒能發現被偷了的原因。",,그게 저희가 1개월 간 범행을 알아차리지 못했던 이유입니다,"Deshalb ist es uns mehr als einen Monat lang
nicht aufgefallen."
49,3046,,Capisco perché.,原來如此，這樣的確無法察覺……,,과연. 확실히 그래선 알아차리지 못할 만도 하지…,Das kann ich nachvollziehen.
50,3045,,Come?,……怎麼發現的？,,…어떻게?,Wie?
51,7364,,Mi scusi?,什麼？,,예?,Wie meinen?
52,3047,,"Intende, come hai fatto alla fine a capire cosa stava
succedendo?","小姐想問的，是你們怎麼在這種狀況下，
發現到被人偷的。",,"아가씨가 하고 싶은 말은, 그런 상황인데 반대로
어떻게 범행을 알아차렸냐는 거야","Soll heißen: Wie haben Sie denn überhaupt bemerkt,
was los ist?"
53,7364,,"Oh, capisco.",喔，是這樣啊。,,"아아, 그런 뜻이군요","Ach so, verstehe."
54,7364,,"A meno che non succeda qualcosa, le riprese delle telecamere a circuito
chiuso vengono cancellate ogni mese senza essere visionate.","監視攝影機的影像，只要沒有發生特殊事件，
一個月沒播放就會刪除掉。",,"감시 카메라 영상은 특별히 사건이 일어나지 않는 한
재생되지 않고 1개월 단위로 삭제되도록 설정되어
있습니다","Wenn nichts passiert, werden die Aufnahmen der
Überwachungskameras jeden Monat gelöscht, ohne
dass sie sich jemand ansieht."
55,7364,,"Un membro del nostro staff si è accorto di cosa stava succedendo
mentre cancellava il filmato. Mostrava alcuni uomini mascherati
che portavano via i tank alla velocità della luce.","而在刪除作業中，工作人員發現了這齣犯行。
影像拍到了有群蒙面男子，用難以置信的高速
把水槽給運了出去。",,"그 삭제 작업 중에 스탭이 범행을 눈치챈 겁니다.
복면의 남자들이 알아볼 수 없을 정도의 속도로 수조를
옮기는 것이 영상에 비춰졌습니다","Aber ein Angestellter hat beim Löschen bemerkt,
was vor sich ging. Er sah maskierte Männer, die
die Aquarien blitzschnell wegtrugen."
56,7364,,"Poi sono tornati in circa un'ora e li hanno rimessi
esattamente nello stesso posto, al millimetro.","大約一個小時候又再次的入侵，把同樣的東西
放回同樣場所，連一公分的偏差都沒有。",,"훔친 후 약 1시간 후에 다시 침입해 같은 것을 같은 자리에
옮기고 1밀리의 어긋남도 없이 다시 세트해두는 것도","Eine Stunde später sind sie zurückgekehrt und
haben sie millimetergenau wieder dort hingestellt,
wo sie ursprünglich standen."
57,3046,,Questo è davvero strano. Perché dovrebbero fare una cosa simile?,"……真是奇怪的狀況。
他們有什麼目的要做這種事？",,"……묘한 이야기로군.
무슨 목적으로 그런 짓을 하는 거지?","Das ist reichlich seltsam. Was sollte denn das
bringen?"
58,3007,,È questo che rende questo caso così bizzarro.,"就是說。
正因為不明白，才覺得很詭異。",,"글쎄.
그걸 알 수가 없으니 기분 나쁘다는 거다",Deshalb ist dieser Fall so ungewöhnlich.
59,3007,,"Rischiano di essere scoperti solo per restituire ciò che
hanno preso.","這犯人居然冒著被抓的危險，
也要把東西給好好還回來。",,"일부러 체포될 위험을 감수하면서까지 이 범인은
착실하게 훔친 것을 돌려주러 오고 있어","Sie riskieren, erwischt zu werden, um
zurückzubringen, was sie sich geholt hatten."
60,2020,,Non è compito della polizia investigare su questo?,警察的工作不就是要調查這點嗎？,,그걸 조사하는 게 경찰이 할 일이잖아요?,Ist das nicht eigentlich ein Fall für die Polizei?
61,3007,,"Normalmente, sì. Ma i miei superiori sono stati
ai ferri corti su come gestirlo.","你說得真是直接啊。
其實，上層也很猶豫要怎麼處理這起事件。",,"솔직하게 말해주는군.
실은 이 사건을 어떻게 취급할지 위에서도 옥신각신하고 있어","Wäre es normalerweise schon. Aber meine
Vorgesetzten können sich nicht einigen, was
zu tun ist."
62,3007,,"Ti risparmio i dettagli,
ma tecnicamente questo caso non è classificato come furto.","……我就省略詳細說明，
但這起事件很可能不被當成竊盜案。",,"…자세한 설명은 생략하고
이 사건은 도난죄에는 해당하지 않을 가능성이 높아","Ich erspare euch die Details, aber dieser Fall ist
streng genommen kein Diebstahl."
63,2020,,?,是這樣嗎？,,?,?
64,3007,,"Legalmente, il furto è l'intenzione di privare permanentemente il
proprietario della proprietà. Se questo non può essere
provato, non può essere considerato furto.","警方的用語叫做“意圖所有”，
要是無法證明這點，就無法成立竊盜罪。",,"이쪽 용어로 ""불법영득의사""라고 하는데
이게 입증되지 않으면 도난죄가 성립하지 않거든","Rechtlich gesehen beinhaltet Diebstahl die
Absicht, jemandem sein Eigentum dauerhaft zu
entziehen. Die müssten wir nachweisen."
65,3007,,"Il comportamento dei colpevoli di restituire sempre
le mostre significa che il proprietario non è permanentemente
privato della sua proprietà.","而且，犯人將「贓物送回」這行為，
便能證明他們沒有違反這點。
不只意義不清楚，還很麻煩啊。",,"그 놈들이「훔친 것을 돌려준다」는 행위는
그 점을 찌르고 있지. 의미불명인데다 귀찮은 상황이다","Da die Täter die Tiere aber immer zurückbringen,
wird dem Eigentümer kein Eigentum dauerhaft
entzogen."
66,3007,,"Certo, se sapessimo chi sono, potremmo inchiodarli per violazione di
proprietà privata. Ma i casi di violazione di domicilio non sono una
priorità alta.","當然，只要知道犯人的真面目，便能用
非法侵入私有土地來起訴，但要是沒有
實際損害，也就無法進行搜查。",,"물론 놈들의 정체만 밝혀지면 사유지 불법침입으로
걸리겠지만 실제로 해를 끼치지 않는 이상 조사 우선도도
떨어지지","Wenn wir wüssten, wer es ist, wären sie wegen
widerrechtlichen Betretens eines Privatgrundstücks
dran. Aber solche Fälle haben keine Priorität."
67,3007,,"I miei superiori hanno deciso che non possiamo permetterci
di sprecare risorse per indagare su questo caso al momento.","……也因此，上層判斷把這起事件
延後再進行搜查。",,"…즉 윗쪽의 판단으로는 이 사건의 조사는
뒤로 미루라는 거다","Meine Vorgesetzten haben entschieden, dass wir für
diesen Fall aktuell keine Ressourcen übrig haben."
68,3047,,"Piantala! Sembra solo una scusa per essere pigro!","那種都是你們的理由啊！
在我聽來，你們只是在怠慢職務吧。",,"그런 거 제멋대로잖아!
직무태만을 변명하는 걸로밖에 들리지 않네","Ach, Quatsch! Das klingt nach einer Ausrede für
Faulheit!"
69,3046,,"È un'esagerazione. Il detective Matayoshi non può essere dappertutto
contemporaneamente.","你說得太過火了，千歲。
又吉先生也是有辦不到的事情啊。",,"말이 지나치다, 치토세.
마타요시 씨도 어떻게 해볼 수 없는 게 있어","Da übertreibst du aber. Kommissar Matayoshi kann
schließlich nicht überall gleichzeitig sein."
70,3007,,"Va bene, Ryuji. Ho la pelle dura.","沒關係啦，龍司。
被他這麼一說我也無法反駁什麼。",,"됐다, 류지.
그 점을 찌르면 변명할 말도 없지","Lass nur, Ryuji. Ich kann das ab."
71,3007,,"Ecco perché ho dovuto portare qui il signor Mizushita
per incontrarti in segreto.","但也因為這樣，所以我才私下找館長來幫忙，
把這事件交給你們來解決。",,"그러니 이렇게 뒤에서 관장님에게 협력하기 위해
너희에게 의뢰를 넣어야겠다고 생각한 거지","Deshalb habe ich ein geheimes Treffen zwischen
euch und Herrn Mizushita arrangiert."
72,7364,,"L'acquario in realtà è in programma per una
ristrutturazione importante a breve.",其實本水族館，預定最近進行大幅度的改裝。,,사실 이 수족관은 조만간 대규모 리모델링이 예정되어 있습니다,"Das Aquarium soll demnächst komplett renoviert
werden."
73,7364,,"Se la cosa si sparge, rischiamo di perdere
i nostri finanziamenti e potremmo persino dover chiudere
definitivamente.","但是，要是這事件被傳出去的話，便無法拿到
改裝的補助金額，總有一天連營運都會暫停。",,"하지만 이러한 사건이 잘못해서 소문이라도 났다간
리모델링 보조금도 삭감되고 언젠가 운영이 동결되고 맙니다","Aber wenn sich das hier herumspricht, verlieren
wir womöglich unsere Fördergelder und müssen
dauerhaft schließen."
74,3046,,"Suppongo che sarebbe rischioso dare un finanziamento a un
acquario dove i ladri possono andare e venire a piacimento.","的確是這樣啊。
畢竟不能給被小偷隨便亂闖的水族館發補助金。",,"그렇겠지.
도둑이 마음대로 드나드는 수족관에 보조금을 낼 수는 없겠지","Ein Aquarium, wo Diebe jederzeit hereinspazieren
können, ist wohl eine eher riskante Investition."
75,3007,,"Le riprese delle telecamere a circuito chiuso sono la prova
di un'effrazione.",監視攝影機的影像可以作為非法入侵的證據。,,감시 카메라 영상은 불법침입의 증거가 되지,"Die Überwachungsvideos beweisen widerrechtliches
Betreten eines Grundstücks."
76,3007,,"Se riesci a scoprire chi sono, li arresterò.","只要你們找出他們的真面目，
就放心交給我們去逮捕吧。",,"너희들이 놈들의 정체를 밝혀낸다면 잡는 건
이쪽에 맡겨두면 된다","Wenn ihr herausfindet, wer die sind, dann nehme
ich die Bande fest."
78,3046,,"Per favore, dicci tutto quello che sai. Poi
decideremo se accettare o meno il caso.","請告訴我們其他知道的事情。
我會聽過後，在決定要不要接受委託。",,"그 외에 알고 계신 것을 알려주십시오.
의뢰를 받을지 어떨지는 그 후 결정하겠습니다","Bitte sagen Sie uns alles, was Sie wissen. Dann
entscheiden wir, ob wir den Fall nehmen."
79,7364,,"I ladri agiscono sempre durante le lacune negli orari di
pattuglia delle guardie di sicurezza. Ovviamente cambiamo
i percorsi e gli orari di passaggio di consegne ogni giorno...","他們是在閉館後，趁著警衛的巡邏時間的空檔進行。
雖然巡邏路線跟換班時間每天都會變換……",,"범행은 폐관 후 경비원의 순회 시간이 비는 틈을 
노리고 실행됩니다.
물론 순회 코스나 교대 시간을 매일 바꾸고 있습니다만…","Die Diebe schlagen immer dann zu, wenn der Plan
der Sicherheitsleute Lücken hat. Dabei ändern wir
die Strecken und Schichtwechsel täglich ..."
80,7364,,"Anche così, conoscono sempre i momenti in cui ci sono
meno guardie.",但現狀，是他們依然會看穿警備薄弱的時間下手。,,"그런데도 경비가 허술한 시간대를 모조리 간파당하고
마는 게 현 상황입니다","Aber irgendwie wissen die immer, wann am wenigsten
Sicherheitsleute im Einsatz sind."
81,3047,,"Per quanto riguarda la sicurezza?
Avete sensori di movimento o raggi infrarossi?","保全系統呢？
有動態感側器跟紅外線裝置吧？",,"보안 시스템은?
동체 센서나 적외선 정도는 있잖아?","Was ist mit Sicherheitssystemen? Gibt es
Bewegungsmelder oder Infrarotstrahlen?"
82,7364,,"I ladri disattivano il nostro sistema di sicurezza, quindi
l'allarme non scatta mai.","在犯人進行犯行時，保全系統也會被他們關閉。
就連入侵警報都不會響。",,"범행 사이엔 보안 시스템도 놈들에게 정지당해버려서
침입 알람이 울리지 않았습니다","Die Diebe schalten das Sicherheitssystem aus,
sodass der Alarm nicht anschlägt."
83,3047,,Sarà un qualche vecchio sistema di sicurezza scadente?,唉～你們是用什麼爛保全系統啊。,,"하아아, 대체 얼마나 허접한 보안 시스템을 쓰고 있는 거야",Ist das etwa so ein uraltes Mistding?
84,7364,,Altroché! È nuovissimo.,"沒有這回事！
本水族館的保全系統是最新型的。",,"말도 안됩니다!
저희 수족관의 보안은 최신식입니다",Nicht doch! Es ist brandneu.
85,7364,,"Uno dei ladri deve essere un hacker altamente qualificato.
Ho sentito che ci sono molti hacker di prim'ordine in EDEN.","犯罪集團裡一定有相當厲害的駭客。
我聽說EDEN裡也有很多優秀的駭客隊伍……",,"아마도 범행 그룹엔 상당히 솜씨 좋은 해커가
있는 게 틀림없습니다.
EDEN엔 우수한 해커 팀이 많다고 들었고…","Dann muss ein Dieb ein fähiger Hacker sein. Ich
habe gehört, dass es davon viele in EDEN gibt."
86,3045,,"Non sospetti di noi, vero?",……難道你是在懷疑我們嗎？,,"…혹시 우리들, 의심받고 있어?",Verdächtigen Sie jetzt etwa uns?
87,7364,,Certo che no! Matayoshi mi ha parlato di tutti voi.,"不不不，怎麼會！
我有聽又吉先生說過，
你們是「做不出這種事」的……",,"아뇨, 설마!
당신들에 대해선 마타요시 씨로부터 들었습니다.","Natürlich nicht! Matayoshi hat mir alles über
euch erzählt."
987,7364,,Ha detto che non saresti stato capace di una cosa del genere.,好像是說「不到那種程度」……,,「그런 수준이 아니다」라고…,"Er meinte, so etwas könntet ihr gar nicht tun."
88,3046,,Che gentile da parte sua dire così...,……又吉先生，我能拒絕這工作吧？,,…마타요시 씨. 이 의뢰를 거절해도 됩니까?,Wenn er das so sagt ...
89,3007,,"Non intendevo questo! Volevo solo dire che non saresti
capace di commettere un crimine del genere.","不對不對，不要誤會啦！
我只有說「你們是不會做這種事的壞傢伙」而已啊。",,"아니아니, 오해하지 마!
「그런 범행을 할 나쁜 놈들이 아니다」라고 한 거다","So war es nicht gemeint! Ich meinte nur, so ein
Verbrechen würdet ihr nie begehen."
90,3007,,Altrimenti non ti chiederemmo aiuto.,"不然我就不會拜託你們來解決了啊。
對吧？　館長先生？",,그렇지 않고서야 너희에게 해결을 부탁할 리가 없지,Sonst würden wir euch ja nicht um Hilfe bitten.
990,3007,,"Non è vero, signor Mizushita?",對吧？　館長先生？,,그렇지? 관장님?,"Nicht wahr, Herr Mizushita?"
91,7364,,"Giusto! Scusa, mi sono espresso male.","是、是的！　真是抱歉，
是我說話的方法不對……",,"아, 예! 죄송합니다.
제 표현이 좋지 않았었나 봅니다…","Genau! Entschuldigung, ich habe das schlecht
formuliert."
92,7364,,"Vorrei davvero che Hudie scoprisse la verità e catturasse i colpevoli.","請hudie的各位，一定要找出
這事件的真相，捉出幕後的犯人。",,"부디 후디에 여러분께서 이 사건의 진상을
밝히고 범인을 잡아주셨으면 합니다","Es wäre mir wirklich lieb, wenn Hudie die
Wahrheit herausfände und die Schuldigen stellte."
93,3046,,"Allora, cosa scegli?",……原來如此，這件事你怎麼看？,,……과연. 어떻게 생각해?,"Also, was meinst du?"
94,2020,,"Penso che dovremmo accettare il caso.
Non penso che dovremmo accettare il caso.","接受委託
拒絕委託",,"의뢰를 받는다
의뢰를 거절한다","Ich denke, wir sollten den Fall annehmen.
Ich denke, wir sollten den Fall nicht nehmen."
95,3046,,"Allora prendiamolo.
Sono un po' curioso di scoprire esattamente cosa sta succedendo.","……既然你這麼說了，那就接下吧。
我也有點在意這事件的真相呢。",,"……네가 그렇게 말한다면 받아들이도록 할까.
나도 약간 진상이 신경쓰이던 참이니까","Dann nehmen wir ihn. Ich bin auch etwas neugierig,
was genau da los ist."
96,3046,,"Non mi piace l'idea di pulire dopo la polizia,
ma il detective Matayoshi ha fatto molto per noi.","……我也懂你不想幫警察收爛攤子的心情，
但我們很受又吉先生照顧。",,"……경찰의 뒤치다꺼리를 하는 게 내키지 않는 건 알겠지만
마타요시 씨에게는 신세를 지고 있지","Es gefällt mir zwar nicht, für die faule Polizei
einzuspringen, aber Kommissar Matayoshi hat viel
für uns getan."
97,3046,,Potrebbe anche essere utile che la polizia ci debba un favore.,"而且，賣人情給警察，打好交情
對我們駭客來說也是很重要的。",,"게다가 경찰에게 은혜를 베풀어 커넥션을 만들어 두는 것도
우리 해커에게는 중요한 일이다","Es könnte außerdem nützlich sein, wenn die Polizei
uns einen Gefallen schuldet."
98,3046,,Il detective Matayoshi potrebbe essere utile.,……又吉先生可是“派得上用場”的男人喔。,,"…마타요시 씨는 ""쓸만한"" 남자야",Kommissar Matayoshi könnte uns nützlich sein.
99,3007,,"Non posso credere che tu l'abbia detto
con me proprio qui.",真是的，在我本人面前還真敢說啊。,,"정말, 본인을 앞에 두고 잘도 말하는군","Unglaublich, dass du das sagst, obwohl ich direkt
vor dir stehe."
100,3046,,Prenderemo il caso. Lascialo fare a noi.,"又吉先生，這委託，我們hudie接下了。
請你就當作上了大船吧。",,"마타요시 씨. 이 의뢰는 후디에가 받았습니다.
안심하고 계십시오",Wir nehmen den Fall. Überlassen Sie das uns.
101,3007,,Sapevo che l'avresti preso. Grazie.,我就相信你會接下的，謝謝你啦。,,받아줄거라고 믿고 있었지. 감사한다,"Ich wusste, dass ihr das macht. Danke."
102,7364,,Grazie!,真是太感謝你們了！,,감사합니다!,Danke!
103,3046,,Fammi controllare due cose.,最後有兩點我要確認一下。,,마지막으로 두 가지만 확인해줘,Lassen Sie mich zwei Dinge überprüfen.
104,3046,,"Ogni singolo oggetto in mostra rubato è stato restituito, giusto?",被偷出去的東西裡，每一樣都是完完整整地回來嗎？,,도난당한 것은 하나도 빠짐없이 돌아온 건가?,"Jedes einzelne gestohlene Tier wurde
zurückgebracht, ja?"
