ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
24,7111,"","With no traces of where they came from, of course.","當然，不可以留下痕跡喔♪","","물론 손댄 흔적은 남기지 않게, 말이지♪","Ohne irgendwelche Spuren zu hinterlassen, woher
sie stammen, versteht sich."
25,3046,"","This is...","這個是……","","이건……","Das ist ..."
26,7111,"","Hmm? Is there some sort of problem?","嗯～？　怎麼啦～？　有什麼問題嗎～？","","응응~? 왜에~? 뭐 질문이라도 있어~?","Hm? Gibt es ein Problem?"
27,3046,"","...","…………","","…………","..."
28,7111,"","...Oh, that reminds me.","……話說啊～","","……그러고보니이~","... Ach, da fällt mir ein."
29,7111,"","I got a call from Central Hospital. Sounds like
the test results weren't all that good, huh?","“中央醫院”那裡有聯絡喔～？
“檢查結果”……好像不太好是不是？","","""센트럴 병원""에서 연락이 왔더라구~?
""검사 결과""…그다지 좋지 않았나봐?","Ich habe einen Anruf vom Zentralkrankenhaus
erhalten. Klingt so, als ob die Testergebnisse
nicht besonders gut waren, was?"
30,3046,"","Urk...!","……呃！","","……큭!","Argh ...!"
31,7111,"","I guess there'll be a need for more treatment in
the future, yes?","以後還需要更多、更～多的“治療”對吧～？","","앞으로는 좀 더 좀~더 ""치료""가 필요하게 되겠네~?","Es werden wohl weitere Behandlungen notwendig
sein, was?"
32,7111,"","Ah, well...what can you do? The kid needs it,
after all.","但是……這也無可奈何吧？
對“那孩子”來說治療不可或缺嘛。","","그치만……할 수 없잖아?
""그 아이""에게는 필요한 일인걸","Nun ja ... Was soll man machen? Wenn sie es
nun mal braucht."
33,3046,"","...","…………","","…………","..."
34,7111,"","Heh heh heh... Now don't you worry!","嘻嘻……不要擔心嘛☆","","우후훗……걱정하지 말아♥","Hihihi ... Keine Sorge!"
35,7111,"","I'm doing everything in my power too, you know?","我呀，也是想盡力幫助她的喔？","","나도 할 수 있는 건 다 해주고 싶다고 생각한다구?","Ich tue doch alles, was in meiner Macht steht!"
36,7111,"","Don't act so shocked! After all, you're working
yourself to the bone for Kamishiro...and by that,
I mean little ol' me!","不管怎麼說，龍司小親親為了神代
這～麼地拚命……
啊不對，是．為．了．“我”而工作的嘛☆","","누가 뭐래도 류지는 이~렇게 카미시로의……
으응, ""나""를 위 해 서, 일해주고 있는걸♥","Tu nicht so geschockt! Schließlich arbeitest du
dir die Finger wund für Kamishiro ... und damit
meine ich natürlich mich!"
37,7111,"","You and me... We make beautiful music together,
don't you think?","我們……是很好的工作夥伴吧？","","우리들……훌륭한 비즈니스 파트너네?","Du und ich ... Wir sind ein eingespieltes Team,
nicht wahr?"
38,3046,"","...","…………","","…………","..."
39,7111,"","Hee hee... Well then, I'll leave you to it,
my sweet little Ryuji.","呵呵……就這樣子囉。
工作就拜託你了，龍司小親親♪","","우후후……그러면
일에 대해선 잘 부탁해, 류지♪","Hihi ... Na gut, dann lasse ich dich mal in Ruhe,
mein süßer kleiner Ryuji."
40,3046,"","...","…………","","…………","..."
