ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
11,2020,,...,…………,,………….,...
12,7054,,...Mi scusi?,………怎麼了？,,……저기요?,... Bitte was?
13,2020,,"(Argh, non mi viene in mente niente da dire! Ok, è ora
di tirare fuori la mossa speciale di Chitose...)","（不行啦，果然找不到話題……！
　千歲教的必殺技，我記得是──）",,"(안되겠어. 역시 무슨 말을 해야 할지 모르겠어…!
 치토세에게 배운 필살기가…)","(Argh, mir fällt nichts ein!
Okay, Zeit für Chitoses Spezialmove ...)"
14,2020,,"Silenzio di tomba.
Sorriso.
Faccia buffa: (°3°)","保持沉默
露出笑容
做出裝傻的表情（゜３゜）",,"침묵을 지킨다
웃는 얼굴을 한다
딴청을 부린다 (°3°)","Schweigen wie ein Grab.
Lächeln.
Gesicht ziehen: (°3°)"
15,2020,,"Sì, era quello... Forte e silenzioso.",記得必殺技是──沉默。,,필살기는 분명히――침묵이야,"Ja, so läuft’s. Stark und still."
16,2020,,...,…………,,……,...
17,7054,,...,…………,,……,...
18,2020,,...,…………,,……,...
19,7054,,Uhh...,………嗚。,,……으…,Ähm ...
20,2020,,...,…………,,……,...
21,7054,,...Vado.,我、我……我要回去了！,,"저, 저는 가야해요!",... Ich gehe dann mal.
22,2020,,...,…………,,…………,...
23,3047,,"Accidenti. Beh, te la sei cavata bene per un novellino!","……失敗了啊。
嗯，以新手來說，做得不錯喔。",,"……실패인가.
뭐, 초보자치고는 잘했어","Autsch. Na, für einen Neuling nicht schlecht!"
24,2020,,"Sì, era quello... Falle un sorriso.",記得必殺技是──笑容。,,필살기는 분명히――웃는 얼굴이야,"Ja, so läuft’s. Lächle sie an."
25,2020,,...*sorriso*,……,,……,... *Grins*
26,7054,,Erk!,……噫、噫！！,,"……히, 히익!!",Huch!
27,7055,,Cos'è successo alla faccia di quel ragazzo? Lui... Quello dovrebbe essere un sorriso?!,"那、那傢伙的臉是怎麼回事啊……！
那是在笑嗎……！？",,"뭐, 뭐야 저 자식 얼굴은……!
저거, 혹시 웃고있는 건가…?","Was ist denn mit seinem Gesicht passiert?
Soll das ein Lächeln sein?"
28,7056,,"Oh mio dio! Non sapevo che le facce potessero assumere
una forma simile!","騙人的吧……！
有人會有那種表情喔……！？",,"말도 안 돼……!
저딴 얼굴이 있다니……!?","Grundgütiger! Ich wusste gar nicht, dass man
Gesichter so verziehen kann!"
29,7054,,"Io... Uh, io, io sono...gaaah!","我、我……啊啊啊、那、那個……
真、真、真是非常抱歉！",,"저, 저……아아아악, 저기, 그……죄,죄, 죄송합니다아아!",Ich ... äh ... muss ... aaaah!
30,2020,,...,…………,,…………,...
31,3047,,"Hai ancora molto da imparare, eh.",……看來你還有得學呢。,,……너한테는 가르쳐야 할 것들이 엄청 많아 보인다,"Du musst noch viel lernen, was."
32,2020,,"Sì, era quella... La faccia più stupida che tu possa fare.",記得必殺技是──裝傻的表情。,,필살기는 분명히――딴청피우는 표정이야,"Ja, so läuft’s. Zeig deine albernste Grimasse."
33,2020,,...,…………,,……,...
34,7054,,...,…………,,……,...
35,2020,,...(°3°)...,…………,,……,...(°3°)
36,7054,,"Pfff! HAH! Oh mamma, la tua faccia! Ahahahahaha!","…………噗、啊哈哈哈！
那什麼臉啊？　好好笑喔！　啊哈哈哈哈！",,"……풋, 아하하!
뭐야, 그 얼굴? 뭔가 엄청 웃겨! 아하하하하!","Pfff! HAHA! Oh Mann, was für ein Gesicht!
Hahahaha!"
37,2020,,...!,……！,,……!,...!
38,7054,,"Haaaah... Hoo, non ridevo così tanto da un'eternità.",啊哈哈……呼，好久沒這樣笑了。,,"아하하……하아, 이렇게 웃어본 거 오랜만이야","Haha ... Himmel, lange nicht mehr so gelacht."
39,7054,,"Caffè? Beh, mi piacerebbe, ma devo incontrare un
amico...","問我要不要去喝杯茶？
嗯，我是很有興致，但我跟朋友有約了……",,"지금부터 차 마시러?
으음, 재미있을 것 같지만, 친구랑 약속이 있어서…","Einen Kaffee? Gerne, aber ich bin jetzt
verabredet ..."
40,7054,,"Perché non ci scambiamo le informazioni di contatto? Potremmo prenderci
un caffè qualche volta!","對了，要不要交換聯絡方式啊？
下次再去喝茶吧。",,"맞다, 연락처 교환하실래요?
차는 다음에 마시는 걸로","Lass uns doch Nummern austauschen?
Dann können wir mal Kaffee trinken gehen!"
41,7054,,"Ottimo! Bene, a presto!",這樣就好了，那麼再見囉！,,아 됐다. 그럼 또 봐요!,"Prima! Also, bis dann!"
42,2020,,...,…………,,…………,...
43,3047,,"Così vicino! È stato davvero qualcosa, specialmente
per una matricola.","剛才的真可惜啊！
以第一次來說，做得太漂亮啦！",,"지금 건 좀 아쉬웠다!
그래도 처음치고는 완전 잘했어!","So knapp! Das war schon beachtlich, vor allem
für einen ersten Versuch."
44,3047,,"Ha un po' buttato all'aria tutta la faccenda del ""sorriso"", ma ehi, il tuo modo è... il tuo modo!",雖然不是笑容……不過，那樣也行啦！,,"웃는 얼굴은 아니었지만……뭐, 그런 법도 있는 거니까!","Gelächelt hast du nicht wirklich, aber hey, du
machst es eben auf deine Art!"
