ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
42,3045,,Corretto. C'è qualcuno qui che non conosci.,"沒錯，你們總共有10個人。
也就是說有個陌生的外人混進來了。",,"그래, 너희들은 10명 있어.
다시 말해, 모르는 누군가가 섞여 들어와 있어","Korrekt. Hier ist jemand, den ihr nicht kennt."
43,7353,,Come è possibile?!,怎麼可能！？,,말도 안 돼!?,Wie ist das möglich?!
44,7353,,"Abbiamo prenotato quest'area seguendo le procedure corrette.
Nessuno può semplicemente entrare!","我們是透過正規管道包下這個場子，
沒有人能擅自闖入！",,"이 전세 에어리어는 정규 절차를 밟았어.
멋대로 들어오다니, 있을 수 없어!","Wir haben diesen Bereich entsprechend den Regeln
reserviert. Da kann niemand einfach dazukommen!"
45,1392,,"Un hacker delle capacità di Erika non troverebbe
difficoltà.","這種程度的隔離區域，像艾莉卡那種等級的駭客，
三兩下就能入侵了。",,"이 정도 격리 에어리어, 에리카네 정도 되는 해커라면
간단하게 침입할 수 있어","Für einen Hacker, der so gut ist wie Erika, wäre
das nicht schwierig."
46,1392,,E potrebbe non essere un hacker...,不過不速之客也未必是駭客啦……,,물론 침입자가 꼭 해커라는 건 아니지만…,Aber es muss kein Hacker sein.
47,7354,,Ma ci conosciamo tutti!,可、可是我們都很熟悉大家的長相！,,"하, 하지만 우리는 서로의 얼굴을 잘 알고 있어!",Aber wir kennen uns doch alle!
48,7354,,Sapremmo se ci fosse qualcuno qui che non dovrebbe esserci!,"不管是駭客還是什麼人，
要是有陌生人混進來，應該都能馬上察覺！",,"해커든 누구든, 모르는 녀석이 들어와 있으면
금방 눈치챌 거야!","Wir wüssten, wenn jemand hier wäre, der nicht
hier sein sollte!"
49,3045,,Sei stato ingannato da un mutaforma.,這就是座敷童子的把戲。,,그게 좌부동의 트릭이야,Ihr wurdet von einem Formwandler hereingelegt.
50,3045,,"A ognuno di voi è stato rubato un dito. Nove
dita in totale.","你們都被偷了1根指頭，只剩下9根。
被偷走的指頭合計有9根。",,"당신들은 손가락을 하나씩 도둑맞아서 9개밖에 없어.
훔쳐간 손가락을 합치면 9개","Jedem von euch wurde ein Finger gestohlen,
insgesamt neun Finger."
51,3045,,"Il mutaforma li ha usati per travestirsi
da una decima persona.",也就是說會剩下「與在場的人相同數量的手指」。,,다시 말해『여기 있는 모두와 같은 한 명 몫』인 거야,"Der Formwandler hat sie benutzt, um sich als
10. Person zu tarnen."
52,3045,,"Anche altre parti dei vostri corpi vengono gradualmente
rubate.","而除此之外，你們身體應該還有某些部分
也被偷走了一點。",,"거기에, 당신들은 그 이외에도 몸의 어딘가를
조금씩 도둑맞았을 거야","Allmählich werden euch auch andere Körperteile
gestohlen."
53,3045,,"La creatura li combinerà con le dita per
cambiare il suo travestimento.","把這些部位組合起來，
就會多了一個跟你們一樣只有9根手指頭的小朋友……",,"그 부분을 조합해서
당신들과 같은 손가락이 아홉 개인 아이가 한 명…","Die Kreatur nutzt sie mit den Fingern, um
ihre Tarnung zu verändern."
54,3045,,Ecco perché ci sono dieci persone qui.,出現在這個地方。,,여기에 늘어난 거야,Darum sind 10 Leute hier.
55,7359,,Ma perché non ce ne siamo accorti prima?!,"居、居然有這種事……
那為什麼我們到現在都沒發現！",,"그, 그런…
그러면 왜 지금까지 눈치채지 못한 거야!",Aber warum ist uns das vorher nicht aufgefallen?!
56,3045,,Perché il mutaforma assomiglia a tutti qui.,"那是因為從所有人身上偷走身體部位的座敷童子，
跟在場的每個人長得都很像。",,"그건, 모두에게서 몸의 부분을 훔쳐내 만든 꼬마 유령은
여기에 있는 모두와 닮았기 때문이야",Weil der Formwandler wie alle hier aussieht.
57,3045,,"Non proprio come una persona specifica. Tuttavia,
So chi è!","但這個人卻又不是裡頭任何一人……
不過我看得出這個人是誰。",,"하지만 아무도 아닌, 그런 존재…
하지만 우리는 알았어","Aber niemand Spezifisches. Ich weiß allerdings,
wer es ist!"
58,3045,,Tu! Mostra la tua vera forma!,"這個人就是你！
快現出你的原型吧！",,"그게 당신이야!
자, 정체를 밝혀!",Du! Zeig deine wahre Form!
59,1081,,Ahahahahah! Ben fatto!,"啊哈哈哈哈哈哈哈哈！！
真虧你能看穿我！",,"아하하하하하하하하!!
잘도 알아챘네!",Hahahahaha! Gute Arbeit!
60,1081,,"Ora ruberò qualche pezzo diverso e cambierò di nuovo il mio
travestimento!","那我就再偷一次這裡所有人的身體部位，
重組身體吧！",,"그럼 여기 있는 전원의 부분을 다시 훔쳐서
다시 한번 섞어버리자!","Jetzt muss ich andere Teile stehlen und meine
Tarnung wieder ändern!"
61,1081,,Proprio come un gioco a nascondino! Ahahahahaha!,"現在開始大家最愛的捉迷藏！
啊哈哈哈哈哈哈哈哈哈哈哈哈哈！！",,"모두가 무지 좋아하는 숨바꼭질이다!
아하하하하하하하하하하하하하!!",Quasi ein Versteckspiel! Hahahahaha!
