ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
17,3007,"","A misanthropist. He hated to be with other people,
and hardly left an impression.","他很不喜歡人，很少出現在人面前，
所以我對他幾乎沒印象……","","인간을 싫어해서, 사람들 앞에 나타나질 않다 보니
거의 인상에 남지 않았지만…","Kein Menschenfreund. Er war sehr ungern unter
Leuten und man hat ihn kaum bemerkt."
18,3007,"","Why? What's he have to do with anything?","可是，這個人又是誰呢？","","그런데, 대체 뭐하는 녀석이지?","Warum? Wie passt der denn in die Sache?"
19,3003,"","...","……………","","……………","..."
20,3003,"","I don't know the exact details, but...","我也不是很清楚。","","…저도 자세히 아는 건 아닙니다만","Ich weiß nichts Genaues, aber ..."
21,3003,"","Akemi Suedou is said to be one of the architects
of the foundation of the EDEN Network.","據說末堂明實是建構EDEN網路系統基礎的人物之一。","","스에도 아케미는, EDEN 네트워크의 기초를
쌓은 인물 중 한 명이라고 일컬어지고 있어요","Akemi Suedou soll einer der Architekten sein,
die den Grundstein für das EDEN-Netzwerk gelegt
haben."
22,3007,"","EDEN?! Suedou was?","EDEN！？是這傢伙建構的！？","","EDEN을!? 이 녀석이!?","EDEN?! Suedou?"
23,3003,"","His main research was on turning human thought
into data.","末堂主要研究“精神資料化”。","","스에도가 주로 연구했던 것은 ""정신의 데이터화""―","Sein Schwerpunkt war, wie man menschliche Gedanken
in Daten umwandelt."
24,3003,"","The avatar system that forms the backbone of
EDEN's virtual reality service was brought about
almost entirely because of his work.","聽說EDEN虛擬實境的基礎——化身系統，
幾乎都是他獨力完成的。","","EDEN의 가상현실 서비스의 근본을 이루는
아바타 시스템은, 거의 그 사람 혼자 힘으로
실현시킨 것이나 다름 없다고 해요","Das Avatarsystem, auf dem EDEN als virtuelle
Realität fußt, stammt fast vollständig aus
seiner Feder."
25,3003,"","But to think that he did that while at the
Nile Corporation...","可是……
沒想到他居然會是尼羅河公司的人。","","하지만…
설마, 나일 코프에 소속되어 있었다니","Aber, dass er das bei der Nile Corporation gemacht
hat ..."
26,3006,"","Hmm...","嗯……","","흐음…","Hm ..."
27,3007,"","Say, Kyo-chan.
Could you let me handle this case for a bit?","對了，小杏，
這件事可以先交給我嗎？","","…저기, 쿄짱
이 건, 일단 나에게 맡겨 주지 않겠어?","Sag mal, Kyo-chan.
Könntest du mir diesen Fall eine Weile überlassen?"
28,3007,"","I've never stopped thinking about it.
I want to go back over it one more time, real
thorough.","我一直覺得很懊悔，
我想再徹底調查一次。","","쭉 마음에 걸렸었어
다시 한 번, 철저하게 조사해 보고 싶어","Ich habe nie aufgehört, mir darüber Gedanken zu
machen. Ich möchte ihn gerne noch einmal
aufrollen, und zwar richtig gründlich."
29,3007,"","Doing it my... I mean, our way.","用我的……“我們”的方式。","","나의… ""우리들""의 방식으로","Auf meine ... äh, unsere Art."
30,3006,"","If a true detective like you says so...
I have no reason to deny you.","正牌刑警都這麼說了……
我當然沒有理由拒絕。","","현직의 형사님이 그렇게 말씀하신다면…
거절할 이유는 없지요","Wenn ein richtiger Kommissar wie du das sagt ...
Warum sollte ich da Nein sagen?"
31,3007,"","Sorry!
I'm going to borrow these files.","不好意思……
這個資料我先借走了。","","…미안하군
이 자료, 빌려 가겠어","Gut, ihr entschuldigt mich.
Ich leih mir diese Akten dann mal aus."
32,3006,"","Go right ahead. Say hi to my dad.","拿去吧……替我向家父打聲招呼。","","얼마든지요 …아버지께 안부 부탁드려요","Nur zu. Grüß Papa von mir."
33,3007,"","Okay... See you later, then.","嗯……再見。","","그래… 그럼, 나중에 보자","Ja ... Also dann, bis später."
34,3006,"","Well, there we are.
A tried-and-true detective will continue the case.","也就是說，
這件事將由正牌刑警繼續調查。","","…그렇게 됐다
현직의 형사님의 손으로 조사는 계속될 거다","Da haben wir es.
Ein waschechter Kommissar führt diesen Fall fort."
35,2000,"","...","………","","………","..."
36,3006,"","I don't see a problem.
I figured we would continue to assist with the
investigation, of course.","沒關係吧？
當然我們也會繼續協助調查。","","상관없나?
물론, 우리들도 조사에 계속 협력할 생각이긴 하다만","Ich sehe kein Problem.
Natürlich dachte ich, dass wir auch weiter
mit der Recherche helfen."
37,3003,"","Ah...","嗯……","","……읏…―","Ah ..."
38,3003,"","If you'll excuse me, then.","那我先失陪了……","","……그럼 이만, 실례하겠습니다","Dann entschuldigt mich bitte."
39,3006,"","Hmm... We all have our sorrows and our joys.","真是悲喜交加的事件。
","","흐음… 각자 희비가 엇갈리고
뜻한 바가 있다는 상태로군","Hm ... Wir haben alle unsere Höhen und Tiefen."
40,3006,"","I appreciate all of your efforts here.","你也辛苦了……","","…너도 수고 많았다","Ich weiß deine Arbeit hier zu schätzen."
41,3006,"","This investigation involved some pretty thrilling
stuff, even for a detective. You must be 
exhausted, body, mind, and soul.","這次的調查在偵探業務裡頭，算是較為刺激的類型，
你應該身心俱疲了。","","이번 조사는, 탐정 업무 중에서도 자극적인 부류에 들어가지
심신 모두 지쳤을 거다","Diese Untersuchung war ein ganz schöner
Nervenkitzel, selbst für einen Detektiv. Du musst
körperlich und geistig erschöpft sein."
42,3006,"","Relax for a while.","去休息一會兒吧！","","잠시 쉬도록","Entspann dich ein bisschen."
43,2000,"","I'm not tired yet!
A worried client and a puzzling case are calling!
And dazzling rewards await us!","我還很有精神！
煩惱的委託人……和充滿謎團的事件正在呼喚我們……！
還有多到不行的報酬在等著我們……！","","아직 기운 넘쳐요!
괴로워하는 의뢰인이… 불가사의한 사건이 우리들을 부르고 있어요…!
그리고, 눈부신 보수들이 우리들을 기다리고 있어요…!!","Ich bin noch nicht müde!
Eine Klientin und ein spannender Fall rufen!
Fabelhafte Belohnungen warten auf uns!"
44,3006,"","Hmm... You're certainly in good spirits.","嗯！精神可嘉！","","흐음, 좋은 마음가짐이다","Hm ... Du bist ja gut gelaunt."
45,3006,"","But what I mean is that you should rest while you
can. That's one of your responsibilities, too.","雖然很想這麼說，
但是該休息的時候就要休息，這也是工作的一環。","","…그렇게 말해 주고 싶다만,
쉴 수 있을 때 쉬어 두는 것도 업무 중 하나야","Was ich dir aber sagen will, ist: Ruh dich aus,
solange du kannst. Auch das gehört zu deinen
Pflichten."
46,3006,"","Because there will always be times when the cases
won't wait, and you won't be able to rest.","畢竟事件不會等我們。
隨時可能陷入想休息也無法休息的狀態。","","왜냐하면, 사건은 기다려 주지 않아
쉬고 싶어도 쉴 수 없는 상황에 처할 가능성은, 항상 존재하지","Es wird nämlich Momente geben, in denen der Fall
nicht warten kann und du keine Gelegenheit
dazu hast."
47,3006,"","So you should rest now while you can.
Don't waste the window of opportunity.","所以趁有時間的時候多休息，
以防萬一，好嗎？","","그러니, 시간이 있으면 휴식을 취하도록
만일의 경우를 위해서, 말이지","Ruh dich also aus, solange du kannst.
Nutze die Gelegenheit."
48,3006,"","You're not convinced?
You're must be overflowing with energy.","無法接受嗎？
看來你真的精力過剩！","","납득이 안 가는 건가?
어지간히 기운이 남아 도는 모양이군","Nicht überzeugt?
Du musst ja vor Energie geradezu strotzen."
49,3006,"","All right, I've got some work to give you.
A special job that only you can do.","好吧！那我就給你工作吧！
這是只有你才辦得到的特別任務！","","좋다, 그럼 일을 주도록 하지
…너만이 할 수 있는, 특별한 임무다","Na schön, ich habe Arbeit für dich.
Eine besondere Aufgabe, die nur du
erledigen kannst."
50,2000,"","?","……！？！","","…!?!","?"
51,2000,"","You don't mean... a guinea pig for your latest caffeinated concoction?!","難道說……是當“飲料兵器（那玩意）”的實驗品？","","설마… ""음료병기(그것)""의 실험대인가요!?","Doch nicht etwa dein nächstes Kaffeegebräu testen!?"
52,3006,"","Hmph. Such a rudimentary conjecture!","呵呵……非常基本的推理。","","…훗, 초보적인 추리군","Hmpf. So eine unreife Unterstellung!"
53,3006,"","No, your being a test subject was furthest from
my mind. I was planning on giving you a treat.","但被說成實驗品真叫人傷心。
我是想慰勞你。","","하지만, 실험대라니 섭섭한걸
나로서는 격려해 주려고 했던 거다만","Nein, nichts läge mir ferner. Ich wollte dir was
Leckeres geben."
54,3006,"","Hmm...","唔……","","흐음…","Hm ..."
55,3006,"","Let's try to match things to your tastes this 
time.","那這次我會試著配合你的喜好。","","그럼, 이번엔 네 취향에 맞춰 보도록 하지","Schauen wir dieses Mal, dass wir deinen Geschmack
treffen."
56,3006,"","All right, to start with, which do you prefer?
Salmon roe or sea urchin?","我想想，首先是……
鮭魚子和海膽，你想要哪一個？","","그렇군, 우선…
연어알과 성게, 어느 쪽이 좋지?","Also, zuerst mal, was magst du lieber?
Lachsrogen oder Seeigel?"
57,3006,"","I recommend both, personally.","順帶一提，我建議兩種都加。","","참고로 내 추천은 양쪽 다다","Ich kann beides nur empfehlen."
58,3006,"","Next I was thinking about adding in some stew.
What do you like as far ingredients go?","另外，我還打算配上關東煮，
至於要選什麼料就交給你決定吧！","","그리고, 어묵을 곁들여 보려고 한다만
종류의 선정은 너에게 일임하겠어","Dann dachte ich, geben wir etwas Eintopf dazu.
Was magst du denn da an Zutaten?"
59,3006,"","Well, what might you like?
Carrots, potatoes, beef, mushrooms...","你想要什麼呢？
竹輪、魚板、蘿蔔、還是牛筋？","","자, 어떤 게 좋지?
치쿠와인지, 한펭인지, 무인지, 소힘줄인지―","Na, was schmeckt dir denn?
Möhren, Kartoffeln, Rindfleisch, Pilze ..."
60,3006,"","Or should we just throw them all in?","乾脆全部放進去如何？","","이 참에, 전부 넣어 보는 건 어때?","Oder sollen wir einfach alles zusammenwerfen?"
