ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
23,3006,,Ossessioni?,狂熱者心理……是嗎？,,마니아 마음… 인가요,Leidenschaften?
24,4291,,"Sì! Le ossessioni delle persone!
Non c'è niente di più fragile di quello!","沒錯！就是狂熱者心理！
這世上還有比狂熱者心理更纖細的東西嗎……？",,"그래요! 마니아 마음!
마니아 마음만큼 섬세한 게 있을까요…!","Jawohl! Die Leidenschaften, die Leute so haben!
Nichts macht uns angreifbarer!"
25,4291,,"Quando vuoi qualcosa, la vuoi a prescindere, a prescindere dal rischio, a prescindere dal metodo.","對於想要的東西，無論冒任何危險，
即使不擇手段，也要弄到手……",,"손에 넣고 싶은 것은, 그 어떤 위험을 무릅써서라도
그 어떤 수단을 써서라도, 반드시 손에 넣고 싶은…","Wenn man etwas unbedingt haben muss,
egal wie, und egal, um welchen Preis."
26,4291,,"Se sei fortunato, puoi ottenerne diversi, uno per
salvare, uno per guardare perché sono così speciali.","如果可以的話，數量是越多越好，
還要分成保存用、觀賞用、平常用……好好地愛惜把玩……",,"기회만 있으면, 보존용이나 감상용이나 실전용이라든가
몇 개든 손에 넣어서, 소중히 소중히 사랑해 주고 싶은…","Mit etwas Glück kriegt man mehrere.
Eine zum Angucken und eine zum Aufheben.
Weil es eben um etwas ganz Besonderes geht."
27,4291,,"Pensare che possano solleticare persino le
ossessioni di un adulto, una cosa così dignitosa e rara!","竟敢利用大人的這種纖細、崇高又有些感傷的狂熱者心理，
做出那種事！",,"그런, 섬세하고 숭고하고 조금은 애달픈
어른의 마니아 마음을 부추겨서, 그런 짓을 하다니!","Dass die sich an etwas so Kostbares wie die
Leidenschaften erwachsener Leute heranwagen
würden ..."
28,4291,,"Non li perdonerò mai.
Non li perdonerò mai e poi mai!","不可原諒……
我絕絕絕對不原諒……！！",,"용서할 수 없어…
…저저저절대로 용서할 수 없어…!!","Das verzeihe ich ihnen nie.
Niemals nie nicht!"
29,4291,,Grrrrrrr...!,唔唔唔……可惡唔唔……,,"크으으, 크으으으으…",Grrr ...!
30,3006,,Capiamo quello che stai cercando di dire.,我了解你的意思了。,,…말씀은 잘 알겠습니다,"Wir haben verstanden, worum es geht."
31,3006,,"Per riassumere, vorresti che recuperassimo la tua rarissima
medaglia Digimon per te. Corretto?","也就是說，你希望我們幫你奪回
「極稀有數碼寶貝獎牌」和電子貨幣對嗎？",,"즉, 빼앗긴「초레어 디지몬 메달」과
전자 머니를 되찾아 줘, 라는 거군요?","Kurz gesagt hätten Sie gerne, dass wir Ihnen
Ihre seltene Digimon-Medaille zurückholen.
Stimmt das?"
32,4291,,"Hanno rubato anche della moneta elettronica, ma non mi interessa!
Tutto quello che voglio è riavere la mia preziosa medaglia Digimon
indietro.","電、電子貨幣一點都不重要！
只要數碼寶貝獎牌……只要那孩子能平安回來……",,"저, 전자 머니는 아무래도 좋아요!
디지몬 메달만… 그 아이만 무사히 돌아와 준다면…","E-Geld haben sie mir auch welches gestohlen, aber
das ist mir egal! Ich will nur meine kostbare
Digimon-Medaille zurück!"
33,4291,,Grrrrrrrrrrr...!,唔唔唔唔唔……,,"크으으, 크으으으으으으으으…",Grrrrrr ...!
34,3006,,"Accetteremo il caso.
Faremo del nostro meglio per onorare le tue emozioni.","你的委託，我承接了，
我會全力以赴回報你的狂熱者心理。",,"…의뢰, 받아들이겠습니다
그 마니아 마음에 보답할 수 있도록, 전력을 다하겠습니다","Wir nehmen den Fall an.
Wir werden Ihre Gefühle berücksichtigen, soweit
möglich."
35,3006,,"Hai capito, [p]?",就是這樣……[p]。,,"…그런 거다, [p]","Hast du aufgepasst, [p]?"
36,3006,,"Probabilmente il colpevole non voleva la medaglia
in sé. Immagino che il piano fosse di impegnarla per
ottenere soldi, dato quanto è rara.","我想犯人應該不是想要獎牌本身，
犯人的目的大概是想用極稀有獎牌來換錢。",,"아마도 범인은, 메달 그 자체를 갖고 싶었던 게 아니야
초레어 메달을 환금하는 게 목적이겠지","Der Täter hatte es wahrscheinlich nicht auf die
Medaille abgesehen. Er wollte sie vermutlich
verscherbeln, wenn sie so selten ist."
37,3006,,"Se non ricordo male, a Nakano c'è un negozio che vende medaglie Digimon.","收購數碼寶貝獎牌的店，
這個「中野」裡頭應該就有了。",,"디지몬 메달을 매매하고 있는 가게는
이「나카노」에도 있었을 거다","Wenn ich mich recht entsinne, gibt es hier in
Nakano einen Laden, der mit Digimon-Medaillen
handelt."
38,3006,,"Sarebbe un posto ideale per iniziare il caso.
Inizia ponendo delle domande.","先去那裡問問看比較快。
就麻煩你去打聽了。",,"우선 그곳에 찾아가 보는 게 지름길이겠지
탐문 조사를 부탁한다","Das wäre wohl der optimale Ausgangspunkt.
Hör dich erst einmal um."
39,3006,,"Nel frattempo, esaminerò questa medaglia Digimon.",這段期間，我會去調查數碼寶貝獎牌。,,난 그 동안 디지몬 메달에 대해 조사해 두도록 하겠다,"Ich befasse mich derweil mit dieser
Digimon-Medaille."
40,3006,,"È un peccato che io non condivida lo stesso grado di
ossessione.",可惜的是，我沒有那種狂熱者心理。,,"공교롭게도 난, 그 부류의 마니아 마음은 갖고 있지 않아서 말이야","Zu schade, dass ich diese Leidenschaft nicht in
diesem Maße teile."
