ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
17,1687,"","Master... Why are you handing me over to a human?
Is it that I'm so weak? Have I betrayed your 
expectations of me?","師父……為什麼要把我託付給人類！
是因為我不長進嗎……？因為我辜負了師父的期待嗎？","","스승님… 어째서 절 인간에게 맡기겠다고 하시는 건가요!
제가 언제까지고 약하니까…? 기대에 부응하지 못하니까…?","Meister ... warum überlässt du mich einem
Menschen? Bin ich so schwach? Habe ich deine
Erwartungen enttäuscht?"
18,1687,"","Really?!
Master... Master! Master!!!","是這樣嗎？
師父……師父！師父——！！","","그런 건가요!?
스승님… 스승님! 스승님―!!","Wirklich?!
Meister ... Meister! Meister!!!"
19,1688,"","Noooooooo!!!","不是——！","","아니다아아―!","Neiiin!!!"
20,1687,"","Yowwww!","嗚哇啊啊——！","","으아아아――!","Auuu!"
21,1688,"","Hackmon, the ""something"" you spoke of
may well be found with this person.","哈克獸呀，和這個人一起找到
你缺乏的“什麼”吧！","","…헉몬이여, 네가 말한 ""무언가""란 것을
이 자와 함께 찾아 내 보거라","Hackmon, das erwähnte „Etwas“ findet sich
womöglich in dieser Person."
22,1688,"","Do not return to me until you find it!","沒找到不准回來！","","그걸 찾을 때까지, 이곳에 돌아와선 안 된다!","Kehre erst zu mir zurück, wenn du es gefunden
hast!"
23,1687,"","Oh... Master...","嗚……嗚嗚……師父……","","으… 으으… 스승님…","Aber ... Meister ..."
24,1688,"","Train well!
Together, the two of you must defeat BanchoLeomon!","我要考驗你……！
和那個人一起……打倒「番長獅子獸」！","","시련을 주겠다…!
그 자와 함께…「반쵸레오몬」을 쓰러뜨리거라!","Trainiert gut!
Zusammen müsst ihr beiden BanchoLeomon besiegen!"
25,1688,"","In doing so, you may well find your ""something""
that you seek.","如此一來，你應該能找到你追求的“什麼”吧！","","그러면 네가 찾는 ""무언가""도 찾을 수 있을 것이다","Dabei findest du vielleicht das „Etwas“, das du
suchst."
26,1687,"","But... with my power...
I could never beat BanchoLeomon!","怎麼這樣……我的力量
還無法戰勝番長獅子獸……！","","그런… 제 힘으로는
아직 반쵸레오몬에겐 이길 수 없어요…!","Aber ... so stark, wie ich bin ...
BanchoLeomon könnte ich niemals schlagen!"
27,1688,"","Very well. Then you shall remain weak.","那樣也好，你就繼續當個弱者吧。","","그렇다면 그걸로 됐다, 약한 채로 있도록 하거라","Na schön. Dann bleibst du eben schwach."
28,1687,"","Master...
I'll always be weak. I've disappointed my master.","師父……
因為我的實力一直不長進……師父受不了了……","","…스승님…
내가 언제까지고 약하니까… 질려 버리신 거야…","Meister ...
Ich werde immer schwach bleiben.
Ich habe meinen Meister enttäuscht."
29,1687,"","There's no way I'll ask you for help!
I'll take down BanchoLeomon on my own!","我絕對不要借助你的力量！
我要一個人打倒番長獅子獸！","","절대로 네 힘 따위 빌리지 않아…!
난 혼자서 반쵸레오몬을 쓰러뜨릴 거야!","Dich werde ich auf keinen Fall um Hilfe bitten!
Dann erledige ich BanchoLeomon eben alleine!"
30,1687,"","And then my master will believe in me again!
So don't you dare follow me!","那樣師父就會再次相信我！
你絕對不要跟過來唷！","","그러면, 스승님은 다시 한 번, 날 믿어 주실 거야!
절대로 따라오지 마―!","Dann glaubt mein Meister wieder an mich!
Wage es also ja nicht, mir zu folgen!"
31,2000,"","I should follow him for the time being.","現在先追過去吧……","","일단 쫓아가자…","Ich sollte ihm fürs Erste lieber folgen."
