ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
14,3046,,"Una volta fatto questo, saremo in grado di raccogliere alcune
informazioni altamente classificate.",這樣一來，就能收集到機密度更高的資料。,,이걸로 보다 기밀도 높은 정보를 모을 수 있게 될 거다,"Sobald das erledigt ist, können wir ein paar
hoch geheime Informationen abfangen."
15,2020,,?!,！？！？,,!?!?,?!
16,3047,,"Perché ti stai agitando tanto? Questo è il tipo di lavoro più
facile che ci sia, amico!","幹麼這麼害怕啦。
這可是這次的作戰中，最簡單的工作耶。",,"왜 당황하고 그래.
이번 작전에선 가장 쉬운 작업인데?","Was regst du dich denn so auf? Das ist die
leichteste Art Aufgabe, die es gibt, Mensch!"
17,3047,,Diversivo e supporto richiedono sofisticate abilità di hacking di livello maestro.,佯攻和支援都要有十分熟練的駭客技術才做得到。,,양동이나 서포트는 고도로 숙련된 해킹 기술이 필요해,"Für Ablenkungsmanöver und Unterstützung braucht
man meisterhafte Profi-Hacker."
18,3047,,"Inoltre, il nostro avversario è IL Kamishiro... Fare il ruolo di supporto sarebbe troppo per te.","而且對手還是天下無敵的神代大人……
[p]也還沒辦法支援嘛。",,"심지어 상대는 천하의 카미시로 님……
서포트는 [p]에겐 아직 무리야","Außerdem ist Kamishiro der Gegner ... Da kommst du
mit der Unterstützungsrolle nicht klar."
19,2020,,...,…………,,…………,...
20,3046,,"Questa è una buona occasione per superare il tuo
status di principiante. Provaci!","這是從「新人」畢業的好機會，
你就試試看吧。",,"""신입""을 졸업할 좋은 기회야.
잘 해봐","Das ist eine gute Gelegenheit, deinen Status als
Grünschnabel abzulegen. Probier es mal!"
21,3046,,"Di solito gli avatar vengono aggiornati ogni volta che accedi,
ma questa volta faremo in modo che non accada.","原本登入時，會同時更新化身資料，
我們這邊會想辦法，讓系統略過這部分。",,"원래는 로그인할 때 아바타 정보의 갱신이 이루어지지만
이번엔 그 부분을 패스하도록 이쪽에서 세공할게","Avatare werden normal bei jedem Einloggen
aktualisiert. Aber dieses Mal schauen wir, dass
das nicht passiert."
22,3046,,"Potrebbe essere un po' scomodo, ma sopportalo.",你可能多少會有點不適應，忍耐一下吧。,,약간 위화감이 있겠지만 참아,"Das fühlt sich vielleicht etwas unangenehm an,
aber damit musst du klarkommen."
23,3047,,"Ti dico che andrà tutto bene! Dopotutto, tu hai
il fegato per farlo!","不會有問題啦！
畢竟你還蠻有毅力的！",,"괜찮다니까!
넌 제법 근성이 있으니까!","Ich sage doch, das wird schon! Du hast schließlich
den Mut dazu."
24,3046,,"...Mettetevi in posizione. Vi daremo il segnale quando saremo
pronti per iniziare.","……各就各位。
準備好了，就給個暗號。",,"……네 자리에서 대기해.
준비가 되는 대로 신호한다","... Geh in Stellung. Wir melden uns, wenn wir
bereit sind, loszulegen."
