ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
21,1416,,"Così scansiona, muovendosi da un pezzo di dati
al successivo, inviando informazioni a una dimensione superiore.","它們就是那樣，一邊在資料之間轉移，一邊掃描，
再將資訊發送到高次元的某處。",,"그렇게 데이터에서 데이터로 옮겨 가면서 스캔하여
정보를 고차원의 어딘가로 송신하고 있다","So führen sie Scans durch. Bewegen sich von einem
Datensegment zum nächsten und schicken
Informationen in eine höhere Dimension."
22,1416,,"Non ha un obiettivo chiaro, ma ho una teoria.",雖然目的不明……我試著做了一個假設。,,"목적은 분명하지 않지만… 한 가지, 가설을 세워 보았다","Das Ziel ist nicht klar definiert, aber ich habe
eine Theorie."
23,1416,,"Fenomeni come il Fuoco di Sant'Elmo, gli UFO, strane sfere...
Questi corpi emettitori di luce erano forse
visualizzazioni temporanee di un Eater in un'Onda Digitale.","“發光體”被視為靈異相片的光點、聖艾爾摩之火、
和不明飛行物體的真面目，而“發光體”，
或許就是在高密度的數碼波下暫時可以用肉眼看到的侵食者？",,"오브나 세인트 엘모의 불, UFO의 정체라고 일컬어지는
""발광체""는, 고밀도의 디지털 웨이브에 의해
일시적으로 가시화된 이터이지 않을까?","Dinge wie Elmsfeuer, UFOs ... diese Lichtkörper
waren vielleicht Visualisierungen eines
Verschlingers in einer digitalen Welle."
24,1416,,"Quello che consideriamo il fenomeno del plasma potrebbe essere un
Eater nella sua forma energetica che trasmette informazioni.
Corrisponde al comportamento e alle testimonianze dirette.","雖然這被當作是等離子現象之類的，
但若這些現象其實是傳播資訊的能源體——侵食者，
種種舉動、性質和目擊證言會更加合理。",,"플라즈마 현상이라고 되어 있지만
정보를 전파하는 에너지체인 이터라면
보다 거동이나 성질, 목격담과도 일치한다","Es ist möglich, dass sogenannte Plasmaphänomene
Verschlinger in ihrer Energieform bei der
Datenübertragung waren. Den Beschreibungen nach."
25,1416,,"Questa forma di cerchio misterioso, impossibile da ricreare,
è anche uno dei simboli ideografici avanzati o forse di basso livello
utilizzati nella loro rete, e--","就像不可能是人造的麥田圈圖案，
也是在它們的網路中使用的高度或低階的表意文字，
也就是說——",,"인공으로는 도저히 제작 불가능한 미스터리 서클의 문양도
그들의 네트워크에서 사용되고 있는 고도한
혹은 저급한 표의문자이며, 요컨대―","Dieser geheimnisvolle, perfekte Kreis ist außerdem
ein mehr oder weniger fortschrittliches
ideografisches Symbol aus ihrem Netzwerk ..."
26,3002,,"Fermati, feeermati!",STOP、STOP！！,,"스톱, 스토―――옵!!",Aufhören! AUFHÖREN!
27,1416,,Ops...,哎呀……,,이런…,Hoppla ...
28,1416,,Scusa. È quasi ora dell'addio di Kyoko Kuremi. Volevo solo sentire l'eccitazione di dare un'ultima volta una valanga di informazioni.,"不好意思……我和暮海杏子「離別的時刻」就快到了。
我想再體驗一次展現特殊知識的得意感呢。",,"미안하다… 쿠레미 쿄코와「작별할 때」가 다가오고 있다
특수한 지식을 선보이는 고양감을, 다시 한 번 맛보고 싶었거든","Entschuldige. Es ist bald Zeit, dass Kyoko Kuremi
sich verabschiedet. Ich wollte dich nur noch
ein letztes Mal total überfordert sehen."
29,3002,,Cosa?,咦？,,…에?,Was?
30,1416,,O forse sono semplicemente riluttante a separarmi da te.,不，還是說……我是捨不得和你們分開呢？,,"아니, 아니면… 너희들과의 작별을 아쉬워하고 있는 건가","Vielleicht fällt mir auch einfach nur der
Abschied schwer."
31,3003,,"Con ""separarsi"" intendi...",分開……也就是說……,,작별이라니… 즉…,Mit Abschied meinst du ...
32,1416,,"Sì, è quello che intendo.
King Drasil ti rimanderà presto nel tuo mondo.","就是這樣。
世界樹會盡快把你們送回人類世界。",,"그런 거다
위그드라실이, 신속하게 너희들을 인간 세계로 돌려보낼 거다","Genau das meine ich.
König Drasil wird euch bald in eure Welt
zurückschicken."
33,1416,,"Per ripristinare completamente il Mondo Digitale,
dobbiamo rimuovere tutti gli oggetti estranei.","聽說要使數碼世界完全復原，
需要消除“異物”。",,"디지털 월드를 완전히 복구하기 위해서는
""이물""을 없앨 필요가 있는 모양이다","Um die Digitale Welt komplett wiederherzustellen,
müssen wir alle Fremdkörper entfernen."
34,3005,,Uffa. Ci stanno trattando come insetti...,呿，結果我們還是被當成“異物（Bug）”……,,"…칫, 결국 ""이물(버그)"" 취급이냐…",Pah. Wir werden wie Ungeziefer behandelt ...
35,3036,,"Re Drasil desidera riportare il Mondo Digitale
allo stato in cui era prima del nostro arrivo?","世界樹是不是希望將數碼世界
回復到我們來訪前的狀態呢？",,"위그드라실은, 디지털 월드를
우리들이 찾아오기 전의 상태로 되돌리고 싶은 게 아닐까?","Möchte König Drasil die Digitale Welt wieder so
werden lassen, wie sie vor unserer Ankunft war?"
36,3036,,Al modo in cui era più di otto anni fa?,回復到比八年前更早以前的狀態。,,"…8년 전보다, 이전의 상태로",Vor mehr als acht Jahren?
37,3002,,"Più di questo? Aspetta un secondo...
Questo significa...","咦，以前的……等一下……
那樣的話……",,"에, 이전의 상태라니… 잠깐만…
그렇다면…","Noch länger? Moment ...
Das heißt ja ..."
38,3002,,"Questo significa che non ci saremo mai incontrati, allora?
Che ci dimenticheremo tutti l'uno dell'altro?","難道我們……會變成從來沒有相遇過？
會忘記彼此？",,"혹시 우리들… 만나지 않았던 걸로 되어 버리는 거야?
서로를, 잊어 버리는 거야…?","Dann sind wir uns also nie begegnet?
Wir werden uns alle vergessen?"
39,1050,,Forse.,或許是……,,…그럴지도 몰라,Vielleicht.
40,3002,,Que... que...,怎、怎麼這樣——,,"그, 그런 거―",Aber ... das ist ...
41,1151,,"Ma in quel caso, possiamo semplicemente incontrarci di nuovo!",不過！即便如此，只要我們再相遇就好了！,,"하지만! 만약 그렇게 된다 해도, 다시 만나면 돼…!","Aber in dem Fall können wir uns ja einfach
wieder treffen!"
42,1050,,Sono certo che tutto si sistemerà!,總會有辦法的，一定是這樣！,,"어떻게든 될 거야, 분명!",Das wird schon alles! Ganz bestimmt!
43,3002,,"Sì... giusto?
Tutto si risolverà, in un modo o nell'altro!","嗯……是這樣呢！
一定、總會有辦法的！",,"…응… 그러네!
분명, 어떻게든 될 거야!","Ja ... Genau!
Irgendwie wird das schon alles wieder!"
44,3002,,"Quello che voglio dire è, faremo in modo che funzioni!",應該說，我會想辦法的！,,"그보다, 어떻게든 하겠어!",Wir werden dafür sorgen!
45,1416,,"Bene, sembra che sia quasi ora.
Ti rimanderemo indietro e richiameremo i Digimon.","好了……時間似乎差不多了。
把你們送回去，叫回數碼寶貝——",,"그럼… 슬슬 시간인 모양이다
너희들을 돌려보내고, 디지몬들을 불러들이고―","Nun, der Zeitpunkt ist wohl gekommen.
Wir schicken euch zurück und rufen die Digimon
wieder her."
46,1416,,La porta che è stata aperta sarà chiusa.,開啟的門就會關閉了。,,"열린 문은, 닫히게 되겠지","Das Tor, das geöffnet wurde, wird wieder
geschlossen."
47,1416,,"Questo è l'addio, bambini umani!",再會了，人類的孩子們啊。,,"작별이다, 인간의 아이들이여","Lebt wohl, Menschenkinder!"
48,1416,,"I mondi torneranno ad essere come dovrebbero.
Un luogo ampio, accogliente e allo stesso tempo caotico...","世界會回到應有的樣子。
回到不分善惡、來者不拒的混沌世界。",,"세계는 있어야 할 모습으로 돌아간다
청탁병탄하며, 혼돈 상태인 세계로","Die Welten werden wieder so, wie sie sein sollen.
Vielfältig, offen und doch chaotisch ..."
49,1416,,Questo è il mondo in cui viviamo.,那就是我們所生存的世界。,,"그게, 우리들이 살아가는 세계다",So ist unsere Welt nun mal.
50,1416,,"E il folle, bellissimo, adorabile mondo che ha cresciuto tutti voi, nostri amici...","我們的朋友——你們所生長的
愚蠢卻又美麗、令人珍愛的世界。",,"우리들의 친구인 너희들이 태어나고 자란
어리석으면서도 아름다운, 사랑스러운 세계다","Die verrückte, schöne, liebenswerte Welt,
die euch, unsere Freunde, hervorgebracht hat ..."
51,1416,,"Spero che arrivi il giorno in cui i vostri figli e noi,
i Digimon, potremo diventare di nuovo amici.","但願你們的孩子和我們——
成為新朋友的日子會到來。",,"바라건대, 너희들의 아이들과 우리들이―
새로운 친구가 되는 날이, 찾아오기를","Ich hoffe, dass eure Kinder eines Tages wieder
Freunde mit uns, den Digimon, werden."
52,1416,,E ora questo caso è finalmente chiuso.,——這樣事件就解決了。,,"――이것으로, 사건은 해결이다",Und damit ist dieser Fall endlich abgeschlossen.
