ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
14,3008,"","Yes? Dear Yuuko, is something the matter?","嗯～……？悠子，妳怪怪的唷！","","응~…? 유코, 왠지 이상하지 않아~?","Ja? Liebe Yuuko, stimmt denn etwas nicht?"
15,3008,"","No? Is there perhaps someone else here?
Perhaps... a boyyyyfriend?","嗯嗯～？難道說……除了我們之外，還有其他人在嗎～？
難道是……妳男朋友～？","","응응~? 우리들 말고, 누군가, 있다던가~?
어쩌면… 남자 친구, 라던가~?","Nein? Ist vielleicht noch jemand hier?
Vielleicht ... ein kleiner Verehrer?"
16,3003,"","No! It's nothing like that!","怎……怎麼可能……？","","아, 아녜요…!","Nein! So ist es gar nicht."
17,3008,"","Or maybe it's a girlfriend? Oohoo!
Shall I have a little look around?","還是說，是妳的女朋友★
我來找找看～♪","","아니면, 여자 친구려나♥
한~번 찾아볼까♪","Vielleicht eine kleine Verehrerin? Oho!
Soll ich mich ein wenig umsehen?"
18,3008,"","Doing something unscrupulous in that room?
Or better yet, something scandalous! Oohoo!","那邊那個房間～好・下・流★
……不對，是好・可・疑★嗯呵♪","","저쪽 방이라던가~ 망 측 해♥
…이게 아니지, 수 상 해♥ 우후♪","Tust du da etwas Verbotenes in diesem Raum?
Vielleicht sogar etwas ganz Skandalöses? Oho!"
19,3003,"","Ah!","……！！","","…앗!!","Aaah!"
20,3008,"","Now, now. I've got you all figured out! You can
come out now, Yuuko's new squeeze!","好～了～快點死心出來吧♪
悠子的小情人～♪","","자~아~, 단념하고 어서 나오렴♪
유코의 연인 씨~♪","Also, jetzt! Du da drin, ich weiß Bescheid!
Du kannst rauskommen, Yuukos Schätzchen!"
21,3008,"","My name is Rie, and I am tasked with being Yuuko's
guardian, here.","里繪姊姊我啊～
身為悠子的監護人，可是要負起責任～","","이 리에 누님이~
유코의 보호자로서 책임을 갖고~","Ich heiße Rie, und es ist meine Aufgabe,
auf Yuuko hier aufzupassen."
22,3008,"","Holding hands, or locking lips? Guiding each other
step by step toward adulthood!","我得比手畫腳，扭腰擺臀……
帶她一步♪兩步♪三步♪走向大人的階梯♪","","하나하나 손부터 발부터 허 리 까 지…
어른의 계단을 홉♪ 스텝♪ 점프~♪","Sind wir beim Händchenhalten?
Vielleicht beim Küssen?"
23,3008,"","Well, drat! There's nobody here!","什麼嘛！沒半個人啊～","","……뭐~야, 아무도 없잖아~","Mist! Da ist ja überhaupt niemand!"
24,3008,"","But dear Yuuko, it doesn't matter. You can bring
one or two boyfriends, or even three dozen of
them, if you'd like.","可是啊……悠子！其實沒關係的唷～
不管妳有一個、兩個還是三打男友，都可以帶過來唷♪","","그런데, 유코야? 별로 상관하지 않아~
남자 친구를 1명이나 2명이나 3다스 정도, 데려와도♪","Aber, liebe Yuuko, das ist völlig egal. Du
darfst doch einen Freund mitbringen oder zwei
oder von mir aus auch drei Dutzend."
25,3008,"","Why, when I was your age... 
Oohoohoo!","想我啊～在妳這個年紀的時候啊～……
呵呵呵呵呵★","","난 있지~ 유코 정도의 나이 때엔~…
웃훗후~응♥","Ich war ja auch mal jung!
Hahaha!"
26,3008,"","Now, then. Let's check in and see how he's doing.","那去看看……妳的“真命天子”吧！","","그럼 이제~ 원래 목적이었던 ""그""의 상태를… 엿보러 갈까?","Nun denn. Sehen wir mal nach, wie es ihm geht."
27,3008,"","Don't you think he'll be happy to see the two of
us, together?","我們一起去看他的話，
他一定會很高興的～！","","우리들이 함께 얼굴을 보여 주면
분명, 기뻐하지 않을까~?","Meinst du nicht, dass er sich freuen wird,
uns beide zusammen zu sehen?"
28,3003,"","Um, sure.","嗯……好……","","네, 네…","Ähm, bestimmt."
29,3003,"","...","……………","","……………","..."
30,3003,"","Where did they...?","那個人……到哪去了……？","","그 사람…… 대체 어디로……","Aber wo ist denn ...?"
