ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
17,3002,,"H-Hai [p] trovato?
Dove? Dov'è [p]?","找、找到了嗎！？
在、在、在哪……！？在哪在哪在哪！？",,"차, 찾은 건가요!?
어어, 어디…!? 어디어디어디!?","H-Hast du [p] gefunden?
Wo denn? Wo ist [p]?"
18,3006,,In un luogo a noi noto.,是我們知道的地方……,,…우리들이 알고 있는 장소다,An einem uns bekannten Ort.
19,3006,,L'ultima posizione nel protocollo è l'area dove la demo degli aggiornamenti di EDEN ha avuto luogo.,"是曾經在EDEN的版本升級體驗會中使用的區域，
他的紀錄最後消失在那裡。",,"이전 EDEN의 버전 업 체험회에서 사용했던 에어리어
그곳을 마지막으로, 로그는 소실되었다","Der letzte Standort im Protokoll ist der Bereich,
wo die Demo der EDEN-Updates stattgefunden hat."
20,3003,,"È bloccato, da quando i Divoratori sono apparsi.",那個區域在侵食者出現以後，就完全被隔離了……,,"그 에어리어는, 이터 출현 이후 완전히 격리되어 있어서…","Er ist abgesperrt, seit die Verschlinger
aufgetaucht sind."
21,3003,,"Dato che così tante aree principali devono essere riparate e sottoposte a manutenzione, quest'area è stata presumibilmente piuttosto trascurata.","現在因為以修復和維持主要區域為優先，
應該無人管轄……",,"현재는 메인 에어리어의 복구 및 유지를 우선하고 있는 관계로,
방치 상태일 거예요…","Da so viele Hauptbereiche repariert und gewartet
werden müssen, wurde dieser Bereich vermutlich
eher vernachlässigt."
22,3006,,"Hm... L'onda digitale è enormemente forte lì.
Si nasconde lì un Royal Knight?","嗯，那裡數碼波的容量也很龐大，
以皇家騎士的巢穴來說，再適合不過。",,"흐음, 그곳은 디지털 웨이브의 용량도 차원이 다르다
로얄 나이츠의 아지트로서는, 안성맞춤이군","Hm ... Die digitale Welle ist dort enorm stark.
Versteckt sich da ein Royal Knight?"
23,3003,,Ma eravamo ad Akihabara...,但是，我們當時在秋葉原……,,"하지만, 저희들은 아키하바라에 있었어요…",Aber wir waren doch in Akihabara ...
24,3003,,"E mentre non stavamo guardando,
[p] è andato da solo in un'altra area...","不知何時……
只有[p]到了別的區域……",,"그런데, 어느새…
[p] 씨만, 다른 에어리어에…","Und als wir nicht hingeschaut haben, ist
[p] allein in einen anderen Bereich ..."
25,3003,,Io... non me ne sono accorto...,我……沒有察覺到……,,전… 눈치채지 못했어요…,Ich ... habe es nicht gemerkt ...
26,3006,,Si vede quanto fosse astuta la trappola.,那是因為對方的陷阱太巧妙。,,"그만큼, 상대의 함정이 교묘했다는 거다","Da sieht man mal, wie ausgefuchst die Falle war."
27,3006,,"Probabilmente non servirà a nulla dirti di non preoccuparti. Ma in ogni caso dovremmo agire, invece di farci prendere dal panico.","就算要妳別愧疚，也沒用吧。
那麼，就只能開始行動了。",,"신경 쓰지 마라, 라고 말해도 소용없겠지
그렇다면, 행동으로 옮기는 수밖에 없다","Es nützt wohl nichts, wenn ich dir sage, mach dir
keine Sorgen. Aber in jedem Fall sollten wir
tätig werden, anstatt uns verrückt zu machen."
28,3006,,Recuperiamo [p] da Crusadermon!,奪回落入劍皇獸手裡的[p]吧。,,…로드나이트몬의 손아귀에 빠진 [p]를(을) 되찾는 거다,Wir holen [p] von Crusadermon zurück!
29,3003,,...!,！,,……!,...!
30,3002,,"Perfetto, Kyoko! È proprio quello che dobbiamo fare!",不愧是杏子姊，這樣才對嘛♪,,"역시 쿄코 씨, 그렇게 나와야죠♪","Jawohl, Kyoko! Genau das müssen wir machen!"
31,3006,,Hm... Iniziamo con questo Digivice...,呵……首先把這個Digivice……,,"훗… 우선, 이 디지바이스를…―",Hm ... Fangen wir mit diesem Digivice an ...
32,3006,,"Allora mi fido di te, Nokia Shiramine.",白峰諾奇雅，就託付給妳了。,,"시라미네 노키아, 너에게 맡기겠다","Da vertraue ich auf dich, Nokia Shiramine."
33,3002,,Proprio questo dobbiamo fare anche noi!,這樣才對嘛～♪大鬧一場……,,"그렇게 나와야죠♪ 파트, 투…",Genau das müssen wir auch machen!
34,3002,,"Aspetta un attimo, cosa? Su di me?",咦……？交、交給我……！？,,"……네? 저, 저에게요…!?","Moment mal, was? Auf mich?"
35,3006,,Porta i Digimon che [p] aveva con sé. Ti serviranno per l'operazione di salvataggio.,"我希望妳帶著曾和[p]在一起的數碼寶貝們，
一起前往援救。",,"[p]와 함께 있었던 디지몬들을 데리고서
구조에 나서 줬으면 한다","Bring die Digimon mit, die [p]
dabei hatte. Die sollen dir bei der
Rettungsaktion helfen."
36,3006,,Avremo sicuramente bisogno del loro aiuto!,妳一定會需要它們的力量。,,"그들의 힘이, 분명 필요해질 거다",Deren Hilfe werden wir sicherlich brauchen!
37,3006,,"I Digimon sembrano fidarsi particolarmente di te.
Dovresti essere in grado di unire il loro potere.","數碼寶貝們特別信任妳……
妳應該能充分發揮它們的力量。",,"넌 디지몬들로부터의 신뢰가 특히 두텁지…
그들의 힘을 충분히 이끌어 낼 수 있을 거다","Die Digimon scheinen dir besonders zu vertrauen.
Du solltest ihre Macht bündeln können."
38,3002,,"V-Capito!
Terrò d'occhio loro...","我、我知道了！
這裡就讓我來助一臂……",,"아, 알겠어요!
여기선, 제가 발 벗고…","V-Verstanden!
Ich werde ein Auge auf sie haben ..."
39,3002,,"No, addirittura entrambi gli occhi!",嘿，讓我來脫掉外衣，助二臂之力吧！,,"에에잇, 두 발 정도는 팍팍 벗어 주겠습니다!","Nein, sogar beide Augen!"
40,3003,,"Vengo con, Nokia!",諾奇雅小姐，我也……一起去……！,,"노키아씨, 저도… 함께 갈게요…!","Ich komme mit, Nokia!"
41,3002,,"Aha, partecipi anche tu?
Allora siamo il duo dinamico!","哦！？小悠子也要脫嗎！？
兩個女高中生一起露嗎！？",,"오!? 유콧치도 벗으려는 느낌!?
여고생 둘이서, 확 갈까!?","Aha, du machst auch mit?
Dann sind wir das dynamische Duo!"
42,3003,,Sì... Allora partiamo con dinamismo!,是、是……一起露……！,,"네, 네… 확 갈게요…!",Ja ... Dann legen wir mal dynamisch los!
43,3006,,"Non fatevi male per tutta questa dinamicità, ma per favore trovate il mio assistente detective.","雖然搞不懂妳們要露什麼，
但我的助手就拜託妳們囉。",,"…확 간다는 의미는 잘 모르겠다만
우리 조수를 잘 부탁한다","Tut euch vor lauter Dynamik nicht weh, aber findet
meinen Hilfsdetektiv bitte."
44,3006,,"Naturalmente, vi copro le spalle.",當然，我會在後方支援妳們。,,"물론, 백업은 할 생각이다",Ich halte euch natürlich den Rücken frei.
45,3002,,"Evviva! Andiamo!
Tieni duro, [p]! Arriviamo!","耶～那麼，我們出發吧☆
去救[p]吧～♪",,"예~이, 그럼 가 보자~☆
그리고 [p]를(을) 구해 내자♪","Juhu! Los geht’s!
Halte durch, [p]! Wir kommen!"
46,3003,,Sì!,好、好啊～☆,,"오, 오~☆",Ja!
