ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
16,7199,"","Allow me to thank you.","就由我來向你道謝吧。","","너에게는 내 쪽에서 예를 표하도록 하지","Ich möchte dir danken."
17,7199,"","And I'm grateful to you for saving my comrade.","……共同拯救了我的“同胞（友人）＂，
實在是萬分感謝。","","……함께 나의 ""동포""를
구해준 것에 감사한다","Und ich bin dankbar, dass du meinen Kameraden
gerettet hast."
18,2020,"","...","…………","","…………","..."
19,7199,"","Don't think too badly of him.","……請不要責怪他。","","……그에 대해서는 부디 나쁘게 생각하지 말아주게","Geh nicht zu hart mit ihm ins Gericht."
20,7199,"","The Royal Knights are simply obeying King Drasil,
the host computer.","他們皇家騎士都是聽從母體電腦，
也就是世界樹的指示來行動的。","","그들 로얄 나이츠는 마더 컴퓨터인
위그드라실의 목소리를 듣고 행동하고 있다","Die Royal Knights folgen nur Yggdrasil,
dem Hostcomputer."
21,7199,"","However, sometimes King Drasil's voice becomes
distorted by noise. This causes them to behave
unusually.","但是……從某個時候開始，指示的聲音
開始混入了雜音。那個雜音指引他們去做
非他們本意之事。","","그러나…… 어느 순간부터 그 소리에 노이즈가 섞이게 되었다.
그 노이즈가 그들을 본래와는 다른 행동으로 몰고 있는 것이지","Manchmal wird die Stimme von Yggdrasil allerdings
durch Geräusche verzerrt. Dann verhalten sie
sich ungewöhnlich."
22,7199,"","We may not have much time left for rational
thought.","……“我們＂還能夠做出正確判斷的時間，
說不定已經所剩不多了。","","……""우리""가 올바른 판단을 내릴 수 있는 시간은
이제 거의 남지 않았을지도 모른다","Uns bleibt vielleicht nicht viel Zeit für
rationales Denken."
23,2020,"","...?","……？","","……?","...?"
24,7199,"","Oh, I'm sorry. I was speaking to myself.","……哎呀、抱歉。自言自語說得太長了呢。","","……이런, 미안하군. 혼잣말이 지나쳤다","Ach, tut mir leid. Ich habe Selbstgespräche
geführt."
25,7199,"","There's nothing I can do for UlforceVeedramon now.
There's no point staying here any longer.","那麼，究極V龍獸以現狀而言是無法救出，
在這裡久留也是無用。","","자, 알포스브이드라몬이 현 상황에서 구출 불가능이라면
여기에 오래 있을 필요는 없지","Ich kann jetzt nichts mehr für UlforceVeedramon
tun. Es hat keinen Zweck, noch länger
hierzubleiben."
26,7199,"","I, too, will take my leave.","我也該走了。","","나도 물러나도록 하겠다","Auch ich werde gehen."
27,7199,"","If we meet again, I'll treat you to some amazing
coffee.","如果還能再次與你相見的話，
那時我請你喝杯美味的“咖啡＂吧。","","혹시 또 너를 만나게 된다면
그 때는 맛있는 ""커피""라도 대접하지","Wenn wir uns noch mal über den Weg laufen, lade
ich dich auf einen fantastischen Kaffee ein."
28,7199,"","I hope all goes well for you.","……希望你們之後都能一路順利。","","……너희들의 앞일이 무사히 풀리도록
기원하겠다","Ich hoffe, dass für dich alles gut läuft."
29,2020,"","...","………………","","………………","..."
30,1392,"","What a strange Digimon.","感覺是很不可思議的數碼寶貝呢……","","어쩐지 신기한 디지몬이었네…","Was für ein seltsames Digimon."
