ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
36,3053,,"Di tutta la ""giustizia"", di tutti i ""valori"", quali
dovrebbero scegliere? Gli adulti stupidi vengono facilmente
messi alla deriva e manipolati con informazioni sparse.","在眾多的正義，眾多的價值觀中，
不曉得該要選擇什麼才好，
才會被愚蠢的大人隨便流出的情報玩弄、擺佈。",,"수많은 정의, 수많은 가치관 속에서
뭘 고르면 좋을지도 모르고 있어.
바보같은 어른들이 편하게 뿌리는 정보에 휩쓸려 놀아나고 있지","So viele verschiedene Ideen zu Werten und
Gerechtigkeit, welche ist denn die richtige?
Dumme Erwachsene sind leicht zu manipulieren."
37,3053,,Sarò io a mostrare a quegli hacker la retta via.,我一定要引導這群駭客。,,내가 그런 해커들을 이끌어 보이겠다,Ich werde diesen Hackern den Weg zeigen.
38,3053,,"Dominerò i Demoni, soggiogherò Zaxon, unirò
tutti i team in EDEN e mi ergerò sulla vetta di
tutti gli hacker.","掌握惡魔亂舞，讓Zaxon屈服於我，
再統合所有存在於EDEN的隊伍，
站上駭客的頂端。",,"데몬즈를 장악하고 잭슨을 굴복시켜 EDEN에 존재하는
모든 팀을 통합해 해커의 정점에 선다","Ich werde die Demons übernehmen, Zaxon
unterwerfen, alle Teams in EDEN vereinen und ganz
an der Spitze aller Hacker stehen."
40,3053,,...Non posso rivelarlo ancora.,……我還不能告訴你。,,…아직 그걸 밝힐 수는 없다,... Das kann ich noch nicht preisgeben.
41,3053,,"Oh, lo so. Dovrei almeno dirti l'origine di questo nome. Hai mai letto Gibson?","但是，這樣好了。
這名字的由來就告訴你吧，
你有沒有讀過吉布森的書？",,"하지만 그렇지. 이 이름의 유래정도는 가르쳐주지.
깁슨을 읽은 적이 있나?","Aber ich sollte dir zumindest sagen, wo dieser
Name herkommt. Hast du schon mal Gibson gelesen?"
42,3053,,"Ha scritto il famoso libro ""Neuro--""
...No, forse è un indizio troppo grande.","那是相當有名的，神經――
……不，這樣子就給太多提示了。",,"그 유명한 뉴로――
……아니, 힌트를 너무 많이 줬군","Er hat das berühmte Buch „Neuro...“
... Ach, nein, das würde zu viel verraten."
43,3053,,"Non ha senso...se non trovi la risposta
da solo/a.","答案……你自己本身沒有察覺到的話，
就毫無意義了。",,정답은……네가 스스로 찾아내지 못하면 의미가 없어,"Es hat keinen Sinn ... wenn du nicht selbst auf
die Antwort kommst."
44,2020,,...?,……？？,,……??,...?
45,3053,,"Mi hai chiesto chi sono, vero? Lascia che rivolga quelle
parole a te.","你想要知道我的真面目啊，
這句話，我直接還給你。",,"내 정체를 물었던가.
그 질문, 그대로 너에게 돌려주지","Na, du wolltest doch wissen, wer ich bin, oder?
Lass mich den Spieß umdrehen."
46,3053,,...Tu chi sei esattamente?,你……到底是誰？,,너는……대체 누구냐?,... Wer bist du denn genau?
47,2020,,?!,！？,,!?,?!
48,3053,,Sei davvero [p]?,你真的是 “[p]＂嗎？,,"정말로 ""[p]""인가?",Bist du wirklich [p]?
49,2020,,?!,！？,,!?,?!
50,3053,,Non te lo sei mai chiesto? Neanche una volta?,你從來都沒有疑問過嗎？,,한번도 의문을 품은 적이 없나?,"Hast du das nie infrage gestellt?
Kein einziges Mal?"
51,3053,,"Il tuo avatar preso in prestito, il tuo account preso in prestito...","借來的化身――
借來的帳號――",,"빌린 아바타로――
빌린 계정으로――","Dein geliehener Avatar, dein geliehenes Konto ..."
52,3053,,"In questo mondo virtuale dove puoi essere digitalizzato
e contraffatto, come fai a verificare di essere
te stesso?","在這數據能被竄改的虛擬世界中，
你為什麼能夠確信自己就是“自己＂呢？",,"데이터화해 수정이 가능해진 이 가상세계에서
어떻게 자신이 ""자신""이라고 확신할 수 있지?","In dieser virtuellen Welt, wo man alles
digitalisieren und fälschen kann, woher weißt du
da, dass du auch du bist?"
53,3053,,"La tua coscienza potrebbe essere solo un cervello che galleggia
in un barattolo nel mondo reale. La diffusione dei sistemi di EDEN ha reso le cose ancora più confuse.","我們的意識，隨著EDEN系統的普及逐漸變得曖昧，
就連現實世界，都有可能是桶中之腦。",,"현실세계에서조차 통 속의 뇌일 가능성이 있는 우리들의 의식은
EDEN의 시스템의 보급으로 더 애매해지고 말았다","Dein Bewusstsein könnte in der echten Welt auch
ein Gehirn in einem Glas sein. Mit der Verbreitung
von EDEN-Systemen wird das immer schleierhafter."
54,3053,,"La digitalizzazione della memoria a cui tutti si sottopongono
senza porre domande potrebbe persino scuotere le fondamenta di ciò che
consideriamo ""coscienza"".","多數人都毫無疑問進行的記憶數據化，
也可能會使人的“意識＂根本動搖。",,"대다수가 아무 의문도 없이 행하고 있는 기억의 데이터화는
실은 사람의 ""의식""의 근간을 뒤흔들 가능성조차 있다는 거다","Die Digitalisierung von Erinnerungen, die alle
bereitwillig mitmachen, könnte unser
Grundverständnis unseres Bewusstseins erschüttern."
55,3053,,"Pensaci: è davvero possibile che tu sia ""tu"" in EDEN?","你仔細思考看看吧，
在EDEN中的人，真的就是你嗎……",,"잘 생각해봐.
EDEN에서 너는 정말로 너로 존재하고 있는 건가…하고","Denk mal darüber nach: Ist es wirklich möglich,
dass du in EDEN „du“ bist?"
56,3053,,"La forma che assumi in EDEN, o la forma che hai
nel mondo reale... qual è veramente ""te stesso""?","在EDEN中的這副模樣，
跟現實中的模樣……究竟哪個才是真實的“自己＂。",,"EDEN에서 이렇게 머무르고 있는 모습과
현실의 모습……어느 쪽이 진정한 ""자신""일까","Deine Gestalt in EDEN, oder die in der echten
Welt ... welche ist dein wahres Ich?"
57,2020,,...?!,……！？！？,,……!?!?,...?!
58,3046,,...Non dare retta alle sue stronzate.,……不要聽那傢伙瞎扯。,,……그놈의 하찮은 소리에 귀를 기울이지 마,... Hör nicht auf diesen Müll.
59,1392,,"Ryuji! Non puoi uscire dal--oh, cavolo. Sono uscito
anch'io. Eh eh.","龍司！　不可以出來啦――
……啊，抱歉。我也跑出來了，嘿嘿。",,"류지! 나오면 안 된다니까――
앗……아, 미안. 나도 나와버렸네. 에헷","Ryuji! Du kannst nicht rausk... ach, Mist. Ich
bin auch rausgekommen. Hehe."
60,3046,,Non ne potevo più...,默默聽你說，這對話內容根本是亂七八糟……,,잠자코 듣고 있었더니 주절주절……,Ich habe es nicht länger ausgehalten.
61,3046,,"Ho cercato di sedermi e osservare per il suo bene, ma la mia
pazienza è al limite.","我看在那傢伙的面子才忍著聽下去，
但實在忍到極限了。",,"그 녀석의 체면을 생각해서 상황을 살피려고 했는데
슬슬 인내심도 한계로군","Ich habe mich zurückgehalten, aber meine Geduld
ist erschöpft."
62,3046,,"Sei stato a parlare in enigmi per tutto questo tempo,
ma...il succo del discorso è che sei tu a tirare
i fili dietro ai Demon.","一直在故弄玄虛……
結論就是，你才是惡魔亂舞的幕後黑手。",,"이리저리 둘러대고 있지만…
요컨대 데몬즈의 흑막이 네놈이라는 이야기잖냐","Du redest die ganze Zeit in Rätseln, aber es
läuft darauf hinaus, dass du bei den Demons der
Drahtzieher bist."
63,3046,,"Spingi tutto il lavoro sporco sugli altri e pianifichi
di guidare gli hacker tu stesso? Ha... che barzelletta.","把麻煩事都交給其他人，自己來領導駭客？
哈……聽到都無言了。",,"나쁜 짓은 남에게 떠넘기고 자기가 해커를 이끈다고?
핫……어처구니가 없군","Du überlässt anderen die Drecksarbeit und willst
selbst die Hacker anführen? Ha ... Witzbold."
64,3046,,"Perché hai cercato {player_name}?
Ti farò parlare.","為什麼要盯上[p]，
……該讓你坦白了。",,"[p] 녀석을 노리는 이유가 뭐냐?
……자백해라","Was wolltest du von [p]?
Dich bringe ich schon zum Reden."
66,3053,,"Sei venuto fin qui per preoccupazione per lui?
Ecco COSA chiamo un leader.","因為擔心他還特地跟過來了啊，
真是了不起的隊長呢。",,"그를 걱정해서 일부러 따라왔던 건가.
훌륭한 리더로군","Du bist nur aus Sorge hergekommen?
Na, DAS ist mal ein Anführer."
67,3053,,"Eppure... pensi davvero di essere nella posizione
di farmi la predica?","但是……
你有什麼資格來對我說教呢？",,"하지만……
네가 나에게 설교같은 걸 할 처지인가?","Aber ... glaubst du wirklich, dass du in der Lage
bist, mir Vorträge zu halten?"
68,3046,,...!,……！,,……!,...!
69,2020,,...?,……？,,……?,...?
70,3053,,Per ora lasciamo perdere.,聊天就此結束。,,"그럼, 대화는 여기까지다",Lassen wir das vorerst.
71,3053,,"Ecco la tua ricompensa per aver infranto la tua promessa
e aver portato dei piantagrane.","你不僅違反了約定，還帶來打擾我們的人啊，
看來要給你一點教訓才行了。",,약속을 어기고 방해꾼을 데려온 대가를 받아줘야겠다,"Jetzt bekommst du deine Belohnung dafür, dass du
dein Versprechen gebrochen und Unruhestifter
mitgebracht hast."
72,3046,,?!,！？,,!?,?!
73,3053,,"Chi sei tu, in realtà...?
Pensaci bene e a lungo.",自己到底是誰……你就好好想想吧。,,자기가 대체 누구인지……잘 생각해봐라,"Wer bist du wirklich ...?
Denke mal gründlich drüber nach."
74,3053,,Ti manderò altre informazioni sui criminali quando ne avrò voglia. Sarà una scorciatoia per portarti alla verità.,"要是你還有興趣，我會再傳犯人的情報給你。
這才是讓你更快前往真相的捷徑。",,"마음이 내키면 또 범인의 정보를 보내지.
그게 네가 진실에 다가갈 지름길이 될 테니까","Ich schicke dir mehr Infos, wenn mir danach ist.
Eine Abkürzung zur Wahrheit für dich."
75,2020,,...!,……！,,……!,...!
76,3046,,"Lo inseguiremo più tardi!
...Eccoli che arrivano!","等一下再追！
……要來了！",,"쫓는 건 나중이야!
……온다!","Den schnappen wir uns später!
... Da kommen sie!"
