ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
11,3045,"","And eventually things...changed. I ended up being
able to learn it on my own, kind of.","……之後，發生了不少事，
我就自己“學習”了。","","……나중에는 이런저런 일이 있어서
스스로 ""학습""할 수 있게 됐지만","Und irgendwann ... haben sich die Dinge geändert.
Ich war imstande, es mir selbst beizubringen."
12,2020,"","...?","…………？","","…………?","...?"
13,3045,"","Can we not talk about that any more?","這樣就夠了吧，
不要再問下去了。","","이제 충분하지.
더 이상 묻지 마","Könnten wir das Thema wechseln?"
14,3045,"","Oh, Mr. Matayoshi came? He's a detective.","又吉先生來了啊，
那個人是刑警喔。","","마타요시 씨가 왔었구나.
그 사람은 형사님이야","Oh, Herr Matayoshi war hier? Er ist Kommissar."
15,3045,"","Ryuji and Chitose owe him big time. He's helped
them out a lot in the past.","他是千歲跟哥哥的“恩人”，
從前受了他不少照顧。","","오빠와 치토세의 ""은인""이야.
예전에 여러모로 신세를 졌다나봐","Ryuji und Chitose stehen tief in seiner Schuld. Er
hat ihnen früher oft aus der Patsche geholfen."
16,2020,"","?","？？","","??","?"
17,3045,"","I don't know the details. Ryuji and Chitose used
to really be royal pains, and he probably looked
after them somehow.","我也不知道詳情，
但哥哥他們當學生的時候很亂來，
大概是那時候受到照顧了吧？","","자세한 사정은 몰라.
오빠네는 학생 시절에 말썽쟁이였으니
뒤를 봐주셨던 거 아닐까?","Genaueres weiß ich nicht. Ryuji und Chitose waren
früher ziemliche Pestbeulen, und er hat sich
irgendwie um sie gekümmert."
18,3045,"","He's a good man. I like him. Sometimes he brings
me sweet things.","……又吉先生是好人喔。
我很喜歡他，而且他有時候會帶甜食來。","","……마타요시 씨는 좋은 분이야.
난 좋아해.
가끔 단 것도 가져와 주시고","Er ist ein guter Kerl. Ich mag ihn. Manchmal
bringt er mir Süßigkeiten."
19,3045,"","Well, that came out of nowhere.","……怎麼突然問這個？","","……왜 갑자기 그런 걸 묻는데?","Das kommt aus heiterem Himmel."
20,3045,"","Not that it's a problem.","算了，怎樣都好……","","뭐, 아무래도 상관없지만……","Nicht dass es ein Problem wäre."
21,3045,"","...","…………","","…………","..."
22,3045,"","I guess you're part of the team now, so you should
at least know what the name means.","也對，你也算是隊伍的一員，
讓你知道意思也沒關係。","","그러네. 너도 일단은 팀의 일원이니까
의미 정도는 알아두는 편이 좋을지도 모르겠네","Ich schätze, jetzt wo du zum Team gehörst,
solltest du wenigstens wissen, was der Name
bedeutet."
23,3045,"","It's Chinese for ""butterfly.""","……「hudie」這發音，是中文的「蝴蝶」的意思。","","……「후디에」는 중국어로 ""나비""를 의미해","Das ist das chinesische Wort für „Schmetterling“."
24,3045,"","There's this story I like called ""The Butterfly
Dream."" Do you know it?","我很喜歡「莊周夢蝶」的故事喔。
你知道這故事嗎？","","난 ""호접지몽""이야기를 좋아해.
알아? 그 이야기","Es gibt eine schöne Geschichte mit dem Titel „Der
Schmetterlingstraum“. Kennst du sie?"
25,3045,"","There's this man who falls asleep one night and
dreams he's a butterfly, flitting through the sky.","……有個男子，有天夢到自己變成了蝴蝶，
在空中翩翩飛舞。","","……어떤 남자가 어느 날 나비가 되어 
나풀나풀 나는 꿈을 꾸었어","Darin geht es um einen Mann, der eines Nachts
träumt, er wäre ein Schmetterling, der durch den
Himmel fliegt."
26,3045,"","Then when he wakes up, he wonders:","而男人醒來時突發奇想。","","남자는 눈을 떴을 때 문득 생각했어","Als er aufwacht, fragt er sich:"
27,3045,"","Was that a dream I had as a man? Or am I really a
butterfly, and am I now just dreaming of being a
man?","自己到底是作夢夢到變成了蝴蝶呢？
還是現在的自己，才是蝴蝶所作的
夢呢……是這樣的故事喔。","","과연 자신이 나비가 된 꿈을 꾼 것인가
아니면 지금의 자신이 나비가 꾸는 꿈인가……라고","„War das mein Traum als Mensch? Oder bin ich in
Wirklichkeit ein Schmetterling, der träumt, er
wäre ein Mensch?“"
28,2020,"","...","…………","","…………","..."
29,3045,"","We treat cyberspace as this extension of reality
in our day-to-day life. We don't even know which
is the ""real"" reality anymore.","……我們的日常生活，都是在電腦世界
跟現實世界這兩邊的延長線上。已經
不太清楚哪邊才是真正的現實了吧？","","……우리의 일상은 전뇌세계가 현실의 연장선이라
이제 어느 쪽이 자기들의 진짜 현실인지 알 수 없잖아?","Wir behandeln den Cyberspace im Alltag wie eine
Erweiterung der Realität. Wir wissen gar nicht
mehr, was wirklich „echt“ ist."
30,3045,"","Some people are just ordinary people in the real
world, but in cyberspace, they're special. Or
sometimes it's the reverse. Just look at hackers.","就算在現實是普通人，但在電腦世界卻是
特殊的存在……也可能是反過來喔。
尤其駭客更是這樣。","","현실 세계에서는 평범한 사람이라도 전뇌세계에서는 특별한 존재거나…
그 반대이기도 하지. 특히 해커가 그래","Manche Leute sind in der echten Welt ganz normal,
aber im Cyberspace sind sie was Besonderes. Oder
umgekehrt. Sieh dir nur mal Hacker an."
31,3045,"","Which side do you think is more real for them?","對他們來說，哪邊才是真正的現實呢？","","그들에게 있어 어느 쪽이 진짜 현실이야?","Was glaubst du, welche Seite ist für sie „realer“?"
32,3045,"","This world? EDEN? Both, maybe? ...This place is a
kind of frontier for people like that, who dwell
in the middle.","現在存在的世界？　EDEN？還是兩者皆是？
……這家店，就是對這種人的“境界”。","","지금 있는 세계? EDEN? 아니면 양쪽 모두?
……이 가게는 말이지, 그런 사람들의 ""경계""야","Diese Welt? EDEN? Vielleicht beide ...? Dies ist
eine Art Grenzland für solche Leute, die zwischen
den Stühlen sitzen."
33,3045,"","And we, so to speak, are butterflies. Flitting
back and forth between the two worlds.","而我們，則是穿梭這兩世界的“蝴蝶”。","","우리들은 두 세계를 넘나드는 ""나비""인 거야","Und wir sind sozusagen Schmetterlinge, die
zwischen beiden Welten hin und her flattern."
34,3045,"","So that's what gave me the name.","所以，我才選了這名稱喔。","","그래서 이 이름으로 하겠다고 내가 정했어","Und so ist mir der Name eingefallen."
35,2020,"","...","………","","………","..."
36,3045,"","Curiosity satisfied now? Try going and doing some
cases or something.","……你想問的事，這樣就結束了嗎？
那麼，你就去接委託吧。","","……묻고 싶었던 건 그게 다야?
그럼 또 의뢰라도 하러 가봐","Ist deine Neugierde jetzt gestillt? Zieh doch los
und löse ein paar Fälle oder so was."
37,3045,"","Although, wait... Ryuji might send word soon.","啊，不過……哥哥差不多要聯絡了。","","아아, 그렇지만…
슬슬 오빠가 연락할 때가 되었을지도 모르겠네","Wobei, warte noch ... Ryuji meldet sich vielleicht
bald."
38,3046,"","Erika","艾莉卡。","","에리카","Erika."
39,3045,"","Look, here he is.","你看……","","거봐 왔지…","Schau, da ist er."
40,3046,"","Oh, you've got [p] there too?
Perfect. Stay right there.","[p]也在那嗎？
正好，你就待在那聽吧。","","[p]도 거기 있나?
마침 잘됐군. 그대로 거기에 있어","Oh, [p] ist auch da? Perfekt. Bleibt, wo
ihr seid."
41,3046,"","A new case just came in.","……有新的委託來了。","","……새 의뢰가 들어왔다","Wir haben gerade einen neuen Fall erhalten."
