ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
28,7169,"","You have to figure it out for yourself.
We're Digimon, not humans.","誰知道呢，妳就自己想想吧。
我們是數碼寶貝，可不是人啊。","","글쎄, 그건 스스로 생각해.
우리들은 디지몬. 인간이 아니니까","Das musst du selbst herausfinden.
Wir sind Digimon und keine Menschen."
29,3002,"","Erm...","嗚嗚……","","우우……","Ähm ..."
30,7168,"","And what do you think, as a human?","是啊～
……同樣身為人類，你是怎麼想的呢？","","그렇죠~
…당신은 어떻게 생각하나요? 같은 인간 입장에서","Und was meinst du, als Mensch?"
31,2020,"","(Love is...)","（愛是……）","","(사랑이란……)","(Liebe ist ...)"
32,2020,"","Something you show!
...Something you give.","灌輸！
……給予","","부딪치는…것!
……주는 거야","Etwas, was man zeigt!
... Etwas, was man gibt."
33,3002,"","Something you...show!","灌輸……！","","부딪치는… 것!","Etwas, was man ... zeigt!"
34,7169,"","Wow, not a bad answer!","喔……說得真好啊！","","헤에…… 제법 괜찮은 말을 하는걸!","Wow, das ist keine schlechte Antwort!"
35,3002,"","Something you...give.","給予……","","주는…것","Etwas, was man ... gibt."
36,7168,"","Yeah, I like the sound of that!","我、我也覺得很棒喔～","","와아, 저도 그건 멋진 것 같아요~","Ja, das klingt gut!"
37,3002,"","...","…………","","…………","..."
38,3002,"","Right! I get it now! It's just like you said!","…………這樣啊。嗯！　我知道了！！
就跟大家說的一樣……！！","","…………그렇구나. 응! 알겠어!!
모두가 말하는 대로야…!!","Ach so! Jetzt verstehe ich! Es ist, wie du
gesagt hast!"
39,3002,"","Agumon, Gabumon, I'm so sorry! It looks like I'm
the one who was wrong!","亞古獸、加布獸，對不起喔！
弄錯狀況的──好像是我喔！","","아구몬, 파피몬, 미안해!
틀린 건―― 나였던 것 같아!","Agumon, Gabumon, es tut mir so leid!
Anscheinend lag der Fehler bei mir!"
40,1050,"","Nokia?","諾奇雅……？","","노키아…?","Nokia?"
41,3002,"","Catch my love!","接下─────我的愛吧！！！！","","나의 사랑을――――― 받아줘!!!!","Spürt meine Liebe!"
42,3002,"","Mwwwwah!","嗯～～～～～～～～～～啊☆","","으응~~~~~~~~~~~~쪽♥","*Knutsch*!"
44,2020,"","...","…………","","…………","..."
45,7169,"","Was that kiss...","剛才的飛吻是……","","지금 날린 키스가……","War dieser Kuss ..."
46,7168,"","...love?","愛……？","","사랑…?","... Liebe?"
47,3002,"","Yeah! It was my love!","嗯！！　這就是我的風格的愛！","","응!!!  이게 내 나름의 사랑!","Ja, das war meine Liebe!"
48,3002,"","To be honest, I don't really know what love is.
But that masked man taught me one thing...","……說實話，我根本不清楚什麼是愛！
但是，面具男說的讓我明白了一件事──","","…솔직히 사랑이란 게 뭔지는 잘 모르겠어!
하지만 가면남의 말을 듣고 한가지 깨달은 건――","Um ehrlich zu sein, weiß ich nicht wirklich, was
Liebe ist. Aber der maskierte Kerl hat
mich eins gelehrt ..."
49,3002,"","Love is something you show through your actions!","愛要用行動來表示！！！","","사랑은 행동으로 드러내야 한다는 것!!!","Liebe ist etwas, was man mit seinen Taten zeigt!"
50,3002,"","It's not enough to just think it or say it!
Love is meaningless if you don't express it!","只用想的、只用說的都不行！
愛要是不好好傳達出去就沒有意義了！","","생각만으론 안 돼, 말로 하는 것만으로는 안 돼!
사랑을 제대로 전하지 않으면 의미가 없다는 거야!","Es ist nicht genug, etwas nur zu denken oder zu
sagen! Liebe ist bedeutungslos, wenn man sie
nicht auslebt!"
51,3002,"","So I demonstrated this small step with my actions!","所以我，要把這小小的一步化為行動表示出來！","","그러니 나는 이 작은 한 걸음을 행동으로 옮기겠어!","Deswegen musste diese kleine Liebesbekundung sein!"
52,3002,"","That's my love.","這就是我的愛──","","그것이 나의 사랑――","Das ist meine Liebe."
53,3002,"","Yeah... That's how I show my love for my Digimon!","不對……用我的話來說，就是我對
數碼寶貝的“LOVE”啊啊啊啊啊──────！！","","으응……내 식으로 말하자면 그것이 나의
디지몬에 대한 ""러브♥"" 다아아아아아――――――!!","Ja ... So zeige ich meine Liebe für meine Digimon!"
54,1050,"","Nokia...","諾奇雅……","","노키아……","Nokia ..."
55,3002,"","Okay, look alive! Our training is just getting
started!","來吧，打起精神戰鬥吧♪
我們的特訓現在才要開始喔！","","자아, 힘내서 가자♪
우리들의 특훈은 이제부터 시작이야!","Los jetzt! Unser Training hat gerade erst
angefangen!"
56,3002,"","No matter how many times you fail, I'll be right
here...sending you my love!","不管輸了幾次，不管被打擊幾次都沒關係！
我會在你們身邊……一直將愛送給你們喔！","","몇 번을 지더라도, 몇 번을 좌절하더라도 괜찮아!
내가 곁에서…… 너희들에게 러브를 계속 보낼 테니까!","Egal, wie oft ihr etwas nicht schafft, ich werde
hier sein ... und euch meine Liebe schenken!"
57,1151,"","Wow... I don't really understand what you mean,
but...","……嘻嘻，雖然總是搞不懂諾奇雅說的話，
但是──","","……에헤헤. 노키아가 하는 말은 항상 하나도 모르겠어.
하지만――","Wow ... Ich weiß nicht genau, was du meinst,
aber ..."
58,1151,"","Your love makes me feel all warm and fuzzy!","諾奇雅的LOVE，感覺好溫暖喔！","","노키아의 러브, 따뜻하네!","Dank deiner Liebe wird mir ganz warm ums Herz!"
59,1050,"","Yeah! I feel all warm inside too! It's like...I'm
full of power!","嗯！　心都暖洋洋的！
我……好像有力量跑出來了……！","","응! 마음이 포근해져!
나… 힘이 솟아나는 것 같아…!","Ja! Mir ist auch ganz warm! Als ob ich ganz viel
Macht habe!"
60,1151,"","Me too! I feel stronger already!","我也是！
現在的話──感覺能變得更強！！","","나도 그래!
지금이라면 분명―― 강해질 듯한 기분이 들어!!","Ich auch! Ich fühle mich schon stärker!"
61,5008,"","Whooooaaaa!","嗚哦哦哦哦哦哦哦──────！！","","우오오오오오오오오오오오―――――――!!","Boooaaahhh!"
62,2020,"","...?!","……！？！？","","…!?!?","...?!"
63,1050,"","Agumon Digivolution!","亞古獸進化──────！！","","아구몬 진화―――――――――!!","Digitation von Agumon!"
64,1326,"","Greymon!","暴龍獸！","","그레이몬!","Greymon!"
65,1151,"","Gabumon Digivolution!","加布獸進化──────！！","","파피몬 진화―――――――――!!","Digitation von Gabumon!"
66,1012,"","Garurumon!","加魯魯獸！","","가루몬!","Garurumon!"
67,3002,"","Greymon? Garurumon? What's going on?!","暴龍獸……？　加魯魯獸……？
這、這什麼啊！？","","그레이몬……?  가루몬……?
뭐, 뭐야 이건!?","Greymon? Garurumon? Was ist hier los?!"
68,7169,"","It's Digivolution! Proof that your Digimon are
developing!","這就是數碼寶貝成長的證明……進化！","","이것이 디지몬의 성장의 증거…… 진화야!","Das ist ihre Digitation! Ein Beweis, dass deine
Digimon sich weiterentwickeln!"
69,7168,"","It proves that your love has reached them!","諾奇雅小姐的愛……不對，
是LOVE傳達給兩位了呢～","","노키아의 사랑… 아니, 러브가 둘에게 전해진 증거예요~!","Es beweist, dass deine Liebe bei ihnen angekommen
ist!"
70,3002,"","That's Digivolution?! This is so amazing!","這就是……數碼寶貝的進化……！
好厲害、好厲害、好厲害喔！","","이것이… 디지몬의 진화……!
굉장해, 굉장해, 굉장해!!","Das ist Digitation?! Das ist ja fantastisch!"
71,1326,"","Wow! It's true! I've Digivolved!","真的耶……我，成功進化了！","","정말이다…… 나, 진화했어!","Wow! Es ist wahr! Ich bin digitiert!"
72,1012,"","Now we can fight again!","這樣我們就能再次戰鬥了喔，諾奇雅！","","이거라면 우리들, 다시 한번 싸울 수 있어, 노키아!","Jetzt können wir wieder kämpfen!"
73,7169,"","I never knew you could show love like that.
Humans really are strange creatures, but it works!","居然有這種傳達愛的方法，人類真是奇妙呢。
……不過，很不錯喔！","","이렇게 사랑을 전하다니 인간이란 정말 신기해.
…하지만 나쁘진 않은데!","Ich wusste gar nicht, dass man so Liebe zeigen
kann. Menschen sind seltsame Kreaturen, aber
es funktioniert!"
74,7169,"","This time, let's not hold back, Blanc!","那就換我們使出全力吧，雪白！","","다음엔 우리도 진심으로 가자, 블랑!","Dieses Mal halten wir uns nicht zurück, Blanc!"
75,7168,"","Okay.","好～的。","","네~","Okay."
76,7168,"","And you support Nokia.","那麼，就拜託你去輔助諾奇雅小姐他們吧～","","그러면 당신은 노키아 씨를
서포트해주세요~","Und ihr unterstützt Nokia."
77,2020,"","?","？？","","??","?"
78,7169,"","They'll be no match for what's about to come next.
Watch...","要是你待在這，可是跟不上我們的喔，
因為──","","이쪽에 있어도 당신은 따라올 수 없어.
왜냐면――","Sie können nicht mithalten gegen das, was als
Nächstes kommt. Schau ..."
79,2020,"","?!","！？","","!?","?!"
80,3002,"","Did you Digivolve, too?!","修女獸姊妹也……進化了！？","","시스터몬 자매도… 진화했다!?","Seid ihr auch digitiert?!"
81,7175,"","This is something we learned to do through years
of training.","這就是，我們經歷漫長修行後，所得到的姿態……","","이것이 오랜 수행을 거친 우리들이 자아낸 강함의 형태…","Das haben wir durch jahrelanges Training gelernt."
82,7176,"","We won't hold back this time!
Whooooaaaa!","我們要從現在……拿出真本事喔！
呵呵……呵哈哈哈哈哈哈哈哈……！","","우리들이 진심으로 나서는건… 지금부터예요!
우후…우후후후후후후후후후후후후후후…!","Dieses Mal halten wir uns nicht zurück!
Boooaaahhh!"
83,2020,"","?!","！？","","!?","?!"
84,7176,"","You gonna show us just how strong you are now?!","你們到底能讓我們看到多少實力呢……！？","","당신들은 대체 어떤 강함을 저희들에게
보여줄까요…!?","Zeigt ihr uns, wie stark ihr jetzt seid?!"
85,7176,"","Bring it on! Let's see what you're made of!","來吧！　來吧！　來吧！！！　快點讓我！
讓我們修女獸姊妹們見識看看吧！","","자아! 자아!! 자아!!!  빨리 저에게!
이 시스터몬 자매에게 그 모습을 보여주세요!","Na los! Zeigt uns, was ihr draufhabt!"
86,3002,"","Argh! She doesn't just look different, she's even
acting different?!","噫、噫噫……不只是樣貌，連個性都變了啊！？","","히, 히에에… 형태만이 아니라 성격까지 변해버렸네!?","Argh! Sie sieht nicht nur anders aus, sie
verhält sich auch anders?!"
87,7175,"","The strong fighting spirit we feel from you has
awakened my little sister's killer instinct.","妹妹她感受到，你們身上滿溢而出的鬥志，
讓她的本能歡喜到發抖了啊……","","너희들에게서 느껴지는 넘치는 투기가
동생의 본능을 기쁨으로 떨게 만드는 거야…","Der starke Kampfgeist, den wir in euch spüren,
hat den Killerinstinkt meiner kleinen Schwester
geweckt."
88,7175,"","Mine too, of course. Hehehe...","當然，我也是喔……呵呵……","","물론 나도…말이지. 후후…","Und meinen natürlich auch. Hehehe ..."
89,3002,"","You mean you were holding back before?!
I'm not sure about this, but...","所以剛才的都不是認真的囉……？
嗚嗚……好可怕……雖然可怕──","","방금 전엔 진심이 아니었단 말이야…?
우우… 무서워~ …무섭지만――","Das heißt, dass ihr euch vorhin zurückgehalten
habt?! Ich weiß ja nicht, aber ..."
90,3002,"","We're nothing like we were before!","但是！！　我也跟先前不一樣了喔！！","","그래도!!  우리들 역시 방금 전과는 다르다구!!","Wir sind ganz anders als vorher!"
91,3002,"","Help us out, masked man! I'll show you that the
power of our love is real!","面具男，來幫我吧！
現在就讓她們看看，我的LOVE力量是不是真的！","","가면남, 힘을 빌려줘!
우리들의 러브파워가 진짜라는 증거를 지금이야말로 보여줄 테니까!","Hilf uns, maskierter Mann! Ich zeige dir, dass
die Macht unserer Liebe echt ist!"
92,2020,"","!!!","！！","","!!","!!!"
93,3002,"","Here goes! Both of you! Here comes my love power!","要上了喔！　你們兩個！
LOVE力量！　全力注入──────！！！","","가자! 모두들!
러브♥파워!  전력 주입이다아―――――――!!","Los geht’s! Ihr beide! Hier kommt die Macht meiner
Liebe!"
94,7177,"","Yeah!","喔！","","응!","Jawohl!"
95,7176,"","Hehehe! That's what I like to see!
I'm sure we'll be worthy opponents!","呵呵、呵呵呵！　很好……太好了！
這股氣勢……你們有資格當我的對手！","","후후, 후후후!  좋지… 좋아!
그 기백… 상대로 부족함이 없어!","Hehehe! So was sehe ich gern!
Wir werden sicher würdige Gegner sein!"
96,7175,"","Behold the power of the awakened Sistermon!","覺醒後的修女獸姊妹之力……
你們就好好見識一下吧！！","","각성한 시스터몬 자매의 힘…… 똑똑히 보도록!!","Seht da, die Macht der erwachten Sistermon!"
