ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
16,2020,"","You've done enough... Good work!
You crashed and burned.
I'll show you how I do it in Shibuya!","沒關係……你已經很努力了……！
完全不行嘛。
就讓你看看，我在涉谷得到力量後的搭訕技巧！","","이제 됐어……충분히 노력했어……!
전혀 안 먹히잖아
시부야에서 단련한 나의 헌팅술을 보여주지!","Das reicht fürs Erste. Reife Leistung!
Haha, das war wohl nichts.
In Shibuya zeig ich dir, wie ich das mache!"
17,3047,"","[p]...!
My heart-mon's run out of HP...","[p]……！
我的戀愛心理指數……已經歸零了……","","[p]……!
나의 러브멘탈 포인트는……이제 제로다……","[p] ...!
Mein Herz-mon hat keine LP mehr ..."
18,3047,"","I leave the rest to you...! Go forth and conquer,
my apprentice! Avenge meee...","接下來我只能靠你了……！　上吧，吾之徒弟啊！
然後，幫我復仇吧……！","","이젠 너만이 희망이다…! 출정해라 나의 제자여!
그리고 나의 원수를 갚아다오…!","Den Rest überlasse ich dir ... Gehe hin und sei
erfolgreich, mein Schüler! Räche mich ..."
19,3047,"","Urk...how cruel can ya get, kickin' your mentor
while he's down?!","你、你啊……前輩很難過，你還在傷口上灑鹽，
會不會太過分了……？","","너, 너어……상심한 선배에게 추가타를 먹이다니
너무 잔인한거 아냐……?","Urks, wie gemein, auch noch nachzutreten ..."
20,3047,"","Still, I have to leave it to you...! Go forth and
conquer, my apprentice! Avenge meee...","但是，只能夠靠你了……！　上吧，吾之徒弟啊！
然後，幫我復仇吧……！","","하지만 이제 너만이 희망이다……! 출정해라 나의 제자여!
그리고 나의 원수를 갚아다오…!","Den Rest muss ich aber dir überlassen ...
Gehe hin und sei erfolgreich, mein Schüler!
Räche mich ..."
21,3047,"","Where are you getting that confidence after
striking out so hard...?","明明都失敗成那樣，你的這份自信是從哪來的……？","","그렇게나 깨져놓고 어디서 나오는건데, 그 자신감은……?","Wie kann man nach so einer Abfuhr noch so
zuversichtlich sein ...?"
22,3047,"","Still, it's up to you now...! Go forth and
conquer, my apprentice! Avenge meee...","但是，之後就靠你的那份自信了！
上吧，吾之徒弟啊！　然後，幫我復仇吧……！","","하지만 이제 너의 자신감만이 희망이다……! 
출정해라 나의 제자여! 그리고 나의 원수를 갚아다오…!","Den Rest überlasse ich jedenfalls dir ...
Gehe hin und sei erfolgreich, mein Schüler!
Räche mich ..."
23,2020,"","...","……","","……","..."
24,3003,"","...","…………","","…………","..."
25,2020,"","...","……","","……","..."
26,3003,"","...","…………","","…………","..."
27,2020,"","...","……………","","……………","..."
28,2020,"","(What incredible pressure...! I don't think I can
take much more of this!)","（氣氛好沉重……！
　我快要受不了……！）","","(엄청난 중압이다……!
 이 이상 버틸 수 없겠어……!)","(So viel Druck ... Das halte ich nicht mehr
lange aus!)"
29,3003,"","...We've met before, haven't we?","……我們之前有見過面吧？","","……전에 만났었죠","... Wir kennen uns schon, oder?"
30,2020,"","...!","……！！","","……!!","...!"
31,3003,"","...Do you like what you see?","……喜歡嗎？","","……좋아하나요?","Läuft dir schon das Wasser im Mund zusammen?"
32,2020,"","...?!","…………！？","","…………!?","...?!"
33,3003,"","...Me too. I love this rice omelet.","……我也很喜歡這裡的蛋包飯。","","……저도 좋아해요, 여기 오므라이스","Mir auch. Das Reisomelett ist spitze."
34,2020,"","???","？？？","","???","???"
35,3003,"","...The look on your face tells me you don't quite
comprehend the savory delight that is this dish.","……看你這表情，
難道你不知道這裡的蛋包飯有多美味？","","……그 표정, 설마 모르는 건가요?
여기 오므라이스의 맛을","... Deinem Gesicht nach ist dir nicht ganz klar,
was dieses Gericht für ein würziges Wunder ist."
36,3003,"","...And you showed such promise with your drink
selection at Central Hospital... How regrettable.","……明明在中央醫院時，
在飲品的選擇上展現出可能性……
這實在是太令人感嘆了。","","……센트럴 병원에서 그만큼이나 음료에 대한
가능성을 보여준 당신 정도 되는 사람이……한심하군요","... Dabei war deine Wahl des Getränks im
Zentralkrankenhaus so vielversprechend ... Schade."
37,3003,"","...
...No, perhaps I judge too quickly.","…………
……不，這樣是不對的。","","…………
……아뇨, 그것도 틀렸군요","...
... Nein, vielleicht bin ich voreilig."
38,3003,"","Ignorance itself is not a sin... Everyone must
discover what they love at their own pace.","不知道有好東西，這件事本身是無罪的……
發現喜歡的東西，沒有早晚的分別。","","좋은 것을 몰랐다고 해서 그 자체가 죄가 되진 않죠…
좋아하는 것을 발견하는 것에 빠르고 늦고는 없습니다","Für Unwissenheit kann man schließlich nichts ...
Jeder muss Dinge für sich selbst entdecken."
39,3003,"","If you didn't know before, there's no time like
the present.","如果不知道的話，現在知道就好。","","몰랐다면 이제부터 알면 되는 거죠","Falls du es noch nicht wusstest, man muss jeden
Augenblick nutzen."
40,3003,"","Here and now, I'll embed the deliciousness of this
rice omelet into your very soul.","這次換我努力讓你理解，
這裡的蛋包飯有多好吃了。","","이번엔 제가 당신에게 이곳의 오므라이스의 맛을
이해시킬 수 있도록 노력하겠습니다","Hier und jetzt. Ich mache dir jetzt mal klar,
wie köstlich dieses Reisomelett wirklich ist."
41,2020,"","???","？？？","","???","???"
42,3003,"","...The most important part of this rice omelet
is the butter made from whipped cream adjusted to
a unique thickness.","……這裡的蛋包飯最棒的地方，
就在於奶油是用特有濃度的白醬製成。","","…여기 오므라이스의 최고 포인트는 말이죠,
독자적인 농도로 조정한 휘핑 크림으로 만들어진
버터가 사용되었다는 점이에요","... Der wichtigste Bestandteil ist die Butter.
Da wurde Sahne zu einer einzigartigen Konsistenz
geschlagen."
43,2020,"","?!","！？！？","","!?!?","?!"
44,3003,"","The fluffy omelet made with plenty of this butter
is draped over a solid chicken and rice stir fry.","而使用了大量這種奶油做出的軟嫩蛋包，
再大量地放到炒好的雞肉飯上……","","그 버터를 듬뿍 사용한 말랑말랑한 오믈렛이 단단한 치킨
라이스 위에 가득 올라 있죠…","Das luftige Omelett mit jeder Menge von der Butter
liegt auf einem guten Hühnchen-Wokgericht
mit Reis."
45,3003,"","You've felt it, haven't you?","你不會這樣想嗎？","","당신에겐 그런 적 없나요?","Du kennst das auch, oder?"
46,3003,"","The urge to shake a plate full of jiggly food,
despite knowing what bad manners it is?","看到眼前有軟嫩的食物，明明知道這樣做沒教養，
但就是會忍不住想要搖一下盤子……","","눈앞에 살짝씩 말랑말랑 흔들리는 음식을 보고
그래서는 안 된다는걸 알면서도 그만 접시를 흔들어버리는 경우가……","Dass man einen Teller mit wabbeligem Essen
schütteln will, obwohl das schlechte Manieren
sind?"
47,3003,"","Here you can fulfill that desire to your heart's
content.","在這裡的話，可以完全滿足這份慾望。","","여기서는 마음껏 그 욕구를 채울 수 있죠","Hier kannst du das nach Herzenslust tun."
48,3003,"","I cannot put into words the flavor of the dish in
the aftermath of such a fulfilling spectacle.","在以視覺好好享受了一番之後，
再將蛋包飯送入口中，那份美味實在是難以言喻。","","그 광경을 마음껏 즐긴 후 입에 넣는 오므라이스의
맛은 도저히 말로는 다 표현할 수 없습니다","Ich kann gar nicht beschreiben, wie das Gericht
nach einem so herrlichen Spektakel schmeckt."
49,2020,"","...","…………","","…………","..."
50,3003,"","...","…………","","…………","..."
51,3003,"","...It seems you still do not understand.","……看來你似乎還是無法理解呢。","","……아무래도 아직 이해하지 못하신 것 같군요","... Du verstehst wohl immer noch nicht."
52,3003,"","Seeing is believing, as they say. Or in this case,
tasting.","那麼，百聞不如一見。
不，是不如一食呢。","","역시 백문이 불여일견, 아니 불여일식, 이군요","Sehen heißt glauben, wie man sagt.
In diesem Fall wohl eher schmecken."
53,3003,"","...Would you like to sample it with me?","……要不要一起吃呢？","","……같이 어떠신가요?","... Möchtest du es mit mir probieren?"
54,3003,"","...Phew.","……呼。","","……후우","... Puh."
55,3003,"","Thanks to you, I was able to enjoy the Jumbo
Omelet Special Set you need two or more people to
order.","多虧有你，才能夠享受到兩位以上
才能點餐的「爆大份套餐」。","","당신 덕분에 둘 이상이 아니면 주문할 수 없는
「초절 곱빼기 세트」를 즐길 수 있었습니다","Dank dir konnte ich das Jumbo-Omelette von der
Tageskarte probieren, für das man mindestens
zwei Leute braucht."
56,3003,"","...You have my thanks.","……謝謝你。","","……감사합니다","... Herzlichen Dank dafür."
57,3003,"","Oh, excuse me...","啊，對不起……","","아, 죄송합니다……","Ach, Verzeihung ..."
58,3003,"","Yes, it's me.
Oh. Rie.","喂，你好……
啊，是里繪姊嗎？","","네, 여보세요……
아, 리에 씨인가요","Ja, ich bin es.
Ach, Rie."
59,3003,"","No...I just--right. I'll be right there.","沒有……並不是――我知道了，馬上就回去。","","아뇨……딱히―― 알겠습니다. 바로 돌아가겠습니다","Nein ... Ich bin nur ... Verstehe.
Bin gleich da."
60,3003,"","I'm sorry, I have to go... I wanted to treat you
to another dish to show my gratitude, but I guess
I'll have to save it for another time. Good day.","對不起，有人在叫我回去了……
其實我本來還想帶你去另一家店答謝你。
那麼，下次有機會的話再說吧，我先走了。","","죄송합니다. 호출이 와서……
사실 사례로 또 한 그릇을 대접해 드리고 싶었지만
그건 다음 기회에 하도록 하죠. 그럼 이만","Ich muss leider gehen ... Ich hätte dir als Dank
gerne noch ein Gericht gezeigt, aber das muss
wohl warten. Schönen Tag noch."
61,3047,"","...","……你。","","……해","..."
62,3047,"","You...you freaking did it!","竟然給我做到了啊，可惡──！！","","해냈구나, 젠장!!","Du ... Du hast es wirklich geschafft!"
63,3047,"","How? WHY?! When in the world did you level up to
grandmaster, dammit?!","什麼嘛──！
你是什麼時候學會了這種高難度技巧！","","뭐냐고! 너 어느 틈에 저런 상급자를 함락시키는
기술을 익힌 거냐!","Wie? WIE?! Da brat mir doch einer einen Storch!
Wann bist du denn zum Profi geworden?!"
64,3047,"","Huh? ""I learned it from watching you,"" you say?!
Ha, I knew from the start you're cut out for this!","是那個吧？　看著吾師的背影才學會的吧！？
我從一開始就覺得，你一定做得到的喔──！！","","그건가? 내 등을 보며 배운거라던가!?
처음 만났을 때부터 너는 하면 되는 놈이라고 생각하고 있었어!!","„Hab ich mir von dir abgeguckt“? Ha, ich wusste
doch, dass du das Zeug dazu hast!"
65,3047,"","So? How did it go?! Did you get her digits?
Did ya plan another date?!","所以，結果怎麼樣啦！？
有問到聯絡方式了嗎？　下次什麼時候再約！？","","그래서, 성과는 어때!?
연락처 받았어!? 다음에 만날 약속은!?","Na? Wie ist es gelaufen?! Hast du ihre Nummer?
Habt ihr euch verabredet?!"
66,2020,"","...","…………","","…………","..."
67,3047,"","...Say newbie, you all right?","……喔，怎麼了？","","……오, 왜 그래?","... Alles in Ordnung, Grünschnabel?"
68,5004,"","Bleeeeeeeeeeeeeegh...","噁噁噁噁噁噁噁噁……","","우웨에에에에에엑……","Uuuaaaaaaaaargh ..."
69,3047,"","AAAAGYAAAAAAAAHHHHHHHHHH!!!","呀啊啊啊啊啊啊啊！！！","","우갸아아아아아아아아악――――――!!!","AAAAAAAAAAAAAAAAAAAAAHHH!!!"
70,2020,"","Chitose's screams ringing in my ears, I recalled
the horror I'd just faced...","聽著千歲的悲鳴，讓我回想起剛才的地獄……","","치토세의 비명을 들으면서 나는 조금 전의 지옥을 떠올리고 있었다……","Als Chitoses Schrei in meinen Ohren hallte,
erinnerte ich mich an den Schrecken von eben ..."
71,2020,"","The massive, table-sized rice omelet was placed in
front of me and Yuuko Kamishiro.","塞滿桌面的巨大蛋包飯，
那巨大的身軀就這樣躺在我，還有神代悠子的面前。","","테이블 면적 가득한 거대 오므라이스가
나와 카미시로 유코 앞에 그 거구를 눕히고 있다","Das riesige, überlebensgroße Reisomelett vor
mir und Yuuko Kamishiro."
72,3003,"","""Here you are, one Jumbo Omelet Special.""","「這就是蛋包飯的爆大份套餐。」","","「이것이 오므라이스 초절 곱빼기 세트입니다」","„Bitte sehr, einmal das Jumbo-Omelett.“"
73,2020,"","And beside me in my despair, the raven-haired
Yuuko with an unmistakable twinkle in her eye.","在感到絕望的我，身旁的那位黑髮少女――
悠子的眼睛確實散發著光芒。","","절망하는 내 곁에서 검은 머리 소녀――
유코의 눈에는 확실히 빛이 깃든 듯이 느껴졌다","Neben mir in meiner Verzweiflung befand sich
Yuuko mit ihrem rabenschwarzen Haar und einem
Strahlen in den Augen."
74,2020,"","For every bite I took, so did Yuuko.
Every time I put my spoon to rest, so did Yuuko.","我吃了一口，悠子也吃了一口。
我放下湯匙，悠子也跟著放下湯匙。","","내가 한 입을 먹으면 유코도 한 입을 먹는다.
내가 숟가락을 놓으면 유코도 숟가락을 놓는다","Für jeden meiner Bissen nahm auch Yuuko einen.
Wenn ich meinen Löffel hinlegte, tat sie es auch."
75,2020,"","...Why?! Why in the world did she match her pace
to mine?! Was that...her way of being considerate?","……為什麼！？
為什麼她要配合我的步調一起吃呢……！？
該不會她在顧慮我吧……！？","","……어째서!?
왜 그녀는 내 페이스에 맞추고 있는 거지……!?
혹시 마음을 써주고 있는 건가……!?","... Warum?! Warum hat sie ihr Tempo an meines
angepasst?! Sollte das ... Rücksicht sein?"
76,3003,"","""...Go ahead, dig in first,"" she said hesitantly.","「……那個，請，你先吃吧。」","","「……저기, 드세요. 먼저 드셔주세요」","„Nur zu, nimm du zuerst“, sagte sie zögerlich."
77,2020,"","Maybe she could tell how baffled I was.","對方似乎是察覺到我的困惑，才客氣地開口。","","나의 당혹감을 알아챘는지 그녀가 조심스럽게 말했다","Vielleicht sah sie, wie verblüfft ich war."
78,3003,"","""It would be wrong of me to eat this on my own.""","「如果都只有我在吃，實在是不太好意思。」","","「저만 먹으면 죄송하니까요」","„Das darf ich nicht einfach alleine essen.“"
79,3003,"","""Today, my goal is to help you understand the
glory that is this rice omelet...""","「而且今天本來就是為了讓你理解
　蛋包飯的美味……」","","「오늘은 당신에게 이곳의 오므라이스의 훌륭함을 
 이해시키는 게 목적이니까……」","„Mein Ziel für heute liegt darin, dir dieses
wundersame Reisomelett näherzubringen ...“"
80,3003,"","""I can't just eat it by myself.""
""Or could it be...""","「所以不能只有我在吃。」
「還是說……」","","「저 혼자 먹을 수는 없어요」
 아니면……」","„Alleine schaffe ich das nicht.“
„Oder kann es sein ...“"
81,3003,"","""Do you...not like it?""","「………………這個……不好吃嗎？」","","「………………맛이……없나요?」","„Schmeckt es dir ... etwa nicht?“"
82,2020,"","...I'm a man, dammit! So I grasped my spoon with
determination.","……我可是男子漢！
我一邊下定決心，緊握湯匙。","","……나도 남자다!
결의와 함께 나는 숟가락을 꽉 쥐었다","... Dabei bin ich doch ein gestandener Mann!
Entschlossen ergriff ich meinen Löffel."
83,2020,"","I ate with gusto to fulfill her expectations.
I kept eating, and Yuuko followed suit.","為了能夠回應她的期待，我拚命吃、拚命吃。
悠子也跟著吃了起來，感覺相當從容。","","그녀의 기대에 답하기 위해 필사적으로 먹었다. 계속 먹었다.
이어서 유코도 점점 먹는다. 여유롭게 먹는다","Ich schlug zu, um ihre Erwartungen zu erfüllen.
Ich aß weiter, und Yuuko tat es mir gleich."
84,2020,"","Too much so, in fact. Soon my stomach, then my
throat, brain and soul began to wail.","漸漸地，我的胃、喉嚨、腦，
就連靈魂都開始發出悲鳴……","","마침내 나의 위가, 목이, 뇌가, 혼이 비명을 지르기 시작했다……","Doch es war zu viel. Bald schon protestierten
mein Bauch, mein Hals, mein Hirn und meine Seele."
85,2020,"","Our hero couldn't take anymore...! At this rate
there'd be no turning back for him!","快放棄吧[p]……！
再這樣下去，事情一定會變得無法挽回啊[p]……！","","이제 그만해 [p]…!
이대로라면 분명 돌이킬 수 없는
일이 일어난다고 [p]…!","Unser Held konnte nicht mehr! Bald würde es
kein Zurück mehr geben!"
86,2020,"","But when I saw the brusque appearance of that girl
bloom into a dazzling smile, well...","但是，眼前原本覺得很冷淡的她，
竟然露出了如此燦爛的笑容……","","하지만 눈 앞에는 무뚝뚝하게 보였던 소녀의
눈부실 정도로 피어오르는 미소……","Doch als die unwirsche Art des Mädchens sich zu
einem strahlenden Lächeln wandelte ..."
87,2020,"","I gained the resolve to resist in my soul!
I couldn't allow the light of that smile to go
out!","我……決定要對抗靈魂……！
絕對不能讓這笑容，染上一絲失望！","","나는…… 혼에 항거하기로 결의했다…!
이 미소를 어두워지게 할 수는 없어!","Gab mir das Entschlossenheit! Ich konnte nicht
zulassen, dass dieses Lächeln erlosch!"
88,2020,"","I surpassed my limits and continued eating...
But no matter how much I consumed, the rice omelet
refused to disappear.","我超越了極限，還是繼續吃……
但是不論我怎麼吃，蛋包飯還是不動如山。","","한계를 넘어서 계속 먹고있는 나……
하지만 오므라이스는 먹어도 먹어도 계속 남아있었다","Ich ging über meine Grenzen und aß weiter ...
Doch so viel ich auch aß, das Reisomelett
wurde einfach nicht weniger."
89,2020,"","Finally, and without warning...my consciousness
fell away.","終於……我突然失去了意識。","","마침내……의식이 훅 끊겼다","Schließlich verlor ich ohne jede Warnung das
Bewusstsein."
90,2020,"","When my reason returned to me...the mountain of
rice and egg was gone.","一睜開眼…………猶如山一般的蛋包飯消失了。","","눈을 떴을 땐…………오므라이스 산이 사라져 있었다","Als ich wieder bei Sinnen war ... war der Berg
aus Reis und Ei verschwunden."
91,2020,"","I...I couldn't believe it! I thought I'd only
passed out for a moment!","該……不會……真的假的！？！？
我失去意識……應該只有一下子而已……！","","설……마……그런 일이!?!?
의식이 날아간 것은……거의 한 순간이었을 텐데……!","Ich ... konnte es nicht fassen! Ich dachte, ich
wäre nur einen Moment weggetreten!"
92,2020,"","When I shot a furtive glance at Yuuko's face to
check, I saw the biggest, brightest, ketchup-
stained grin staring back at me.","因為想確認真假，我戰戰兢兢地看向悠子的臉。
在她被番茄醬染紅的臉上，露出了最棒的笑容。","","확인하기 위해 조심조심 유코의 얼굴을 엿보자
케첩으로 얼굴을 붉게 물들인 그녀의
극상의 미소가 그곳에 있었다","Als ich kurz in Yuukos Gesicht blickte, strahlte
mir ein breites, ketchupverschmiertes Grinsen
entgegen."
93,2020,"","She said to me without losing that smile...","她保持笑容地開口了。","","미소지은 채 그녀는 말했다","Ohne mit dem Lächeln aufzuhören sagte sie ..."
94,3003,"","""I've heard about you from Yuugo.""","「我已經從『YUGO』那聽說了。」","","「""유고""에게서 사정은 들었습니다」","„Yuugo hat mir von dir erzählt.“"
95,3003,"","""You have need of my account, yes?""","「似乎是需要我的帳號吧？」","","「제 계정이 필요하시죠」","„Du brauchst mein Konto, ja?“"
96,3003,"","""...The truth is, I have my own thoughts about
Kamishiro.""","「……其實我對神代企業也有些想法，」","","「……실은 저도 카미시로에 대해 생각하는 바가 있습니다」","„In Wahrheit habe ich selbst meine Zweifel an
Kamishiro.“"
97,3003,"","""That is why I will cooperate with you.""","「所以就讓我來幫你吧。」","","「그러니 협력하겠습니다」","„Aus diesem Grund werde ich dir helfen.“"
98,2020,"","...And that's the whole story.","――如此說道。","","――라고","... Und das ist alles."
99,2020,"","How is she related to Yuugo? Why did she decide
to cooperate with us...?","妳和YUGO究竟是什麼關係……
為什麼會願意幫忙……","","너와 유고는 무슨 관계인가……
왜 협력해 주는 건가……","Wie hängt sie denn mit Yuugo zusammen? Warum
hilft sie uns ...?"
100,2020,"","The rising nausea prevented me from asking her.","疑問的話語，全被湧上的嘔吐感給堵住了。","","질문의 말은 치밀어오르는 구역질에 막혀버렸다","Die aufsteigende Übelkeit hielt mich davon ab, sie
das zu fragen."
101,3003,"","""Please use my account with care.""","「請好好愛惜那個帳號喔。」","","「계정, 소중하게 써 주세요」","„Bitte sei vorsichtig mit meinem Konto.“"
102,3003,"","""Now then, time to eat the last part of our set:
the banana parfait.""","「接下來，爆大份香蕉聖代終於要來囉。」","","「자아, 드디어 세트의 최고봉인 바나나 파르페가 옵니다」","„So, jetzt noch der Abschluss unseres Menüs:
das Bananenparfait.“"
103,2020,"","And like that, a new mountain appeared before my
gawking face.","睜開眼，我的面前又出現了另一座山。","","눈을 크게 뜬 내 앞에 그렇게 새로운 산이 출현했다","Und so erschien ein neuer Berg vor meinem
fassungslosen Blick."
104,2020,"","...My memories get fuzzy from there.","……就在此時，我的記憶開始漸漸模糊。","","……내 기억은 거기서부터 희미해졌다","... Ab da erinnere ich mich nicht mehr so genau."
105,2020,"","The last thing I remember is the sound of
something being downloaded to my Digivice...","最後還記得的是，
我的Digivice似乎傳出了某種下載聲……","","마지막으로 기억하는 것은 내 디지바이스에
무언가가 다운로드되는 소리 뿐이었다……","Als Letztes habe ich noch gehört, wie etwas auf
mein Digivice heruntergeladen wurde ..."
