ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
103,4722,,"[k130]?
Cos'è?",[k130]？　你是指什麼？,,[k130]? 그게 뭐지?,"[k130]?
Was soll das sein?"
104,4722,,"[k131]?
Cos'è?",[k131]？　你是指什麼？,,[k131]? 그게 뭐지?,"[k131]?
Was soll das sein?"
105,4722,,"[k132]?
Cos'è?",[k132]？　你是指什麼？,,[k132]? 그게 뭐지?,"[k132]?
Was soll das sein?"
106,4722,,"[k133]?
Che cos'è?",[k133]？　你是指什麼？,,[k133]? 그게 뭐지?,"[k133]?
Was soll das sein?"
107,4722,,"[k134]?
Cos'è?",[k134]？　你是指什麼？,,[k134]? 그게 뭐지?,"[k134]?
Was soll das sein?"
108,4722,,"[k150]?
Cos'è?",[k150]？　你是指什麼？,,[k150]? 그게 뭐지?,"[k150]?
Was soll das sein?"
109,4722,,"[k160]?
Che cos'è?",[k160]？　你是指什麼？,,[k160]? 그게 뭐지?,"[k160]?
Was soll das sein?"
110,4722,,"[k161]?
Cos'è?",[k161]？　你是指什麼？,,[k161]? 그게 뭐지?,"[k161]?
Was soll das sein?"
111,4722,,"[k240]?
Cos'è?",[k240]？　你是指什麼？,,[k240]? 그게 뭐지?,"[k240]?
Was soll das sein?"
112,4722,,"[k300]?
Cos'è?",[k300]？　你是指什麼？,,[k300]? 그게 뭐지?,"[k300]?
Was soll das sein?"
113,4722,,"[k400]?
Cos'è?",[k400]？　你是指什麼？,,[k400]? 그게 뭐지?,"[k400]?
Was soll das sein?"
114,4722,,"[k401]?
Cos'è?",[k401]？　你是指什麼？,,[k401]? 그게 뭐지?,"[k401]?
Was soll das sein?"
115,4722,,"[k500]?
Che cos'è?",[k500]？　你是指什麼？,,[k500]? 그게 뭐지?,"[k500]?
Was soll das sein?"
116,4722,,"[k800]?
Cos'è?",[k800]？　你是指什麼？,,[k800]? 그게 뭐지?,"[k800]?
Was soll das sein?"
117,4722,,"[k801]?
Cos'è quello?",[k801]？　你是指什麼？,,[k801]? 그게 뭐지?,"[k801]?
Was soll das sein?"
118,4722,,"[k802]?
Cos'è?",[k802]？　你是指什麼？,,[k802]? 그게 뭐지?,"[k802]?
Was soll das sein?"
119,4722,,"[k1400]?
Che cos'è?",[k1400]？　你是指什麼？,,[k1400]? 그게 뭐지?,"[k1400]?
Was soll das sein?"
120,4722,,"[k2500]?
Cos'è?",[k2500]？　你是指什麼？,,[k2500]? 그게 뭐지?,"[k2500]?
Was soll das sein?"
121,4722,,"[k2800]?
Cos'è?",[k2800]？　你是指什麼？,,[k2800]? 그게 뭐지?,"[k2800]?
Was soll das sein?"
122,4722,,"[k2801]?
Che cos'è?",[k2801]？　你是指什麼？,,[k2801]? 그게 뭐지?,"[k2801]?
Was soll das sein?"
123,4722,,"[k2802]?
Cos'è?",[k2802]？　你是指什麼？,,[k2802]? 그게 뭐지?,"[k2802]?
Was soll das sein?"
124,4722,,"[k3000]?
Cos'è?",[k3000]？　你是指什麼？,,[k3000]? 그게 뭐지?,"[k3000]?
Was soll das sein?"
125,4722,,"[k3100]?
Cos'è?",[k3100]？　你是指什麼？,,[k3100]? 그게 뭐지?,"[k3100]?
Was soll das sein?"
