ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
24,7369,"","Bye, and thanks again!","那麼就失陪了。
真的非常感謝你們！","","그럼 실례하겠습니다.
정말 감사합니다!","Tschüs, und danke noch mal!"
25,3047,"","What was he talking about?","到底是怎麼一回事……？","","이거 대체 어떻게 된 거야…?","Was redet der denn?"
26,3046,"","Natsume didn't look like Shizuko, did she?","喂，那個偶像和川內靜子長得像嗎？","","어이, 그 아이돌이 카와우치 시즈코랑 닮았던가?","Natsume hat doch nicht ausgesehen wie Shizuko,
oder?"
27,3047,"","No, nothing like her.","對吧？
明明一點都不像啊？","","그렇지?
전혀 닮지 않았었지?","Nee, überhaupt nicht."
28,3046,"","What's going on?","……怎麼回事？","","……어떻게 된 거지?","Was ist denn hier los?"
29,3045,"","It looks like my plan worked.","……好像很順利呢。","","……잘 풀렸나보네","Mein Plan scheint funktioniert zu haben."
30,3047,"","Erika! Did you hear what he said?!","小姐！　原來妳都有聽到啊！","","아가씨! 듣고 있었던 거야!?","Erika! Hast du gehört, was er gesagt hat?!"
31,3046,"","What did you do?","艾莉卡，這到底是怎麼一回事？","","에리카, 대체 무슨 짓을 했지?","Was hast du nur gemacht?"
32,3045,"","It's like I said, the best thing for people like
that is to bring them back to reality.","我一開始就說過了吧？
對付這種傢伙，最有效的方法就是讓他看清現實。","","처음에 말했잖아?
이런 경우엔 현실을 보게 만드는 게 최고라고","Wie ich schon gesagt habe. Das Beste in solchen
Fällen ist, die Leute zurück in die Realität zu
holen."
33,3045,"","I just changed what he was looking at.","我只是改變了伊井俊夫眼前所看的東西。","","나는 그저 이이 토시오가 보고 있는 걸 바꿨을 뿐이야","Ich habe einfach geändert, was er sich anschaut."
34,3046,"","What do you mean?","改變他眼前看到的東西……？　怎麼做？","","보고 있는 것을 바꿔…? 어떻게?","Was meinst du damit?"
35,3045,"","He spent all day in his room, staring at videos
and pictures.","那個人不是一直蹲在家裡，
整天盯著偶像的影片或圖片看嗎？","","그 사람, 자기 방에 틀어박혀서 계~속 아이돌의 영상이나
사진을 바라보고 있었지?","Er hat sich den ganzen Tag lang in seinem Zimmer
Fotos und Videos angeschaut."
36,3045,"","So I hacked his computer and changed them, very
gradually so he didn't notice.","所以囉？　我偷偷的入侵他的終端，
讓他一點一點慢慢的去注意到。","","그래서 단말을 해킹해서
조금씩 눈치채지 못하게 바꿔간 거야","Also habe ich seinen Computer gehackt und sie ganz
allmählich geändert, sodass er es nicht merkt."
37,3045,"","I morphed Natsume Keshikawa's face into Shizuko's
face in all the pictures, and cut images of her
face into the videos for a subliminal effect.","把芥子川夏目的圖片漸漸和別的臉融合變形，
也在影片裡插入一些那個人的片段，
潛意識效果的成效就慢慢出來了……","","케시카와 나츠메의 영상을 모핑해서 다른 얼굴로 만들었어.
영상에도 그 사람의 컷을 끼워넣어서
서브리미널 효과가 나타나도록 해서…","Ich habe Natsume Keshikawas Gesicht in allen Fotos
langsam zu Shizukos gemacht und sie für einen
unbewussten Effekt in die Videos geschnitten."
38,3045,"","Do you understand now?","都說到這樣，你們應該懂了吧。","","여기까지 말해줬으니 이미 알았겠지","Verstehst du es jetzt?"
39,3047,"","So you made him think it's Shizuko he's in love
with...","所以因為那樣，伊井俊夫才會誤以為
自己喜歡的人是川內靜子……","","그래서 이이 토시오로 하여금 자신이 좋아하는 것이 
카와우치 시즈코라고 착각하게 했다…","Du hast ihn also dazu gebracht, zu glauben, dass
er in Shizuko verliebt ist."
40,3045,"","That makes it sound so sinister. I didn't make him
think it. The love he feels is real.","不要說得那麼難聽，才不是誤以為呢。
他們兩人之間，是真的有愛情存在的。","","표현이 좋지 않네. 착각같은 게 아냐.
거기엔 사랑이 제대로 있으니까","Das klingt ja unheimlich. Ich habe ihn zu gar
nichts gebracht. Seine Liebe ist echt."
41,3045,"","Then I called Shizuko and asked her to go and see
him.","所以我才看準了效果出現的時候，
連絡靜子小姐，要她進房間看看。","","그래서 효과가 나타났을 시기를 적당히 골라
시즈코 씨에게 방으로 가달라고 연락했어","Dann habe ich Shizuko angerufen und sie gebeten,
ihn besuchen zu gehen."
42,3045,"","You can guess the rest.","因為如此，他們兩人才變成了戀人。
可喜可賀可喜可賀。","","이걸로 두 사람은 당당한 연인 사이.
훌륭한 해피엔딩이라는 거지","Den Rest kannst du dir ausmalen."
43,3046,"","And after everything you said to Lotosmon about
brainwashing?","……妳啊，不是才用一副很了不起的樣子，
對蓮花獸說洗腦是不好的嗎？","","…너, 로터스몬에게 세뇌는 안 된다고
잘난 듯이 말하지 않았었냐?","Nach allem, was du Lotosmon zum Thema Gehirnwäsche
gepredigt hast?"
44,3045,"","The British have a saying about this.","你知道嗎？
在英國有句格言喔。","","그거 알아?
영국엔 이런 격언이 있거든?","Die Briten haben hier ein Sprichwort zu."
45,3045,"","""All is fair in love and war.""","愛情和戰爭都是不擇手段的……是這麼說的。","","사랑과 전쟁에서는 모든 전술이 허용된다…라고","„Im Krieg und in der Liebe ist alles erlaubt.“"
46,3047,"","Erika, you're even scarier than Lotosmon!","……妳比蓮花獸還可怕欸，小姐！","","…로터스몬보다 무서워, 아가씨!","Erika, du jagst mir ja noch mehr Angst ein als
Lotosmon!"
