ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
28,3008,,"... Capisco.
Grazie per la lezione.","……是啊。
謝謝妳……教了我☆",,"……그러네.
가르쳐줘서……고마워♥","... Verstehe.
Danke für die Lektion."
29,3045,,Urgh.,…………,,…………큭,... Urks.
30,3008,,"L'hai mostrato così bene, non voglio restare in debito con te.",既然我學會了，那當然要回禮喔☆,,공부가 되었으니 보답이야♥,"Du hast das so schön gezeigt, da will ich dir
keinen Gefallen schuldig bleiben."
31,3045,,...!,……！,,……!,...!
32,4015,,"... Ehm, Signor Commissario, non dovrebbe impedirlo?",……又、又吉刑警，不阻止她們沒關係嗎？,,"……마, 마타요시 형사, 말리지 않아도 되겠습니까?","... Ähm, Herr Kommissar, sollten Sie das nicht
verhindern?"
33,3007,,... Un Gentleman non si intromette mai quando due dame si azzuffano.,"……男人要是去插手女人的爭執，
那就太不懂事理了啊。",,……여자의 싸움에 남자가 끼어드는 건 촌스러운 짓이다,"... Ein Gentleman mischt sich niemals ein, wenn
zwei Damen sich beharken."
34,3007,,E non è neanche che io abbia paura. Capito?!,"我、我可不是……覺得她們太可怕了啊。
對吧？　年輕人?",,"벼, 별로 무섭다아……같은 생각은 하지 않았다고?
안 그러냐? 꼬마야","Und es ist auch nicht so, dass ich Angst hätte.
Verstanden?!"
35,2020,,"Esatto, Commissario!
Altrimenti sono guai con Memetan!
Le liti da galline sono davvero terrificanti!","你說得沒錯，又吉先生！
要是去插手，之後就有百萬倍的“小梅梅”在等著了！
女人的戰鬥，真是太可怕了──！",,"그 말씀대롭니다, 마타요시 씨!
방해했다간 몇 만배 분의 ""메메땅""이 기다릴지 모르니까요!
여자의 싸움, 진심 무섭슴다!","Genau richtig, Kommissar!
Sonst gibt’s Ärger von Memetan!
Zickenkämpfe sind echt furchterregend!"
36,3008,,... *Uff*.,…………嗚！,,…………큭,... *Ächz*.
37,3045,,"... Già finito?
Tu reggi ancora meno di quanto pensassi.","……這樣……就沒力啦？
妳還真沒毅力呢……",,"……벌써……끝이야?
의외로 근성이 없네……","... Schon erledigt?
Du hältst ja noch weniger aus, als ich dachte."
38,3008,,"Ha... Non essere stupido...
Non puoi reggermi il confronto...","哼……太愚蠢了。
真是夠了，我陪不下去了……",,"핫……바보같아.
정말 어울려주지 못하겠네……","Ha ... Sei nicht dumm ...
Mir kannst du nicht das Wasser reichen ..."
39,3045,,...?,……？,,……?,...?
40,3008,,"Questo è ciò che c'è di ripugnante negli esseri umani...
Ma non importa. Presto darò addio
a questo corpo.","就是因為這樣，人類才如此醜陋……
無所謂，“馬上”就要告別這種身體了……！",,"이러니까 인간은 추악하다는 거다……
뭐 좋아, ""곧"" 이런 몸과는 작별이다……!","Das ist das Abstoßende an Menschen ...
Aber es ist egal. Schon bald werde ich mich von
diesem Körper verabschieden."
41,2020,,!!!,！！,,!!,!!!
42,3045,,...?! Cosa fai?!,……！？　妳想做什麼！？,,……!? 뭘 할 생각이지!?,...?! Was machst du da?!
43,3007,,Fermo! Non muoverti!,等等！　別衝動！,,기다려! 허튼 생각하지 마!,Halt! Keine Bewegung!
44,3008,,"Perdonate, signore e signori tutori dell'ordine.",對不起囉～各位警察大人☆,,미안해~ 경찰 여러~분♥,"Verzeiht, ihr Damen und Herren Ordnungshüter."
45,3008,,Non posso permettere che ostacoliate il mio obiettivo.,"為了我的目的，我可不能在這～時候
被．妨．礙．喔☆",,"내 목적을 위해서는 이~런 곳에서 방해를 받을 수는
없 으 니 까♥","Ich kann nicht zulassen, dass ihr meinem Ziel
im Weg steht."
46,3008,,È ora di dire addio a Rie Kishibe.,就讓我“岸部里繪”，在這邊退場囉☆,,"이쯤에서 ""키시베 리에""는 퇴장하도록 할게♥","Jetzt ist es Zeit, sich von Rie Kishibe zu
verabschieden."
47,3008,,"Ah, Erika. Dimmi solo un'altra cosa.","……艾莉卡小妹妹，
最後，讓我問妳一件事",,"……있잖아, 에리카
마지막으로 한 가지 가르쳐주렴","... Ach, Erika. Sag mir nur noch eins."
48,3008,,"Cosa pensi, dove si trovi veramente il tuo vero sé? Nel mondo reale, fisico? O nel Mondo Digitale di EDEN?","妳覺得，妳的“自我”到底在哪裡呢？
是在現實（真實）？　還是EDEN（虛擬）？",,"너는 ""자신""이 대체 어디에 있다고 생각해?
현실(리얼)? EDEN(디지털)?","Was denkst du, wo sich dein wahres Selbst 
wirklich befindet? In der echten, physischen Welt?
Oder der Digitalen Welt von EDEN?"
49,3008,,O forse... non credi più per niente di averne uno?,還是說──不管哪裡都不存在呢？,,아니면―― 더 이상 어디에도 없는 걸까?,"Oder vielleicht ... glaubst du gar nicht mehr,
dass du eins hast?"
50,3045,,...!,…………！,,…………!,...!
51,3008,,Hahaha... hihihi.,呵呵……呵呵呵。,,후후……후후후,Hahaha ... hihihi.
52,3008,,Dovrai continuare a tremare nell'incertezza di cosa sia reale e cosa digitale.,"妳就繼續在現實與虛擬的“夾縫間”──
害怕妳那曖昧不明確的自我吧。",,"현실과 디지털의 ""틈새""에서――
불확실한 자기 자신을 계속 두려워하도록 해","Du sollst weiter mit der Ungewissheit, was real
und was digital ist, zittern."
53,3008,,"E cosa ti succederà, quando questa separazione finalmente si dissolverà? Non vedo l'ora!","在那邊界崩毀的時候，妳會變得怎麼樣呢……
真是，讓人期待……啊……☆",,"그 경계선이 붕괴했을 때 네가 어떻게 될지……
정말로 기대되……네…♥","Und was passiert mit dir, wenn diese Trennung sich
endlich auflöst? Ich kann es gar nicht erwarten!"
