ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
17,3015,,"Sì, capisci!
Mettiamoci subito al lavoro!","喔！你很懂嘛！
既然這樣，我們馬上開始吧！",,"오, 뭘 좀 알잖아!
그럼, 바로 시작해 볼까!","Ja, du verstehst schon!
Kommen wir zur Sache!"
18,3015,,"Ti ho appena inviato la lista delle persone scomparse. Le ""Sparizioni di Akihabara"".","我剛剛傳給你的是「失蹤人士名單」，
也就是「秋葉原神秘失蹤事件」的被害者。",,"지금 보낸 데이터는『실종자 리스트』다
「아키바의 행방불명」의 피해자지","Ich habe dir eine Liste der verschwundenen Leute
geschickt. Den Vermissten von Akiba."
19,3015,,Non abbiamo molti dettagli perché non è un caso ufficiale.,只是因為還沒受理成案，所以還沒有詳細資料。,,"뭐, 사건도 안 됐다 보니 자세한 자료 같은 건 없어서","Wir wissen nichts Genaueres, da es offiziell
keinen Fall gibt."
20,3015,,"Ho seguito il mio istinto per aiutare a scegliere qui a
Tokyo individui che potrebbero avere un collegamento con una qualsiasi delle
persone scomparse.","不過我從東京都內的失蹤人士當中，
憑我的直覺，隨便挑了幾個可能有相關的人。",,"도내의 실종자 중에서, 관계가 있을 법한 녀석을
내 감으로 적당히 픽업한 건데","Ich bin meinem Instinkt gefolgt, um Personen
hier in Tokio zu finden, die vielleicht mit den
Vermissten in Verbindung stehen."
21,2000,,...,………,,………,...
22,2000,,"Il tuo istinto?
Potrebbe avere?
Il tuo istinto... Potrebbe avere?","「直覺」……？
「隨便」……？
憑「直覺」……「隨便」挑選？",,"…「감」으로?
「적당」히…?
……「감」으로……「적당」히?","Deinem Instinkt?
Nur vielleicht?
Deinem Instinkt ... vielleicht in Verbindung?"
23,3015,,Cosa? Hai un problema con questo?,啊……？有意見嗎？,,…아? 뭐 불만 있냐?,Wie? Hast du damit ein Problem?
24,2000,,...,………,,………,...
25,3015,,"Oh, cavolo! Matayoshi mi sta chiamando!
Bene, devo andare!","唔哇！糟糕！？又吉叔在找我……！
那我先走了！",,"으앗, 위험해!? 마타요시 씨의 호출이다…!
그럼, 난 이만 간다!","Ach, Mist! Matayoshi ruft mich!
Okay, ich muss weg!"
26,3015,,Per ora dovresti raccogliere informazioni sulle persone di quella lista!,你就去幫我蒐集名單上失蹤人士的情報！,,"넌 리스트에 있는 실종자에 대해
어쨌든 정보를 모아 줘!","Du solltest als Erstes Informationen über die
Leute auf der Liste sammeln!"
27,3015,,"Qualcosa salterà fuori, per forza.
Qualche persona in comune? Un luogo? Un hobby condiviso?","一定會找到線索的……
像是共同的人物、場所或興趣之類的。",,"분명히 뭔가 나올 거야…
공통점이 있는 인물이라든가, 장소라든가, 취미라든가","Es gibt sicher eine Verbindung.
Einen gemeinsamen Bekannten? Einen Ort?
Ein gemeinsames Hobby?"
28,3015,,"È così che va in TV, giusto? Sempre.",警匪片大都是這樣演的……不會錯。,,형사 드라마에서는 대체로 그런 느낌이었으니… 틀림없겠지,"So läuft das doch im Fernsehen, oder? Jedes Mal."
29,3015,,"Oh, e NON dire niente di tutto questo a Matayoshi.
Se la voce si sparge... Sai cosa succederà.","啊……這件事要對又吉叔保密唷，
要是敢說出去……你應該知道會怎樣吧？",,"아, 이 일, 아저씨에게는 비밀이다
고자질했다간…… 알고 있겠지?","Ach, und erzähl Matayoshi NICHTS davon.
Wenn sich das rumspricht ... Du weißt schon."
30,2000,,"Mi arresterai. Capisco.
Fammi indovinare. Mi arresterai?
Qualcosa del tipo arrestarmi?","會逮捕我對吧？
難道是，要逮捕我嗎？
該不會是要逮捕我之類的吧？",,"체포군요, 알고 있어요
체포인가요, 혹시?
체포 같은 거 아닐까요","Dann werde ich verhaftet. Kapiert.
Lass mich raten. Du nimmst mich fest?
Dann werde ich vermutlich verhaftet?"
31,3015,,Finché siamo chiari su questo.,知道就好！,,"…알고 있다면, 됐어","Schön, dass das angekommen ist."
32,3006,,"Com'è andata? Vi siete divertiti, giovanotti?",兩個年輕人聊得怎麼樣啦？開心嗎？,,"어땠나? 젊은이들끼리, 활기찬 대화를 했나?",Wie war’s? Habt ihr jungen Leute euch amüsiert?
33,2000,,...,………,,………,...
34,3006,,"Scherzi a parte, abbiamo a che fare con un tipo piuttosto
tosto ora. Questo è il tuo... no, è il mio karma
al lavoro.","不開玩笑了，看來這次遇到麻煩的對手了。
這也是你的……不，應該是我的業障吧！",,"…농담은 접어 두고, 성가신 상대와 얽혀 버렸군
이것도, 너의… 아니, 나의 업(카르마)인가","Scherz beiseite, da haben wir uns eine etwas
unangenehme Kundin eingefangen. Das haben wir
wohl deinem ... nein, meinem Karma zu verdanken."
35,3006,,"Ad ogni modo, hai accettato il caso, quindi mi aspetto che tu
faccia un buon lavoro.","總之，接下這份工作的人是你，
你就好好幹活吧。",,"어쨌든, 네가 받은 일이다
확실히 일을 해내도록","Unabhängig davon hast du den Fall angenommen, also
erwarte ich, dass du ganze Arbeit leistest."
36,3006,,"Starò fuori dai piedi del Detective Matayoshi non
facendo alcuna mossa allo scoperto.","我還會跟又吉刑警碰面，
所以會盡量避免在檯面上行動。",,"난 마타요시 형사님의 눈도 있어서 말이지
공공연히 움직이는 일은 삼가겠어 ","Ich werde mich bedeckt halten, um Kommissar
Matayoshi nicht in die Quere zu kommen."
37,3006,,"Rilassati, però. Ti supporterò ancora.",放心吧，我當然會支援你的。,,"안심하도록, 물론 서포트는 할 거다",Aber keine Sorge. Ich unterstütze dich weiter.
38,3006,,"Bene, veniamo al dunque.
Cosa hai intenzione di fare?","那麼，事不宜遲……
你打算怎麼做呢？",,"그럼, 바로…
그러고 보니, 넌 뭘 할 생각이지?","Also, dann mal ran.
Was hast du vor?"
39,3006,,"Capisco. Ottenere informazioni sulle persone scomparse da
Akihabara?",原來如此，先打聽在「秋葉原」失蹤的人的消息嗎？,,"과연,「아키하바라」에서 실종자에 대한 탐문 조사인가","Verstehe. Informationen über die Vermissten in
Akihabara einholen?"
40,3006,,"Un detective deve percorrere lo stesso sentiero più e
più volte. Ma posso dire che lo sai già.","身為偵探，要有踏入案發現場上百遍的決心，
呵……看來你也漸漸明白這個道理了。",,"발로 뛰는 신중한 조사의 마음가짐은, 탐정 가업에서 빼놓을 수 없지
후… 너도 이제 알게 된 것 같군","Ein Detektiv muss immer und immer wieder die
gleichen Schritte befolgen. Aber ich weiß, dass
du das schon weißt."
41,2000,,!,！！,,!!,!
42,3006,,A proposito...,對了——,,그런데―,Übrigens ...
43,3006,,"Quando ho controllato, ""losco"" aveva significati come ambiguo,
sospetto e ingannevole.","我查了“可疑”這個字，
有奇怪、令人懷疑、猜疑的意思。",,"조사해 본 결과, ""수상한 냄새""란
수상한, 의심스러운, 방심할 수 없는, 등의 의미로 판명됐다","„Faul“ kann „zweifelhaft“ bedeuten, aber auch
„bequem“ oder „träge“."
44,3006,,"E certamente, un detective potrebbe inconsapevolmente assumere
un'aria losca, suppongo.","或許偵探這份工作，
真的會讓人在不知不覺間，散發出令人懷疑的氣息。",,"확실히 탐정은, 우리들도 모르게 ""수상한 냄새""를
풍기고 있는 걸지도 모르겠군","Diese Eigenschaften können Detektive schon
manchmal an den Tag legen."
45,3006,,"Ma penso che sia solo una facciata, e non sono il solo a pensarlo.",不過我認為這也是我們的保護色。,,"하지만, 그런 냄새가 우리들의 방패막이가 되기도 한다고 난 생각한다","Aber so sind wir nicht wirklich.
Das weiß nicht nur ich."
46,3006,,"Così come sei, sei un cyber detective anticonvenzionale.
Non vedo l'ora di annusare
qualunque fetore finirai per emettere.","加上你本身就是個特殊的電腦偵探，
今後會散發什麼樣的氣息，真叫人期待……呵呵。",,"…넌, 그렇지 않아도 파격적인 전뇌탐정이다
앞으로 어떤 냄새를 풍기게 될지, 정말 기대되는군 …후후","Du bist jedenfalls ein ungewöhnlicher
Cyber-Detektiv. Ich freue mich darauf, zu sehen,
was du sonst noch an den Tag legen wirst."
47,3006,,"Vai ad Akihabara e rintraccia quelle persone
che sono scomparse.",去「秋葉原」打聽失蹤人士的消息吧！,,「아키하바라」에서 실종자에 대한 탐문 조사를 하도록,"Geh nach Akihabara und geh diesen verschwundenen
Leuten nach."
48,3006,,"Cos'è?
C'è un cliente che aspetta fuori?
Hmph... Beh, certo che c'è.","嗯……？
你問我有沒有在外頭和委託人見面？
呵……那還用說嗎？",,"…응?
밖에서 의뢰인과는 만났냐고?
후… 그건 말할 필요도 없는 일, 이다","Wie?
Draußen wartet ein Klient?
Hmpf ... Wie sollte es anders sein."
