ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
24,2020,"","(Wow! The perfect jelly cubes and the fine red
bean paste are a match made in heaven!)","（喔喔！　形狀很完美的寒天，
　以及濃郁的紅豆餡啊。
　真是完美的協調啊！）","","(오오! 사각형 모양이 제대로 나온 우뭇가사리 묵과
 되직한 팥이 매우 절묘한 하모니를 자아내고 있어!)","(Wow! Die makellosen Götterspeisewürfel und die
edle Rote-Bohnen-Paste sind eine himmlische
Kombination!)"
25,1086,"","(What are they thinking to themselves?)","（……你們在用心中的話，碎碎念的說些什麼……）","","(…마음의 소리로 뭔가 중얼거리고 있군, 네놈들…)","(Was ihnen wohl durch den Kopf geht?)"
26,3014,"","(Hehehe, it's like I'm doing one of those food
reviews!)","（呼呼，這就是世上所說的“美食心得”喔！）","","(뭇훗훗, 이것이 세간에서 말하는 ""미식 리포트""라는 것이다!)","(Hehehe. Das ist, als würde ich eine dieser
Restaurantkritiken schreiben!)"
27,3014,"","(As long as I don't say it out loud, I can get as
excited as I want and no one can get mad at me!
Haha, I'm so smart!)","（這樣的話，不論心中的話有多吵都不會被罵了！
　幹得好，想得好啊，莉娜！）","","(이거라면 마음의 소리로 아무리 떠들어봤자 혼날 일은 없어!
 나이스한 워크, 나이스한 아이디어, 나이스한 리나!)","(Solange ich nichts sage, kann ich aus dem
Häuschen geraten, wie ich will, und niemand kann
wütend werden! Haha, ich bin so schlau!)"
28,1086,"","(This is stupid.)","（真是愚蠢啊……）","","(바보같군…)","(Das ist doof.)"
29,1086,"","(Maybe I'll try the mochi now.)","（那麼，趁現在趕快吃一口葛餅吧）","","(자, 이틈에 모치 쪽도 먹어두도록 할까――)","(Vielleicht probiere ich jetzt das Mochi.)"
30,3014,"","(Oh, even Kentaurosmon's trying it. Hehe.)","（……雖然嘴上這麼說，八腳馬獸
　還不是也在做嘛，噗噗）","","(…그러면서 슬레이프몬도 해치우고 있잖아, 푸풉)","(Oh, sogar Kentaurosmon probiert davon. Hehe.)"
31,4104,"","(Oh, slow down. Take your time and enjoy it.)","（唉呀，不要急不要急。
　必須好好的品嘗才行呢）","","(이런, 안달하지 마. 천천히 맛을 보며 먹어야 해)","(Oh, iss langsamer. Lass dir Zeit und genieße
es.)"
32,3014,"","(Ah! I wanted to say that!)","（啊！　那句話我正想說的說！）","","(아~! 그거 내가 하고 싶었던 말인데~!)","(Ah! Das wollte ich sagen!)"
33,2020,"","(After the jelly, maybe I'll drink some green tea
to cleanse my palate.)","（吃了紅豆餡後所喝的綠茶，很令人放鬆啊……）","","(안미츠 다음에 먹는 녹차는 마음이 따뜻해지는군……)","(Nach der Götterspeise trinke ich vielleicht
etwas grünen Tee, um den Geschmack zu
neutralisieren.)"
34,3014,"","(Now even you're butting in!)","（不要連你也搶著說啦！）","","(너까지 끼어들지 마~!)","(Jetzt mischst du dich auch noch ein!)"
35,1086,"","(The combination of starch, syrup and soybean
powder in this mochi is excellent.)","（能夠品嘗到葛餅中的葛粉、黑蜜、黃豆粉，
　三種融為一體的味道啊……）","","(모치의 이 녹말, 꿀, 콩가루의 삼위일체가 이루어진 맛은……)","(Die Kombination aus Stärke, Sirup und Sojapulver
in diesem Mochi ist ausgezeichnet.)"
36,3014,"","(Hey! Is everyone doing their own review now?!)","（等等！如果大家都在做美食心得，
　不就分不清誰是誰了嗎！）","","(잠깐~! 모두가 미식 리포트를 쓰기 시작해버리니까
 뭐가 뭔지 모르게 됐잖아!)","(He?! Schreibt denn hier jeder seine eigene
Kritik?!)"
37,3014,"","(That's it! Everyone, outside!)","（真是的！
　大家都給我出來外面──！！！）","","(아~진짜~! 모두 바깥으로 나와―――――――――――!!!!)","(Das reicht! Alle nach draußen!)"
38,3014,"","(I guess we have no choice but to fight over who
has the right to do the food review!)","（這樣的話，就只能一決勝負了，
　論誰有做食物心得的權利的勝負
　決一勝負────────！）","","(이렇게 되면 미식 리포트권을 걸고
 승부, 승부승부――――――――――――――!)","(Ich schätze, wir haben keine andere Wahl, als um
das Recht zu kämpfen, das Essen zu kritisieren!)"
39,3014,"","Why were you all doing it, too? Couldn't you just
sit and eat in silence?!","真是的！　為什麼大家都要做啦！
除了我之外，都給我安靜的吃啦！","","정말~! 어째서 모두가 하고 있는 거야~!
나 말곤 말없이 먹으라고~!","Warum habt ihr es mir nachgemacht? Konntet ihr
nicht einfach stumm dasitzen und essen?!"
40,4104,"","So you want to be the only one to do a food
review? That's no fun!","太狡猾了吧，只有莉娜一個人可以做食物心得！
那樣不就太無聊了！","","치사해. 리나만 미식 리포트를 하려고 한다니!
그런 건 재미없어!","Du willst also die Einzige sein, die das Essen
kritisiert? Das macht keinen Spaß!"
41,1086,"","Exactly. Everyone should have the right to say
what they think.","沒錯，不管是誰都有表達主張的權利。","","그렇다. 누구나 주장을 내세울 권리가 있는 법이다","Genau. Jeder sollte das Recht haben zu sagen, was
er denkt."
42,3014,"","Hmph! So you all want the right to do a food
review now?!","嗯嗚～！
該不會大家，都想要做食物心得的權利了吧……！","","므므므~!
설마 모두가 미식 리포트를 할 권리를 노리고 있었을 줄이야…!","Hmpf! Ihr wollt jetzt also alle das Recht, das
Essen zu kritisieren?!"
43,3014,"","Then there's nothing else for it... We're Digimon
tamers! If we have a disagreement, we solve it by
doing battle!","這樣就沒辦法了……我們是數碼寶貝馴獸師！ 
如果有無法讓步的情況，就用戰鬥來決定吧！","","그렇다면 어쩔 수 없지……우리는 디지몬 테이머!
양보할 수 없는 것이 있을 땐 배틀로 정하자!","Dann hilft alles nichts ... Wir sind
Digimon-Zähmer! Meinungsverschiedenheiten klären
wir, indem wir kämpfen!"
44,3014,"","We'll fight for the right to do the food review!","賭上美食心得權，認真的
來一場數碼寶貝戰鬥吧──！","","미식 리포트권을 걸고 디지몬 배틀로 진검승부다아――――――!","Wir werden um das Recht kämpfen, das Essen zu
kritisieren!"
45,4104,"","As you wish!","如我所願！","","바라던 바야!","Wie du willst!"
46,1086,"","Hmph... Very well. I'll gladly finish what we just
started.","哼……好吧。
來替方才不了了之的勝負，做個了結吧。","","훗……좋지. 조금 전 유야무야된 승부의 결판을
내 주마","Hmpf ... Na gut. Ich werde gern zu Ende bringen,
was wir gerade begonnen haben."
47,3014,"","Do you know anywhere good for us to do this?","所以說，你呀～
你知道哪裡有可以盡情戰鬥的地方嗎？","","그렇게 됐으니 자네자네~ 어딘가 마음껏 날뛰어도
괜찮을 만한 장소를 모르는가~?","Weißt du, wo wir das am besten regeln könnten?"
48,3014,"","If we do it in front of the restaurant, they might
not let us back in!","如果在店前搗亂，會被當作拒絕往來戶吧！","","가게 앞에서 날뛰었다간 정말로 블랙리스트에
올라버릴지도 모르니까!","Wenn wir es vor dem Restaurant regeln, lassen sie
uns vielleicht nicht wieder hinein!"
49,3014,"","Really? Under Kowloon Lv. 5? I don't know it, but
lead the way! It sounds perfect!","什麼什麼？如果是Under Kowloon Lv.5那一帶
應該沒問題？雖然不太清楚，但很不錯嘛不錯！
感覺很好呢！","","뭐라고뭐라고? 언더 쿠롱 Lv.5 주변이라면 문제없을 것 같다고?
잘은 모르겠지만 좋지좋지! 괜찮아 보이잖아!","Wirklich? Auf Ebene 5 von Unter Kowloon? Das
kenne ich nicht, aber bring uns hin! Klingt perfekt!"
50,3014,"","I'll race you to Under Kowloon Lv. 5!","那麼，看誰能先第一個到
Under Kowloon Lv.5的最深處～！","","그럼, 그 언더 쿠롱 Lv.5의
가장 깊은 곳까지 경쟁이다~!","Wer zuerst auf Ebene 5 von Unter Kowloon ist!"
51,3014,"","Ready, set...","要開始囉～～～～～？
準～～～～～～備……","","간다~~~~~?
준비~~~~~~~~","Auf die Plätze, fertig ..."
52,3014,"","GO!","咚咚咚咚咚咚～～～～～～～！","","두두두두두두~~~~~~~~~!","LOS!"
53,4104,"","What?! Where's the starting line?! Wait, Rina!","咦！？　那是要往哪跑才對啦！
等一下啦，莉娜！！","","어!? 그거 어디로 달리면 되는 건데!
기다려, 리나~!!","Was?! Wo ist die Startlinie?! Warte, Rina!"
54,1086,"","With my speed, there's no way she'll beat me!","可惡……我可不能在速度上輸給其他人！","","칫…이 내가 속도로 뒤처질 수는 없다!","Bei meinem Tempo schlägt sie mich auf keinen
Fall!"
55,2020,"","(I can't just leave the clients. I'll go to Under
Kowloon Lv. 5.) ","（……也不能放著委託人不管，
　我也朝Under Kowloon Lv.5前進吧） ","","(……의뢰인을 내버려 둘 수는 없으니
 나도 언더 쿠롱 Lv.5로 가자)","(Ich kann die Klienten nicht einfach allein
lassen. Ich gehe zur Ebene 5 in Unter Kowloon.) "
56,2020,"","(And then win the right to do a food review.)","（……然後，搶到美食心得權）","","(……그리고 미식 리포트권을 손에 넣자)","(Und dann gewinne ich das Recht, das Essen zu
kritisieren.)"
