ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
11,3045,"","I'm just entering the necessary data into the
terminal. We'll start when I'm done.","我現在正把必要的資料傳到終端上。
……完成後，就要開始了喔。","","지금 필요한 데이터를 단말로 받고 있는 중이야.
……끝나면 시작하자","Ich gebe gerade die nötigen Daten ins Terminal
ein. Wir fangen an, wenn ich damit fertig bin."
12,3045,"","We're going to help Chitose next.","我們要去幫助千歲。","","지금부터 치토세를 구하러 갈 거야","Als Nächstes helfen wir Chitose."
13,2020,"","?!","？！！？","","!?!?","?!"
14,3045,"","After reading the information from Suedou,
I finally know what happened to Chitose.","看了末堂明實給的資料後，
我終於知道千歲發生了什麼事。","","스에도 아케미가 준 자료를 읽고
치토세에게 무슨 일이 일어났는지 드디어 알았어","Nachdem ich die Info von Suedou gelesen habe,
weiß ich endlich, was Chitose passiert ist."
15,3045,"","His mental data has been assimilated by an Eater.","千歲……他的精神資料被侵食者吞噬了。","","치토세는…… 이터에게 정신 데이터를 먹힌 거야","Seine Mentaldaten wurden von einem
Verschlinger assimiliert."
16,2020,"","...?!","……！？","","……!?","...?!"
17,3045,"","Take a look at this.
It's Suedou's paper about Eaters.","看看這個，
這是那位大叔整理的侵食者論文。","","이걸 봐.
그 아저씨가 정리한 이터의 논문이야","Sieh dir das an.
Das ist Suedous Arbeit zu Verschlingern."
18,2020,"","...","…………","","…………","..."
19,3045,"","You don't understand it, do you? I know.","你看不懂對吧，我知道啦。","","……못 읽겠지. 알고 있어","Du verstehst das nicht, oder? Ich weiß."
20,3045,"","Basically, Eaters act like data gathering devices.","簡單說明的話……
就是說侵食者，似乎是資料的收集裝置。","","쉽게 설명하자면……
이터에게는 데이터의 집적 장치같은 역할이 있는 것 같아","Verschlinger verhalten sich wie Geräte zur
Datenerhebung."
21,3045,"","They collect data and send it somewhere.
That's their main behavioral pattern.","他們在外部收集各種資訊，並傳送到一個地方……
這就是侵食者的主要行動模式。","","외부로부터 온갖 정보를 모아 한 곳으로 보낸다…
그것이 이터의 주요 행동 패턴","Sie sammeln und versenden Daten.
Das ist ihr Hauptverhaltensmuster."
22,3045,"","EDEN Syndrome results from an error that occurs
when a human's mental data that has been converted
to information is absorbed by an Eater.","EDEN症候群，就是人類的精神資料
轉換成檔案後，被侵食者奪走所產生的錯誤現象。","","EDEN 증후군은 정보로 변환된 인간의 정신 데이터를
이터에게 빼앗겨 일어나는 에러 현상이었다는 거야","Das EDEN-Syndrom ist die Folge eines Fehlers,
der auftritt, wenn ein Verschlinger umgewandelte 
menschliche Mentaldaten absorbiert."
23,3045,"","The mental data is then sent via the Eater network
to the core Mother Eater in the Digital World.
That's what his paper says.","被奪走的精神資料，則是被侵食者藉由他們
獨自的網路收集到位於數碼世界的核心
「侵食者母體」……這份資料是這麼寫的。","","빼앗긴 정신 데이터는 이터 자체 네트워크를 써서
디지털 월드에 있는 코어「마더 이터」에게 모여들어.
……이 자료에는 그렇게 써 있어","Die Mentaldaten gelangen über das Netzwerk der
Verschlinger zu ihrer Procreatrix in der Digitalen
Welt. Das wird in der Arbeit beschrieben."
24,1392,"","In the Digital World?!","在數碼世界……！？","","디지털 월드로…!?","In der Digitalen Welt?!"
25,1392,"","So if we can get Chitose's mental data back from
there, he'll wake up!","那麼，只要從那把千歲的精神資料拿回來，
就能讓千歲醒來了吧！","","그럼 거기서 치토세의 정신 데이터를 되찾으면
치토세는 눈을 뜰 수 있는 거네!","Gelingt es uns also, Chitoses Mentaldaten von dort
zurückzuholen, dann wacht er auf!"
26,3045,"","If we can believe what Suedou's written, that is.","這都還只是假設，要這份論文真的可信才行喔。","","어디까지나 이 논문을 신뢰한다는걸 전제로 한 가설이지만","Natürlich nur, wenn wir Suedous Ausführungen
Glauben schenken dürfen."
27,3045,"","I don't know Suedou's objective, but I'll use any
information that will help get Chitose back.","雖然不知道末堂明實的目的……
但現在為了取回千歲，
不管什麼樣的資訊都得嘗試。","","스에도 아케미의 목적은 모르겠지만…
지금은 치토세를 되찾기 위해 어떤 정보라도 매달릴 수밖에 없어","Ich weiß nicht, welche Ziele Suedou verfolgt, aber
ich werde alle verfügbaren Informationen nutzen,
um Chitose zurückzuholen."
28,3045,"","There's not much we can do without him.","要是沒有千歲，就什麼都做不了。","","치토세가 없으면 아무 것도 안 되는걸","Es gibt nicht viel, was wir ohne ihn tun können."
29,3045,"","But I can't persuade my brother...","……靠我，是無法說服哥哥的…………","","……나로는 오빠를 설득할 수 없으니까
…………","Aber ich kann meinen Bruder nicht überzeugen ..."
30,1392,"","Erika...","……艾莉卡","","……에리카","Erika ..."
31,2020,"","...","…………","","…………","..."
32,1392,"","I understand. Okay, let's do it!
In this case, I'm willing to trust Suedou!","…………嗯，我知道了。走吧，艾莉卡！
既然你這麼說，那我也相信末堂吧！","","…………응, 알았어. 하자 에리카!
에리카가 그렇게 말한다면 나도 스에도를 믿을게! ","Ich verstehe. Okay, legen wir los!
Wenn das so ist, bin ich bereit,
Suedou zu vertrauen."
33,1392,"","I know what Ryuji would say at a time like this.","而且平常的龍司，在這種時候一定會說！","","게다가 이럴 땐, 평소의 류지라면 분명 이렇게 말할 거야!","Ich weiß, was Ryuji in so einem Moment
sagen würde."
34,1392,"","""Being a hacker is all about taking risks!""","「駭客身邊總是伴隨著風險」……對吧！","","「해커에겐 위험이 따르기 마련이지」……라고!","„Ein Hacker zu sein bedeutet, Risiken einzugehen!“"
35,3045,"","...","…………","","…………","..."
36,1392,"","How was that? Did I sound just like him?","嘻嘻……有像嗎？","","에헤…… 비슷해?","Wie war das? Habe ich geklungen wie er?"
37,3045,"","Not even close.","……一點都不像。","","……전혀","Nicht mal annähernd."
38,1392,"","Come on!","咦！？","","에엑!","Komm schon!"
39,3045,"","It was actually painful to hear.","不像到讓人難過。","","슬플 정도로 닮지 않았어","Das hat richtig in den Ohren geklingelt."
40,1392,"","Oh...","嗚嗚……","","아으……","Oh ..."
41,3045,"","Hehehe!","……呵呵。","","……후후","Hehehe!"
42,2020,"","...","…………","","…………","..."
43,3045,"","Then let's get this show on the road.
First we need to find a route to the Mother Eater.","那麼就開始作戰吧，
首先得找出侵食者母體的入侵路徑。","","그러면 작전을 시작하자.
우선 마더 이터의 진입로를 찾아야 해","Dann bringen wir die Sache mal ins Rollen.
Erst müssen wir eine Route finden, die uns zur
Verschlinger-Procreatrix führt."
44,1392,"","A route?","入侵路徑？","","진입로?","Eine Route?"
45,3045,"","It's like you said when we first met.","我們剛認識的時候，你不是說了嗎？","","처음 만났을 때 네가 그랬잖아","Es ist, wie du bei unserer ersten
Begegnung meintest."
46,3045,"","There's a place in EDEN that's connected to the
Digital World. That's where you fell from.","你是從EDEN的某處，
和數碼世界相連接的地方掉下來的。","","EDEN의 어딘가에 디지털 월드와 연결된 장소가 있고
자신은 거기에서 떨어졌다고","Es gibt einen Ort in EDEN, der mit der Digitalen
Welt verbunden ist. Da bist du rausgefallen."
47,3045,"","I'm certain it's a junction between EDEN and the
Digital World.","我想那個地方，一定就是連接EDEN
與數碼世界的「連接處」。","","그 장소는 분명 EDEN과 디지털 월드를 잇는
「접속부」라고 생각해","Ich bin mir sicher, dass es sich um eine
Schnittstelle zwischen EDEN und der
Digitalen Welt handelt."
48,3045,"","We can use it as a route to the Mother Eater.","從那邊的話，就能到達侵食者母體的入侵路徑。","","거기를 써서 마더 이터로의 침입로를 확보하는 거야","Wir können sie als Route zur
Verschlinger-Procreatrix verwenden."
49,1392,"","For a moment there, I was worried we'd have to
make our own route. This sounds much easier!","這樣啊！
要做出新路徑很難，但只要用既有的路徑……！","","그렇구나!
새로운 길을 만드는건 어렵지만 원래 있는 길을 이용하면……!","Einen Augenblick lang hatte ich schon befürchtet,
wir müssten unsere eigene Route erstellen.
Das klingt viel einfacher!"
50,3045,"","If we follow the Eater network back, we should get
direct access to the Mother Eater.","只要從侵食者們的網路逆向回去，
搞不好就能直接登入侵食者母體了。","","이터끼리의 네트워크를 거슬러 가면
마더 이터로 직접 액세스가 가능할지도 모른다는 거지","Wenn wir das Netzwerk der Verschlinger
zurückverfolgen, sollten wir schnurstracks zu
ihrer Procreatrix gelangen."
51,1392,"","Great! Is that what Suedou's paper says?","好厲害喔！　這方法也有寫在末堂的論文上嗎？","","굉장해! 그 방법도 스에도의 논문에 써있었어?","Prima! Steht das in Suedous Arbeit?"
52,3045,"","No, this is my idea.","沒有喔，這是我想到的。","","으응, 이건 내 아이디어","Nein, das ist meine Idee."
53,3045,"","He wrote about a different way of getting to the
Mother Eater, but I couldn't decipher it.","論文上雖然也寫了其他接觸侵食者母體的方法，
……但我沒能完成解讀。","","논문에는 다른 방법으로 마더 이터와 접촉할 방법도
적혀 있었지만…… 나는 해독하지 못했어","Er hat eine andere Weise beschrieben, auf die man
die Verschlinger-Procreatrix erreichen kann, aber
ich konnte sie nicht entziffern."
54,3045,"","Do you remember where the junction is?","蟲蟲獸，
你還記得連接處在哪裡嗎？","","저기, 추추몬.
접속부가 어디였는지 기억할 수 있어?","Erinnerst du dich daran, wo die Schnittstelle ist?"
55,1392,"","Erm...erm... Hold on.
It's been a while since I used this memory.","咦？　那個、那個……等我一下喔。
我好久沒有回想自己的記憶了……","","에에? 음, 음…… 잠시만 기다려.
자신의 기억을 떠올리는 것도 오랜만이라……","Ähm ... ähm ... Moment.
Es ist eine Weile her, dass ich diese Erinnerung
abgerufen habe."
56,1392,"","I fell into this world when I was really small,
so my memory isn't very clear.","我是在很小的時候掉過來的，
所以記憶都很模糊了……","","내가 좀 더 작았을 때 떨어져서
기억이 가물거리고 있지만……","Ich bin in diese Welt gefallen, als ich noch sehr
klein war, also sind meine Erinnerungen nicht
besonders klar."
57,1392,"","But I vaguely remember a big stuffed toy.
The place looked like a park.","但是……好像有個好大的娃娃，
是個很像公園的地方──","","……큰 인형 같은 것이 있었던 기분이 들어.
공원 같은 장소로――","Aber ich kann mich vage an ein großes
Plüschtier erinnern. Die Umgebung sah
aus wie ein Park."
58,2020,"","...!","……！","","……!","...!"
59,2020,"","Junk Plaza!
The community area?
I have no idea.","是破銅爛鐵公園！
是公共領域嗎？
……完全不知道是哪","","잡동사니 광장인가!
커뮤니티 에어리어인가?
…전혀 모르겠다","Müll-Plaza!
Der Gemeinschaftsbereich?
Keine Ahnung."
60,1392,"","Yeah! That's the place!
That's where I fell into this world!","對了！　就是那裡！
我就是從那邊掉到這裡來的！","","거기! 거기!
나는 거기서 이쪽 세계로 떨어졌어!","Ja! Das ist es!
Dort bin ich in diese Welt gefallen!"
61,1392,"","No, it wasn't there.","嗯～好像不是那裡耶……","","으음, 그런 곳이 아니었던 것 같은데…","Nein, da war es nicht."
62,3045,"","I think it might have been Junk Plaza.","……是不是破銅爛鐵公園啊？","","……잡동사니 광장 아냐?","Ich glaube, es könnte auf der Müll-Plaza
gewesen sein."
63,3045,"","It's abandoned now, but it used to be the entrance
to EDEN. My brother told me about it.","現在雖然很冷清了，但那裡從前是EDEN的入口。
我有聽哥哥說過喔。","","지금은 황폐해졌지만 옛날엔 EDEN의 입구였다고
오빠한테 들은 적이 있어","Sie ist jetzt verlassen, aber früher befand sich
dort der Eingang zu EDEN. Mein Bruder hat mir
davon erzählt."
64,1392,"","Yeah! That's the place!
That's where I fell into this world!","對了！　就是那裡！
我就是從那邊掉到這裡來的！","","거기! 거기!
나는 거기서 이쪽 세계로 떨어졌어!","Ja! Das ist es!
Dort bin ich in diese Welt gefallen!"
65,3045,"","You can do better than that.","……振作一點啊。","","……정신 좀 차려","Das kannst du besser."
66,3045,"","Could it have been Junk Plaza?","……大概是破銅爛鐵公園吧？","","……아마, 잡동사니 광장이겠지?","Könnte es auf der Müll-Plaza gewesen sein?"
67,3045,"","It's abandoned now, but it used to be the entrance
to EDEN. My brother told me about it.","現在雖然很冷清了，但那裡從前是EDEN的入口。
我有聽哥哥說過喔。","","지금은 황폐해졌지만 옛날엔 EDEN의 입구였다고
오빠한테 들은 적이 있어","Sie ist jetzt verlassen, aber früher befand sich
dort der Eingang zu EDEN. Mein Bruder hat mir
davon erzählt."
68,1392,"","Yeah! That's the place!
That's where I fell into this world!","對了！　就是那裡！
我就是從那邊掉到這裡來的！","","거기! 거기!
나는 거기서 이쪽 세계로 떨어졌어!","Ja! Das ist es!
Dort bin ich in diese Welt gefallen!"
69,1392,"","Then let's go to Junk Plaza!","那麼，我們就快點過去破銅爛鐵公園吧！","","그럼, 바로 잡동사니 광장으로 가 보자!","Dann auf zur Müll-Plaza!"
70,1392,"","This is so exciting!","總覺得興奮起來了呢！","","어쩐지 두근두근하는걸!","Wie aufregend!"
71,1392,"","Saving a friend from the lair of an evil monster!
That's just the kind of treacherous mission that
calls for a hacker Digimon!","居然要從神秘的怪物巢穴中救出夥伴，這真是適合
“駭客數碼寶貝”的超級危險任務呢！！","","수수께끼의 괴물 둥지에서 동료를 구출한다니 ""해커 디지몬""에게
어울리는 빅하고 데인저러스한 미션이잖아!!","Einen Freund aus dem Versteck eines bösen Monsters
zu retten! Das ist genau die richtige Art von
gefährlicher Mission für ein Hacker-Digimon!"
72,1392,"","Hang on, Chitose!
Wormmon the Vanguard is coming for you!","千歲！　等著我們吧！
先鋒蟲蟲獸……先鋒W現在就去救你了！","","치토세! 기다려!
뱅 가드 추추몬…… 뱅 가드W가 지금 간다!!!","Halte durch, Chitose!
Wormmon der Vorreiter wird dich befreien!"
73,3045,"","Hacker Digimon? What's a Vanguard?
Why's he so excited?","……駭客數碼寶貝？　先鋒又是什麼啊？
那孩子為什麼那麼興奮？","","……해커 디지몬? 뱅 가드는 뭔데?
저 애, 왜 저렇게 우쭐대는 거야?","Hacker-Digimon? Was ist ein Vorreiter?
Worüber gerät er denn so aus dem Häuschen?"
74,3045,"","I just hope he doesn't tire himself out too soon.
He seems to be getting more and more clumsy, ever
since he came to this world.","不管原因，那麼亢奮的話，之後會很辛苦喔。
那孩子來到這邊的世界後，
少根筋的狀況越來越嚴重了──","","그건 좋지만 너무 흥분하면 나중에 큰일이야.
저 애, 이 세계에 온 이후로 점점 덤벙이가 가속화해서――","Hoffentlich überanstrengt er sich nicht zu früh.
Er scheint immer tollpatschiger zu werden,
seit er in diese Welt gekommen ist."
75,1392,"","Ouch!","呀啊───！","","꺄――――!","Autsch!"
76,3045,"","See what I mean.","…………我就說吧。","","…………거봐","Siehst du, was ich meine?"
77,3045,"","Anyway, I'll see you at Junk Plaza.","那麼，之後就拜託了。
我會在破銅爛鐵公園跟你會合。","","그럼, 있다가 잘 부탁해.
잡동사니 광장에서 합류할 테니까","Na egal, wir sehen uns auf der Müll-Plaza."
