ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
18,3009,"","Creatures live to save their progeny. This is why
we adapt to our environments while passing down
our genes.","生物生存是為了保留物種，
為此，生物一直在適應環境，改寫基因……","","생물이 사는 건, 종을 보존하기 위해
그 때문에 생물은 환경에 적응하고, 유전자를 바꿔 왔지요…","Lebewesen wollen ihre Nachkommen schützen.
Deshalb passen wir uns an Lebensbedingungen an
und geben unsere Gene weiter."
19,3009,"","In other words, it is an evolutionary imperative.","也就是“進化”呀。","","…즉, ""진화""입니다","Mit anderen Worten, ein evolutionärer Imperativ."
20,3005,"","Evolution?","進化……？","","진화…?","Evolution?"
21,3009,"","Exactly. And in that regard, humans and Eaters
are identical!","正是如此……
人類和侵食者都一樣！","","그렇습니다…
그리고 그건, 인간도 이터도 다르지 않습니다!","Genau. Und diesbezüglich unterscheiden sich
Menschen nicht im Geringsten von Verschlingern!"
22,3009,"","Eaters parse and absorb what they've eaten as
data. They have the power to overwrite that data,
as well.","侵食者有將捕食對象做為資料，進行分解、吸收
並隨意改寫的能力，","","이터는, 포식한 것을 데이터로 분해 및 흡수하여
자유롭게 바꾸는 능력을 갖고 있습니다","Verschlinger verarbeiten ihre Beute als Daten.
Sie können diese Daten auch überschreiben."
23,3009,"","This is the phenomenon known to you as the
""bugging"" of data. This is merely one reaction to
that ability.","你們也知道，這就是所謂的“Bug化”現象……
但這也只是某個能力的反作用之一。","","그것이 당신들도 알고 계신 ""버그화""라 불리는 현상입니다만…
이건 어느 능력의 반작용 중 하나에 불과했죠","Das kennst du. Wenn man Daten als „verbuggt“
beschreibt, ist das genau dieses Phänomen."
24,3009,"","But the true power of Eaters lies not in bugging.","侵食者真正的能力並非Bug化……","","이터의 진정한 능력은 버그화가 아니라…","Aber das ist nicht die wahre Macht der
Verschlinger."
25,3009,"","Their true power lies in their ability to take the
data they have absorbed and restructure it within 
themselves!","它們真正的能力是，
將吸收的資料在自體內部重新構成！","","그들의 진정한 능력은, 흡수한 데이터를
자신들에게 재구성하는 힘을 갖고 있다는 겁니다!","Ihre große Stärke liegt darin, die absorbierten
Daten in sich neu strukturieren zu können!"
26,3009,"","By consuming their targets, they overwrite 
themselves and are reborn as new life!","透過捕食對象，將自身改寫，
重生為新生命！","","대상을 포식하는 것으로 스스로를 바꿔서
새로운 생명으로 다시 태어나는 것!","Sie fressen ihre Opfer, überschreiben sich selbst
dabei und werden wiedergeboren!"
27,3009,"","And that, in other words, is evolution!
Eaters are continuing to evolve as they devour
their prey!","那就是……進化！
侵食者一邊反覆捕食，一邊繼續進化！","","즉 그것은… 진화!
이터는 포식을 반복하면서 계속 진화하고 있는 겁니다!","Und genau das nennt man Evolution!
Verschlinger entwickeln sich durch das
Verschlingen ihrer Beute weiter!"
28,3005,"","So they're eating in order to evolve?","侵食者也是……為了進化而進食嗎？","","이터도, …진화하기 위해서 먹고 있다는 거야?","Sie fressen, um sich weiterzuentwickeln?"
29,3009,"","That's right! Life, for Eaters, is evolution.
Only by continuing to evolve do they live on!","沒錯！　對侵食者而言，所謂生存就是進化，
只有繼續進化，才能繼續生存！","","그렇습니다! 이터에게 있어서 살아가는 것이란, 진화하는 것
…계속해서 진화를 해야만, 살아갈 수 있는 겁니다!","So ist es! Für Verschlinger besteht das Leben aus
Weiterentwicklung. Nur so können sie bestehen."
30,3009,"","Don't you find that such a marvelous ability?
This, this is what the study of life is all about!","不覺得這種能力很了不起嗎？
即使稱之為生命的最終形態也不為過！","","정말 훌륭한 능력이라고 생각하지 않으십니까?
이것이야말로, 생명의 궁극적인 모습이라 해도 과언이 아닙니다!","Ist das nicht eine wundersame Fähigkeit?
Die Quintessenz der Lehre von den Lebewesen!"
31,3009,"","For Eaters, all existence is a chance to evolve.","對於侵食者而言，所有的存在都是進化的契機。","","이터에게 있어서는, 온갖 존재가 진화의 계기인 겁니다","Ein Verschlinger sieht seine ganze Existenz nur
als Chance zur Weiterentwicklung."
32,3009,"","Take the wall separating reality from the digital
away. They don't care. To them, it's all just
food.","即使是隔開現實和數碼的牆，
對它們而言，也不過是餌食。","","그것이 설령, 현실과 디지털을 막고 있는 벽이라 해도
그들에게 있어서는 그저 먹이에 불과하지요","Wenn die Trennung zwischen echt und digital
aufgelöst wird, ist denen das egal.
Hauptsache Futter."
33,3009,"","And Eaters' ability to hunt down prey allows them
to achieve in an instant what has taken man an 
eternity!","侵食者利用各自的捕食作用，
轉眼間就能完成人類幾經歲月才能到達的境界。","","인간이 오랜 세월을 거쳐야 겨우 도달할 수 있는 경지를
이터는 각자의 포식 기능으로 단숨에 이룰 수 있는 것입니다!","Über ihre Beute können Verschlinger in einem
Augenblick erreichen, wofür wir Menschen ewig
gebraucht haben!"
34,3005,"","You allowed Eaters to eat the Dimensional Wall so
they could evolve? What are you and Kishibe up to?","你是說為了進化，讓侵食者吃了次元之壁……？
你和岸部到底打算做什麼？","","진화를 위해서, 이터에게 차원의 벽을 먹였다는 거냐?
…너와 키시베는 대체 뭘 꾸미고 있는 거야?","Du hast sie den Dimensionswall auffressen lassen,
damit sie sich weiterentwickeln können?
Du und Kishibe, was habt ihr vor?"
35,3009,"","Yes, I did work with Miss Kishibe, it's true.
Our goals were aligned for a time.","我的確幫助了岸部小姐，
因為我們當時的目的一致。","","…확실히 전 키시베 씨에게 협력했었습니다
당시의 목적은 일치했었으니까요","Ich habe tatsächlich mit Fräulein Kishibe
gearbeitet. Für eine Zeit lang lagen unsere Ziele
im Einklang."
36,3009,"","But that only extended as far as the collapse of
the Dimensional Wall...","但是，我和岸部小姐的共同目的，
只到“次元之壁的崩壞”為止……","","하지만, 저와 키시베 씨가 같은 목적을 갖고 있었던 것은
""차원의 벽의 붕괴""까지…","Doch das endete mit dem Niedergang des
Dimensionswalls ..."
37,3009,"","As Kishibe herself put it, she wanted to open the
Dimensional Door.","啊，岸部小姐是用“開啟次元之門”來形容呢……","","아, 키시베 씨는 ""차원의 문을 연다""라고 표현했습니다만…","Kishibe hat selbst gesagt, dass sie das
Dimensionstor öffnen wollte."
38,3009,"","I was more interested in the Wall. Semantically
they're the same, once you go past the abstract...","我是覺得用「牆壁」來形容比較合適啦！
雖然就意思上來說「門」也一樣，但覺得有點太抽象了——","","전 벽이라는 표현 쪽이 확 와닿는단 말이지요
의미적으로는 문도 같습니다만, 너무 추상적이라고―","Mich interessierte der Wall selbst. Auf dem Papier
kein Unterschied, aber praktisch ..."
39,3005,"","Wall, door, portal. It's all the same! Never mind
all that. Are you saying you had another agenda?!","啊～壁也好，門也好，都沒差啦！
比起這個，你是有別的目的嗎？","","아―, 벽이든 문이든 어느 쪽이든 상관없다고!
그보다, 너에겐 다른 목적이 있다는 거야!?","Wall, Tor, Portal! Ist doch völlig gleichgültig!
Du hattest noch einen anderen Plan, nicht wahr?"
40,3009,"","Hehehehe... Once the Eaters erode the wall, the
border between our world and the Digital World
will be history!","呵呵呵呵……透過讓侵食者侵蝕次元之壁，
和我們世界臨接的數碼世界的邊界就會消失。","","쿠후후후… 이터에게 차원의 벽을 침식시킴으로써
우리들의 세계와 인접한 디지털 월드의 경계는 소실됩니다","Hehehe ... Sobald die Verschlinger den Wall
einreißen, gibt es keine Trennung mehr zwischen
unserer Welt und der digitalen!"
41,3009,"","The real world will feel the effects of the
Digital World as Digital Shifts continue!","現實世界因此受到數碼世界的影響，
持續發生Digital Shift……！","","결과, 현실 세계는 디지털 월드의 영향을 받아
상시 디지털 시프트를 일으킵니다…!","Digitale Verschiebungen werden weiter stattfinden
und die echte Welt wird die Auswirkungen der
digitalen zu spüren bekommen!"
42,3009,"","It will be a complete merging of the real and the
digital! Think of what will be possible when that 
happens!","現實與數碼的完全融合！
若能實現，你覺得能做什麼？","","현실과 전뇌의 완전한 융합!
그것이 실현되면, 무엇을 할 수 있을 거라 생각하십니까?","Die Realität und das Digitale werden vollständig
verschmelzen! Stell dir nur vor, was dann möglich
wird!"
43,3009,"","It's not a question of *what* will be possible!
Any and all things will become possible!","不該問能做什麼！
一切都有可能呀！","","무언가를 할 수 있다, 라는 레벨이 아닙니다!
…온갖 것들이 가능해집니다!","Denk gar nicht lange darüber nach:
Absolut ALLES wird möglich sein!"
44,3009,"","It will be possible to modify the real world at
will! Like overwriting a program in the Digital
World!","要自由自在地改變現實世界也是可能的！
就像改寫電腦世界的程式！","","현실 세계를 자유자재로 개변하는 것도 가능합니다!
전뇌세계의 프로그램을 고쳐 쓰듯이!","Dann können wir die echte Welt beliebig
manipulieren, wie wenn man in der Digitalen
Welt ein Programm überschreibt!"
45,3009,"","Until you achieve the perfection you desire!
Over and over again!","在能得到自己追求的完美境界之前，
要改多少次都可以！","","자신이 바라는 완벽한 것을 얻을 때까지
몇 번이고, 몇 번이고!","Bis die gewünschte Perfektion erreicht ist!
Immer wieder aufs Neue!"
46,3005,"","That's your goal?","那就是你的目的嗎……","","그게 네 목적인가…","Das ist dein Ziel?"
47,3005,"","It sounds like you're talking about the very
evolution of the human race itself.","難不成是
“人類本身的進化”……？","","그건 혹시
""인간 그 자체의 진화""이기도 한 거야…?","Hört sich an, als würdest du von der Evolution
der Menschheit reden."
48,3009,"","That's one way to put it. To gain new power. We
could call that evolution, I suppose.","沒錯……
我們能將獲得“新的力量”稱為進化。","","그렇, 군요…
""새로운 힘""의 획득은, 진화라 부를 수 있겠지요","Könnte man so sagen. Wir erlangen neue Macht.
Man könnte es wohl Evolution nennen."
49,3005,"","To gain new power?","獲得……新的力量……？","","새로운 힘의… 획득…?","Neue Macht?"
50,3009,"","If there's something you want to be capable of...
If you want to achieve Nirvana...","如果有想要達成的事……
有想到達的目的地……","","이루고 싶은 게 있다면…
도달하고 싶은 경지가 있다면","Wenn du etwas schaffen willst ...
Wenn du das Nirvana erreichen willst ..."
51,3009,"","Chow down on something with the power and rewrite
yourself! That is the fundamental means through
which evolution occurs!","請吃掉有力量的東西，改寫自己，
那就是進化的必然儀式。","","힘 있는 자를 먹고, 자신을 바꾸십시오
그건, 진화를 위한 필연적인 의식입니다","Dann verputz etwas, was das kann, und schreibe
dich neu! Das ist die Grundlage der Evolution!"
52,3009,"","One would be remiss to bemoan his situation while
doing nothing to change it!","什麼都不做而埋怨現狀，只不過是怠惰！","","아무것도 하지 않고 현재를 한탄하는 것은, 그저 태만일 뿐이라구요!?","Man darf sich schließlich nicht über seine Lage
beschweren, ohne etwas dagegen zu tun!"
53,3009,"","And what about you, Arata? What will you do?
What do you want? What will you become?","快呀，新，你要怎麼做？
想怎麼做？想變成怎樣？","","자 아라타 군, 당신은 어떻게 하겠습니까?
어떻게 하고 싶습니까? 어떻게 되고 싶습니까?","Und du, Arata? Was wirst du tun?
Was wünschst du dir? Was willst du werden?"
54,3005,"","Who, me?!","我、我……！","","나, 난…!","Wer, ich?!"
55,3009,"","By the way, Arata...","啊，對了，新。","","이거, 그보다 말이죠, 아라타 군","Übrigens, Arata ..."
56,3005,"","Wh-What is it? Is there something that--","怎、怎樣啊，又有什麼――","","…뭐, 뭐야, 또 뭔가―","W-Was? Ist etwas ..."
57,3009,"","You had best be careful.","你最好小心一點唷。","","조심하는 편이 좋아요","Pass nur gut auf."
58,3005,"","...Huh?","嗯？","","………응?","... Was?"
59,3009,"","Be... hind... you.","後、面。","","뒤, 쪽, 을","Hin ... ter dir."
60,2000,"","?!","！？！","","!?!","?!"
61,3009,"","Those who cannot evolve will be weeded out.
You mustn't dawdle.","無法進化的東西，遲早會被淘汰的……
猶豫是大忌。","","진화하지 못하는 자는, 언젠가 도태됩니다…
방심은 금물입니다","Weiterentwickeln oder zugrunde gehen.
Du darfst keine Zeit verschenken."
