ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
11,3010,"","The one who was harping all over me because of 
Digimon. You right little harpy!","為了區區數碼寶貝對我找碴的
Find tea girl嘛啊啊！","","디지몬 따위로 눈꼬리를 세웠던
아이 테일 걸이잖아아!","Die mir wegen Digimon auf den Nerven rumgetrampelt
ist. Du Trampeltier!"
12,3002,"","A right little what, now?
Do you understand this guy, [p]?","Find tea ……
[p]，你知道是什麼意思嗎？","","아이 테일…
저기 [p], 무슨 뜻인지 알겠어?","Trampeltier? Ich?
Warum das denn, [p]?"
13,2000,"","Harping... Harpy...","找……茶……？","","눈… 꼬리…","Auf den Nerven trampeln ... Trampeltier ..."
14,3002,"","Gah! Wait, was THAT the whole joke?
Bad pun alert! Super bad pun alert!","唔哇！因為找碴……找茶……所以是Find tea？
好冷！超級冷！","","우왓! 눈꼬리니까 아이 테일이라니…
썰렁해! 초절 썰렁해!","Ach du meine Güte, das sollte witzig sein.
Das war wirklich ... furchtbar ... ... witzig."
15,3002,"","But what's going on?
Is that a TV camera?","這是在幹什麼？
這個……是攝影機嗎？","","…그보다, 뭐하고 있는 거야, 이거?
이건… TV 카메라?","Aber was ist hier los?
Ist das eine Fernsehkamera?"
16,3002,"","Wait, are we... We're smack dab in the middle of 
an airwave jacking?","難道說，我們……
現正熱烈非法插播中！？","","혹시… 지금 그야말로
절찬 JJ(전파 잭) 중이란 거야!?","Moment, heißt das ... Wir sind gerade dabei, wie
er den Rundfunk für eine Übertragung kapert?"
17,3002,"","Wait a minute! Does this mean my face is now in
living rooms across the nation?","等、等一下！
那也就是說，現在我的臉出現在全國的電視機上？","","…자, 잠깐만!
그렇다는 건 지금 내 얼굴이 전국의 거실에?","Warte mal! Heißt das, dass mein Gesicht jetzt in
Wohnzimmern im ganzen Land zu sehen ist?"
18,3002,"","Oh, I'm not ready! A mysterious beauty needs
time if she is to be talked about the next day.","我、我還沒做好準備……我還沒做好……
要以超級神秘美女之姿，獨占茶餘飯後話題的心理準備……","","나, 나 아직 준비가… 수수께끼의 초절 미녀로서
런치 타임의 화제를 독점할 마음의 준비가…","Ach, dafür bin ich noch nicht bereit!
Geheimnisvolle Schönheiten brauchen Zeit zur
Vorbereitung, wenn sie in aller Munde sein sollen."
19,3010,"","You fool. Lolz. The camera only faces me. My
incredible talent alone is what shines through!","妳是笨蛋嗎？這個攝影機只會對著本大爺！
是只會拍出本大爺的魅力的攝影機！","","바~보ㅋㅋㅋ 그 카메라는 이 몸만 비추고 있다고
이 몸의 매력만을 비추는 카메라다!","Trottel. Lolz. Die Kamera zeigt nur auf mich.
Nur mein erstaunliches Talent kommt zum Tragen!"
20,3002,"","But this music video was playing all over town.","可是，在街頭播放的影片都是MV……","","하지만, 거리에 나오고 있었던 영상은 PV였는데…","Aber dieses Musikvideo wurde in der ganzen Stadt
abgespielt."
21,3010,"","I'm talkin' live.
It don't mean nothin' 'less it's live. Lolz.","Live這種東西，
不現場聽就沒意義了啊！","","라이브는 말이지
직접 듣지 않으면 의미 없다고ㅋㅋㅋ","Ich rede hier von ’ner Live-Übertragung.
Nur wer live ist, hat was zu melden. Lolz."
22,3010,"","These wicked fans of mine, possessed by the power
of the video, have come here to listen!","這些“惡魔的詛咒娃娃（歌迷）”，
都是被MV的魅力所吸引，才會來這裡聽歌的！","","이 ""악마의 저주 인형(팬)""들은 말이야
PV의 매력에 홀려서, 여기까지 들으러 온 거라고!","Meine Superfans wurden vom Video dazu angetrieben,
herzukommen und zuzuhören!"
23,3010,"","And now, a great crowd of my wicked fans will come
to listen to me rock owwwwt!","現在有更多更多的惡魔的詛咒娃娃，
要來聽本大爺的音樂呢！哈哈哈！","","이제 곧…! 더더욱 많은 악마의 저주 인형이
이 몸의 음악을 들으러 올 거라고ㅋㅋㅋ","Und jetzt wird eine große Schar meiner Fans mir
dabei zuhören, wie ich ABROCKE!"
24,3002,"","What are you talking about?","你在說什麼啊？","","무슨 소리야!","Was redest du denn da?"
25,3002,"","The kids who are here are here because of the
salmonella messages in your music video!","這些人會來，還不是中了你安插在MV裡的“下雨效應＂，
我可是一清二楚！","","이 애들이 이곳에 있는 건, 당신의 PV에 들어간
살모넬라 효과 때문이라고 이미 다 퍼졌거든!","Die Jugendlichen sind hier wegen der
Salmonellenbotschaft in deinem Musikvideo!"
26,3010,"","What? The what messages? Wait, you mean the
""subliminal"" messages? ROFL!","啊？妳在說什麼效應啊？
應該是閾下效應才對吧～～？","","하아아~? 그 효과는 또 뭐야?
그게 아니라 서브리미널 효과 아니야~~?ㅋㅋㅋ","Wie? Der was Botschaft? Ach, meinst du
„subliminal“? ROFL!"
27,3002,"","Uh, yeah! Right, that's it!
Agumon, Gabumon! Smash that camera!","就、就是那個！
亞古獸、加布獸！破壞那個攝影機！","","그, 그래! 그거야 그거!
…아구몬, 파피몬! 그 카메라, 부숴 버려~!","Ähm, ja! Es reicht!
Agumon, Gabumon! Macht die Kamera kaputt!"
28,3010,"","Ah, aaaaaaah?! No frickin' way!
Why you smashin' my camera?!","啊啊啊啊啊啊啊啊！？！？
真不敢相信！？！？You Why破壞了攝影機！？！？","","아아아아아아아아아아!?!?
믿을 수 없어!?!? 유, 와이 부순 거야!?!?","Ah, aaah?! Nee jetzt, nicht wirklich!
Warum macht ihr meine Kamera kaputt?!"
29,3010,"","We got that thing special from you-know-who!
It's a very special, sweet memory!","這可是「那個人」給我的耶！？！？
那是非常非常重要的Sweet memory耶！？！？","","그건 ""그 사람""이 나에게 준 거라고!?!?
소중하고 소중한, 스위트 메모리라고!?!?","Die haben wir extra von ihr-wisst-schon-wem
bekommen! Da hänge ich dran!"
30,3010,"","You-know-who said my songs needed to be heard by
more and more people!","「那個人」說，
應該讓更多人聽到本大爺的歌曲……！","","""그 사람""이, 이 몸의 곡을 좀 더
많은 사람들에게 들려줘야 한다고 했다고…!","Ihr-wisst-schon-wer hat gesagt, dass mehr und mehr
Leute meine Songs hören sollen!"
31,3010,"","You-know-who said I needed to become way more
popular!","「那個人」說，
我應該要更紅才對……！","","""그 사람""이, 이 몸은 좀 더
인기 있는 사람이 되야 한다고 했다고…!","Ihr-wisst-schon-wer hat auch gesagt, dass ich noch
viel beliebter werden muss!"
32,3002,"","You really shouldn't be broadcasting your washed-
up glam rocker face into living rooms any more.","你那張臉活像是化妝失敗的歌舞伎演員，
怎麼可以出現在電視上！","","너의 그, 실패한 가부키 배우 같은 얼굴을
이 이상 거실에 내보낼 수는 없어!","Dein abgewracktes Klischee-Rockergesicht braucht
wirklich niemand mehr im Fernsehen zu sehen."
33,3010,"","OMG?! Who're you calling washed-up?!","啊———！？化妝失敗的歌舞伎演員！？","","하아아아아―――!? 실패한 가부키 배우라고!?","OMG?! Wen nennst du hier abgewrackt?!"
34,3002,"","Wait, I get it! You're totally ripping off that
one band! They were American, I think. Or maybe
British?","啊，還是那個，是抄襲某個知名樂團的嗎？
美國、英國之類的，反正就是歐美方面的！","","아, 그리고, 뭔가 유명한 밴드를 따라한 거잖아!
미국인가 영국인가 여튼 그, 서양 쪽의!","Moment, jetzt kapier ich’s! Du bist ein totaler
Abklatsch von dieser einen Band! Amerikaner,
glaube ich. Oder Briten?"
35,3002,"","It was something like KICKS or LIPS or whatever.","是叫Lip、Kick，還是Rouge、Baiser之類的……","","분명 립이었나 킥이었나 루즈였나 베제였나…","Die hieß ... KUSS oder RISS oder irgendwie so."
36,3010,"","FFFFFFFFFFFFFFFFF!!!
I ain't rippin' off nobody no-how!","啊啊啊啊啊！！
我才沒有抄襲———！！","","하아아아아아아아아아!!
따따따따따따라한 거 아니거드으으은―――!!","RAAAAAAARGH!!!
Ich klatsche überhaupt gar niemanden ab!"
37,3010,"","I will not--No, I CANNOT let that slide!
This time, there'll be absolutely NO mercy!","不可原諒……我絕不原諒妳！！
這次我絕對絕對不會手下留情！！","","용서 못해… 아니, 용서 안 해!!
이번에야말로, 절―――대로 용서 안 해애애애애애애!!","Das werde ... Nein, das KANN ich nicht durchgehen
lassen! Dieses Mal gibt’s KEINE Gnade!"
38,3002,"","Agumon and Gabumon, are you ready?
This time we're all gonna save a friend!","亞古獸、加布獸，準備好了嗎？
這次大家要一起拯救朋友！","","…아구몬, 파피몬, 준비는 됐어?
이번엔 모두 함께, 친구를 구하자!","Agumon und Gabumon, seid ihr bereit?
Dieses Mal retten wir alle eine Freundin!"
39,1151,"","What? But earlier you said--","咦？可是剛才……","","에? 하지만 아까는…","Wie? Aber vorhin hast du doch gesagt ..."
40,3010,"","Now's my chance!","有機可趁————————————！！","","빈틈 발겨어어언――――――――――――!!","Das ist meine Chance!"
