ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
18,4120,"","I have to go. My time has finally come.","我也得回去才行，
迎接我的人……終於來了。","","나도 돌아가야 해.
드디어……맞이하러 왔으니까","Ich muss weg. Meine Zeit ist endlich gekommen."
19,4121,"","Manaka? What are you talking about?","真中……？
妳到底在說什麼啊……","","마나카……?
대체 무슨 소리를……","Manaka? Wovon sprichst du?"
20,4120,"","My time living among humans has been brief, but I
have enjoyed it ever so much.","雖然時間很短暫，但我很高興喔。
能跟人類一起生活，居然會這麼開心啊……","","짧은 기간이었지만 즐거웠어.
인간과 함께 지내는 게 이렇게나 즐거운 것이었다니……","Mein Leben unter Menschen war kurz, aber ich habe
es in vollen Zügen genossen."
21,4120,"","Alas, it has now come to an end.","大家聚在一起，
一起喝著茶的那時候，我都沒有想過……","","거처에 들어앉아
그저 차를 마시고 있던 무렵엔 생각조차 하지 못했어……","Leider nimmt es nun ein Ende."
22,4121,"","What's going on?","不是，那個……真中同學……","","아니, 저기……마나카 군……","Was ist denn hier los?"
23,4120,"","Goodbye, Kenji. I too must return to the spirit
world. You still have much to do in the mortal
realm.","再見了，健二。我也要回奇奇怪界了……
但你還要在人間好好努力才行喔。","","그럼 잘가, 켄지. 나도 진진괴계로 돌아가지만……
너는 인간계에서 한참 더 애써야겠지","Leb wohl, Kenji. Ich muss in die Geisterwelt
zurückkehren. Du hast im Reich der Sterblichen
noch viel zu tun."
24,4120,"","When you discover the ultimate secret and you too
transform into a spirit...","總有一天，當你……吃下了一百個妖怪的肝臟，
成為了不起的妖怪時……那時候……","","언젠가 네가……흰 요괴의 간을 먹고
훌륭한 요괴가 되었을 때는……그때는……","Wenn du das letzte Geheimnis lüftest und dich
ebenfalls in einen Geist verwandelst ..."
25,4120,"","Make sure you look me up in the spirit world!
I'll be waiting!","就到奇奇怪界來找我吧！！
我會一直等著你的────！！","","진진괴계로 만나러 와줘!!
난 계속 기다리고 있을 테니까―――――!!","... dann komm mich in der Geisterwelt besuchen!
Ich werde auf dich warten!"
26,4121,"","Not Manaka, too?!","連真中同學都要回奇奇怪界喔──！？！？","","마나카 군까지 진진괴계의 주민이――!?!?","Nein, doch nicht auch Manaka?!"
27,4121,"","What do we do now, Lily?!","莉、莉莉同學，怎麼辦！？
我們要怎麼做才好……！？","","리, 릴리 군. 어쩌지!?
우린 대체 어떡해야…!?","Was machen wir jetzt, Lily?!"
28,4121,"","Huh? Where did she go? She was just here!","──咦，在什麼時候就不見了！？","","――아니, 그새 사라졌잖아!?","Nanu? Wo ist sie hin? Sie war eben noch hier!"
29,4121,"","Let me guess, she's also vanished into the spirit
world like the other two?!","這就是「顧名思義的幽靈社員」嗎！？","","「유령처럼 휙 사라지겠습니다. 유령부원이지만」이라고!?","Lass mich raten, sie ist auch in die Geisterwelt
verschwunden wie die anderen zwei?!"
30,4121,"","Aaaahhhh!","嗚啊啊啊啊啊─────！！！","","우와아아아아아아――――――――앙!!!","Aaaaah!"
31,4121,"","So it's just me now.","……就是這樣，這次只有我一個人。","","……그렇게 돼서 이번엔 저 혼자입니다","Also bin nur noch ich übrig."
32,4121,"","Now that the others are residents of the spirit
world, you're the only one I can count on.","大家都變成奇奇怪界的人，
現在我能依靠的人只剩你了。","","모두가 진진괴계의 주민이 되어버린 지금
의지할 수 있는 건 이제 당신밖에 없습니다","Jetzt, da die anderen sich in der Geisterwelt
niedergelassen haben, bist du der Einzige, auf den
ich noch zählen kann."
33,4121,"","Let's work together and reveal Mr. Navit's true
form!","我們兩人合作，一起揭穿NAVIT的真面目吧！！","","둘이 협력해서 내빗씨의 정체를 폭로합시다!!","Bringen wir gemeinsam Navit-sans wahre Gestalt ans
Licht!"
