ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
13,1392,,Non sono stato io! L'ha detto Erika...!,不、不是我喔，是艾莉卡說的……！,,"나, 나 아냐… 에리카가 말한 거야…!",Ich war das nicht! Erika hat es gesagt ...!
14,3015,,"Chi sei tu...?
Aggrappato a quel piccolo adorabile tipo...","妳這傢伙…………
居然帶著這麼可愛的東西，還緊緊貼著不放……",,"뭐냐 너……
귀여운 것을 데리고 다니거나 붙이고 다니다니…","Wer bist denn du ...?
Mit dem niedlichen Kleinen ..."
15,3015,,"Dove hai comprato quel peluche?!
Devi assolutamente dirmelo!","那個娃娃是哪裡買的啊……喂！
我要對妳進行徹底盤問了喔，聽到沒！？",,"그 인형은 어디서 산 거냐… 임마!
깡그리 싹 다 털어놓으라고, 아앙!?","Wo hast du das Plüschtier gekauft?!
Das musst du mir unbedingt verraten!"
16,3012,,"Puoi arrivare al punto?!
Ho altre cose da fare!","別再用那種莫名其妙的態度了，
話題都進展不下去了。",,"영문 모를 시비는 그만두소.
대화가 전혀 진행되지 않잖습니꺼","Können wir nicht langsam zur Sache kommen?!
Ich habe noch zu tun!"
17,3012,,...Questa è la sorellina di Ryuji.,……她是龍司的妹妹。,,……저건 류지의 동생입니다,... Das ist Ryujis kleine Schwester.
18,3015,,La sorellina di Ryuji?,那傢伙的……妹妹？,,"그 녀석의, 동생…?",Ryujis ... kleine Schwester?
19,3012,,"...Non abbiamo ancora avuto modo di parlare, ma hai
saputo cosa sta succedendo dal signor Generic?","……這是第一次跟妳好好說話呢，
妳也聽那個大眾臉說了吧？",,"……댁하고 제대로 대화한 건 처음이네예.
이 잔챙이 얼굴에게서 이야기를 들었겠지요?","... Wir konnten uns noch nicht unterhalten, aber
hat unser Mr. Nobody dich informiert?"
20,3012,,Vogliamo che tu ci aiuti a prendere Ryuji.,我們要抓到龍司，希望妳也來幫忙。,,류지를 잡는데 협력해 주시죠,"Du sollst uns helfen, Ryuji zu schnappen."
21,3045,,"...Lo so. Conta su di me.
Non possiamo semplicemente arrenderci con Ryuji.","……我知道，我也會參加。
不能放著哥哥繼續這樣下去。",,"……알고 있어. 나도 참가할 거야.
오빠를 이대로 내버려둘 수는 없으니까","... Weiß ich. Ich bin dabei.
Wir können Ryuji nicht einfach aufgeben."
22,3012,,Bene. Apprezzo che tu sia andato dritto al punto.,妳能快速理解，真是幫了大忙呢。,,"이거, 이야기가 빨라서 좋네예","Gut. Gefällt mir, wenn jemand direkt zur Sache
kommt."
23,3015,,"Aspetta un secondo...
Quindi siete tutti qui per cercare di fermare Ryuji?","喂，雖然我還沒完全弄清楚狀況……
但就是說，妳們是要逮住龍司才聚在一起的吧？",,"어이, 대화를 따라가지 못하겠는데…
그러니까 너희들은 류지를 혼내주기 위해 모인 건가?","Einen Moment mal ...
Ihr wollt also alle Ryuji aufhalten?"
24,3015,,"In quel caso, puoi aggiungermi!",那也算我一份吧！,,그렇다면 나도 한 자리 끼워줘!,Dann bin ich dabei!
25,3015,,"Matayoshi mi ha detto di aiutarlo se mai ne avesse avuto bisogno! Se ha perso la retta via, è mio compito aiutarlo!","又吉叔把那傢伙交給我照顧了！
既然那傢伙迷失了……那我就該去幫助他！",,"나는 마타요시 씨로부터 그 녀석을 부탁받았어!
그 녀석이 자신을 잃어버리고 있다면…… 도와주는게 내 역할이다!","Matayoshi meinte, ich soll ihm helfen, falls er
es jemals braucht! Wenn er in Schwierigkeiten
ist, ist es meine Aufgabe, zu helfen!"
26,3012,,"Non ci serve l'aiuto della polizia. Torna al
posto che ti spetta.","我們才不需要警察的幫助呢。
像妳這種朋友的朋友就別來管了。",,"경찰의 도움 따위는 필요 없습니다.
지인의 지인은 참견하지 마시지요","Wir brauchen keine Hilfe von der Polizei.
Geh wieder dahin zurück, wo du hingehörst."
27,3012,,Questa è una questione di famiglia.,少插手別人家的事情。,,이건 식구들끼리의 문제니까,Das ist eine Familienangelegenheit.
28,3015,,"Famiglia?!
Quindi tu e Ryuji siete una coppia...? Non ne avevo idea!","別、別別、別人家……！？
難難難、難不成，妳是龍司的……那個嗎……！？",,"시, 시시, 식구…우!?
서서서, 설마, 너 류지의…… 그거냐…!?","Familie?! Du und Ryuji, ihr seid also ein Paar ...
Das konnte ich ja nicht wissen!"
29,3012,,Cosa stai cercando di dire?!,啊…………什麼啊！？,,하…………하아!?,Was soll das denn heißen?!
30,3012,,"No, non siamo una coppia!!!
Intendevo che siamo una famiglia di hacker!","妳在那胡亂會錯意什麼啊！？
我是指駭客圈內的意思啦！",,"무슨 불쾌한 착각을 하는 겁니까!?
같은 해커팀이라는 의미의 식구란 말입니다!","Nein, wir sind kein Paar!
Ich meinte, die Hacker sind eine Familie!"
31,3012,,"Il mio cuore batte per Yuugo!
Ancora una parola e finisce male, signorina poliziotta punk!","我的心已經是YUGO大人的了！
剛剛的話，妳敢再說一次，我就狠狠
把妳打扁喔，妳這流氓警察！",,"나에게는 유고 씨라는 마음에 정해둔 사람이 있어예!
또 한번 말했다간 때려눕혀주겠습니다, 이 불량 경찰!","Ich habe nur Yuugo ins Herz geschlossen!
Noch ein Wort, und es setzt was, Politesse!"
32,3015,,"Chi stai chiamando ""sbirro teppista""?!
Ti lavo la bocca col sapone!
Questa è aggressione a un pubblico ufficiale!","妳叫誰是流氓啊！
用那種找碴口氣的明明是妳這混蛋吧！
小心我用侮辱公務員罪逮捕妳啊！？",,"누가 불량이냐 임마! 헷갈리게 말한 건 네놈이잖아!
경찰모욕죄로 즉각 체포다, 아아앙!?","Nenn mich nicht Politesse! Gleich polier
ich dir mal dein dreckiges Maul! Das ist 
Widerstand gegen die Staatsgewalt!"
33,2020,,...,…………,,…………,...
34,3045,,"Siamo sicuri di poter affrontare Ryuji con questa squadra?
Sono preoccupato…","真的要跟這些成員去追哥哥嗎？
真是不安……",,"정말로 이 멤버로 오빠를 쫓는 거야?
진심으로 불안한데…","Können wir Ryuji in dieser Gruppe wirklich
nachjagen? Ich mache mir Sorgen ..."
35,2020,,"In un certo senso, mi dà ancora più speranza.
Sai come si dice ""abbastanza vicini da combattere""?","在某種層面上很可靠喔……大概吧
感情好到能吵架……就是這樣嗎？",,"어떤 의미로는 믿음직스러울…지도
싸울 정도로 사이가 좋은 거겠지…?","Irgendwie gibt es mir noch mehr Hoffnung.
Man sagt doch „Not schweißt zusammen“?"
36,3012,,"Normalmente non lavorerei mai con la polizia... ma
il tempo stringe.","雖然我一點都不想跟警察一起行動啦──
但我們沒有時間了。",,"내는 경찰과 손 잡는건 사절이지만――
시간이 없어예","Normal würden wir nie mit der Polizei
zusammenarbeiten. Aber die Zeit läuft uns davon."
37,3012,,"A patto che tu prometta di non rallentarmi, mi
morderò la lingua.","只要妳答應不扯後腿，
我就答應讓妳加入。",,"발목을 잡지 않는다고 약속하겠다면
써 주지 못할 것도 없습니다","Solange du uns nicht behinderst, werde ich mir
alle Kommentare verkneifen."
38,3015,,Chi rallenta chi! Sono un ufficiale di polizia decorato! Ora dimmi il piano! Poi possiamo parlare!,"誰會扯後腿啊！　不要小看現任刑警啊！
趕快告訴我作戰內容！　詳細情形之後再說！",,"누가 발목을 잡겠냐! 현역 형사를 얕보지 마!
빨리 작전을 말해! 대화는 그 이후다!","Wer behindert hier wen! Ich bin eine exzellente
Polizistin! Verrate mir jetzt den Plan!
Dann reden wir!"
39,3012,,"...Il piano di base è catturare Ryuji nel mondo reale. Per farlo, dobbiamo prima prendere una certa persona in EDEN.","……計畫的重點，就是在現實逮住龍司。
因此，首先要在EDEN抓住他才行。",,"……계획의 요점은 현실에서 류지를 잡는 겁니다.
이를 위해서는 일단 EDEN에서 그 남자를 잡아야 하죠","Im Prinzip geht es darum, Ryuji in der echten
Welt zu fangen. Dazu müssen wir uns erst jemand
Bestimmten in EDEN schnappen."
40,3012,,"Sorellina qui verrà con me a EDEN e, mentre
io trattengo Ryuji, lei calcolerà la
posizione di login di Ryuji.","妹妹就跟我一起先到EDEN去，
在我拖住龍司行動時，
鎖定龍司的登入點位置。",,"여동생은 내와 함께 EDEN으로 가서
내가 류지를 막고 있는 동안
류지의 로그인 장소의 위치 정보를 알아내도록 해주시지요","Schwesterherz hier geht mit mir nach EDEN. Während
ich Ryuji festhalte, wird sie den Ort seines
Einloggens berechnen."
41,3012,,Allora quando ti diciamo la sua posizione di accesso...,鎖定登入點位置後，你們就──,,댁이 로그인 장소를 알아내면――,"Dann sagen wir dir, wo er sich eingeloggt hat ..."
42,3015,,"Io e lui andiamo a prendere Ryuji! Ricevuto!
Non è un cattivo piano! Lascia fare a me!","我跟他就去把龍司給逮住對吧！
好啊！ 就交給我吧！",,"나와 이 녀석이 그걸 받아서 류지를 혼내주면 되는 거로군!
그거 좋은걸! 맡겨둬!","Und dann gehen er und ich und schnappen uns Ryuji!
Kein schlechter Plan! Du kannst auf mich zählen!"
43,3012,,"Abbiamo solo una possibilità, quindi non puoi perdere
l'occasione di prendere Ryuji.","這是只能用一次的計畫，
一定要抓住龍司啊。",,"이건 두 번은 쓸 수 없는 계획이지예.
반드시 류지를 잡아야만 합니더","Wir kriegen nur eine Chance. Du musst Ryuji also
unbedingt erwischen."
44,3015,,"Non preoccuparti!
Okay! Cominciamo!","不用擔心！　好啊！
既然決定好了，就立刻行動吧！",,"걱정하지 마! 좋았어!
그렇게 결정됐으면 냉큼 시작하자고!","Mach dir keinen Kopf!
Gut! Legen wir los!"
45,3015,,"Ehi, tu! Gli amici di Ryuji sono miei amici!
Mi prenderò cura di te, quindi vieni con me!","喂，就是你！　龍司的小弟就是我的小弟！
我會好好照顧你的！　跟我來吧！",,"어이, 너! 류지의 아우는 나의 아우다!
돌봐줄 테니까! 따라와!","He, du! Ryujis Freunde sind auch meine Freunde!
Ich pass gut auf dich auf, also komm mit!"
46,3012,,"Oh mamma mia... È davvero ingestibile.
Termina il nostro incontro e se ne va senza nemmeno
chiedere se abbiamo finito.","真是的……還真是有氣質的淑女啊。
居然擅自結束會議，還擅自走掉了。",,"이런이런… 정말 품위 없는 계집이로군.
멋대로 회의를 끝내고 멋대로 가버리다니","Oh Mann ... Die strengt an.
Das Treffen ist beendet. Keine weiteren Fragen,
also los!"
47,3012,,"...Quindi ascolta, sei davvero pronto?
Dovrai combattere tuo fratello.","……不過妳啊，做好心理準備了嗎？
要跟妳哥哥戰鬥了喔。",,"……그런데 당신, 각오는 됐습니꺼?
오빠와 싸우게 됩니다만","... Also, seid ihr wirklich bereit? Du wirst
gegen deinen eigenen Bruder kämpfen müssen."
48,3045,,...Non preoccuparti. Vecchio brontolone.,……這跟阿姨沒有關係。,,…아줌마랑은 상관없어,... Mach dir keinen Kopf. Alte Schachtel.
49,1392,,"Umm, apprezzo davvero quello che hai fatto.",其實啊，她很感激妳們喔。,,"있잖아, 저렇게 보여도 실은 감사하고 있어","Ähm, ich schätze wirklich, was du getan hast."
50,1392,,"Visto che mi hai chiesto aiuto, ho proprio desiderato
ringraziarti...","聽到妳們願意幫忙後，
她就一直在想，之後要跟妳們道謝才行……",,"협력해준다는 말을 듣고
나중에 인사를 해야겠다고 계속 생각하고 있고…","Da du mich um Hilfe gebeten hast, wollte ich mich
bedanken ..."
51,7071,,Wormmon!,蟲蟲獸！,,추추몬!,Wormmon!
52,1392,,Accipicchia!,啊哇哇。,,와아앗,Auweia!
53,3012,,"Uffa... Tutte queste ragazze sono un problema.
Mi manca davvero Yuugo.","呵……真是，都是些麻煩的女孩子啊，
好想念YUGO大人喔。",,"훗…… 정말이지. 성가신 계집애 뿐이로군예.
유고 씨가 그리워집니더","*Seufz* ... Diese Mädels machen nur Ärger.
Ich vermisse Yuugo wirklich."
