ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
19,3013,"","If you want to return, just let me know. I'll
send you back.","妳想回去的話就告訴我吧……我會送妳回去。","","돌아가고 싶어지면, 나에게 말해… 보내 줄게","Sag mir Bescheid, falls du zurückkehren möchtest,
dann schicke ich dich zurück."
20,3014,"","I see! Well, then that's perfect!
Bwuh?! Wait, why'd you just say ""unfortunately""?!","這樣啊！那就好～
欸欸！妳剛是不是說「很遺憾」？","","그렇구나! 그렇다면 다행이야―
…앗! 방금,「유감스럽게도」라고 말하지 않았어!?","Verstehe! Na, dann ist doch alles prima!
Hoppla! Wieso hast du denn „leider“ gesagt?!"
21,3013,"","Did I? I don't remember. It may have been one
one of the mes from a parallel world.","我是這樣說的嗎……　我不記得了。
不過，平行世界的我也許有說過。","","했던가… 기억 안 나는걸
하지만, 평행 세계의 나는 했을지도 몰라","Habe ich das? Ich kann mich nicht erinnern.
War vielleicht ein alternatives Ich aus einer
Parallelwelt."
22,3013,"","Worlds where I did and didn't say ""unfortunately.""","我說了「很遺憾」的世界和我沒說「很遺憾」的世界。","","내가「유감스럽게도」라고, 말한 세계와 말하지 않은 세계","Es gibt Welten, wo ich „leider“ gesagt habe,
oder auch nicht."
23,3013,"","Worlds where I might have said, and didn't say it.
Infinitely branching worlds, with infinite mes.","或許說了，又好像沒說的世界。
在無限分歧的世界裡，存在著無數個我。","","말했을지도 모르지만, 말하지 않은 것 같은 세계
무수히 나뉘는 세계에서, 무수히 내가 존재하고 있는 거야","Welten, wo ich es sagen wollte, aber nicht habe.
Unendlich verzweigte Welten mit unendlichen vielen
Versionen von mir."
24,3014,"","Huh? Uh, oh... But, really?
You're Mirei, right? If this is a parallel world,
why are you...?","嗯？　哦、哦……話說回來，有可能嗎？
米蕾是吧？這裡是平行的世界，you，why？","","으, 응? 아, 알겠어… 그보다, 어라?
미레이잖아? 여기, 패럴렐 월드, 유, 와이?","Wie? Äh ... wirklich? Du bist doch Mirei, oder?
Wenn dies eine Parallelwelt ist, warum
bist du dann ...?"
25,2000,"","?","？？","","??","?"
26,3013,"","Do I know these two, you ask? I do.
Casual acquaintances, you could say.
From another world.","你問我們兩個認識嗎？這個嘛……
算是“點頭之交”……　在另一個世界啦。","","…우리 둘이 아는 사이냐고? 그러, 네…
""약간 아는 사이""야… 다른 세계에서, 말이야","Du willst wissen, ob ich diese zwei kenne? Ja.
Flüchtige Bekanntschaften, könnte man sagen.
Aus einer anderen Welt."
27,3013,"","Anyway, the risks in moving across dimensional
spacetime are high, and not to be taken lightly.","總而言之……次元時空的移動有著相當的風險。
不要以為是來觀光旅遊的，打亂這條規定。","","어쨌든… 차원시공의 이동에는 상당한 리스크가 따라
수행 기분으로 그 이치를 어지럽혀서는 안 돼","Jedenfalls birgt die Dimensionsreise ein hohes
Risiko und sollte nicht unterschätzt werden."
28,3013,"","You should stay as composed as possible.
I realize I'm talking to a brick wall, however.","妳要盡量乖乖聽話。
雖然我想說了也沒用……","","되도록 얌전히 있으렴
…말해도 소용없을 거라 생각하지만","Du solltest so ruhig wie möglich bleiben.
Mir ist allerdings bewusst, dass dies auf taube
Ohren fällt."
29,3014,"","Teeheehee.","嘿嘿嘿……","","…데헤헷","Tihihi."
30,1417,"","Yes, it is certainly impossible to ask Rina to be
composed. She can stand still for about three
seconds at absolute maximum.","叫莉娜乖乖聽話，的確是白費唇舌。
她能安靜下來的時間，頂多三秒。","","…리나에게 얌전히 있으라는 건, 확실히 힘들겠지
가만히 있을 수 있는 건, 3초가 한계이기도 하고","Ja, ruhig kann Rina absolut nicht.
Sie kann maximal drei Sekunden lang stillstehen."
31,1417,"","But!
I'm still really glad she's here!","不過！
果然只要有莉娜在，我的狀況就會很好！","","하지만!
나, 역시 리나가 있어 주면 힘이 나!","Aber ich bin so froh, dass sie hier ist!"
32,1417,"","[p]! Let's go stop that rampaging beast!
When it comes to speed, I won't be beaten!","走吧，[p]！去阻止那個暴徒吧！
比速度，我不會輸給任何人！","","자 [p]! 그 난폭한 녀석을 막으러 가자!
스피드 승부라면, 난 그 누구에게도 지지 않아!","[p]! Gehen wir die Bestie aufhalten!
Schneller als ich ist keiner!"
33,2000,"","We should be able to catch Kentaurosmon now!
Let's head to the EDEN Free Area again.","這下子應該能和八腳馬獸進行接觸了……！
再度前往「EDEN自由區域」吧。","","이제 슬레이프몬과 접촉할 수 있을 거야…!
다시 한 번「EDEN 프리 에어리어」로 향하자","Jetzt sollten wir Kentaurosmon erwischen können!
Gehen wir zurück zum Freien Bereich von EDEN."
