ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
115,4506,,"[k500]?
Non ne ho mai sentito parlare.",[k500]？　我不知道耶……,,[k500]? 모르겠는데…,"[k500]?
Nie davon gehört."
116,4506,,"[k800]?
Non ne ho mai sentito parlare.",[k800]？　我不知道耶……,,[k800]? 모르겠는데…,"[k800]?
Nie davon gehört."
117,4506,,"[k801]?
Non ne ho mai sentito parlare.",[k801]？　我不知道耶……,,[k801]? 모르겠는데…,"[k801]?
Nie davon gehört."
118,4506,,"[k802]?
Mai sentito nominare.",[k802]？　我不知道耶……,,[k802]? 모르겠는데…,"[k802]?
Nie davon gehört."
119,4506,,"[k1400]?
Non ne ho mai sentito parlare.",[k1400]？　我不知道耶……,,[k1400]? 모르겠는데…,"[k1400]?
Nie davon gehört."
120,4506,,"[k2500]?
Non ne ho mai sentito parlare.",[k2500]？　我不知道耶……,,[k2500]? 모르겠는데…,"[k2500]?
Nie davon gehört."
121,4506,,"[k2800]?
Mai sentito nominare.",[k2800]？　我不知道耶……,,[k2800]? 모르겠는데…,"[k2800]?
Nie davon gehört."
122,4506,,"[k2801]?
Mai sentito.",[k2801]？　我不知道耶……,,[k2801]? 모르겠는데…,"[k2801]?
Nie davon gehört."
123,4506,,"[k2802]?
Mai sentito nominare.",[k2802]？　我不知道耶……,,[k2802]? 모르겠는데…,"[k2802]?
Nie davon gehört."
124,4506,,"[k3000]?
Non ne ho mai sentito parlare.",[k3000]？　我不知道耶……,,[k3000]? 모르겠는데…,"[k3000]?
Nie davon gehört."
125,4506,,"[k3100]?
Non ne ho mai sentito parlare.",[k3100]？　我不知道耶……,,[k3100]? 모르겠는데…,"[k3100]?
Nie davon gehört."
