ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
11,3002,"","Okay, we're going! I'll leave you two to handle
things here!","……那麼，我們要出發了喔！
這裡就交給你們了喔！　兩位都是！","","…그럼 우리는 가볼게!
이쪽 일은 맡겨둘게! 두 사람!","Okay, wir gehen! Ich überlasse es euch, hier für
Ordnung zu sorgen!"
12,3047,"","It's my hackin' business!","It's my hackin' business！","","It's my hackin' business!","Wir haben da schon was ausgehackt!"
13,3002,"","Huh? What the...?","It's……my……？？？","","잇츠…마…???","Was? Wie meinen?"
14,3047,"","It's like ""mind your own business."" It's Hudie's
motto.","“無須顧慮”的意思喔。
這可是我們hudie的宗旨。","","""신경쓰지 말자""란 의미야.
우리 후디에의 모토지","Das heißt so viel wie „Kümmer dich um deinen
eigenen Kram“. Es ist Hudies Motto."
15,3002,"","Oh, I like it!","嘿～好帥氣呢！","","헤에, 멋있네!","Oh, das gefällt mir!"
16,3002,"","So it means like ""I'll get it done, so just leave
it to us,"" right?!","也就是說……“我們會自己做的，
這裡的事情就交給我們就好。”
的意思吧！","","그러니까… ""멋대로 할테니 이쪽 일은 맡겨둬""
라는 뜻이구나!","Es bedeutet also: „Wir kümmern uns darum, also
überlasst es uns“, richtig?!"
17,1088,"","We know exactly what you mean. Nokia, let's go.","你們的想法，已經充分傳達到了。
來吧，諾奇雅，差不多該出發了。","","우리들의 마음도 충분히 전해졌다.
자, 노키아. 슬슬 가자","Wir wissen genau, was du meinst. Nokia, gehen wir."
18,1088,"","Our friends are waiting.","“夥伴”，正在等著我們。","","""동료""가 우리를 기다리고 있어","Unsere Freunde warten."
19,3047,"","Nokia... Make sure you come back safe!","諾奇雅……要平安的回來喔！","","노키아……무사히 돌아와라!","Nokia ... Bitte komm heil wieder zurück!"
20,3002,"","Of course! We'll just save the world and be right
back!","那是當然的呀！
我會馬上拯救世界，馬上就全部解決回來的唷！","","물론 중의 물론!
샤삭 세계를 구해서 파박하고 돌아올 테니까!","Na klar! Wir retten nur kurz die Welt und sind
gleich wieder da!"
21,3002,"","Good luck! Mind your hacking business!","你們也要加油唷！
意次嘛伊哈奇嗶及尼斯！！","","너희도 힘내!
잇츠마이호킨비진!!","Viel Glück! Ich hab da schon was ausgesteckt!"
22,3047,"","Haha... Was that supposed to be ""It's my hackin'
business""?","哈哈……剛才是想說It's my hackin' business嗎？","","하하……방금 그게 It's my hackin' business라고 한 건가?","Haha ... Meinte sie etwa „ausgehackt“?"
23,3047,"","She can't even get that right. She sure is an
oddball.","關鍵時候反而講錯啊，
那傢伙，果然是個很怪的人。","","중요한 부분에서 어긋났잖아.
이상한 녀석이야, 저 녀석","Nicht mal das bekommt sie hin. Sie ist wirklich
sonderbar."
24,3047,"","Thanks for all this. You've helped me feel
confident again.","……謝謝你願意陪我。
多虧有你，我感覺有自信了。","","…어울려줘서 땡큐.
네 덕분에 어쩐지 자신이 생겼어","Danke für all das. Du hast mir mein
Selbstvertrauen zurückgegeben."
25,3047,"","But...with my condition, I think this was all...a
little too much...","唉呀唉呀……但是，對於大病初癒的人來講……
似乎有點太吃不消了啊……","","이런이런…그런데 병석에서 막 일어난 사람에겐
조금 가혹했나…봐…","Aber ... meine Krankheit ... Ich glaube, das war
alles ein bisschen ... zu viel ..."
26,2020,"","?!?!","！？！？","","!?!?","?!"
27,3047,"","Haha... You couldn't carry my body back to the
hospital, could you? I pushed myself too hard.
Haha...hahaha...","哈哈……抱歉，我的身體，能幫我搬回醫院嗎？
果然還是太勉強了啊。哈哈、哈哈哈…","","하하……미안, 내 몸을 병원까지 옮겨주지 않을래?
역시 너무 무리한 모양이야. 하하, 하하하…","Haha ... Du könntest mich nicht zufällig zum
Krankenhaus zurücktragen, oder? Ich hab mich
etwas übernommen. Haha ... hahaha ..."
