ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
19,3004,"","Unsurprisingly enough, this weird data was sent on
to Kowloon after it was deleted.","正好這些可疑的資料被刪掉後，
最後都流向「Kowloon」。","","안성맞춤이게도, 이 묘한 데이터는
삭제된 후,「쿠롱」에 흘러 들어갔어","Es überrascht nicht, dass diese seltsamen
Daten nach ihrer Löschung auch nach Kowloon
geschickt wurden."
20,3004,"","This way we can check it directly, and if it's a
nasty program like an Eater we can just use our
Digimon to fight it off.","這樣我們就可以“親自”去確認，
就算對方是像侵食者那樣恐怖的程式，也可以靠數碼寶貝來對抗——","","그렇다면 ""직접"" 확인할 수도 있고, 가령 이터 같은
위험한 프로그램이었다고 해도, 디지몬으로 대항할 수 있어―","So können wir sie direkt überprüfen. Wenn es
ein mieses Programm wie ein Verschlinger ist,
können wir es mit unseren Digimon bekämpfen."
21,3004,"","We should strike while the iron is hot!
Let's meet at Galacta Park in Kowloon!","既然決定了就事不宜遲！
那我們就到「Kowloon的破銅爛鐵公園」會合！","","그렇게 정해졌으면 쇠뿔도 단김에 빼야지!
그럼,「쿠롱의 잡동사니 공원」에서 합류다!","Schmieden wir das Eisen, solange es heiß ist!
Treffen wir uns im Galacta-Park in Kowloon!"
22,2000,"","...","………","","………","..."
23,3006,"","Well, you've got one talented partner there!","呵呵，很優秀的助手嘛！","","훗, 무척이나 우수한 조수인걸","Na, da hast du aber einen begabten Partner!"
24,3006,"","If he's your assistant...
Then that makes him my assistant's assistant.","不對，既然他是你的助手……
也就是我的助手的助手囉？","","아니, 네 조수라고 한다면…
요컨대, 내 조수의 조수로군","Wenn er dein Hilfsdetektiv ist ...
Dann ist er mein Hilfshilfsdetektiv."
25,3006,"","Well, then, my assistant! Yield to your
assistant's zeal!","那麼小助手，
你就跟著你的小助手，乘著他的氣勢出發吧。","","그럼, 조수 군
지금은 조수의 조수 군의 기세에 맡기도록","Nun denn, Helferlein!
Teile mal die Begeisterung deines Helferleins!"
26,3006,"","There's an old saying. ""With skill comes luck.""","運氣也是實力的一部份，這句話雖然老套……","","운도 실력이라는 건, 오래된 표현이지만…","Es gibt ein altes Sprichwort:
„Den Tüchtigen ist das Glück hold.“"
27,3006,"","When you really look at it, the fact that you and
he have formed this connection shows your own
luck... along with your skill.","但從旁觀者的角度來看，你跟他之間的緣分，
以及你的運氣……都是實力的一部份。","","네가 그와 인연을 맺은 것도, 전체적으로 보면
네 운… 실력, 이다","Dass du dieses Verhältnis zu ihm aufgebaut hast,
zeugt von Glück ... und davon, dass du
tüchtig bist."
28,3006,"","Respect that, or you're sure to regret it.","若不好好珍惜，可是會遭天譴的。","","소홀히 했다간 벌을 받을 거다","Denk immer daran, sonst bereust du es irgendwann."
29,2000,"","!","！","","!","!"
30,2000,"","I've got to meet Arata at Galacta Park in Kowloon!","前往「Kowloon的破銅爛鐵公園」跟新會合……！","","「쿠롱의 잡동사니 공원」에서 아라타와 합류하자…!","Ich muss Arata im Galacta-Park in Kowloon treffen!"
