ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
15,4835,,Il passato dorme oltre quella luce...,過去、在那道光的對面沈睡著……,,"그 빛의 건너편에는, 과거가 잠들어 있어…","Jenseits dieses Lichts schlummert die
Vergangenheit ..."
16,4835,,Il passato... perduto e dimenticato...,失落的——被遺忘的、過去。,,"잃어버린― 잊혀진, 과거가",Die lange ... vergessene ... Vergangenheit.
17,3003,,Mio... Mio fratello?!,哥……哥哥！？,,오… 오빠!?,Mein ... Bruder?!
18,3002,,Yuugo?!,勇、勇吾……！？,,"유, 유고… 군!?",Yuugo?!
19,3036,,"Yuuko... Finalmente, ci incontriamo di nuovo.",悠子……終於見到妳了……,,유코… 드디어 만났네…,Yuuko ... endlich sehen wir uns wieder.
20,3003,,Yuugo... Sei davvero tu!,哥哥……真、真的……是哥哥……！,,"오빠… 저, 정말로… 오빠야……!",Yuugo ... du bist es wirklich!
21,3036,,"Neanche io sono sicuro se sono veramente io.
Sembra che io sia più un fantasma, ultimamente...","我自己也不知道是不是真的。
因為現在的我，只是個像「幻影」的東西……",,"진짜인지 어떤지는, 스스로도 잘 몰라
지금의 난,「환영」같은 거니까…","Sogar ich bin mir nicht sicher, ob ich ich bin.
Ich scheine jetzt eher ein Phantom zu sein ..."
22,3036,,...dando origine agli Eater.,只是侵食者創造出來的幻影。,,"이터가 만들어 내는 환영, 말이야",... das Verschlinger erschafft.
23,3002,,Huh...?,咦……？,,에…?,Was ...?
24,3003,,Cosa vuoi dire?,這、這是怎麼回事……？,,"무, 무슨 소리야…?",Was soll das heißen?
25,3036,,"Quando ho partecipato al beta test di EDEN otto anni fa,
ho incontrato un Eater e sono stato attaccato.","八年前，參加EDEN的β測試的我，
碰上侵食者，遭遇襲擊——",,"8년 전, EDEN의 β테스트에 참가한 난
이터와 조우해서, 덮쳐졌고―","Als ich vor acht Jahren beim Betatest von EDEN
mitgemacht habe, bin ich einem Verschlinger
begegnet und wurde angegriffen."
26,3036,,I miei dati mentali sono stati assorbiti e non sono riuscito a tornare nel mio corpo.,我的精神資料被吸收，無法回到身體。,,"정신 데이터를 흡수당해서, 육체로 돌아갈 수 없게 됐어","Meine Mentaldaten wurden absorbiert und ich konnte
nicht in meinen Körper zurückkehren."
27,3036,,"Ma i miei dati mentali non sono stati distrutti.
Sono rimasti, catturati dall'Eater, in qualche luogo.","但是，我的精神資料並未消失……
而是被侵食者囚禁，留在“某個地方”。",,"하지만, 내 정신 데이터는 소멸한 게 아니야…
이터에게 사로잡힌 채, ""어느 장소""에 머물러 있어","Doch meine Mentaldaten wurden nicht zerstört.
Nach der Erfassung durch den Verschlinger
verblieben sie irgendwo."
28,3003,,"Un posto qualsiasi?
Se andiamo lì, possiamo aiutarti?","某、某個地方……！？
只要去那裡，就能救哥哥嗎！？",,"어, 어느 장소…!?
그곳으로 가면, 오빠를 구할 수 있는 거야!?","Irgendwo?
Könnten wir dir helfen, wenn wir dort hingehen?"
29,3036,,"Non dirò dove.
Voglio che tu stia lontano dal pericolo.","我不能說得太清楚……
因為我不想讓悠子你們遇到危險……",,"…자세한 건 말할 수 없어
너희들을 위험에 빠뜨리고 싶지 않으니까…","Ich sage euch nicht, wo.
Ich möchte euch nicht in Gefahr bringen."
30,3036,,Dirò solo che è un posto nel Mondo Digitale.,我只能說，是在「數碼世界的某個地方」。,,"「디지털 월드의 어느 장소」라고만, 말해 둘게",Es ist jedenfalls ein Ort in der Digitalen Welt.
31,3002,,Il Mondo Digitale!,數碼世界……！,,디지털 월드…!,In der Digitalen Welt!
32,3036,,E mentre ero lì...,我一直在那個地方——,,"그 장소에서, 난―",Und von dort aus ...
33,3036,,...Vi ho osservato tutti.,關心著你們。,,너희들을 지켜보고 있었어,... habe ich auf euch alle aufgepasst.
34,3036,,"Ci sono stati momenti in cui credo di essermi rivelato.
Sono apparso come un fantasma.","我應該也曾現身在你們面前。
以類似「幻影」的姿態。",,"때로는 모습을 보인 적도 있었을 거야
그야말로,「환영」같은 모습을","Manchmal habe ich mich gezeigt, glaube ich.
Da bin ich dann als Phantom erschienen."
35,3002,,"Ah!
Quindi sei il ""Fantasma del Ragazzo Pallido"" di cui tutti
parlano!","啊……！
你是說傳說中的“白色少年的幽靈”！？",,"……앗!
그거 혹시, 소문의 ""하얀 소년의 유령"" 말이야!?","Aha!
Du bist also „der Geist des bleichen Jungen“,
von dem ich ständig höre!"
36,3036,,Quello era un frammento della mia memoria che l'Eater aveva digitalizzato.,"那是侵食者將我
「記憶的片斷」數碼化的產物。",,"…그건, 내「기억의 단편」을
이터가 디지털화한 거야","Das war ein Fragment meines Gedächtnisses, das der
Verschlinger digitalisiert hatte."
37,3036,,Ti ho convinto che non sono davvero un fantasma?,真面目不是幽靈，妳放心了嗎？,,"정체가 유령이 아니라서, 안심했니?","Seid ihr jetzt überzeugt, dass ich kein echtes
Gespenst bin?"
38,3002,,Immagino di sì. Ma i fantasmi non fanno comunque paura...,沒、沒有啦！我才不怕什麼幽靈咧！,,"따, 딱히? 유령 따위 무섭지 않거든요?","Ich denke schon. Aber wer hat schon Angst vor
Gespenstern ..."
39,3003,,"Quindi le segnalazioni di un ragazzo vestito di bianco avvistato
ogni volta che appaiono gli Eater...","那麼，白色少年會在
侵食者出現的地方被目擊，是因為……",,"그럼, 이터의 출현 장소에서
하얀 소년이 목격된다는 건…","Wenn es also heißt, ein Junge in Weiß taucht
überall dort auf, wo Verschlinger es tun ..."
40,3036,,Si potrebbe dire che gli Eater e io siamo la stessa cosa.,我和侵食者可以說是同樣的存在。,,"나와 이터는, 말하자면 동일 존재야","Man könnte sagen, dass ich das Gleiche bin wie die
Verschlinger."
41,3036,,I Divoratori sono uno e tutti.,所謂的侵食者，就是“一生萬物”。,,"이터란, ""개개이자 전체""",Die Verschlinger sind alle ein großes Ganzes.
42,3036,,"Tutti gli Eater condividono tutti i ricordi, e
tutte le informazioni in tutte le istanze.","全部的侵食者，
在任何瞬間共享著所有的記憶和資訊。",,"모든 이터는
온갖 기억, 온갖 정보를 온갖 순간에 공유하고 있어","Alle Verschlinger haben ein geteiltes Gedächtnis
und teilen alle Daten in allen Instanzen."
43,3036,,Io sono solo una parte di quella rete.,我也是那個「資訊共享網路」的一部分喔。,,"나도, 그「정보공유망(네트워크)」의 일부야",Ich bin nur ein Teil dieses Netzwerks.
44,3036,,"Quindi ovunque sia un Eater, ci sono anch'io.
Viceversa, non posso esistere senza un Eater.","所以，有侵食者在的地方，也會有我在。
相對地，如果沒有侵食者，我就無法存在。",,"그래서, 이터가 있는 곳에는 나도 있어
반대로 말하자면, 이터가 없으면 난 존재할 수 없어","Wo also ein Verschlinger ist, da bin auch ich.
Umgekehrt kann ich ohne sie nicht existieren."
45,3003,,Yuugo...,哥哥……,,오빠…,Yuugo ...
46,3036,,Yuuko... Andrai davvero?,悠子……妳真的要去嗎？,,유코… 정말로 갈 거니?,Yuuko ... willst du wirklich gehen?
47,3036,,"Il Mondo Digitale si trova oltre questa luce...
Un passato perduto ti aspetta lì.","這道光的前面是數碼世界——
在那等著妳的，是失落的過去。",,"이 빛의 너머에 있는 건, 디지털 월드―
그곳에서 기다리고 있는 건, 잃어버린 과거","Hinter diesem Licht liegt die Digitale Welt ...
Dort erwartet dich eine vergessene Vergangenheit."
48,3036,,Ci vuole molto coraggio per scoprire la verità.,知道真相，需要……非常大的勇氣。,,"진실을 아는 건, 매우… 용기가 필요해","Es braucht viel Mut, um sich der Wahrheit zu
stellen."
49,3003,,"Ho imparato come essere coraggioso.
Da papà e da te...","我得到了非常多的勇氣。
從爸爸和哥哥那裡……",,"전 많은 용기를 받았어요
아빠와 오빠에게서…","Ich habe gelernt, mutig zu sein.
Von Papa und von dir ..."
50,3003,,E dai miei amici.,還有，朋友那裡……,,"그리고, 친구에게서…",Und von meinen Freunden.
51,3003,,Ecco perché ci vado!,所以，我要去！,,"…그러니까, 가겠어요!",Und deshalb gehe ich!
52,3002,,"Wow, Yuuko!
È... qualcosa di irreale!","啊嗚……☆　小、小悠子……
那個……我受不了了……☆",,"하아…♡ 유, 유콧치…
그거… 위험해…♡","Wow, Yuuko!
Das ist ... fantastisch!"
53,3002,,Posso abbracciarti e stringerti?,我可以緊～緊地……緊～緊地抱住妳嗎……？,,"꼬~옥… 꼬~옥 하고 안아도, 돼…?",Darf ich dich in den Arm nehmen und drücken?
54,3003,,"Cosa? Cos'è questo, all'improvviso?
Nokia, aspetta! Resisti!","咦！？妳、妳怎麼突然……
啊……等等，諾奇雅小姐！？",,"에!? 가, 갑자기 무슨…
앗… 잠깐, 노키아, 씨!?","Wie? Was ist denn jetzt los?
Nokia, warte! Warte doch mal!"
55,3036,,...,………,,………,...
56,3036,,"Bene. Capisco.
Se sei mentalmente preparato, muoviti verso la luce.","這樣啊……我知道了。
如果妳已經做好心理準備，就往光芒之中前進吧。",,"그렇구나… 알겠어
마음의 준비가 됐다면, 빛의 안으로 나아가도록 해","Na gut. Ich verstehe.
Tritt in das Licht, wenn du dich bereit fühlst."
57,3036,,Fai attenzione... Come ho detto...,小心喔……剛剛我也說過了——,,조심해… 방금 전에도 말했지만―,Wie gesagt ... sei vorsichtig ...
58,3036,,"Ovunque io sia, lì ci sono anche gli Eater.",有我在的地方，也會有侵食者在。,,"내가 있는 곳에는, 이터가 있어","Wo immer ich bin, da sind auch Verschlinger."
59,3002,,Uh...,啊……,,앗……,Äh ...
60,3003,,...,………,,………,...
61,3003,,"Aspettami, fratello.
Sarò io a venire a trovarti la prossima volta!","哥哥，你要等我喔……
下次換我去見你……！",,"기다리고 있어, 오빠…
다음은, 내가 만나러 갈 테니까…!","Warte auf mich, Bruder.
Ich komme als Nächste zu dir!"
62,3002,,"E io starò con lei, okay?",到時候，我也會一起去唷！,,"그때는, 나도 함께라구?","Und ich werde bei ihr sein, ja?"
63,3002,,"E anche [p], ovviamente!
E sono sicuro che ci sarà anche quello scemo di Arata!","當然[p]也會一起去！
新那大笨蛋……一定也會一起去！",,"물론 [p]도 함께야!
분명… WBB(왕바보)인 아라타도!","[p] natürlich auch!
Und dieser Blödkopf Arata ist bestimmt auch da!"
64,3003,,...!,！,,……!,...!
65,3003,,Certo. Perché siete tutti miei amici.,大家都是我的朋友……所以那是當然的。,,"모두, 제 친구니까요… 당연해요",Natürlich. Weil ihr meine Freunde seid.
66,3002,,"Andiamo, Yuuko!",走吧，小悠子！,,"가자, 유콧치!","Los, Yuuko!"
67,3003,,"Bene, Nokia!",是的，諾奇雅小姐……！,,"네, 노키아 씨…!","Jawoll, Nokia!"
