ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
34,7090,"","But if you run...you'd better give up on Digimon.","但是如果你要逃走的話……
就必須放棄數碼寶貝。","","그렇지만 도망친다면……디지몬에 대해서는 포기해라","Aber wenn du wegläufst ... solltest du Digimon
lieber aufgeben."
35,2020,"","...!","……！","","……!","...!"
36,7090,"","...So what's it going to be? The decision's yours.","……要怎麼做？
你自己決定。","","……어떻게 하겠나?
네가 정해라","... Also, wie entscheidest du dich? Es bleibt ganz
dir überlassen."
37,2020,"","...","…………","","………","..."
38,7090,"","...You've got guts, kid.","……就一般人來說，你很有膽識啊。","","……모범생치고는 훌륭한 배짱이군","... Du bist ganz schön mutig."
39,7090,"","...I think it wants to fight with you.","……我想和你戰鬥。","","……너와 함께 싸우고 싶다는군","... Ich glaube, es scheint an deiner Seite kämpfen
zu wollen."
40,7090,"","To think programs you've neither scanned nor
converted would take to you... How curious.","居然被沒有檢測和轉換的程式親近……
這世上還真是什麼怪事都有。","","스캔도 컨버트도 하지 않은 프로그램이 따르다니……
묘한 일도 있는걸","Dass Programme, die du weder gescannt noch
umgewandelt hast, dich mögen ...
Wie seltsam."
41,7090,"","Still, this'll save us some time. Now all that's
left to do is...","但是，這樣也省下我不少功夫。
接下來――","","하지만 이걸로 수고를 덜었다.
남은 건――","Wie dem auch sei, so sparen wir Zeit.
Jetzt müssen wir nur noch ..."
42,7001,"","Hey! Who made you the go-between?!","喂、喂…！？　你不是負責仲裁的嗎！","","어, 어이…!? 넌 중재역할이 아닌거냐!","He! Seit wann bist du denn der Mittelsmann?"
43,7090,"","It's not fair if one side has a numerical
advantage. Now things are even.","雙方數量不同的話，根本就不公平。
這樣條件就相同了。","","숫자를 맞추지 않으면 불공평하잖나.
이걸로 조건은 동등하다","Es ist nicht fair, wenn eine Seite zahlenmäßig
im Vorteil ist. Jetzt ist es ausgeglichen."
44,7090,"","...Let's do this.","……開始吧。","","……시작하지","... Legen wir los."
