ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
30,1022,,"...Sì! Sono a casa!","……嗯，我回來了！",,"……응, 다녀왔어!","Danke! Es ist schön, wieder hier zu sein!"
31,3046,,"Cosa diavolo...?!","怎麼了……！？",,"뭐지……!?","Was zum ...?!"
32,3047,,"Gli Eater si stanno radunando sul server dei ricordi di Erika?!","侵食者往小姐的伺服器聚集而來了……！？",,"이터가 아가씨의 기억 서버로 몰려들고 있어…!?","Die Verschlinger versammeln sich auf Erikas
Server?!"
33,1022,,"Anche se la Legione è stata sconfitta, l'erosione di EDEN non si ferma...
L'influenza dell'io di Erika si è diffusa fin qui...!","明明就打倒了軍團，EDEN的侵蝕卻沒有停下來……
艾莉卡的自我影響散布到這裡來了……！",,"레기온을 쓰러뜨려도 EDEN의 침식은 멈추지 않아…
에리카의 자아가 끼친 영향이 여기까지 전파되고 말았어…!","Der Ableger ist weg, aber EDEN wird immer noch
abgetragen. Die Wirkung von Erikas Geist hat
sich weit verbreitet ..."
34,3047,,"C-cosa?! Ehi, signorina, spiegati in un modo che possiamo capire!",啊、啊！？　喂，小姐，說得更簡單明白一點啊！,,"뭐, 뭐어!? 어이, 아가씨, 우리도 알아듣게 설명해줘!","Was? Erklär es so, dass wir es verstehen können!"
35,1022,,"...La Legione Eater, avendo assorbito Erika e i suoi vasti ricordi,
ha acquisito un ""io"" temporaneo.","……侵食者軍團，因為吸收了擁有
龐大記憶的艾莉卡，而暫時有了“自我”。",,"……이터 레기온은 
방대한 기억을 가진 에리카를 삼켜서
일시적인 ""자아""를 가지고 말았어","Als der Verschlinger-Ableger Erikas umfangreiche
Erinnerungen assimiliert hat, war ein
ein temporärer „Geist“ dabei."
36,1022,,"E quell'io, attraverso la rete degli Eater,
si è diffuso agli altri Eater in EDEN...!","然後那個自我，藉著侵食網路，
開始往其他侵食者擴散了……！",,"그리고 이터 네트워크를 통해 그 자아는
EDEN 속의 다른 이터에게도 확산된거야…!","Der Geist hat sich dann über das Netzwerk der
Verschlinger auf die anderen Verschlinger in
EDEN übertragen!"
37,1022,,"Cercano di riunirsi attorno al server dei ricordi di Erika, che era il nucleo di quell'io, per ritrovare la propria unità.
Ma in quel server non c'è più nulla che corrisponda a ""Erika""...","他們為了追求自我的統一，
於是朝著身為核心的艾莉卡記憶伺服器而來了。
但是那個伺服器裡的侵食者，已經不是“艾莉卡”了……",,"그들은 자아의 통일을 바라고 핵이었던 에리카의 
기억 서버로 모여들고 있어.
하지만 그 서버에는 더 이상 ""에리카""에 해당하는 것이 없지…","Erikas Erinnerungsserver war sozusagen das Herz
des Geists. Jetzt versuchen sie, ihn zu vereinen,
aber auf dem Server ist keine Spur von Erika."
38,1022,,"Gli Eater si stanno divorando a vicenda in cerca di qualcosa che sostituisca quel nucleo.
Stanno cercando di evolversi in qualcos'altro...!","侵食者們，渴求著能代替核心的東西而互相吞食。
一定打算進化成其他別的東西了……！",,"이터들은 핵을 대신할 것을 찾아 서로 잡아먹으면서
다른 무언가로 진화하려고 하는거야…!","Jetzt verschlingen sie sich gegenseitig, um eine
Alternative zu dem Herzen zu finden, damit sie
sich zu etwas anderem entwickeln können!"
39,3046,,In qualcos'altro...?!,別的是什麼……！？,,다른 무언가…!?,Etwas anderem?! 
40,3047,,"Ehi, allora non dovremmo fermarli?!",喂，這樣的話我們應該要阻止他吧！？,,"어이, 그럼 막는 편이 좋지 않을까!?","Dann sollten wir sie wahrscheinlich aufhalten,
nicht wahr?"
41,1022,,"È inutile... è troppo tardi...!",不行了……已經來不及了……！,,소용없어… 이미 늦었어…!,Es ist schon zu spät!
42,2020,,...?!,……！？,,…!?,...?!
43,3046,,Cosa diavolo...?!,這是……！？,,이건…!?,Was zum ...?!
44,1022,,"È la forma evoluta degli Eater, che usa il server dei ricordi di Erika come guscio
e l'io temporaneo come nucleo.","這是把變成空殼的艾莉卡記憶伺服器，
當成自己的外殼，並且由微弱自我意識
構成核心的侵食者進化體。",,"비어버린 에리카의 기억 서버를 껍데기로 삼아
일시적인 자아를 핵으로 한 이터의 진화체","Die Verschlinger haben sich zu einem neuen
Wesen entwickelt. Erikas Server ist die Hülle und
der temporäre Geist das Herz."
45,1022,,"Un albero illusorio che estende le sue radici in tutto EDEN...
l'""Eater EDEN""!","在EDEN全域中伸展著樹根的虛擬之樹……
“侵食者EDEN”！",,"EDEN 전체에 뿌리를 내린 허구의 나무……""이터 EDEN""!","Es ist wie ein Baum, dessen Wurzeln sich in ganz
EDEN ausbreiten ... einem „Verschlinger-EDEN“!"
46,3047,,"Eater EDEN...?!",妳說……侵食者EDEN！？,,이터 EDEN… 이라고!?,Verschlinger-EDEN?!
47,2020,,...!,…………！,,…………!,...!
48,3047,,Cos'è questo rumore?,……這是什麼聲音？,,……무슨 소리가 이렇게,Was ist das für ein Geräusch?
49,1022,,"L'io che si è insediato in loro... sta tormentando gli Eater.
Avendo assorbito tutto EDEN, la loro sofferenza è probabilmente aumentata.","因為這些寄宿的自我……侵食者現在很痛苦。
因為吸收了全EDEN，所以他們更加痛苦。",,"깃들어버린 자아가…… 이터를 괴롭히고 있어.
EDEN 전체를 흡수하면서 고통이 더 증가했을 거야","Der Geist im Inneren verursacht dem Verschlinger
Schmerzen. Durch die Assimilierung von ganz
EDEN sind die Schmerzen wohl noch stärker."
50,1022,,"Perché nei log di EDEN sono accumulati i dati mentali,
i sentimenti e i ricordi di innumerevoli persone...","因為EDEN的記錄中藏了
所有人類的精神資料、感情以及回憶。",,"EDEN에는 온갖 인간의 정신 데이터가, 감정이나 추억이
로그로 축적되어 있으니까――","Weil EDEN große Mengen an Mentaldaten und
Gefühlen von Menschen aufgezeichnet und
gesammelt hat ..."
51,1022,,"...Più di ogni altra cosa, gli Eater desiderano tornare
nel luogo a cui appartengono.","……侵食者最深切的渴望就是回去，
回到他們本來自身所在的場所。",,"……무엇보다도 이터는 돌아가고 싶어하고 있어.
본래 자신이 있던 장소에","Mehr als alles andere will der Verschlinger wieder
dahin zurück, wo er vorher war."
52,3046,,Tornare...?,回去……？,,돌아간다고…?,Zurück?
53,1022,,"Gli ho trasmesso due dei miei ricordi...
la ""curiosità"" per il mondo esterno e... la ""nostalgia"".","我給了那孩子兩個記憶──
那就是對外面世界的“好奇心”以及……“鄉愁”。",,"내가 이 아이에게 주고 만 두 가지 기억――
그건 바깥 세계에 대한 ""호기심""과… ""향수""야","Er trägt zwei meiner Erinnerungen: Neugier, was
die Welt da draußen angeht, und ... Heimweh."
54,1022,,"Questi due ricordi sembrano molto diversi,
ma in fondo sono la stessa cosa.","這兩個記憶看似毫無關連，但其實是相同的。",,"그 두가지는 완전히 다른 것 같으면서도 같은 것","Das klingt wie zwei sehr verschiedene Sachen,
aber im Grunde ist es das Gleiche."
55,1022,,"Il desiderio di fuggire da un mondo piccolo, di vedere un mondo sconosciuto...
e il desiderio di tornare in un luogo familiare.","想從狹小的世界中飛奔出去、想見識未知的世界，
還有……想回到令人安心的地方。",,"좁은 세계에서 뛰쳐나가 모르는 세계를 보고 싶다.
그리고…… 그리운 곳으로 돌아가고 싶다","Er möchte dieser kleinen Welt entkommen, eine ganz
neue Welt sehen und dann dorthin zurückkehren,
wo er hingehört."
56,1022,,"Anche lui prova la stessa cosa.
Proprio come me, un tempo.","那孩子也這麼想，
就像我曾經想過的一樣。",,"저 아이도 그렇게 생각하고 있어.
내가 그랬던 것처럼","So habe ich mich gefühlt, und er will jetzt das
Gleiche."
57,2020,,"...","…………",,"…………","..."
58,1022,,"Anche quella è una forma di ""Erika"".
Non è diverso da me, che mi sono evoluto da lei.","那也是“艾莉卡”的其中一個容貌，
和從艾莉卡進化的我，是一樣的。",,"저것도 ""에리카""의 한 가지 모습.
에리카로부터 ""진화""한 나와 조금도 다르지 않아","Er ist eine weitere Erika. Er hat sich ebenso wie
ich aus ihr entwickelt."
59,3047,,"E noi... dobbiamo sconfiggerlo...?","我們……只能將他打倒了嗎……",,"그걸… 우리는 쓰러뜨려야 한다는 건가…","Müssen wir ihn zerstören?"
60,1022,,"""Io""... voglio sconfiggerlo.","“我”……想打倒他。",,"""나""는…… 쓰러뜨리고 싶어","Ich glaube, das wäre das Beste."
61,1022,,"Non solo per riprenderci EDEN.
Voglio riportarlo nel luogo a cui appartiene.","不只是為了奪回EDEN，
也是為了讓那孩子回到他的居所。",,"EDEN을 되찾기 위해서만이 아냐.
저 아이를 원래 장소로 돌려보내주고 싶어","Aber nicht, um EDEN wiederzubekommen. Ich möchte,
dass er wieder dort ist, wo er hingehört."
62,1022,,"Anche se questo è solo un mio egoismo.","……就算這只是我的自私。",,"……설령 그게 나의 이기심일 뿐이라고 해도","Selbst wenn er nur mein Geist ist."
63,1022,,"L'erosione si è estesa a tutto EDEN.
Il nostro avversario è l'intero cyberspazio.","侵蝕已經擴散到整個EDEN了，
我們的對手是這整個電腦空間。",,"이제 침식은 EDEN 전체에 미치고 있어.
이미 이 전뇌공간 그 자체가 상대야","In ganz EDEN wurden Teile abgetragen.
Wir müssen es mit dem Cyberspace selbst aufnehmen."
64,1022,,"Anche così... combatterete?","就算這樣──你們也要戰鬥嗎？",,"그래도―― 싸울 생각이 있어?","Seid ihr trotzdem bereit zu kämpfen?"
