ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
12,1703,"","I'm shocked that Suedou--no, that any human could
come this close to the Digital Justice...","沒想到，末堂——人類居然能如此接近
“數碼的法則”……","","설마, 스에도가― 인간이, ""디지털인 것의 이치""에
그렇게까지 다가갈 줄이야…","Ich bin verblüfft, dass Suedou ... oder überhaupt
ein Mensch dem digitalen Gericht so nahe
kommen konnte ..."
13,3003,"","You'd use that power to destroy innocent people?
Why? How can you do such a thing?!","妳打算用那個力量……毀滅沒有罪過的人們……？
為什麼……為什麼妳可以做出那種事情！？","","그 힘으로… 죄 없는 사람들을 없애려는 건가요…?
어째서… 어째서 그런 짓을 할 수가 있죠!?","Sie wollen mit dieser Macht unschuldige Menschen
töten? Warum? Wie können Sie das tun?!"
14,1703,"","Innocent? Preposterous.
You shall all reap what you have sown!","居然說沒有罪過，可笑至極……
全都是你們這些人類自找的，不過是自作自受！","","죄가 없다니, 가소롭기 짝이 없군…
모든 건 너희 인간들이 스스로 초래한 것, 자업자득에 불과하다!","Unschuldig? Dass ich nicht lache.
Ihr werdet ernten, was ihr gesät habt!"
15,1703,"","The EDEN Network created by your father became the
path, and his children opened it up!","妳父親創造的EDEN網路系統成了“道路”，
而那些孩子鑿穿了“楔子”……！","","네 아버지가 만든 EDEN 네트워크가 ""길""이 되었고,
그 아이들이 ""쐐기""를 박았다…!","Das EDEN-Netzwerk deines Vaters war der Weg und
seine Kinder haben ihn eröffnet!"
16,1703,"","And then the nightmare began!
The Eaters began eroding away our Digital World!","接著，惡夢開始了！
侵食者開始侵蝕「我們的世界（數碼世界）」！","","그리고, 악몽이 시작된 거다!
이터에 의한「우리들의 세계(디지털 월드)」의 침식이!","Dann begann der Albtraum! Die Verschlinger machten
unsere Digitale Welt nach und nach zunichte!"
17,2000,"","?!","！？","","!?","?!"
18,3002,"","What?!","什麼……咦……！？","","무슨… 에…!?","Wie bitte?!"
19,1703,"","I purged the sin of EDEN's creator, Satoru
Kamishiro. Other sins remain...","我已經審判了EDEN創始人「神代悟留」的罪過。
剩下的罪過……","","EDEN의 창시자「카미시로 사토루」의 죄는 내가 심판했다
남은 죄는…","Die Sünde des EDEN-Schöpfers Satoru Kamishiro
habe ich gesühnt, doch andere verbleiben ..."
20,3003,"","Then it was you who killed my father after all!?","！？果然是妳，把爸爸……！？","","…!? 역시, 당신이 아버지를…!?","Dann haben Sie meinen Vater also doch getötet?"
21,3003,"","I'll never forgive you. Never!","不可原諒……只有妳，我是絕對不會原諒的！","","용서할 수 없어… 당신만은, 절대로 용서할 수 없어!!","Das verzeihe ich Ihnen nie. Niemals!"
22,1703,"","Hmph... You humans are the ones who cannot be
forgiven! How many times must I say it?","哼……不可原諒的是你們這些人類，
妳打算讓我說幾次？","","흥… 용서할 수 없는 건 너희 인간들이란 걸
몇 번을 말해야 아는 것이냐?","Hmpf ... Ihr Menschen seid es doch, die
Unverzeihliches getan habt! Wie oft muss ich
das noch sagen?"
23,1703,"","Examon, you won't forgive them either, will you?
These howling, noisome, squirming humans!","艾克薩獸，你也無法原諒吧？
饒不過這些嘈雜蠕動的小蟲（人類）……！","","엑자몬, 네놈도 용서할 수 없겠지?
시끄럽게 아우성치며 꿈틀거리는 벌레(인간)들을…!","Examon, du wirst ihnen doch auch nicht vergeben,
oder? Diesen jaulenden, zappelnden, lästigen
Menschen!"
24,1703,"","Rejoice! The sins of humankind will be burned
away by Examon the Dragon Emperor!","高興吧……“龍帝”——艾克薩獸
會將你們這些人類的罪過燃燒殆盡！","","기뻐해라… 네놈들 인간의 죄는
이 ""용제"" 엑자몬이 불태워 줄 거다","Welch ein freudiger Tag! Die Sünden der Menschheit
werden verbrennen im Feuer von Examon,
dem Drachenkaiser!"
25,1703,"","Do you think you can stop that from happening?","就憑你們，有能耐阻止嗎……？","","…네놈들이 막을 수 있을까?","Denkt ihr, ihr könnt das verhindern?"
26,1703,"","Bwahahahaha! It's the beginning of the end!
Ashes to ashes, dust to dust!","哈哈哈哈哈哈！這個世界的終結要開始了！
你們就回歸塵土、化為灰燼吧！","","크하하하하하하! 이 세계의 종말의 시작이다!
잿더미로 돌아가, 먼지가 되어라!","Muahahaha! Das ist der Anfang vom Ende!
Asche zu Asche, Staub zu Staub!"
27,1088,"","This is bad! We have to stop Examon. If we don't,
the human world is done for!","糟糕！不阻止艾克薩獸的話，
人類世界真的會毀滅的！","","위험해! 엑자몬을 막지 않으면
인간 세계는 정말로 괴멸해 버려!","Das ist schrecklich! Wir müssen Examon aufhalten.
Sonst ist es um die Menschenwelt geschehen!"
28,3002,"","It... It'll totally work out! Uh, right?","總、總會有辦法的！也許……沒有……","","어, 어떻게든 될 거야! …같은 느낌은 아닐지도…","Das ... Äh, das wird schon! Oder?"
29,1382,"","Now, more than ever, we must all work together!","現在正該同心協力！","","지금이야말로, 모두의 힘을 모읍시다!","Jetzt müssen wir mehr denn je zusammenarbeiten!"
30,1126,"","I hear the voice of my true friends!","盟友的心聲，我確實聽到了！","","내 맹우의 목소리, 확실히 들었다!","Ich höre die Stimmen meiner wahren Freunde!"
31,1749,"","The greater our urge to protect this world,
the stronger we become!","想要守護的心願越強，
我們就能變得更強！","","지키고 싶다는 마음이 강하면 강할수록
우리들은 강해질 거야!","Je stärker der Drang, diese Welt zu beschützen,
desto stärker werden auch wir!"
32,1417,"","Rina is also fond of this world, and so I must not
let it be destroyed!","莉娜似乎也很喜歡這個世界，
所以我不能讓它破壞這裡！","","리나도 이쪽 세계를 마음에 들어 하는 것 같으니
부수게 내버려 둘 수는 없지!","Rina liebt diese Welt auch, also darf ich ihre
Zerstörung nicht zulassen!"
33,2000,"","!!!","！！","","!!","!!!"
34,1088,"","With this much power in one place, we can do it!","集結這麼多的力量……一定行得通！","","이만큼의 힘이 모이면… 할 수 있어!","Mit dieser vereinten Kraft können wir es schaffen!"
35,1126,"","Have you not seen the boy?
He should have been headed this way.","你有看到「那名少年」嗎？
應該是往這裡來了……","","「그 소년」을 보지 못했나?
이쪽으로 향했을 텐데…","Habt ihr den Jungen nicht gesehen?
Er hätte auf dem Weg hierher sein sollen."
36,2000,"","...","………","","………","..."
37,1126,"","I see. He was steadily accumulating more power,
while evading my pursuit.","這樣啊……
那傢伙一邊躲避我的追趕，一邊逐步獲取力量。","","…그런가
녀석은 내 추적을 피하면서, 차근차근 힘을 쌓고 있어","Verstehe. Er hat mehr und mehr Macht angesammelt
und sich dabei meiner Verfolgung entzogen."
38,1126,"","We'll have to get him next time.","下次一定要逮住他。","","다음 번엔 확실히 끝장을 내야 해","Nächstes Mal müssen wir ihn erwischen."
39,2000,"","...","………","","………","..."
41,1126,"","But first things first. We fight together!
To stop Examon!","不過，現在先解決眼前問題要緊……我們也會一起戰鬥！
一起阻止艾克薩獸吧！","","하지만, 지금은 이쪽이 우선이다… 우리들도 함께 싸우겠어!
엑자몬을 막자!","Aber eins nach dem anderen! Wir kämpfen gemeinsam!
Und werden Examon aufhalten!"
42,1382,"","Let's go full bore!","使出全力吧！","","전력으로 가죠!","Kämpfen wir mit aller Kraft!"
43,2000,"","...!!!","……！！！","","…!!!","...!"
