ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
33,2020,"","...","…………","","……","..."
34,7054,"","...","…………","","……","..."
35,2020,"","...(°3°)","…………","","……","...(°3°)"
36,7054,"","Pfff! HAH! Oh man, your face! Bahahahaha!","…………噗、啊哈哈哈！
那什麼臉啊？　好好笑喔！　啊哈哈哈哈！","","……풋, 아하하!
뭐야, 그 얼굴? 뭔가 엄청 웃겨! 아하하하하!","Pfff! HAHA! Oh Mann, was für ein Gesicht!
Hahahaha!"
37,2020,"","...!","……！","","……!","...!"
38,7054,"","Haaaah... Hoo, I haven't laughed that hard in
forever.","啊哈哈……呼，好久沒這樣笑了。","","아하하……하아, 이렇게 웃어본 거 오랜만이야","Haha ... Himmel, lange nicht mehr so gelacht."
39,7054,"","Coffee? Well, I'd like to, but I have to meet a
friend...","問我要不要去喝杯茶？
嗯，我是很有興致，但我跟朋友有約了……","","지금부터 차 마시러?
으음, 재미있을 것 같지만, 친구랑 약속이 있어서…","Einen Kaffee? Gerne, aber ich bin jetzt
verabredet ..."
40,7054,"","Why don't we trade contact info? We can grab
coffee sometime!","對了，要不要交換聯絡方式啊？
下次再去喝茶吧。","","맞다, 연락처 교환하실래요?
차는 다음에 마시는 걸로","Lass uns doch Nummern austauschen?
Dann können wir mal Kaffee trinken gehen!"
41,7054,"","Great! All right, see you sometime!","這樣就好了，那麼再見囉！","","아 됐다. 그럼 또 봐요!","Prima! Also, bis dann!"
42,2020,"","...","…………","","…………","..."
43,3047,"","So close! That was really something, especially
for a first-timer.","剛才的真可惜啊！
以第一次來說，做得太漂亮啦！","","지금 건 좀 아쉬웠다!
그래도 처음치고는 완전 잘했어!","So knapp! Das war schon beachtlich, vor allem
für einen ersten Versuch."
44,3047,"","Kind of threw the whole ""smile"" thing out the
window, but hey, your way is...your way!","雖然不是笑容……不過，那樣也行啦！","","웃는 얼굴은 아니었지만……뭐, 그런 법도 있는 거니까!","Gelächelt hast du nicht wirklich, aber hey, du
machst es eben auf deine Art!"
