ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
42,4238,"","Sorry, Rico. What happened next?","莉子，抱歉喔……繼續講吧。","","미안해? 리코.
이야기를 계속해줘","Tut mir leid, Rico. Was ist dann passiert?"
43,7347,"","We took the elevator to the fourth floor, but
something wasn't right.","然後電梯到了4樓，
那個時候，我一直覺得哪裡怪怪的……","","그래서 엘리베이터로 4층까지 올라갔는데
그때부터 뭔가 이상하다고 생각했어","Wir haben den Aufzug in den vierten Stock
genommen, aber etwas hat nicht gestimmt."
44,4238,"","This cafe's on the fourth floor. Was there
something unusual about this floor?","4樓就是我們店的樓層嘛。
這層樓有哪裡不對勁嗎？","","4층이라면 우리 가게 있는 층이지.
이곳 상태가 이상했어?","Dieses Café ist im vierten Stock. War daran
irgendetwas ungewöhnlich?"
45,7347,"","Yeah. All the lights were off. It was pitch-dark.","嗯，燈都沒開，黑漆漆的……","","응.
전기가 끊기고 새까매지고……","Ja. Alle Lichter waren aus. Es war stockdunkel."
46,4238,"","Has there been a power outage lately?","最近有停電過嗎？","","요새 정전같은 게 있었던가요?","Gab es in letzter Zeit einen Stromausfall?"
47,4338,"","Not that I remember. What happened next?","沒吧，我沒這印象。
……然後呢？","","아니, 기억나지 않는데.
…그래서?","Nicht, dass ich wüsste. Was ist als Nächstes
passiert?"
48,7347,"","The corridor was completely dark. And that's not
all. There was no one else there!","走廊幾乎全黑……
而且一個人都沒有……","","복도는 거의 새까매서…
그것뿐만이 아니라 아무도 없고…","Der Gang war völlig dunkel. Und vor allem war
sonst auch niemand hier."
49,7347,"","It was scary, but we had a look around. This was
the only place with any lights on.","雖然很害怕，可是我還是和姊姊一起探險～
然後，只有這間店亮著……","","무서웠지만 언니랑 둘이서 탐험했어.
그랬더니 이 가게에만 불이 들어와 있어서…","Wir hatten Angst, aber wir haben uns umgesehen.
Nur an einer Stelle war Licht an."
50,4238,"","You mean K-Cafe?","這間店……是指K-Café嗎？","","이 가게라니……K-카페?","Du meinst im K-Café?"
51,7347,"","Yeah. And we heard a dog barking inside.","嗯，店裡有狗狗的叫聲。","","응.
안에서 멍멍이 소리가 들렸어","Ja. Und drinnen haben wir Hundebellen gehört."
52,4238,"","A dog? In here? That's impossible.","我們店裡沒養狗啊……","","우리 가게에 개는 없는데…","Hundebellen? Hier drin? Das ist unmöglich."
53,7347,"","There was one. When we got close to the door, a
big black dog came out.","真的有啦～
靠近店門口，就從裡面跑出一隻黑色的大狗狗喔！","","있었는걸. 가게로 다가갔더니
안에서 검고 커다란 멍멍이가 나왔어","Doch. Als wir uns der Tür genähert haben, kam ein
großer schwarzer Hund raus."
54,4238,"","Do you know anything about that? Have you been
keeping a pet dog here?","店長，我們有辦過一日狗狗咖啡廳這類活動嗎？","","마스터, 그런 걸 하고 있었나요?
다른 날엔 애견 카페를 한다던가","Sagt dir das was? Hältst du hier heimlich einen
Hund?"
55,4338,"","Of course not. You're here every day. You'd know.","才沒辦過。
妳每天都排班哪會不知道……","","안 해.
너, 매일 가게에 나오잖아","Natürlich nicht. Du bist doch jeden Tag hier. Du
würdest davon wissen."
56,4238,"","That's true...","說的也是。","","생각해보니 그러네요","Das stimmt ..."
57,4338,"","No, we haven't had any customers with a dog.","甚至連帶狗光臨的客人也沒遇過。","","아니, 개를 데려온 손님도 없었는데","Nein, wir hatten auch keine Kunden mit einem Hund."
58,7347,"","I was scared, but my sister petted it. Then she
went inside.","我覺得很害怕，但是姊姊很開心地摸狗狗。
接著就跟狗狗一起走進店裡面。","","나는 무서웠지만 언니는 좋아하면서 멍멍이를 쓰다듬으며
그대로 같이 가게로 들어가 버렸어","Ich hatte Angst, aber meine Schwester hat ihn
gestreichelt. Dann ist sie hier reingegangen."
59,7347,"","I was about to follow her in when the door closed.
I pushed it as hard as I could, but it wouldn't
open.","我也想跟上去，可是門關起來……
不管怎麼用力推或拉，門都不打開……","","나도 따라가려고 했더니 문이 닫혀버려서…
열심히 밀고 당겨봤지만
아무리 해도 열리지 않아서","Ich wollte ihr folgen, aber dann ging die Tür zu.
Ich habe mit aller Kraft gedrückt, aber sie
ging nicht auf."
60,7347,"","I called out to her, but she didn't answer. And
I couldn't hear the dog either.","我在外面喊姊姊，也沒人回應……
而且也聽不見狗狗的叫聲了……","","언니! 하고 불렀는데도 대답이 없고…
그러다 멍멍이 소리도 없어져서…","Ich habe sie gerufen, aber sie hat nicht
geantwortet. Und den Hund konnte ich auch nicht
mehr hören."
61,7347,"","I was super scared, so I ran back to the elevator.
I wanted to get to another floor and find a grown-
up to help.","剩下我自己一個人覺得好可怕，
就趕快跑回電梯……
想說可以去別層樓找大人……","","혼자가 되니까 무서워져서
서둘러 엘리베이터로 돌아갔어.
다른 층에서 어른을 찾아보려고…","Ich hatte solche Angst, dass ich zurück zum Aufzug
gerannt bin. Ich wollte in einen anderen Stock
und einen Erwachsenen um Hilfe bitten."
62,4238,"","Quick thinking.","莉子很聰明呢！","","리코는 야무지구나","Gut mitgedacht."
63,4238,"","Nothing like my boss. He got lost as soon as he
stepped outside this building and ended up calling
me in tears.","跟某個一出大樓就立刻迷路，
哭著打給我求救的店長完全不同。","","이 빌딩을 나가면 바로 미아가 돼서 울면서
저에게 전화를 거는 마스터와는 천지차이네요","Gar nicht so wie mein Chef. Der hat sich
verlaufen, als er kaum aus dem Gebäude getreten
war, und hat mich ganz aufgelöst angerufen."
64,4338,"","Er...Sacchan...let's not talk about that right
now.","呃……嗯……小莎……這件事晚點再說啦……","","아아…응…삿짱…그 이야기는 나중으로 미뤄줘","Ähm ... Sacchan ... Lass uns jetzt nicht darüber
reden."
65,7347,"","When I got in the elevator, the door closed by
itself and the lights in the elevator went out.","結果進電梯後門自己關起來，
這次換電梯裡的電燈熄滅。","","그래서 엘리베이터에 탔더니 문이 멋대로 닫히고
이번엔 엘리베이터의 전기가 꺼져버린 거야","Als ich in den Aufzug gestiegen bin, ging die Tür
von alleine zu und das Licht ging aus."
66,7347,"","I didn't know what to do, but then the lights came
back on and the door opened.","才在想該怎麼辦的時候，電燈亮了……
電梯門很快又打開……","","어떡하지 하고 생각하고 있었더니 전기가 들어오고…
바로 문이 열렸어","Ich wusste nicht, was ich tun soll. Aber dann ging
das Licht wieder an und die Tür auf."
67,4238,"","Then what?","……然後，外面怎麼了嗎？","","……그래서, 이번엔 어떻게 됐어?","Und dann?"
68,7347,"","The lights in the corridor were on, and there were
people, in the corridor, in the stores... Lots of
people! They weren't there a few seconds before.","走廊的電燈都亮著，也有人喔！
走廊上跟店裡面有好多人！
剛才明明一個人都沒有的說……","","이번엔 복도에 불이 들어와 있었고 사람도 있었어.
복도에도 가게에도 잔뜩!
방금 전까진 아무도 없었는데…","Das Licht im Gang war an und es waren Leute dort
und in den Läden ... viele Leute. Sie waren ein
paar Sekunden vorher nicht da."
69,7347,"","I ran to the cafe. I thought my sister would come
back, but she didn't...","然後我就趕快跑到剛才的店。
想說姊姊一定也在，可是……","","그래도 다시 달려서 가게로 갔어.
언니도 돌아와 있을 거라고 생각해서. 그렇지만…","Ich bin ins Café gelaufen. Ich dachte, meine
Schwester würde zurückkommen, ist sie aber nicht."
70,4338,"","Sacchan and I were here as normal. We hadn't seen
her sister or a dog.","店裡和平常一樣，只有我和小莎。
姊姊跟那隻狗都不見了……就是這樣吧。","","가게엔 평소처럼 나와 삿짱이 영업하고 있었고
언니도 그 개도 없었다…라는 거야","Sacchan und ich waren hier wie immer. Wir hatten
weder ihre Schwester noch einen Hund gesehen."
71,7347,"","You don't believe me? Just like the police?","我講的話……很奇怪嗎？
哥哥你也跟警察叔叔一樣不相信嗎……？","","내 이야기…이상해?
오빠도 경찰 아저씨처럼 믿어주지 않는 거야…?","Glaubst du mir nicht? Wie die Polizei auch?"
72,2020,"","Of course I believe you.
I promise I'll solve the case.","當然相信
接了委託就會好好處理","","물론 당연히 믿어
의뢰를 받은 이상 해결할 거야","Natürlich glaube ich dir.
Ich verspreche dir, das zu lösen."
73,7347,"","Thank you! You're so nice!","……謝謝！　哥哥你人好好！","","…고마워! 오빠는 친절하구나!","Danke! Du bist aber nett!"
74,7347,"","Thank you! You're such a pro...professional.","……謝謝！
哥哥就是所謂的“專業人士”對吧！","","…고마워!
오빠는 ""프로페셔널"" 하구나","Danke! Du bist ja richtig pro... professionell."
75,4238,"","Wow, such a big word. You're so smart.","莉子知道好多詞喔～","","리코는 아는 것이 많구나","Puh, langes Wort. Du bist richtig schlau."
76,4338,"","I can think of two possibilities.","關於這件事的原因，大致有兩種可能。","","이 사건의 원인은 크게 두 가지 가능성을
꼽을 수 있지","Mir fallen zwei Möglichkeiten ein."
77,4338,"","A mysterious disappearance related to the occult,
or an accident caused by an elevator malfunction.","照字面往超自然方向解讀成神秘失蹤現象。
或是因為電梯故障所造成的事故……","","오컬트적인 문자 그대로 행방불명이거나
아니면 엘리베이터의 오작동으로 일어난 무슨 사고거나…","Ein geheimnisvolles Verschwinden durch okkulte
Machenschaften, oder ein Unfall durch einen
defekten Aufzug."
78,4338,"","It's probably best to start with the most
realistic one.","我想先從比較科學的方面著手調查。","","일단 현실적인 부분부터 손을 써볼 생각이야","Wir sollten wohl mit der realistischeren Option
anfangen."
79,4338,"","The reason I hired Hudie is because I need someone
to investigate the elevator control system.","所以才會委託你們hudie，
調查電梯管理系統。
萬事拜託囉。","","엘리베이터의 관리 시스템을 조사해보고 싶어서
너희 후디에에 의뢰를 넣은 거다. 잘 부탁한다","Ich habe Hudie eingeschaltet, weil sich jemand
das Steuerungssystem für die Aufzüge ansehen
muss."
80,7346,"","And just between you and me, wouldn't it be
terrifying if it was something involving the
occult?! I use that elevator every day!","……而且偷偷跟你說。
如果真的是超自然現象不就很恐怖嗎！","","…그리고 여기서만의 이야기인데
혹시 정말로 오컬트라면 엄청 무섭잖아!
나는 매일 저 엘리베이터를 쓰고 있다고!?","Ganz unter uns gesagt, wäre es nicht furchtbar,
wenn es doch okkulte Machenschaften sind?! Ich
fahre jeden Tag mit dem Aufzug!"
81,7346,"","I don't wanna end up cursed or something. I wonder
if a curse is only half as bad if two people get
cursed at the same time?","我才不想隨便招惹然後被詛咒或作祟咧！
要是找你作伴的話，就有人分擔詛咒對吧？","","어설프게 손을 댔다가 저주받거나 지벌을 받는 건 사양이야.
두 명이라면 저주를 받더라도 반씩 나누게 되겠지?","Ich will nicht verflucht werden oder so was. Ob
ein Fluch wohl halb so schlimm ist, wenn zwei
Leute gleichzeitig damit belegt werden?"
82,7346,"","We can't ignore what happened to Rico's sister. If
I do get cursed, I just hope you're there with me!","加上也放心不下莉子……
出事的時候你陪我，拜託啦！","","리코도 내버려 둘 수 없고…
지벌을 받을 땐 같이 잘 부탁해!","Wir können nicht einfach ignorieren, was mit Ricos
Schwester passiert ist. Ich hoffe nur, dass du
dabei bist, falls ich doch verflucht werde!"
83,4238,"","What are you whispering about?","店長？
你們在講什麼悄悄話？","","마스터?
뭘 속닥속닥 이야기하고 있는 건가요?","Was tuschelt ihr denn da?"
84,4338,"","Oh, nothing.","唔，咳咳，沒什麼沒什麼。","","흠, 어흠. 아무것도 아냐, 아무것도 아냐","Ach, nichts."
85,4338,"","How about we retrace Rico and her sister's steps?
It might help the investigation.","再來關於該怎麼調查……
你覺得我們照走一遍莉子和姊姊的行程怎麼樣？","","자, 어떻게 조사를 진행할지 하는 거 말인데…
지금부터 리코와 언니가 한 것을
다시 한번 따라 해보는 건 어떨까?","Sollen wir den Weg von Rico und ihrer Schwester
nachvollziehen? Das könnte hilfreich sein."
86,4238,"","What do you mean?","什麼意思？","","무슨 의미인가요?","Was meinst du damit?"
87,4338,"","Just that. We recreate exactly what happened.","就字面上的意思啊。
重現一次莉子經歷到的事情。","","말 그대로의 의미야.
리코에게 일어난 일을 그대로 재현하는 거지","Ganz einfach. Wir stellen nach, was passiert ist."
88,4338,"","Start by going down to the first floor and getting
in the elevator.","回到1樓，從搭上電梯開始重現。","","1층으로 돌아가 엘리베이터를
타는 지점부터지","Fang damit an, dass du ins Erdgeschoss runtergehst
und dort in den Aufzug steigst."
89,4338,"","If the rumors are true, Rico's sister isn't the
only person to disappear in mysterious
circumstances.","如果那些謠言屬實，
表示除了莉子的姊姊以外，
還有其他孩子神秘失蹤吧？","","예전부터 돌던 소문이 정말이라면 리코의 언니 말고도
행방불명 된 아이가 있을 테지?","Wenn die Gerüchte wahr sind, ist Ricos Schwester
nicht die einzige, die unter ungeklärten Umständen
verschwunden ist."
90,4338,"","Let's do exactly the same thing and see if we can
find anything unusual with the elevator control
system.","換言之不是偶發性事件。
要是依照相同流程，遇上電梯管理系統異常，
就表示我們找對了。","","그 말은 즉, 재현성이 있다는 뜻이야.
같은 순서에 따라 그걸로 엘리베이터의 관리 시스템에
이상을 발견한다면 빙고다","Machen wir alles genau so wie damals und schauen,
ob wir etwas Ungewöhnliches am Steuerungssystem
der Aufzüge bemerken."
91,4338,"","I think it's a good place to start. How about you?","我覺得這方式蠻可行的，你認為呢？","","정통적인 조사 순서라고 생각하는데 어때?","Das halte ich für einen guten Ausgangspunkt. Und
du?"
92,4338,"","Okay, let's do it.","那就趕快開始進行吧。","","그러면 곧바로 실행해보자","Gut, dann wollen wir mal."
93,4238,"","Huh? Are you going, too? What about the cafe?","咦，店長也要去嗎？
店要怎麼辦？該不會……","","엑, 마스터도 가는 건가요?
가게는? 설마……","Wie? Du gehst auch? Und was ist mit dem Café?"
94,4338,"","I'll leave you in charge. I have to go, to get to
the bottom of this Nakano mystery. No, wait...
I mean, to save Rico's sister.","店就拜託小莎了！！
為了探索中野不可思議……不對，
為了拯救莉子的姊姊，我不能缺席！","","가게는 삿짱에게 맡겨둔다!!
나는 나카노의 불가사의를 탐색하기 위해……아니
리코의 언니를 구하기 위해 가야만 해","Du übernimmst. Ich muss los, um dieses Rätsel
von Nakano zu ergründen. Nein, Moment ...
Um Ricos Schwester zu retten natürlich."
95,4238,"","Okay. I'd usually ask for double pay, but as it's
for Rico's, sister, I'll let you off this time.","我就知道……
薪水加倍……原本想這麼說的，
但畢竟是為了莉子的姊姊，這次不跟你計較！","","역시 그렇군요…
그렇다면 시급을 두 배로…라고 말하고 싶지만
리코와 언니를 위해서니까 이번엔 져드릴게요","Na gut. Normalerweise würde ich doppelten Lohn
einfordern, aber da es um Ricos Schwester geht,
lasse ich es dieses Mal gut sein."
96,4238,"","But make sure you tell me as soon as you find
something!","相對的，如果有什麼進展要告訴我唷。
一定要講喔！","","그 대신 뭔가 알아내면 가르쳐주세요.
꼭이에요!","Aber sag mir Bescheid, sobald du etwas findest!"
97,4338,"","I will. All right, let's go!","嗯，知道了。
那我們走吧！","","그래, 알았다.
그럼 곧바로 가보자!","Mache ich. So, gehen wir!"
