ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
20,3009,"","I also know the pain of losing a family member.","而且，我認為我能理解失去家人的傷痛。","","…그리고, 가족을 잃는 슬픔은 저도 이해합니다","Ich weiß außerdem, wie schmerzhaft es ist,
Angehörige zu verlieren."
21,3003,"","Crusadermon said that the EDEN my father built is
what brought ruin to the Digital World.","劍皇獸說，爸爸創造的EDEN
侵蝕了數碼世界……","","로드나이트몬은, 아버지가 만든 EDEN이
디지털 월드를 좀먹었다고…","Crusadermon sagt, dass das EDEN meines Vaters
den Untergang der Digitalen Welt ausgelöst hat."
22,3003,"","She said that my father, and his children, were
guilty of sin!","它說，爸爸和那些小孩也有罪過……！","","아버지나, 그 아이들에게도 죄가 있다고, 말했어요…!","Sie meint, dass mein Vater gesündigt hatte und
auch seine Kinder Sünder sind!"
23,3003,"","And that we shall reap what we have sown in the
form of humanity's destruction.","所以才要毀滅人類……是人類自作自受。","","그렇기 때문에, 인간을 없애는 거라고… 자업자득이라, 고","Und dass die Zerstörung der Menschheit nur
bedeutet, dass wir ernten, was wir gesät haben."
24,3003,"","Is that really true? You must know the truth of
what happened!","真的是這樣嗎……！？
你不是知道真相嗎！？","","정말로 그런가요…!?
당신은, 진실을 알고 있지 않나요!?","Stimmt das alles wirklich? Du musst doch wissen,
was passiert ist!"
25,3009,"","Please desist. It is enough that only Arata should
recover his sad memories.","請別這樣……
恢復悲傷記憶的人，只要新一個人就夠了。","","…그만 두세요
슬픈 기억을 되찾는 건, 아라타 군만으로 충분합니다","Bitte frag nicht weiter. Es reicht, dass Arata
seine traurigen Erinnerungen wiederhat."
26,3009,"","And yet, if my vision is ever to be realized...","但是，只要我的理想能夠實現——","","하지만, 제 이상이 이루어지면―","Und doch ... wenn meine Vision Wirklichkeit
werden soll ..."
27,3009,"","All humans will be freed from sadness.
Myself, you, those you hold dear...","所有的人類，都會從悲傷中解放。
我也是，你們也是，你們重要的人也是。","","모든 인간이, 슬픔에서 해방됩니다
저도, 당신들도, 당신들의 소중한 사람들도","Dann werden alle Menschen von Kummer befreit.
Ich und du und alle, die dir wichtig sind ..."
28,3009,"","And Arata as well, of course.","當然……新也是。","","…물론, 아라타 군도, 말이지요","Und natürlich auch Arata."
29,3009,"","I must drive out grief from this world...","我一定要把悲傷——","","전, 이 세계에서 슬픔을―","Ich muss den Kummer aus dieser Welt schaffen ..."
30,3009,"","All grief, all causes of grief, and all
possibilities for grief, gone for good!","把已經產生的悲傷、造成悲傷的原因、
連同造成悲傷的可能性，一起趕出這個世界！","","태어나 버린 슬픔을, 슬픔을 낳는 원인을!
슬픔이 생겨날 가능성째로 구축해야만 합니다!","Allen Kummer, alle Ursachen dafür und alle Formen
werden auf ewig verschwinden!"
31,3009,"","Humanity and the world itself will evolve, guided
by my own hands!","人類也是，世界也是！我一定要用我這雙手讓你們進化！","","인간도, 세계도! 제가 이 손으로 진화시켜 보이겠습니다!","Die Menschheit und ihre Welt werden sich
weiterentwickeln und ich werde sie dabei leiten!"
32,3003,"","Th-That's crazy... You must be insane.
There's no way that's possible!","胡、胡說八道……我無法認為你的精神正常。
那種事情，明明是不可能辦到的……！","","어, 엉망진창이에요… 제 정신이 아니군요
그런 게, 가능할 리 없는데…!","D-Das ist Wahnsinn ... Du musst wahnsinnig sein.
Das kann gar nicht möglich sein!"
33,3009,"","You're right. It's not possible... now.","是呀，不可能呢……“現在”是不可能的。","","그러네요, 불가능하지요… ""지금""은","Da hast du recht. Es ist nicht möglich ...
Noch nicht."
34,3009,"","This is also a sad fact.","這也是令人悲傷的事實之一。","","이것도, 슬픈 사실 중 하나입니다","Eine weitere traurige Tatsache."
35,3009,"","Until we meet again, as I'm sure we will.","那麼，後會有期了。","","그럼 또, 언젠가 뵙도록 하죠","Auf Wiedersehen. Und wiedersehen werden wir uns
ganz bestimmt."
36,3003,"","The end of grief?
The evolution of humanity?","想消除悲傷？
想讓人類……進化？","","슬픔을 없애고 싶어?
인간을… 진화시킨다고?","Das Tilgen allen Kummers?
Weiterentwicklung der Menschheit?"
37,3003,"","Those things simply aren't possible.
He's nothing but a bratty child!","那種事情，一定是不可能的……
也太幼稚了……！","","그런 거, 불가능할 게 뻔해요…
너무 애 같은 생각이에요…!","So etwas ist einfach nicht möglich.
Er redet wie ein trotziges Kind!"
38,3003,"","Yet he didn't seem like he was murmuring pipe
dreams... or like he was insane.","但是，他看起來不像是在做白日夢……
也不像是瘋了……","","하지만, 허풍을 떠는 것처럼은 보이지 않았어요…
미친 것처럼도…","Und doch klang es nicht nach aberwitzigen Träumen
oder Wahnvorstellungen ..."
39,3003,"","I... can't understand him.","我沒有辦法……理解他……","","전, 그를… 이해할 수 없어요…","Ich ... verstehe ihn einfach nicht."
40,2000,"","...","………","","………","..."
